date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-07;Villa Alegre;Maule;  2,09935197;1,001638e+00;  3,6831449
2020-06-08;Villa Alegre;Maule;  1,92033216;9,677879e-01;  3,2935047
2020-03-29;Villa Alemana;Valparaíso;  2,56360837;7,793943e-01;  5,6337431
2020-03-30;Villa Alemana;Valparaíso;  2,90273008;1,086740e+00;  5,8544217
2020-03-31;Villa Alemana;Valparaíso;  2,66962292;1,068433e+00;  5,2078099
2020-04-01;Villa Alemana;Valparaíso;  2,40690873;1,000169e+00;  4,5943267
2020-04-02;Villa Alemana;Valparaíso;  2,40954660;1,108227e+00;  4,3596700
2020-04-03;Villa Alemana;Valparaíso;  2,16329177;1,021130e+00;  3,7975164
2020-04-04;Villa Alemana;Valparaíso;  1,65880838;7,659205e-01;  2,9524489
2020-04-05;Villa Alemana;Valparaíso;  1,46801775;7,038772e-01;  2,5547744
2020-04-06;Villa Alemana;Valparaíso;  1,35394684;6,587709e-01;  2,3212118
2020-04-07;Villa Alemana;Valparaíso;  1,38579501;7,004736e-01;  2,2884625
2020-04-08;Villa Alemana;Valparaíso;  1,20943148;5,940970e-01;  2,0357482
2020-04-09;Villa Alemana;Valparaíso;  1,16029898;5,804119e-01;  1,9403399
2020-04-10;Villa Alemana;Valparaíso;  1,03202507;4,944464e-01;  1,7664793
2020-04-11;Villa Alemana;Valparaíso;  0,93019521;4,291023e-01;  1,6326858
2020-04-12;Villa Alemana;Valparaíso;  0,94861829;4,245825e-01;  1,6668149
2020-04-13;Villa Alemana;Valparaíso;  0,75853391;3,037360e-01;  1,4150192
2020-04-14;Villa Alemana;Valparaíso;  0,68735590;2,524835e-01;  1,3536523
2020-04-15;Villa Alemana;Valparaíso;  0,62096540;1,978780e-01;  1,2943894
2020-04-16;Villa Alemana;Valparaíso;  0,54962633;1,430174e-01;  1,2334246
2020-04-17;Villa Alemana;Valparaíso;  0,46079736;9,092602e-02;  1,1339100
2020-04-18;Villa Alemana;Valparaíso;  0,53214527;1,037589e-01;  1,3205708
2020-04-19;Villa Alemana;Valparaíso;  0,61089792;1,208469e-01;  1,5183227
2020-04-20;Villa Alemana;Valparaíso;  0,69801603;1,386007e-01;  1,7300303
2020-04-21;Villa Alemana;Valparaíso;  0,52190044;6,216921e-02;  1,4795637
2020-04-22;Villa Alemana;Valparaíso;  0,91029977;1,853265e-01;  2,2733678
2020-04-23;Villa Alemana;Valparaíso;  1,00610447;2,081715e-01;  2,4364449
2020-04-24;Villa Alemana;Valparaíso;  1,07908324;2,184971e-01;  2,6512382
2020-04-25;Villa Alemana;Valparaíso;  1,13239221;2,283243e-01;  2,7510299
2020-04-26;Villa Alemana;Valparaíso;  1,18269089;2,391242e-01;  2,8577084
2020-04-27;Villa Alemana;Valparaíso;  1,63878131;4,436987e-01;  3,6510456
2020-04-28;Villa Alemana;Valparaíso;  1,60154333;4,331635e-01;  3,5481188
2020-04-29;Villa Alemana;Valparaíso;  1,90012679;6,098172e-01;  3,9509950
2020-04-30;Villa Alemana;Valparaíso;  1,74936999;5,594456e-01;  3,6139635
2020-05-01;Villa Alemana;Valparaíso;  1,60226994;5,226541e-01;  3,3229299
2020-05-02;Villa Alemana;Valparaíso;  1,79134592;6,471264e-01;  3,5265167
2020-05-03;Villa Alemana;Valparaíso;  1,91192819;7,497950e-01;  3,6342488
2020-05-04;Villa Alemana;Valparaíso;  1,71539512;6,706391e-01;  3,2646943
2020-05-05;Villa Alemana;Valparaíso;  2,21475931;1,040774e+00;  3,8674956
2020-05-06;Villa Alemana;Valparaíso;  2,31556677;1,147701e+00;  3,9652313
2020-05-07;Villa Alemana;Valparaíso;  2,89140199;1,584739e+00;  4,6988676
2020-05-08;Villa Alemana;Valparaíso;  2,93429156;1,609763e+00;  4,7778247
2020-05-09;Villa Alemana;Valparaíso;  2,57434482;1,417925e+00;  4,2644342
2020-05-10;Villa Alemana;Valparaíso;  2,33381047;1,352173e+00;  3,7953383
2020-05-11;Villa Alemana;Valparaíso;  1,95769810;1,163873e+00;  3,1057838
2020-05-12;Villa Alemana;Valparaíso;  1,80697492;1,136539e+00;  2,7387051
2020-05-13;Villa Alemana;Valparaíso;  1,75596029;1,154706e+00;  2,5538774
2020-05-14;Villa Alemana;Valparaíso;  1,70664486;1,158089e+00;  2,4245532
2020-05-15;Villa Alemana;Valparaíso;  1,72917149;1,203853e+00;  2,3931349
2020-05-16;Villa Alemana;Valparaíso;  1,59667015;1,113774e+00;  2,1893135
2020-05-17;Villa Alemana;Valparaíso;  1,57683975;1,129295e+00;  2,1294345
2020-05-18;Villa Alemana;Valparaíso;  1,53277973;1,107340e+00;  2,0495408
2020-05-19;Villa Alemana;Valparaíso;  1,46495270;1,074990e+00;  1,9329300
2020-05-20;Villa Alemana;Valparaíso;  1,47243767;1,103734e+00;  1,9137694
2020-05-21;Villa Alemana;Valparaíso;  1,39664651;1,049182e+00;  1,8048799
2020-05-22;Villa Alemana;Valparaíso;  1,36878611;1,041656e+00;  1,7498403
2020-05-23;Villa Alemana;Valparaíso;  1,29803312;9,912524e-01;  1,6526349
2020-05-24;Villa Alemana;Valparaíso;  1,24127533;9,582170e-01;  1,5733150
2020-05-25;Villa Alemana;Valparaíso;  1,21479471;9,469809e-01;  1,5218185
2020-05-26;Villa Alemana;Valparaíso;  1,22406201;9,621347e-01;  1,5163979
2020-05-27;Villa Alemana;Valparaíso;  1,19047430;9,420904e-01;  1,4730892
2020-05-28;Villa Alemana;Valparaíso;  1,17546975;9,309354e-01;  1,4463812
2020-05-29;Villa Alemana;Valparaíso;  1,12382607;8,896989e-01;  1,3871064
2020-05-30;Villa Alemana;Valparaíso;  1,18730663;9,510895e-01;  1,4503791
2020-05-31;Villa Alemana;Valparaíso;  1,15195132;9,189915e-01;  1,4100522
2020-06-01;Villa Alemana;Valparaíso;  1,17986976;9,511747e-01;  1,4355226
2020-06-02;Villa Alemana;Valparaíso;  1,26371714;1,029706e+00;  1,5257527
2020-06-03;Villa Alemana;Valparaíso;  1,24563934;1,011485e+00;  1,5052877
2020-06-04;Villa Alemana;Valparaíso;  1,27828597;1,042614e+00;  1,5375466
2020-06-05;Villa Alemana;Valparaíso;  1,30283059;1,066498e+00;  1,5667496
2020-06-06;Villa Alemana;Valparaíso;  1,39379918;1,148818e+00;  1,6650495
2020-06-07;Villa Alemana;Valparaíso;  1,41904446;1,165380e+00;  1,7010129
2020-06-08;Villa Alemana;Valparaíso;  1,43945651;1,180445e+00;  1,7307591
2020-03-29;Villarrica;Araucanía;  5,01750617;1,326558e-01; 18,6601971
2020-03-30;Villarrica;Araucanía;  5,03174630;1,161160e-01; 18,6640298
2020-03-31;Villarrica;Araucanía;  5,00665781;1,252509e-01; 18,5190155
2020-04-01;Villarrica;Araucanía; 24,94344373;8,048397e+00; 51,1355457
2020-04-02;Villarrica;Araucanía; 11,07175293;2,130843e+00; 31,8055051
2020-04-03;Villarrica;Araucanía;  5,49809015;1,392427e+00; 15,2749464
2020-04-04;Villarrica;Araucanía;  4,09043427;1,399449e+00;  9,5484269
2020-04-05;Villarrica;Araucanía;  3,04978630;1,169102e+00;  6,5100153
2020-04-06;Villarrica;Araucanía;  2,70505063;1,194955e+00;  5,2042958
2020-04-07;Villarrica;Araucanía;  2,45437914;1,178263e+00;  4,4338978
2020-04-08;Villarrica;Araucanía;  2,24194379;1,150580e+00;  3,8670576
2020-04-09;Villarrica;Araucanía;  1,84431813;9,648989e-01;  3,1242664
2020-04-10;Villarrica;Araucanía;  1,58171473;8,503679e-01;  2,5923659
2020-04-11;Villarrica;Araucanía;  1,50949153;8,530044e-01;  2,3913562
2020-04-12;Villarrica;Araucanía;  1,46214113;8,428406e-01;  2,2671160
2020-04-13;Villarrica;Araucanía;  1,42958223;8,452906e-01;  2,1898670
2020-04-14;Villarrica;Araucanía;  1,39929517;8,405664e-01;  2,1011904
2020-04-15;Villarrica;Araucanía;  1,04612724;5,929535e-01;  1,6445520
2020-04-16;Villarrica;Araucanía;  0,95927861;5,359413e-01;  1,5102909
2020-04-17;Villarrica;Araucanía;  0,90847036;4,935970e-01;  1,4479721
2020-04-18;Villarrica;Araucanía;  0,79397078;4,098842e-01;  1,3096125
2020-04-19;Villarrica;Araucanía;  0,76236883;3,781357e-01;  1,2890852
2020-04-20;Villarrica;Araucanía;  0,73590316;3,500207e-01;  1,2805893
2020-04-21;Villarrica;Araucanía;  0,63003224;2,680346e-01;  1,1376502
2020-04-22;Villarrica;Araucanía;  0,51532647;1,855285e-01;  1,0176171
2020-04-23;Villarrica;Araucanía;  0,58183244;2,081866e-01;  1,1670878
2020-04-24;Villarrica;Araucanía;  0,75883951;2,904546e-01;  1,4651433
2020-04-25;Villarrica;Araucanía;  0,70613909;2,580090e-01;  1,4017640
2020-04-26;Villarrica;Araucanía;  0,63893477;2,026694e-01;  1,3347941
2020-04-27;Villarrica;Araucanía;  0,56728349;1,560379e-01;  1,2565841
2020-04-28;Villarrica;Araucanía;  0,48068668;9,698488e-02;  1,1697671
2020-04-29;Villarrica;Araucanía;  0,73748269;1,968576e-01;  1,6633425
2020-04-30;Villarrica;Araucanía;  0,82189372;2,221735e-01;  1,8542806
2020-05-01;Villarrica;Araucanía;  0,88749050;2,415125e-01;  1,9824305
2020-05-02;Villarrica;Araucanía;  0,95557920;2,529870e-01;  2,1213121
2020-05-03;Villarrica;Araucanía;  1,00528529;2,740552e-01;  2,2354646
2020-05-04;Villarrica;Araucanía;  0,79166735;1,619233e-01;  1,9108723
2020-05-05;Villarrica;Araucanía;  0,84947054;1,713907e-01;  2,0582791
2020-05-06;Villarrica;Araucanía;  0,93055860;1,903485e-01;  2,2494441
2020-05-07;Villarrica;Araucanía;  1,33278295;3,622985e-01;  2,9295876
2020-05-08;Villarrica;Araucanía;  1,01059496;2,075459e-01;  2,4187227
2020-05-09;Villarrica;Araucanía;  1,04394710;2,153397e-01;  2,5116681
2020-05-10;Villarrica;Araucanía;  1,47205225;4,015974e-01;  3,2407141
2020-05-11;Villarrica;Araucanía;  1,46051949;3,829169e-01;  3,2360689
2020-05-12;Villarrica;Araucanía;  1,41151417;3,848813e-01;  3,0913954
2020-05-13;Villarrica;Araucanía;  1,04053891;2,142601e-01;  2,5178539
2020-05-14;Villarrica;Araucanía;  1,05645197;2,160100e-01;  2,5493107
2020-05-15;Villarrica;Araucanía;  1,10546138;2,290816e-01;  2,6688658
2020-05-16;Villarrica;Araucanía;  1,14925799;2,358985e-01;  2,7743288
2020-05-17;Villarrica;Araucanía;  1,19314274;2,477510e-01;  2,8641933
2020-05-18;Villarrica;Araucanía;  1,63834675;4,424997e-01;  3,5727000
2020-05-19;Villarrica;Araucanía;  1,58361071;4,290710e-01;  3,5012903
2020-05-20;Villarrica;Araucanía;  1,50537351;4,108040e-01;  3,2939216
2020-05-21;Villarrica;Araucanía;  1,08752171;2,273651e-01;  2,6110614
2020-05-22;Villarrica;Araucanía;  1,09682586;2,276911e-01;  2,6688562
2020-05-23;Villarrica;Araucanía;  1,14703267;2,350465e-01;  2,7184717
2020-05-24;Villarrica;Araucanía;  0,78691236;9,746252e-02;  2,1759161
2020-05-25;Villarrica;Araucanía;  1,28674708;2,693768e-01;  3,0966487
2020-05-26;Villarrica;Araucanía;  1,34131483;2,750612e-01;  3,2471376
2020-05-27;Villarrica;Araucanía;  1,79031670;4,903506e-01;  3,9451980
2020-05-28;Villarrica;Araucanía;  2,14117448;6,950322e-01;  4,3813268
2020-05-29;Villarrica;Araucanía;  1,89437020;5,989555e-01;  3,9354811
2020-05-30;Villarrica;Araucanía;  2,71283011;1,150534e+00;  5,0369460
2020-05-31;Villarrica;Araucanía;  2,53360812;1,095565e+00;  4,7019090
2020-06-01;Villarrica;Araucanía;  2,27320663;1,004331e+00;  4,1972954
2020-06-02;Villarrica;Araucanía;  1,88080771;8,338691e-01;  3,4523997
2020-06-03;Villarrica;Araucanía;  1,62543093;7,470031e-01;  2,9026925
2020-06-04;Villarrica;Araucanía;  1,45948268;6,736049e-01;  2,5738490
2020-06-05;Villarrica;Araucanía;  1,62835202;8,234708e-01;  2,6980753
2020-06-06;Villarrica;Araucanía;  1,61579872;8,477357e-01;  2,6503289
2020-06-07;Villarrica;Araucanía;  1,57913428;8,540327e-01;  2,5483443
2020-06-08;Villarrica;Araucanía;  1,34183937;6,997504e-01;  2,1948909
2020-03-29;Viña del Mar;Valparaíso;  2,51007739;1,323381e+00;  4,2479253
2020-03-30;Viña del Mar;Valparaíso;  2,70880785;1,577200e+00;  4,3532678
2020-03-31;Viña del Mar;Valparaíso;  2,28214714;1,312875e+00;  3,6525958
2020-04-01;Viña del Mar;Valparaíso;  2,25177337;1,387252e+00;  3,4744094
2020-04-02;Viña del Mar;Valparaíso;  2,04721545;1,290702e+00;  3,0690845
2020-04-03;Viña del Mar;Valparaíso;  1,87582186;1,225312e+00;  2,7440804
2020-04-04;Viña del Mar;Valparaíso;  1,61434699;1,079848e+00;  2,3216390
2020-04-05;Viña del Mar;Valparaíso;  1,46117127;1,014595e+00;  2,0351375
2020-04-06;Viña del Mar;Valparaíso;  1,36163165;9,706153e-01;  1,8461130
2020-04-07;Viña del Mar;Valparaíso;  1,42291795;1,040954e+00;  1,8725556
2020-04-08;Viña del Mar;Valparaíso;  1,39844399;1,032297e+00;  1,8304354
2020-04-09;Viña del Mar;Valparaíso;  1,25734306;9,239626e-01;  1,6445887
2020-04-10;Viña del Mar;Valparaíso;  1,20901260;8,995933e-01;  1,5651056
2020-04-11;Viña del Mar;Valparaíso;  1,06068613;7,855057e-01;  1,3792677
2020-04-12;Viña del Mar;Valparaíso;  0,99885853;7,372833e-01;  1,2981588
2020-04-13;Viña del Mar;Valparaíso;  0,87523619;6,340000e-01;  1,1547119
2020-04-14;Viña del Mar;Valparaíso;  0,87000132;6,237721e-01;  1,1509350
2020-04-15;Viña del Mar;Valparaíso;  0,79163677;5,564744e-01;  1,0703653
2020-04-16;Viña del Mar;Valparaíso;  0,84337114;5,913460e-01;  1,1419005
2020-04-17;Viña del Mar;Valparaíso;  0,85254803;6,009252e-01;  1,1591060
2020-04-18;Viña del Mar;Valparaíso;  0,90763512;6,358172e-01;  1,2241499
2020-04-19;Viña del Mar;Valparaíso;  1,00440062;7,222152e-01;  1,3343816
2020-04-20;Viña del Mar;Valparaíso;  1,01704772;7,331948e-01;  1,3440387
2020-04-21;Viña del Mar;Valparaíso;  0,89745470;6,281204e-01;  1,2069170
2020-04-22;Viña del Mar;Valparaíso;  0,86372244;6,015766e-01;  1,1717125
2020-04-23;Viña del Mar;Valparaíso;  0,91468857;6,357885e-01;  1,2438983
2020-04-24;Viña del Mar;Valparaíso;  0,91300836;6,329709e-01;  1,2430582
2020-04-25;Viña del Mar;Valparaíso;  0,95744920;6,678108e-01;  1,2952120
2020-04-26;Viña del Mar;Valparaíso;  1,00126581;7,055033e-01;  1,3510493
2020-04-27;Viña del Mar;Valparaíso;  1,03708053;7,315794e-01;  1,3896365
2020-04-28;Viña del Mar;Valparaíso;  1,03769452;7,307268e-01;  1,3954087
2020-04-29;Viña del Mar;Valparaíso;  1,14375315;8,230814e-01;  1,5103797
2020-04-30;Viña del Mar;Valparaíso;  1,12835273;8,144294e-01;  1,4983572
2020-05-01;Viña del Mar;Valparaíso;  1,05106365;7,506486e-01;  1,4033904
2020-05-02;Viña del Mar;Valparaíso;  1,11689433;8,069293e-01;  1,4748844
2020-05-03;Viña del Mar;Valparaíso;  1,05027353;7,522619e-01;  1,3957651
2020-05-04;Viña del Mar;Valparaíso;  1,06417730;7,667813e-01;  1,4064905
2020-05-05;Viña del Mar;Valparaíso;  1,12926535;8,226741e-01;  1,4814567
2020-05-06;Viña del Mar;Valparaíso;  1,18696832;8,746239e-01;  1,5471760
2020-05-07;Viña del Mar;Valparaíso;  1,39442520;1,057056e+00;  1,7807869
2020-05-08;Viña del Mar;Valparaíso;  1,50344558;1,141882e+00;  1,9165799
2020-05-09;Viña del Mar;Valparaíso;  1,58111470;1,195238e+00;  2,0221432
2020-05-10;Viña del Mar;Valparaíso;  1,67169610;1,259334e+00;  2,1369944
2020-05-11;Viña del Mar;Valparaíso;  1,58834062;1,185079e+00;  2,0546383
2020-05-12;Viña del Mar;Valparaíso;  1,61867606;1,225703e+00;  2,0808792
2020-05-13;Viña del Mar;Valparaíso;  1,66752663;1,275886e+00;  2,1303489
2020-05-14;Viña del Mar;Valparaíso;  1,66862396;1,284012e+00;  2,1257666
2020-05-15;Viña del Mar;Valparaíso;  1,71346173;1,325142e+00;  2,1687812
2020-05-16;Viña del Mar;Valparaíso;  1,57031363;1,209573e+00;  1,9982073
2020-05-17;Viña del Mar;Valparaíso;  1,59993417;1,263473e+00;  2,0056263
2020-05-18;Viña del Mar;Valparaíso;  1,55547660;1,232896e+00;  1,9345520
2020-05-19;Viña del Mar;Valparaíso;  1,47204570;1,178008e+00;  1,8153798
2020-05-20;Viña del Mar;Valparaíso;  1,45908844;1,185636e+00;  1,7762230
2020-05-21;Viña del Mar;Valparaíso;  1,39210968;1,144256e+00;  1,6789376
2020-05-22;Viña del Mar;Valparaíso;  1,37019968;1,140847e+00;  1,6315885
2020-05-23;Viña del Mar;Valparaíso;  1,34075306;1,126662e+00;  1,5848629
2020-05-24;Viña del Mar;Valparaíso;  1,32759011;1,123628e+00;  1,5501082
2020-05-25;Viña del Mar;Valparaíso;  1,29517725;1,104130e+00;  1,5061318
2020-05-26;Viña del Mar;Valparaíso;  1,30697391;1,120665e+00;  1,5140281
2020-05-27;Viña del Mar;Valparaíso;  1,25253883;1,077382e+00;  1,4458220
2020-05-28;Viña del Mar;Valparaíso;  1,23756549;1,072148e+00;  1,4195592
2020-05-29;Viña del Mar;Valparaíso;  1,19433087;1,039499e+00;  1,3634277
2020-05-30;Viña del Mar;Valparaíso;  1,29705046;1,143732e+00;  1,4649384
2020-05-31;Viña del Mar;Valparaíso;  1,27290609;1,112021e+00;  1,4422619
2020-06-01;Viña del Mar;Valparaíso;  1,31199713;1,148540e+00;  1,4842731
2020-06-02;Viña del Mar;Valparaíso;  1,31100777;1,144209e+00;  1,4885337
2020-06-03;Viña del Mar;Valparaíso;  1,24644782;1,086543e+00;  1,4186989
2020-06-04;Viña del Mar;Valparaíso;  1,23394007;1,083277e+00;  1,3982317
2020-06-05;Viña del Mar;Valparaíso;  1,21780399;1,077591e+00;  1,3698238
2020-06-06;Viña del Mar;Valparaíso;  1,22882734;1,094283e+00;  1,3749549
2020-06-07;Viña del Mar;Valparaíso;  1,21488411;1,081606e+00;  1,3593052
2020-06-08;Viña del Mar;Valparaíso;  1,22180499;1,091038e+00;  1,3605851
2020-03-29;Vitacura;Metropolitana;  1,92180897;1,310808e+00;  2,7266862
2020-03-30;Vitacura;Metropolitana;  1,70272756;1,195369e+00;  2,3705102
2020-03-31;Vitacura;Metropolitana;  1,53029082;1,113575e+00;  2,0685416
2020-04-01;Vitacura;Metropolitana;  1,41499785;1,061312e+00;  1,8569143
2020-04-02;Vitacura;Metropolitana;  1,30223685;9,957920e-01;  1,6726730
2020-04-03;Vitacura;Metropolitana;  1,25292583;9,703133e-01;  1,5818346
2020-04-04;Vitacura;Metropolitana;  1,22050704;9,584161e-01;  1,5210112
2020-04-05;Vitacura;Metropolitana;  1,18213853;9,334079e-01;  1,4675045
2020-04-06;Vitacura;Metropolitana;  1,15160035;9,103571e-01;  1,4223428
2020-04-07;Vitacura;Metropolitana;  1,04155884;8,225785e-01;  1,2915405
2020-04-08;Vitacura;Metropolitana;  0,91051582;7,106532e-01;  1,1393811
2020-04-09;Vitacura;Metropolitana;  0,89384361;6,942934e-01;  1,1164745
2020-04-10;Vitacura;Metropolitana;  0,79440202;6,032387e-01;  1,0129010
2020-04-11;Vitacura;Metropolitana;  0,74015564;5,487473e-01;  0,9629551
2020-04-12;Vitacura;Metropolitana;  0,72240460;5,282675e-01;  0,9530991
2020-04-13;Vitacura;Metropolitana;  0,68944621;4,914985e-01;  0,9284136
2020-04-14;Vitacura;Metropolitana;  0,68758518;4,828983e-01;  0,9359515
2020-04-15;Vitacura;Metropolitana;  0,68569313;4,741782e-01;  0,9463347
2020-04-16;Vitacura;Metropolitana;  0,65852484;4,456567e-01;  0,9222887
2020-04-17;Vitacura;Metropolitana;  0,62994106;4,157823e-01;  0,8951949
2020-04-18;Vitacura;Metropolitana;  0,57285452;3,621877e-01;  0,8417279
2020-04-19;Vitacura;Metropolitana;  0,53321191;3,220117e-01;  0,8108130
2020-04-20;Vitacura;Metropolitana;  0,51191598;2,947840e-01;  0,7997158
2020-04-21;Vitacura;Metropolitana;  0,57405216;3,310939e-01;  0,9025018
2020-04-22;Vitacura;Metropolitana;  0,63600962;3,675884e-01;  0,9937137
2020-04-23;Vitacura;Metropolitana;  0,65901472;3,762726e-01;  1,0273281
2020-04-24;Vitacura;Metropolitana;  0,59800224;3,231728e-01;  0,9577784
2020-04-25;Vitacura;Metropolitana;  0,61080255;3,271693e-01;  1,0009549
2020-04-26;Vitacura;Metropolitana;  0,62534456;3,233969e-01;  1,0286440
2020-04-27;Vitacura;Metropolitana;  0,63240944;3,176145e-01;  1,0653578
2020-04-28;Vitacura;Metropolitana;  0,75036057;3,915286e-01;  1,2376666
2020-04-29;Vitacura;Metropolitana;  0,93212554;5,061394e-01;  1,4887860
2020-04-30;Vitacura;Metropolitana;  1,22359270;7,257132e-01;  1,8527310
2020-05-01;Vitacura;Metropolitana;  1,46868748;9,224777e-01;  2,1517702
2020-05-02;Vitacura;Metropolitana;  1,62778269;1,043783e+00;  2,3547835
2020-05-03;Vitacura;Metropolitana;  1,71054363;1,102620e+00;  2,4780944
2020-05-04;Vitacura;Metropolitana;  1,63314279;1,062030e+00;  2,3685137
2020-05-05;Vitacura;Metropolitana;  2,00278617;1,367101e+00;  2,8106732
2020-05-06;Vitacura;Metropolitana;  2,08414816;1,412367e+00;  2,9212142
2020-05-07;Vitacura;Metropolitana;  2,18874715;1,484215e+00;  3,0804102
2020-05-08;Vitacura;Metropolitana;  2,14897300;1,457223e+00;  3,0344811
2020-05-09;Vitacura;Metropolitana;  2,01646654;1,380781e+00;  2,8428066
2020-05-10;Vitacura;Metropolitana;  2,00414448;1,416209e+00;  2,7732536
2020-05-11;Vitacura;Metropolitana;  1,84315480;1,320314e+00;  2,5193689
2020-05-12;Vitacura;Metropolitana;  1,74086948;1,283135e+00;  2,3375569
2020-05-13;Vitacura;Metropolitana;  1,75743996;1,328688e+00;  2,2985704
2020-05-14;Vitacura;Metropolitana;  1,71322547;1,311588e+00;  2,2035120
2020-05-15;Vitacura;Metropolitana;  1,64351463;1,269487e+00;  2,0954774
2020-05-16;Vitacura;Metropolitana;  1,52864904;1,198221e+00;  1,9261406
2020-05-17;Vitacura;Metropolitana;  1,48102427;1,186794e+00;  1,8400708
2020-05-18;Vitacura;Metropolitana;  1,43569288;1,168698e+00;  1,7526531
2020-05-19;Vitacura;Metropolitana;  1,41177628;1,163765e+00;  1,7006443
2020-05-20;Vitacura;Metropolitana;  1,43190629;1,190947e+00;  1,7053379
2020-05-21;Vitacura;Metropolitana;  1,39966959;1,168433e+00;  1,6590196
2020-05-22;Vitacura;Metropolitana;  1,39623225;1,176373e+00;  1,6474193
2020-05-23;Vitacura;Metropolitana;  1,35485591;1,143720e+00;  1,5942945
2020-05-24;Vitacura;Metropolitana;  1,30069253;1,105056e+00;  1,5207013
2020-05-25;Vitacura;Metropolitana;  1,32506707;1,138544e+00;  1,5313965
2020-05-26;Vitacura;Metropolitana;  1,26864988;1,091023e+00;  1,4626802
2020-05-27;Vitacura;Metropolitana;  1,20172103;1,040362e+00;  1,3799085
2020-05-28;Vitacura;Metropolitana;  1,15488019;1,011055e+00;  1,3138899
2020-05-29;Vitacura;Metropolitana;  1,10635233;9,764463e-01;  1,2501313
2020-05-30;Vitacura;Metropolitana;  1,09714614;9,726977e-01;  1,2316847
2020-05-31;Vitacura;Metropolitana;  1,09474648;9,752567e-01;  1,2229631
2020-06-01;Vitacura;Metropolitana;  1,10685963;9,867231e-01;  1,2329305
2020-06-02;Vitacura;Metropolitana;  1,05000180;9,363499e-01;  1,1711108
2020-06-03;Vitacura;Metropolitana;  1,00167637;8,933998e-01;  1,1172219
2020-06-04;Vitacura;Metropolitana;  0,96664628;8,610108e-01;  1,0804865
2020-06-05;Vitacura;Metropolitana;  0,92473435;8,212270e-01;  1,0360552
2020-06-06;Vitacura;Metropolitana;  0,93854552;8,303894e-01;  1,0523722
2020-06-07;Vitacura;Metropolitana;  0,97361299;8,623354e-01;  1,0908882
2020-06-08;Vitacura;Metropolitana;  0,93914840;8,323017e-01;  1,0521824
2020-03-29;Yerbas Buenas;Maule;  5,02094165;1,181761e-01; 18,8531257
2020-03-30;Yerbas Buenas;Maule;  4,99003211;1,292584e-01; 18,3631062
2020-03-31;Yerbas Buenas;Maule;  4,95528918;1,240965e-01; 18,0941809
2020-04-01;Yerbas Buenas;Maule;  5,01655992;1,269385e-01; 18,5475706
2020-04-02;Yerbas Buenas;Maule;  5,06453515;1,232909e-01; 18,8085568
2020-04-03;Yerbas Buenas;Maule;  5,00799438;1,245454e-01; 18,4248048
2020-04-04;Yerbas Buenas;Maule;  5,00604049;1,245227e-01; 18,3225738
2020-04-05;Yerbas Buenas;Maule;  4,96862928;1,180635e-01; 18,5431379
2020-04-06;Yerbas Buenas;Maule;  4,94713209;1,242717e-01; 18,3473187
2020-04-07;Yerbas Buenas;Maule;  5,03415815;1,242177e-01; 18,8575179
2020-04-08;Yerbas Buenas;Maule;  5,01798372;1,295069e-01; 18,4647118
2020-04-09;Yerbas Buenas;Maule;  5,01320105;1,290374e-01; 18,5467635
