date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-10;Porvenir;Magallanes;  4,78461777;1,167764e-01; 17,5024638
2020-06-11;Porvenir;Magallanes;  4,88973765;1,198522e-01; 18,1872077
2020-06-12;Porvenir;Magallanes;  4,82979977;1,300702e-01; 18,0248626
2020-06-13;Porvenir;Magallanes;  4,90112364;1,274300e-01; 18,0877111
2020-06-14;Porvenir;Magallanes;  4,90200436;1,286771e-01; 17,8419105
2020-06-15;Porvenir;Magallanes;  4,94812073;1,310813e-01; 18,0414403
2020-06-16;Porvenir;Magallanes;  4,94539927;1,204136e-01; 18,2529957
2020-06-17;Porvenir;Magallanes;  9,95657398;1,221726e+00; 27,4392580
2020-06-18;Porvenir;Magallanes;  6,60561101;6,810865e-01; 20,1888356
2020-06-19;Porvenir;Magallanes;  4,33656798;4,593032e-01; 13,4240996
2020-06-20;Porvenir;Magallanes;  3,27184821;3,636435e-01;  9,9186462
2020-06-21;Porvenir;Magallanes;  2,66864214;3,014478e-01;  7,7753525
2020-06-22;Porvenir;Magallanes;  2,34980293;2,699594e-01;  6,6841357
2020-06-23;Porvenir;Magallanes;  2,12975728;2,625687e-01;  6,1080255
2020-06-24;Porvenir;Magallanes;  2,01511830;2,396372e-01;  5,6302370
2020-06-25;Porvenir;Magallanes;  1,91612467;2,230846e-01;  5,3422313
2020-06-26;Porvenir;Magallanes;  1,83205881;2,198649e-01;  5,1261168
2020-06-27;Porvenir;Magallanes;  1,80100420;2,124035e-01;  5,0026094
2020-06-28;Porvenir;Magallanes;  1,76047623;2,128691e-01;  4,9446831
2020-06-29;Porvenir;Magallanes;  1,74379558;2,102426e-01;  4,9206704
2020-06-30;Porvenir;Magallanes;  1,71516257;2,181151e-01;  4,7490569
2020-07-01;Porvenir;Magallanes;  0,85694431;2,083298e-02;  3,1621268
2020-07-02;Porvenir;Magallanes;  0,96469427;2,262882e-02;  3,6737395
2020-07-03;Porvenir;Magallanes;  1,16849402;2,972053e-02;  4,4208926
2020-07-04;Porvenir;Magallanes;  1,41794120;3,538770e-02;  5,3456584
2020-07-05;Porvenir;Magallanes;  1,67713317;4,402950e-02;  6,3832364
2020-07-06;Porvenir;Magallanes;  1,98512643;4,932058e-02;  7,5155951
2020-07-07;Porvenir;Magallanes;  2,28854431;5,806649e-02;  8,5820415
2020-07-08;Porvenir;Magallanes;  2,59334421;6,439354e-02;  9,8237757
2020-07-09;Porvenir;Magallanes;  2,92031924;7,259352e-02; 10,8537125
2020-07-10;Porvenir;Magallanes;  3,23606821;7,870764e-02; 12,1530965
2020-07-11;Porvenir;Magallanes;  3,53318071;8,849492e-02; 13,1864876
2020-07-12;Porvenir;Magallanes;  3,75075005;8,694677e-02; 13,7519670
2020-07-13;Porvenir;Magallanes;  3,99711662;9,980386e-02; 14,7777025
2020-07-14;Porvenir;Magallanes;  4,22455988;1,133010e-01; 15,6152986
2020-07-15;Porvenir;Magallanes;  4,37377546;1,092989e-01; 16,2264929
2020-07-16;Porvenir;Magallanes;  4,52682875;1,105855e-01; 16,6755597
2020-07-17;Porvenir;Magallanes;  4,58704200;1,239444e-01; 17,0367520
2020-03-29;Pozo Almonte;Tarapacá;  4,94250317;1,227265e-01; 17,9230842
2020-03-30;Pozo Almonte;Tarapacá;  4,98437499;1,276139e-01; 18,2370692
2020-03-31;Pozo Almonte;Tarapacá;  4,96419066;1,194415e-01; 18,5118843
2020-04-01;Pozo Almonte;Tarapacá;  4,96744190;1,227680e-01; 18,5326522
2020-04-02;Pozo Almonte;Tarapacá;  4,97527126;1,259045e-01; 18,2070592
2020-04-03;Pozo Almonte;Tarapacá;  4,99337189;1,291006e-01; 18,1759782
2020-04-04;Pozo Almonte;Tarapacá;  4,99744822;1,289294e-01; 18,2006340
2020-04-05;Pozo Almonte;Tarapacá;  5,02718482;1,271673e-01; 18,4174141
2020-04-06;Pozo Almonte;Tarapacá; 15,00411938;3,045810e+00; 35,8301983
2020-04-07;Pozo Almonte;Tarapacá;  7,88109588;1,180204e+00; 22,8656269
2020-04-08;Pozo Almonte;Tarapacá;  4,35099448;7,165962e-01; 12,9994035
2020-04-09;Pozo Almonte;Tarapacá;  2,97628509;5,624077e-01;  8,1780404
2020-04-10;Pozo Almonte;Tarapacá;  2,33632966;4,513892e-01;  5,9814155
2020-04-11;Pozo Almonte;Tarapacá;  2,00447108;3,970559e-01;  5,0129417
2020-04-12;Pozo Almonte;Tarapacá;  1,80105187;3,623074e-01;  4,4268954
2020-04-13;Pozo Almonte;Tarapacá;  1,67428152;3,462411e-01;  4,0223347
2020-04-14;Pozo Almonte;Tarapacá;  1,58863505;3,257279e-01;  3,8113327
2020-04-15;Pozo Almonte;Tarapacá;  1,53170906;3,181322e-01;  3,6990926
2020-04-16;Pozo Almonte;Tarapacá;  1,48758261;3,010583e-01;  3,6061582
2020-04-17;Pozo Almonte;Tarapacá;  1,45592920;3,046277e-01;  3,5220173
2020-04-18;Pozo Almonte;Tarapacá;  1,42919218;2,931137e-01;  3,4456194
2020-04-19;Pozo Almonte;Tarapacá;  1,42444117;2,932143e-01;  3,4663708
2020-04-20;Pozo Almonte;Tarapacá;  0,47172985;1,253949e-02;  1,7434099
2020-04-21;Pozo Almonte;Tarapacá;  0,54257519;1,288426e-02;  2,0139683
2020-04-22;Pozo Almonte;Tarapacá;  0,67857279;1,639619e-02;  2,6159303
2020-04-23;Pozo Almonte;Tarapacá;  0,82414159;2,066923e-02;  3,1959271
2020-04-24;Pozo Almonte;Tarapacá;  1,01333551;2,472487e-02;  3,9691422
2020-04-25;Pozo Almonte;Tarapacá;  1,25055781;3,031319e-02;  4,8113227
2020-04-26;Pozo Almonte;Tarapacá;  1,48412654;3,620591e-02;  5,7191683
2020-04-27;Pozo Almonte;Tarapacá;  1,75324333;4,288181e-02;  6,6856004
2020-04-28;Pozo Almonte;Tarapacá;  2,07244064;4,934923e-02;  7,9632303
2020-04-29;Pozo Almonte;Tarapacá;  2,39468354;5,844944e-02;  8,9260501
2020-04-30;Pozo Almonte;Tarapacá;  2,72250846;6,755778e-02; 10,1255688
2020-05-01;Pozo Almonte;Tarapacá;  3,03076125;7,856050e-02; 11,4433405
2020-05-02;Pozo Almonte;Tarapacá;  3,36775343;8,685419e-02; 12,5792282
2020-05-03;Pozo Almonte;Tarapacá;  7,25791154;8,632687e-01; 20,7678406
2020-05-04;Pozo Almonte;Tarapacá;  5,47149818;6,120992e-01; 16,2481325
2020-05-05;Pozo Almonte;Tarapacá;  3,91568170;4,344929e-01; 12,1819242
2020-05-06;Pozo Almonte;Tarapacá;  3,08254783;3,585704e-01;  9,1555852
2020-05-07;Pozo Almonte;Tarapacá;  3,87163981;7,621738e-01;  9,8287030
2020-05-08;Pozo Almonte;Tarapacá;  3,07602253;5,892415e-01;  7,7070620
2020-05-09;Pozo Almonte;Tarapacá;  2,45401693;4,878720e-01;  6,2337669
2020-05-10;Pozo Almonte;Tarapacá;  2,79879783;7,369547e-01;  6,4463731
2020-05-11;Pozo Almonte;Tarapacá;  2,33785995;6,136508e-01;  5,2876962
2020-05-12;Pozo Almonte;Tarapacá;  1,98130004;5,262102e-01;  4,4837444
2020-05-13;Pozo Almonte;Tarapacá;  1,76146329;4,663886e-01;  3,9387913
2020-05-14;Pozo Almonte;Tarapacá;  2,00955025;6,401839e-01;  4,1751166
2020-05-15;Pozo Almonte;Tarapacá;  2,16496632;7,849416e-01;  4,2598974
2020-05-16;Pozo Almonte;Tarapacá;  2,20455331;8,548179e-01;  4,1946719
2020-05-17;Pozo Almonte;Tarapacá;  1,89416934;7,367697e-01;  3,6662707
2020-05-18;Pozo Almonte;Tarapacá;  1,89332231;7,957358e-01;  3,5150680
2020-05-19;Pozo Almonte;Tarapacá;  2,09417552;9,715956e-01;  3,6870406
2020-05-20;Pozo Almonte;Tarapacá;  1,99465121;9,473460e-01;  3,5149328
2020-05-21;Pozo Almonte;Tarapacá;  2,03870844;1,029579e+00;  3,4556827
2020-05-22;Pozo Almonte;Tarapacá;  2,29099074;1,258143e+00;  3,7154736
2020-05-23;Pozo Almonte;Tarapacá;  2,26242722;1,262314e+00;  3,6275320
2020-05-24;Pozo Almonte;Tarapacá;  2,06885876;1,175922e+00;  3,3094825
2020-05-25;Pozo Almonte;Tarapacá;  1,89187500;1,114764e+00;  2,9583534
2020-05-26;Pozo Almonte;Tarapacá;  1,90885975;1,180070e+00;  2,8983965
2020-05-27;Pozo Almonte;Tarapacá;  1,82606222;1,153726e+00;  2,7079322
2020-05-28;Pozo Almonte;Tarapacá;  1,84485113;1,204388e+00;  2,6698410
2020-05-29;Pozo Almonte;Tarapacá;  1,83383854;1,218887e+00;  2,6159124
2020-05-30;Pozo Almonte;Tarapacá;  1,87525676;1,280526e+00;  2,6230965
2020-05-31;Pozo Almonte;Tarapacá;  1,79746525;1,233237e+00;  2,4981982
2020-06-01;Pozo Almonte;Tarapacá;  1,78065823;1,245994e+00;  2,4537611
2020-06-02;Pozo Almonte;Tarapacá;  1,58580138;1,117954e+00;  2,1688308
2020-06-03;Pozo Almonte;Tarapacá;  1,51114875;1,100527e+00;  2,0165150
2020-06-04;Pozo Almonte;Tarapacá;  1,44007888;1,069080e+00;  1,8952745
2020-06-05;Pozo Almonte;Tarapacá;  1,40151468;1,051606e+00;  1,8176499
2020-06-06;Pozo Almonte;Tarapacá;  1,40856184;1,079537e+00;  1,7911000
2020-06-07;Pozo Almonte;Tarapacá;  1,44487198;1,116318e+00;  1,8206302
2020-06-08;Pozo Almonte;Tarapacá;  1,46193127;1,136042e+00;  1,8352299
2020-06-09;Pozo Almonte;Tarapacá;  1,52108415;1,190525e+00;  1,8935951
2020-06-10;Pozo Almonte;Tarapacá;  1,57710686;1,241200e+00;  1,9599125
2020-06-11;Pozo Almonte;Tarapacá;  1,56244961;1,221862e+00;  1,9483980
2020-06-12;Pozo Almonte;Tarapacá;  1,57759624;1,243222e+00;  1,9640581
2020-06-13;Pozo Almonte;Tarapacá;  1,54470015;1,223637e+00;  1,9221625
2020-06-14;Pozo Almonte;Tarapacá;  1,49159590;1,187477e+00;  1,8519871
2020-06-15;Pozo Almonte;Tarapacá;  1,39485067;1,120998e+00;  1,7171856
2020-06-16;Pozo Almonte;Tarapacá;  1,32819074;1,085178e+00;  1,6136915
2020-06-17;Pozo Almonte;Tarapacá;  1,44116640;1,204880e+00;  1,7166049
2020-06-18;Pozo Almonte;Tarapacá;  1,34486324;1,112262e+00;  1,6050075
2020-06-19;Pozo Almonte;Tarapacá;  1,26810713;1,060202e+00;  1,5045565
2020-06-20;Pozo Almonte;Tarapacá;  1,23520382;1,045245e+00;  1,4479185
2020-06-21;Pozo Almonte;Tarapacá;  1,17821747;1,002649e+00;  1,3737979
2020-06-22;Pozo Almonte;Tarapacá;  1,12931831;9,688203e-01;  1,3090132
2020-06-23;Pozo Almonte;Tarapacá;  1,06223149;9,143656e-01;  1,2212929
2020-06-24;Pozo Almonte;Tarapacá;  0,98305939;8,459318e-01;  1,1316811
2020-06-25;Pozo Almonte;Tarapacá;  0,92497290;7,953368e-01;  1,0654544
2020-06-26;Pozo Almonte;Tarapacá;  0,87874801;7,488459e-01;  1,0195858
2020-06-27;Pozo Almonte;Tarapacá;  0,81922216;6,923444e-01;  0,9599947
2020-06-28;Pozo Almonte;Tarapacá;  0,80812820;6,734633e-01;  0,9577167
2020-06-29;Pozo Almonte;Tarapacá;  0,81255767;6,723720e-01;  0,9676568
2020-06-30;Pozo Almonte;Tarapacá;  0,83495044;6,890309e-01;  0,9979385
2020-07-01;Pozo Almonte;Tarapacá;  0,70166640;5,707608e-01;  0,8471320
2020-07-02;Pozo Almonte;Tarapacá;  0,74826680;6,047658e-01;  0,9150777
2020-07-03;Pozo Almonte;Tarapacá;  0,77031939;6,163056e-01;  0,9460461
2020-07-04;Pozo Almonte;Tarapacá;  0,74778288;5,950562e-01;  0,9206690
2020-07-05;Pozo Almonte;Tarapacá;  0,79540852;6,317210e-01;  0,9816604
2020-07-06;Pozo Almonte;Tarapacá;  0,85728846;6,879656e-01;  1,0462470
2020-07-07;Pozo Almonte;Tarapacá;  0,87290383;7,040884e-01;  1,0592859
2020-07-08;Pozo Almonte;Tarapacá;  0,93318611;7,599522e-01;  1,1240262
2020-07-09;Pozo Almonte;Tarapacá;  0,96899388;7,919174e-01;  1,1593642
2020-07-10;Pozo Almonte;Tarapacá;  0,97237238;7,964648e-01;  1,1649209
2020-07-11;Pozo Almonte;Tarapacá;  1,07644946;8,938498e-01;  1,2781765
2020-07-12;Pozo Almonte;Tarapacá;  1,14818536;9,579820e-01;  1,3549107
2020-07-13;Pozo Almonte;Tarapacá;  1,08151334;8,960073e-01;  1,2843696
2020-07-14;Pozo Almonte;Tarapacá;  1,01937130;8,443987e-01;  1,2156298
2020-07-15;Pozo Almonte;Tarapacá;  0,98068496;8,109744e-01;  1,1661025
2020-07-16;Pozo Almonte;Tarapacá;  0,94101136;7,747121e-01;  1,1213600
2020-07-17;Pozo Almonte;Tarapacá;  0,92363049;7,591873e-01;  1,1055438
2020-03-29;Primavera;Magallanes;  5,04376911;1,346941e-01; 18,5528718
2020-03-30;Primavera;Magallanes;  4,99475795;1,258126e-01; 18,4358993
2020-03-31;Primavera;Magallanes;  4,98166333;1,341124e-01; 18,4008378
2020-04-01;Primavera;Magallanes;  4,99644056;1,330329e-01; 18,3966214
2020-04-02;Primavera;Magallanes;  5,04683797;1,146833e-01; 18,3108157
2020-04-03;Primavera;Magallanes;  5,02508917;1,223404e-01; 18,3475795
2020-04-04;Primavera;Magallanes;  5,02322803;1,263068e-01; 18,6850131
2020-04-05;Primavera;Magallanes;  4,98178050;1,297742e-01; 18,5219018
2020-04-06;Primavera;Magallanes;  4,99969831;1,150640e-01; 18,4481424
2020-04-07;Primavera;Magallanes;  5,02846977;1,228005e-01; 18,6084743
2020-04-08;Primavera;Magallanes;  4,94781014;1,244589e-01; 18,1775595
2020-04-09;Primavera;Magallanes;  5,00775244;1,267020e-01; 18,6284150
2020-04-10;Primavera;Magallanes;  4,99746173;1,293227e-01; 18,3652660
2020-04-11;Primavera;Magallanes;  4,98345072;1,198620e-01; 18,1445981
2020-04-12;Primavera;Magallanes;  5,02717117;1,284925e-01; 18,4116133
2020-04-13;Primavera;Magallanes;  5,01702856;1,230564e-01; 18,5754336
2020-04-14;Primavera;Magallanes;  5,01185817;1,248618e-01; 18,3900889
2020-04-15;Primavera;Magallanes;  5,02812961;1,226463e-01; 18,9148886
2020-04-16;Primavera;Magallanes;  5,02337922;1,293705e-01; 18,4391464
2020-04-17;Primavera;Magallanes;  9,94909193;1,186188e+00; 27,6599999
2020-04-18;Primavera;Magallanes;  6,63015483;7,059954e-01; 20,3957028
2020-04-19;Primavera;Magallanes;  4,33106254;4,640733e-01; 13,4416461
2020-04-20;Primavera;Magallanes;  3,25278979;3,642416e-01;  9,6287515
2020-04-21;Primavera;Magallanes;  2,68362801;3,184066e-01;  7,7387222
2020-04-22;Primavera;Magallanes;  2,35544870;2,839788e-01;  6,6570745
2020-04-23;Primavera;Magallanes;  2,13574905;2,537448e-01;  6,0237406
2020-04-24;Primavera;Magallanes;  2,00036804;2,385555e-01;  5,6525683
2020-04-25;Primavera;Magallanes;  1,89926979;2,209834e-01;  5,2853035
2020-04-26;Primavera;Magallanes;  1,85034508;2,147744e-01;  5,2335287
2020-04-27;Primavera;Magallanes;  1,79075320;2,258975e-01;  4,9623064
2020-04-28;Primavera;Magallanes;  1,76564552;2,091864e-01;  4,9307285
2020-04-29;Primavera;Magallanes;  1,74335405;2,095101e-01;  4,8443500
2020-04-30;Primavera;Magallanes;  1,72108165;2,018791e-01;  4,8274497
2020-05-01;Primavera;Magallanes;  0,85999410;2,140893e-02;  3,1937956
2020-05-02;Primavera;Magallanes;  0,97552688;2,413962e-02;  3,6497990
2020-05-03;Primavera;Magallanes;  1,18417349;2,897314e-02;  4,5366582
2020-05-04;Primavera;Magallanes;  1,45853324;3,630504e-02;  5,5629358
2020-05-05;Primavera;Magallanes;  1,71955174;4,068331e-02;  6,6479849
2020-05-06;Primavera;Magallanes;  1,97526829;4,792924e-02;  7,6017666
2020-05-07;Primavera;Magallanes;  2,29228328;5,542050e-02;  8,5222005
2020-05-08;Primavera;Magallanes;  2,60680283;6,474766e-02;  9,7386074
2020-05-09;Primavera;Magallanes;  2,94569732;7,258495e-02; 11,1601150
2020-05-10;Primavera;Magallanes;  3,22622591;8,331456e-02; 12,1882431
2020-05-11;Primavera;Magallanes;  3,52396515;9,025053e-02; 13,0111788
2020-05-12;Primavera;Magallanes;  3,75244539;9,746969e-02; 13,9505156
2020-05-13;Primavera;Magallanes;  3,99729822;1,014225e-01; 14,8001391
2020-05-14;Primavera;Magallanes;  4,19772225;1,083685e-01; 15,5281575
2020-05-15;Primavera;Magallanes;  4,38537033;1,033162e-01; 16,1343586
2020-05-16;Primavera;Magallanes;  4,41363484;1,214598e-01; 16,2812228
2020-05-17;Primavera;Magallanes;  4,59558339;1,120500e-01; 17,0814982
2020-05-18;Primavera;Magallanes;  4,67173948;1,169048e-01; 17,1128806
2020-05-19;Primavera;Magallanes;  4,75352332;1,274982e-01; 17,2988522
2020-05-20;Primavera;Magallanes;  4,89246737;1,251923e-01; 18,3098296
2020-05-21;Primavera;Magallanes;  4,86348328;1,239732e-01; 18,0685298
2020-05-22;Primavera;Magallanes;  4,85016747;1,251994e-01; 17,9229886
2020-05-23;Primavera;Magallanes;  4,87316621;1,187073e-01; 18,0061407
2020-05-24;Primavera;Magallanes;  4,89121039;1,171105e-01; 18,0547043
2020-05-25;Primavera;Magallanes;  4,91299360;1,335725e-01; 17,9214461
2020-05-26;Primavera;Magallanes;  4,94274078;1,215723e-01; 18,4969809
2020-05-27;Primavera;Magallanes;  4,96889635;1,245929e-01; 18,1106534
2020-05-28;Primavera;Magallanes;  4,97161851;1,345570e-01; 18,2081467
2020-05-29;Primavera;Magallanes;  4,90260707;1,191429e-01; 18,1528439
2020-05-30;Primavera;Magallanes;  4,96859913;1,358318e-01; 18,2493819
2020-05-31;Primavera;Magallanes;  4,97807051;1,254008e-01; 17,9997441
2020-06-01;Primavera;Magallanes;  5,02060980;1,310370e-01; 18,4128193
2020-06-02;Primavera;Magallanes;  5,02604925;1,278173e-01; 18,6266081
2020-06-03;Primavera;Magallanes;  4,98555493;1,266709e-01; 18,5790539
2020-06-04;Primavera;Magallanes;  4,93149767;1,241776e-01; 17,9729314
2020-06-05;Primavera;Magallanes;  4,96948211;1,216455e-01; 18,6783232
2020-06-06;Primavera;Magallanes;  4,97025793;1,224552e-01; 18,3472398
2020-06-07;Primavera;Magallanes;  5,03328271;1,170814e-01; 18,5480151
2020-06-08;Primavera;Magallanes;  5,04144872;1,254971e-01; 18,4102133
2020-06-09;Primavera;Magallanes;  5,03966051;1,233794e-01; 18,5112551
2020-06-10;Primavera;Magallanes;  4,95427456;1,251560e-01; 18,4299119
2020-06-11;Primavera;Magallanes;  9,91507390;1,210295e+00; 27,7231363
2020-06-12;Primavera;Magallanes;  6,61347234;7,104397e-01; 20,0135597
2020-06-13;Primavera;Magallanes;  4,32496060;4,480160e-01; 13,5098640
2020-06-14;Primavera;Magallanes;  3,25206255;3,538521e-01;  9,8335069
2020-06-15;Primavera;Magallanes;  2,68367083;3,123196e-01;  7,7492410
2020-06-16;Primavera;Magallanes;  2,37024325;2,825396e-01;  6,6895699
2020-06-17;Primavera;Magallanes;  2,14339593;2,547814e-01;  6,0750341
2020-06-18;Primavera;Magallanes;  1,99351436;2,427946e-01;  5,6264602
2020-06-19;Primavera;Magallanes;  1,92315152;2,342110e-01;  5,3785133
2020-06-20;Primavera;Magallanes;  1,84436470;2,233413e-01;  5,0873686
2020-06-21;Primavera;Magallanes;  1,80205123;2,188180e-01;  5,0280644
2020-06-22;Primavera;Magallanes;  2,64643727;5,517142e-01;  6,3591056
2020-06-23;Primavera;Magallanes;  2,37256529;4,804806e-01;  5,7753684
2020-06-24;Primavera;Magallanes;  2,05784098;4,209255e-01;  5,0142026
2020-06-25;Primavera;Magallanes;  1,24437125;1,524856e-01;  3,4883223
2020-06-26;Primavera;Magallanes;  1,24624469;1,487364e-01;  3,4472907
2020-06-27;Primavera;Magallanes;  1,30394286;1,571831e-01;  3,6337886
2020-06-28;Primavera;Magallanes;  1,36705586;1,672895e-01;  3,7890578
2020-06-29;Primavera;Magallanes;  1,41123012;1,726224e-01;  3,9505930
2020-06-30;Primavera;Magallanes;  1,46586015;1,781360e-01;  4,1144642
2020-07-01;Primavera;Magallanes;  1,50031985;1,766728e-01;  4,1923642
2020-07-02;Primavera;Magallanes;  1,53813811;1,872607e-01;  4,2903761
2020-07-03;Primavera;Magallanes;  1,56217397;1,912886e-01;  4,3438812
2020-07-04;Primavera;Magallanes;  1,58128210;1,966883e-01;  4,4272298
2020-07-05;Primavera;Magallanes;  1,62173210;1,973026e-01;  4,5008860
2020-07-06;Primavera;Magallanes;  0,80696737;2,102163e-02;  2,9583364
2020-07-07;Primavera;Magallanes;  0,92436734;2,256435e-02;  3,4568608
2020-07-08;Primavera;Magallanes;  1,14290946;2,926656e-02;  4,3377848
2020-07-09;Primavera;Magallanes;  1,37443632;3,418113e-02;  5,2482654
2020-07-10;Primavera;Magallanes;  1,63629626;4,157440e-02;  6,2662354
2020-07-11;Primavera;Magallanes;  1,91630187;4,616653e-02;  7,3151105
2020-07-12;Primavera;Magallanes;  2,20382841;5,361202e-02;  8,3556569
2020-07-13;Primavera;Magallanes;  2,52934931;6,177593e-02;  9,5157948
2020-07-14;Primavera;Magallanes;  2,83684041;7,020826e-02; 10,8491424
2020-07-15;Primavera;Magallanes;  3,13688380;7,676639e-02; 11,6580429
2020-07-16;Primavera;Magallanes;  3,47619407;8,353788e-02; 12,9682496
2020-07-17;Primavera;Magallanes;  3,72243550;9,146091e-02; 13,8437053
2020-03-29;Providencia;Metropolitana;  1,91422233;1,287389e+00;  2,7410103
2020-03-30;Providencia;Metropolitana;  1,69685832;1,185106e+00;  2,3809631
2020-03-31;Providencia;Metropolitana;  1,50447653;1,086831e+00;  2,0563262
2020-04-01;Providencia;Metropolitana;  1,37944489;1,029967e+00;  1,8254005
2020-04-02;Providencia;Metropolitana;  1,25740952;9,550932e-01;  1,6244212
2020-04-03;Providencia;Metropolitana;  1,18899859;9,166470e-01;  1,5019543
2020-04-04;Providencia;Metropolitana;  1,14135210;8,900429e-01;  1,4331297
2020-04-05;Providencia;Metropolitana;  1,10645962;8,687555e-01;  1,3781727
2020-04-06;Providencia;Metropolitana;  1,08311158;8,504740e-01;  1,3484634
2020-04-07;Providencia;Metropolitana;  1,05030322;8,224166e-01;  1,3044321
2020-04-08;Providencia;Metropolitana;  1,01153296;7,898875e-01;  1,2589071
2020-04-09;Providencia;Metropolitana;  1,03696744;8,141516e-01;  1,2855972
2020-04-10;Providencia;Metropolitana;  0,97663176;7,660109e-01;  1,2156195
2020-04-11;Providencia;Metropolitana;  0,88273129;6,822784e-01;  1,1129148
2020-04-12;Providencia;Metropolitana;  0,85932810;6,523895e-01;  1,0962939
2020-04-13;Providencia;Metropolitana;  0,79735196;5,979278e-01;  1,0298637
2020-04-14;Providencia;Metropolitana;  0,87387519;6,539660e-01;  1,1289874
2020-04-15;Providencia;Metropolitana;  0,95088687;7,182435e-01;  1,2199951
2020-04-16;Providencia;Metropolitana;  1,06205265;8,191213e-01;  1,3398988
2020-04-17;Providencia;Metropolitana;  1,12333094;8,794335e-01;  1,4031653
2020-04-18;Providencia;Metropolitana;  1,13612667;8,887116e-01;  1,4176661
2020-04-19;Providencia;Metropolitana;  1,12764539;8,811151e-01;  1,4043189
2020-04-20;Providencia;Metropolitana;  1,14898643;9,056734e-01;  1,4220136
2020-04-21;Providencia;Metropolitana;  1,09283325;8,531997e-01;  1,3607404
2020-04-22;Providencia;Metropolitana;  1,02762137;8,002680e-01;  1,2824010
2020-04-23;Providencia;Metropolitana;  1,00570931;7,835563e-01;  1,2550938
2020-04-24;Providencia;Metropolitana;  0,96290209;7,452840e-01;  1,2011347
2020-04-25;Providencia;Metropolitana;  0,93846778;7,277781e-01;  1,1777466
2020-04-26;Providencia;Metropolitana;  0,93582904;7,205857e-01;  1,1776300
2020-04-27;Providencia;Metropolitana;  0,94992232;7,293507e-01;  1,1975977
2020-04-28;Providencia;Metropolitana;  0,93333543;7,146198e-01;  1,1738513
2020-04-29;Providencia;Metropolitana;  0,96254689;7,378690e-01;  1,2191872
2020-04-30;Providencia;Metropolitana;  0,92864635;7,102145e-01;  1,1806677
2020-05-01;Providencia;Metropolitana;  0,97319180;7,478136e-01;  1,2308573
2020-05-02;Providencia;Metropolitana;  1,03061685;7,965694e-01;  1,2960911
2020-05-03;Providencia;Metropolitana;  1,09393709;8,503086e-01;  1,3636081
2020-05-04;Providencia;Metropolitana;  1,09786429;8,565947e-01;  1,3687005
2020-05-05;Providencia;Metropolitana;  1,29380992;1,033256e+00;  1,5877035
2020-05-06;Providencia;Metropolitana;  1,34280096;1,067768e+00;  1,6525348
2020-05-07;Providencia;Metropolitana;  1,43348148;1,138629e+00;  1,7622495
2020-05-08;Providencia;Metropolitana;  1,46537989;1,159688e+00;  1,8104367
2020-05-09;Providencia;Metropolitana;  1,55304514;1,228928e+00;  1,9265513
2020-05-10;Providencia;Metropolitana;  1,69706205;1,336958e+00;  2,1058566
2020-05-11;Providencia;Metropolitana;  1,67006961;1,294327e+00;  2,0959902
2020-05-12;Providencia;Metropolitana;  1,59770649;1,235158e+00;  2,0296442
2020-05-13;Providencia;Metropolitana;  1,61108338;1,270303e+00;  2,0262207
2020-05-14;Providencia;Metropolitana;  1,59075727;1,258219e+00;  1,9867203
