date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-21;Valdivia;22; 0,69482404; 0,508436383; 0,9235678
2020-04-22;Valdivia;22; 0,78123935; 0,576921040; 1,0283210
2020-04-23;Valdivia;22; 0,79909720; 0,590952007; 1,0415999
2020-04-24;Valdivia;22; 0,75346221; 0,556795535; 0,9816521
2020-04-25;Valdivia;22; 0,76618094; 0,560812588; 1,0033850
2020-04-26;Valdivia;22; 0,74760100; 0,542296403; 0,9898521
2020-04-27;Valdivia;22; 0,75694282; 0,548014271; 1,0063027
2020-04-28;Valdivia;22; 0,52717460; 0,354063557; 0,7384158
2020-04-29;Valdivia;22; 0,57726899; 0,382849780; 0,8276188
2020-04-30;Valdivia;22; 0,69858387; 0,464293400; 0,9954132
2020-05-01;Valdivia;22; 0,73123690; 0,487768942; 1,0360491
2020-05-02;Valdivia;22; 1,08660643; 0,771215355; 1,4593931
2020-05-03;Valdivia;22; 1,17019345; 0,859628794; 1,5300692
2020-05-04;Valdivia;22; 1,12518738; 0,818844825; 1,4823792
2020-05-05;Valdivia;22; 0,99057893; 0,711277808; 1,3202270
2020-05-06;Valdivia;22; 0,84956365; 0,591251616; 1,1510607
2020-05-07;Valdivia;22; 0,89379651; 0,632851560; 1,1978097
2020-05-08;Valdivia;22; 0,91659085; 0,647850064; 1,2325592
2020-05-09;Valdivia;22; 0,93524690; 0,661543172; 1,2571771
2020-05-10;Valdivia;22; 0,95147013; 0,672189136; 1,2747695
2020-05-11;Valdivia;22; 0,94162564; 0,662857971; 1,2692489
2020-05-12;Valdivia;22; 1,03417768; 0,738752420; 1,3823975
2020-05-13;Valdivia;22; 1,01135313; 0,716383651; 1,3508313
2020-05-14;Valdivia;22; 0,88373253; 0,612779649; 1,2016871
2020-05-15;Valdivia;22; 1,05816575; 0,754537261; 1,4151439
2020-05-16;Valdivia;22; 0,69086240; 0,454390973; 0,9789801
2020-05-17;Valdivia;22; 0,60900518; 0,380413348; 0,8942264
2020-05-18;Valdivia;22; 0,75235726; 0,477727674; 1,0987775
2020-05-19;Valdivia;22; 0,93042582; 0,611872383; 1,3254052
2020-05-20;Valdivia;22; 1,61954042; 1,178509523; 2,1273181
2020-05-21;Valdivia;22; 1,79855641; 1,325773013; 2,3221204
2020-05-22;Valdivia;22; 1,68680028; 1,189591756; 2,2568075
2020-05-23;Valdivia;22; 1,77769982; 1,277956171; 2,4042995
2020-05-24;Valdivia;22; 1,98768042; 1,448625667; 2,6599902
2020-05-25;Valdivia;22; 1,84543835; 1,311432029; 2,5033917
2020-05-26;Valdivia;22; 1,62610916; 1,171264052; 2,2119445
2020-05-27;Valdivia;22; 1,50093011; 1,125961498; 1,9919555
2020-05-28;Valdivia;22; 1,46876865; 1,134150559; 1,8839922
2020-05-29;Valdivia;22; 1,44164059; 1,132076427; 1,8136952
2020-05-30;Valdivia;22; 1,48409678; 1,184137790; 1,8336034
2020-05-31;Valdivia;22; 1,48702088; 1,189468948; 1,8261309
2020-06-01;Valdivia;22; 1,38228727; 1,104461045; 1,6993839
2020-06-02;Valdivia;22; 1,29149179; 1,044219656; 1,5788689
2020-06-03;Valdivia;22; 1,07806678; 0,875756242; 1,3105593
2020-06-04;Valdivia;22; 1,00647415; 0,831029591; 1,2012149
2020-06-05;Valdivia;22; 1,06996730; 0,894984584; 1,2615603
2020-06-06;Valdivia;22; 1,01969156; 0,848635242; 1,2055324
2020-06-07;Valdivia;22; 1,00541400; 0,837696126; 1,1865657
2020-06-08;Valdivia;22; 1,00477421; 0,838690485; 1,1850977
2020-06-09;Valdivia;22; 1,12664246; 0,951149193; 1,3204810
2020-06-10;Valdivia;22; 1,12448301; 0,948149072; 1,3143443
2020-06-11;Valdivia;22; 1,10656899; 0,933153430; 1,2950021
2020-06-12;Valdivia;22; 1,10114194; 0,928389549; 1,2872024
2020-06-13;Valdivia;22; 1,03044272; 0,866706232; 1,2081283
2020-06-14;Valdivia;22; 1,00689367; 0,848709483; 1,1789670
2020-06-15;Valdivia;22; 1,20129680; 1,026770961; 1,3889466
2020-06-16;Valdivia;22; 1,16443584; 0,988335853; 1,3500721
2020-06-17;Valdivia;22; 1,26786123; 1,084485653; 1,4655216
2020-06-18;Valdivia;22; 1,29305036; 1,099065659; 1,5009477
2020-06-19;Valdivia;22; 1,24051484; 1,047297734; 1,4529786
2020-06-20;Valdivia;22; 1,18969443; 1,006348715; 1,3937959
2020-06-21;Valdivia;22; 1,19041348; 1,019974334; 1,3824429
2020-06-22;Valdivia;22; 1,17960459; 1,013056085; 1,3634206
2020-06-23;Valdivia;22; 1,04610007; 0,894673068; 1,2103579
2020-06-24;Valdivia;22; 1,01787120; 0,878882544; 1,1666971
2020-06-25;Valdivia;22; 1,03156047; 0,892665385; 1,1806271
2020-06-26;Valdivia;22; 1,02004548; 0,883069289; 1,1678430
2020-06-27;Valdivia;22; 1,02020909; 0,884690150; 1,1667150
2020-06-28;Valdivia;22; 1,09187268; 0,951918027; 1,2405658
2020-06-29;Valdivia;22; 0,95419906; 0,824120511; 1,0949328
2020-06-30;Valdivia;22; 1,00992882; 0,877909102; 1,1503608
2020-07-01;Valdivia;22; 0,91331777; 0,785952843; 1,0514122
2020-07-02;Valdivia;22; 0,84324885; 0,719007400; 0,9793348
2020-07-03;Valdivia;22; 0,83539538; 0,707420809; 0,9745185
2020-07-04;Valdivia;22; 0,87442259; 0,737161968; 1,0257955
2020-07-05;Valdivia;22; 0,78966384; 0,659191209; 0,9333475
2020-07-06;Valdivia;22; 0,75236012; 0,620699217; 0,9013598
2020-07-07;Valdivia;22; 0,77262472; 0,631206229; 0,9352184
2020-07-08;Valdivia;22; 0,77948765; 0,632076186; 0,9451249
2020-07-09;Valdivia;22; 0,75791348; 0,610639802; 0,9248700
2020-07-10;Valdivia;22; 0,71423072; 0,569899554; 0,8797665
2020-07-11;Valdivia;22; 0,81616641; 0,651610203; 1,0053757
2020-07-12;Valdivia;22; 0,67783836; 0,533476497; 0,8397470
2020-07-13;Valdivia;22; 0,66239360; 0,512863246; 0,8374774
2020-07-14;Valdivia;22; 0,64248856; 0,489325890; 0,8245516
2020-07-15;Valdivia;22; 0,67450032; 0,505160160; 0,8759356
2020-07-16;Valdivia;22; 0,83677221; 0,640521238; 1,0671923
2020-07-17;Valdivia;22; 1,03963219; 0,822395032; 1,2841710
2020-03-29;Valparaíso San Antonio; 6; 2,45691049; 1,244247298; 4,3100339
2020-03-30;Valparaíso San Antonio; 6; 2,58595930; 1,448701597; 4,3086797
2020-03-31;Valparaíso San Antonio; 6; 2,32725244; 1,328568086; 3,8293477
2020-04-01;Valparaíso San Antonio; 6; 2,98325210; 1,865248742; 4,6092870
2020-04-02;Valparaíso San Antonio; 6; 2,52117830; 1,499673805; 3,9914658
2020-04-03;Valparaíso San Antonio; 6; 2,17596558; 1,348410629; 3,4468357
2020-04-04;Valparaíso San Antonio; 6; 1,74778314; 1,129920842; 2,6637469
2020-04-05;Valparaíso San Antonio; 6; 1,53538216; 1,051620643; 2,2274654
2020-04-06;Valparaíso San Antonio; 6; 1,48377293; 1,056873971; 2,0533180
2020-04-07;Valparaíso San Antonio; 6; 1,50042841; 1,101874158; 2,0007066
2020-04-08;Valparaíso San Antonio; 6; 1,45991135; 1,082893420; 1,9185748
2020-04-09;Valparaíso San Antonio; 6; 1,32063037; 0,982551814; 1,7236262
2020-04-10;Valparaíso San Antonio; 6; 1,33183140; 1,013708718; 1,7104505
2020-04-11;Valparaíso San Antonio; 6; 1,18293364; 0,896951953; 1,5192565
2020-04-12;Valparaíso San Antonio; 6; 1,14841144; 0,879700383; 1,4598528
2020-04-13;Valparaíso San Antonio; 6; 1,16692299; 0,904602733; 1,4643521
2020-04-14;Valparaíso San Antonio; 6; 1,13130191; 0,877247467; 1,4194059
2020-04-15;Valparaíso San Antonio; 6; 0,97594981; 0,743488813; 1,2360242
2020-04-16;Valparaíso San Antonio; 6; 1,11468099; 0,868212779; 1,3904656
2020-04-17;Valparaíso San Antonio; 6; 1,13188441; 0,886096172; 1,4058077
2020-04-18;Valparaíso San Antonio; 6; 1,18250200; 0,933101581; 1,4610396
2020-04-19;Valparaíso San Antonio; 6; 1,26578774; 1,004097404; 1,5580056
2020-04-20;Valparaíso San Antonio; 6; 1,16984434; 0,921234765; 1,4476615
2020-04-21;Valparaíso San Antonio; 6; 1,18390310; 0,935944350; 1,4586185
2020-04-22;Valparaíso San Antonio; 6; 1,25224880; 1,003481387; 1,5248956
2020-04-23;Valparaíso San Antonio; 6; 1,26052092; 1,014801037; 1,5410389
2020-04-24;Valparaíso San Antonio; 6; 1,17967393; 0,940906481; 1,4469362
2020-04-25;Valparaíso San Antonio; 6; 1,14712993; 0,919010641; 1,4051607
2020-04-26;Valparaíso San Antonio; 6; 1,10304449; 0,889780323; 1,3443942
2020-04-27;Valparaíso San Antonio; 6; 1,03482492; 0,833886105; 1,2592858
2020-04-28;Valparaíso San Antonio; 6; 1,04638111; 0,844921346; 1,2669708
2020-04-29;Valparaíso San Antonio; 6; 1,18924056; 0,976077670; 1,4211006
2020-04-30;Valparaíso San Antonio; 6; 1,24361242; 1,025960638; 1,4854384
2020-05-01;Valparaíso San Antonio; 6; 1,17048998; 0,954488650; 1,4044690
2020-05-02;Valparaíso San Antonio; 6; 1,24853668; 1,028530565; 1,4887321
2020-05-03;Valparaíso San Antonio; 6; 1,19802487; 0,985893412; 1,4339011
2020-05-04;Valparaíso San Antonio; 6; 1,18702292; 0,982176288; 1,4222354
2020-05-05;Valparaíso San Antonio; 6; 1,21432703; 1,010709133; 1,4398065
2020-05-06;Valparaíso San Antonio; 6; 1,21951819; 1,015851707; 1,4488726
2020-05-07;Valparaíso San Antonio; 6; 1,46565917; 1,244939974; 1,7131120
2020-05-08;Valparaíso San Antonio; 6; 1,56261757; 1,298957627; 1,8450067
2020-05-09;Valparaíso San Antonio; 6; 1,53076491; 1,244451202; 1,8478886
2020-05-10;Valparaíso San Antonio; 6; 1,52117060; 1,239913035; 1,8536284
2020-05-11;Valparaíso San Antonio; 6; 1,43061256; 1,167075988; 1,7460418
2020-05-12;Valparaíso San Antonio; 6; 1,42408539; 1,184858636; 1,7214149
2020-05-13;Valparaíso San Antonio; 6; 1,39823434; 1,172089083; 1,6769629
2020-05-14;Valparaíso San Antonio; 6; 1,35843375; 1,146642568; 1,6141428
2020-05-15;Valparaíso San Antonio; 6; 1,42838898; 1,217925163; 1,6787381
2020-05-16;Valparaíso San Antonio; 6; 1,33258180; 1,131710994; 1,5643940
2020-05-17;Valparaíso San Antonio; 6; 1,36773333; 1,176010577; 1,5962703
2020-05-18;Valparaíso San Antonio; 6; 1,35919770; 1,169601634; 1,5774474
2020-05-19;Valparaíso San Antonio; 6; 1,29006378; 1,113061708; 1,4961399
2020-05-20;Valparaíso San Antonio; 6; 1,27473900; 1,111218320; 1,4656763
2020-05-21;Valparaíso San Antonio; 6; 1,18708877; 1,039068699; 1,3577956
2020-05-22;Valparaíso San Antonio; 6; 1,17754763; 1,045514311; 1,3294701
2020-05-23;Valparaíso San Antonio; 6; 1,15521441; 1,031594293; 1,2944486
2020-05-24;Valparaíso San Antonio; 6; 1,13891969; 1,022547177; 1,2672151
2020-05-25;Valparaíso San Antonio; 6; 1,12198431; 1,010096079; 1,2443047
2020-05-26;Valparaíso San Antonio; 6; 1,15085455; 1,041014233; 1,2683840
2020-05-27;Valparaíso San Antonio; 6; 1,12173668; 1,013303883; 1,2372015
2020-05-28;Valparaíso San Antonio; 6; 1,12749464; 1,021353916; 1,2422045
2020-05-29;Valparaíso San Antonio; 6; 1,07593841; 0,973076263; 1,1842711
2020-05-30;Valparaíso San Antonio; 6; 1,15556907; 1,054126643; 1,2617095
2020-05-31;Valparaíso San Antonio; 6; 1,12973159; 1,026357616; 1,2387784
2020-06-01;Valparaíso San Antonio; 6; 1,15766974; 1,052525001; 1,2676387
2020-06-02;Valparaíso San Antonio; 6; 1,24306900; 1,132275623; 1,3592966
2020-06-03;Valparaíso San Antonio; 6; 1,23895733; 1,117479232; 1,3655393
2020-06-04;Valparaíso San Antonio; 6; 1,27242321; 1,143652231; 1,4094831
2020-06-05;Valparaíso San Antonio; 6; 1,29163262; 1,154534432; 1,4388295
2020-06-06;Valparaíso San Antonio; 6; 1,33524522; 1,192193642; 1,4938047
2020-06-07;Valparaíso San Antonio; 6; 1,34154539; 1,188835355; 1,5093642
2020-06-08;Valparaíso San Antonio; 6; 1,36188136; 1,203251945; 1,5386288
2020-06-09;Valparaíso San Antonio; 6; 1,31314921; 1,157066802; 1,4915440
2020-06-10;Valparaíso San Antonio; 6; 1,27831455; 1,134620269; 1,4497150
2020-06-11;Valparaíso San Antonio; 6; 1,24734453; 1,117630916; 1,4040548
2020-06-12;Valparaíso San Antonio; 6; 1,26725794; 1,145965832; 1,4146326
2020-06-13;Valparaíso San Antonio; 6; 1,24262179; 1,121792696; 1,3806263
2020-06-14;Valparaíso San Antonio; 6; 1,20535915; 1,093279874; 1,3337776
2020-06-15;Valparaíso San Antonio; 6; 1,17088015; 1,070101436; 1,2867821
2020-06-16;Valparaíso San Antonio; 6; 1,16873607; 1,076106374; 1,2748577
2020-06-17;Valparaíso San Antonio; 6; 1,53656422; 1,429260403; 1,6589963
2020-06-18;Valparaíso San Antonio; 6; 1,44379453; 1,252959321; 1,6115109
2020-06-19;Valparaíso San Antonio; 6; 1,36806597; 1,187672144; 1,5640988
2020-06-20;Valparaíso San Antonio; 6; 1,28357701; 1,131344597; 1,4680752
2020-06-21;Valparaíso San Antonio; 6; 1,23599637; 1,110561164; 1,3963926
2020-06-22;Valparaíso San Antonio; 6; 1,20636038; 1,100060538; 1,3422095
2020-06-23;Valparaíso San Antonio; 6; 1,18170449; 1,087649340; 1,2991756
2020-06-24;Valparaíso San Antonio; 6; 1,15897292; 1,075477333; 1,2607223
2020-06-25;Valparaíso San Antonio; 6; 1,13959414; 1,063669233; 1,2291214
2020-06-26;Valparaíso San Antonio; 6; 1,11905141; 1,049033527; 1,1994279
2020-06-27;Valparaíso San Antonio; 6; 1,09053951; 1,026642574; 1,1625142
2020-06-28;Valparaíso San Antonio; 6; 1,08574788; 1,026695439; 1,1501859
2020-06-29;Valparaíso San Antonio; 6; 1,06503878; 1,009513200; 1,1243071
2020-06-30;Valparaíso San Antonio; 6; 1,01584179; 0,964089121; 1,0705135
2020-07-01;Valparaíso San Antonio; 6; 0,78733821; 0,745365347; 0,8306693
2020-07-02;Valparaíso San Antonio; 6; 0,78751720; 0,735540661; 0,8547179
2020-07-03;Valparaíso San Antonio; 6; 0,79634345; 0,729080476; 0,8801146
2020-07-04;Valparaíso San Antonio; 6; 0,83370618; 0,754092601; 0,9225258
2020-07-05;Valparaíso San Antonio; 6; 0,85476300; 0,772587310; 0,9368907
2020-07-06;Valparaíso San Antonio; 6; 0,83371978; 0,758266911; 0,9068496
2020-07-07;Valparaíso San Antonio; 6; 0,82732215; 0,754423035; 0,9017759
2020-07-08;Valparaíso San Antonio; 6; 0,82051650; 0,747863500; 0,8954530
2020-07-09;Valparaíso San Antonio; 6; 0,81769857; 0,744587134; 0,8943038
2020-07-10;Valparaíso San Antonio; 6; 0,82235453; 0,748934222; 0,8995597
2020-07-11;Valparaíso San Antonio; 6; 0,85245506; 0,776118981; 0,9306250
2020-07-12;Valparaíso San Antonio; 6; 0,90252255; 0,825774503; 0,9795974
2020-07-13;Valparaíso San Antonio; 6; 0,90184637; 0,831913350; 0,9707408
2020-07-14;Valparaíso San Antonio; 6; 0,89697047; 0,832450838; 0,9611301
2020-07-15;Valparaíso San Antonio; 6; 0,86739240; 0,805008738; 0,9312652
2020-07-16;Valparaíso San Antonio; 6; 0,83826037; 0,775564303; 0,9036062
2020-07-17;Valparaíso San Antonio; 6; 0,81284526; 0,748030525; 0,8832768
2020-03-29;Viña del Mar Quillota; 7; 2,41816998; 1,416907676; 3,8847651
2020-03-30;Viña del Mar Quillota; 7; 2,68902890; 1,701481337; 4,1521276
2020-03-31;Viña del Mar Quillota; 7; 2,22062260; 1,380992959; 3,4061362
2020-04-01;Viña del Mar Quillota; 7; 2,38258992; 1,598665939; 3,5049167
2020-04-02;Viña del Mar Quillota; 7; 2,24193235; 1,498944377; 3,2465280
2020-04-03;Viña del Mar Quillota; 7; 2,02655008; 1,382872471; 2,9026388
2020-04-04;Viña del Mar Quillota; 7; 1,67971723; 1,181036105; 2,3592439
2020-04-05;Viña del Mar Quillota; 7; 1,48147939; 1,097815502; 1,9898349
2020-04-06;Viña del Mar Quillota; 7; 1,39249251; 1,075933158; 1,7952370
2020-04-07;Viña del Mar Quillota; 7; 1,43928698; 1,142421606; 1,7944256
2020-04-08;Viña del Mar Quillota; 7; 1,37614876; 1,098675305; 1,6945701
2020-04-09;Viña del Mar Quillota; 7; 1,26953344; 1,022546544; 1,5572017
2020-04-10;Viña del Mar Quillota; 7; 1,21819165; 0,991887549; 1,4780151
2020-04-11;Viña del Mar Quillota; 7; 1,10130623; 0,898702084; 1,3304538
2020-04-12;Viña del Mar Quillota; 7; 1,04419141; 0,854801586; 1,2524338
2020-04-13;Viña del Mar Quillota; 7; 1,00458595; 0,826577060; 1,2020885
2020-04-14;Viña del Mar Quillota; 7; 1,01867493; 0,840312332; 1,2136887
2020-04-15;Viña del Mar Quillota; 7; 0,91996054; 0,748645989; 1,1068679
2020-04-16;Viña del Mar Quillota; 7; 0,94730789; 0,776330917; 1,1393976
2020-04-17;Viña del Mar Quillota; 7; 0,91546758; 0,743839906; 1,1069187
2020-04-18;Viña del Mar Quillota; 7; 0,95651802; 0,779636865; 1,1530269
2020-04-19;Viña del Mar Quillota; 7; 1,06258257; 0,872409793; 1,2696851
2020-04-20;Viña del Mar Quillota; 7; 1,03907663; 0,856622590; 1,2406177
2020-04-21;Viña del Mar Quillota; 7; 0,98786852; 0,811589564; 1,1811912
2020-04-22;Viña del Mar Quillota; 7; 1,02482935; 0,841834332; 1,2267217
2020-04-23;Viña del Mar Quillota; 7; 1,05134278; 0,866005369; 1,2507216
2020-04-24;Viña del Mar Quillota; 7; 1,00808004; 0,830056948; 1,2048593
2020-04-25;Viña del Mar Quillota; 7; 1,00643556; 0,826490849; 1,2029927
2020-04-26;Viña del Mar Quillota; 7; 1,01619545; 0,836218668; 1,2135419
2020-04-27;Viña del Mar Quillota; 7; 0,96780433; 0,793869797; 1,1600182
2020-04-28;Viña del Mar Quillota; 7; 0,94572057; 0,775645751; 1,1347163
2020-04-29;Viña del Mar Quillota; 7; 0,99252741; 0,811595444; 1,1878872
2020-04-30;Viña del Mar Quillota; 7; 0,99883663; 0,819211172; 1,1936142
2020-05-01;Viña del Mar Quillota; 7; 0,97163691; 0,793195470; 1,1661099
2020-05-02;Viña del Mar Quillota; 7; 1,03378268; 0,849740250; 1,2343392
2020-05-03;Viña del Mar Quillota; 7; 0,96828082; 0,791549992; 1,1624447
2020-05-04;Viña del Mar Quillota; 7; 0,97099132; 0,791654233; 1,1659901
2020-05-05;Viña del Mar Quillota; 7; 1,01650776; 0,833258728; 1,2174144
2020-05-06;Viña del Mar Quillota; 7; 1,01822932; 0,836471951; 1,2145985
2020-05-07;Viña del Mar Quillota; 7; 1,20345156; 1,004991182; 1,4146762
2020-05-08;Viña del Mar Quillota; 7; 1,34621982; 1,131487555; 1,5827451
2020-05-09;Viña del Mar Quillota; 7; 1,43495025; 1,191491454; 1,6963992
2020-05-10;Viña del Mar Quillota; 7; 1,55667286; 1,275927356; 1,8550334
2020-05-11;Viña del Mar Quillota; 7; 1,46813021; 1,179949350; 1,7882379
2020-05-12;Viña del Mar Quillota; 7; 1,52920274; 1,243534222; 1,8597556
2020-05-13;Viña del Mar Quillota; 7; 1,61397904; 1,312919961; 1,9602004
2020-05-14;Viña del Mar Quillota; 7; 1,61364634; 1,301007715; 1,9711650
2020-05-15;Viña del Mar Quillota; 7; 1,70649463; 1,376462969; 2,0889132
2020-05-16;Viña del Mar Quillota; 7; 1,58193356; 1,254023566; 1,9593692
2020-05-17;Viña del Mar Quillota; 7; 1,61897047; 1,314369226; 1,9858536
2020-05-18;Viña del Mar Quillota; 7; 1,58837128; 1,288996608; 1,9398645
2020-05-19;Viña del Mar Quillota; 7; 1,50466598; 1,229671280; 1,8289899
2020-05-20;Viña del Mar Quillota; 7; 1,49994276; 1,251020283; 1,8020897
2020-05-21;Viña del Mar Quillota; 7; 1,42351022; 1,194515469; 1,6939873
2020-05-22;Viña del Mar Quillota; 7; 1,40312501; 1,195922575; 1,6502563
2020-05-23;Viña del Mar Quillota; 7; 1,36267444; 1,171123585; 1,5834350
2020-05-24;Viña del Mar Quillota; 7; 1,34350778; 1,165725509; 1,5455321
2020-05-25;Viña del Mar Quillota; 7; 1,30479999; 1,140130786; 1,4912963
2020-05-26;Viña del Mar Quillota; 7; 1,31251345; 1,157961576; 1,4863996
2020-05-27;Viña del Mar Quillota; 7; 1,25362792; 1,107961041; 1,4138210
2020-05-28;Viña del Mar Quillota; 7; 1,24378074; 1,111195115; 1,3926773
2020-05-29;Viña del Mar Quillota; 7; 1,17653608; 1,057185684; 1,3104401
2020-05-30;Viña del Mar Quillota; 7; 1,26833061; 1,153832212; 1,3954461
2020-05-31;Viña del Mar Quillota; 7; 1,23860786; 1,116559978; 1,3651987
2020-06-01;Viña del Mar Quillota; 7; 1,27498677; 1,152754026; 1,4061373
2020-06-02;Viña del Mar Quillota; 7; 1,31532272; 1,183852342; 1,4520805
2020-06-03;Viña del Mar Quillota; 7; 1,27045774; 1,133504261; 1,4110625
2020-06-04;Viña del Mar Quillota; 7; 1,28161264; 1,149927038; 1,4237504
2020-06-05;Viña del Mar Quillota; 7; 1,28519288; 1,155589265; 1,4264223
2020-06-06;Viña del Mar Quillota; 7; 1,30925141; 1,176113825; 1,4500995
2020-06-07;Viña del Mar Quillota; 7; 1,29522932; 1,158321724; 1,4382621
2020-06-08;Viña del Mar Quillota; 7; 1,31009000; 1,175442555; 1,4554551
2020-06-09;Viña del Mar Quillota; 7; 1,27399019; 1,140698371; 1,4177017
2020-06-10;Viña del Mar Quillota; 7; 1,24852911; 1,124984351; 1,3842319
2020-06-11;Viña del Mar Quillota; 7; 1,22139212; 1,107994357; 1,3467175
2020-06-12;Viña del Mar Quillota; 7; 1,24554364; 1,137969248; 1,3628753
2020-06-13;Viña del Mar Quillota; 7; 1,25236735; 1,143669503; 1,3680166
2020-06-14;Viña del Mar Quillota; 7; 1,23072723; 1,121886174; 1,3459037
2020-06-15;Viña del Mar Quillota; 7; 1,20131350; 1,099639068; 1,3113748
2020-06-16;Viña del Mar Quillota; 7; 1,23453441; 1,138322496; 1,3402772
2020-06-17;Viña del Mar Quillota; 7; 1,73083351; 1,593997720; 1,8718827
2020-06-18;Viña del Mar Quillota; 7; 1,62085788; 1,338321268; 1,8389880
2020-06-19;Viña del Mar Quillota; 7; 1,52758730; 1,263726035; 1,8031528
2020-06-20;Viña del Mar Quillota; 7; 1,41750233; 1,195807655; 1,6813005
2020-06-21;Viña del Mar Quillota; 7; 1,34934448; 1,170447977; 1,5788245
2020-06-22;Viña del Mar Quillota; 7; 1,30685158; 1,158044093; 1,4979702
2020-06-23;Viña del Mar Quillota; 7; 1,27095002; 1,143023759; 1,4300696
2020-06-24;Viña del Mar Quillota; 7; 1,26246971; 1,148168446; 1,3995530
2020-06-25;Viña del Mar Quillota; 7; 1,25558997; 1,147318476; 1,3797950
2020-06-26;Viña del Mar Quillota; 7; 1,24401981; 1,141022624; 1,3576639
2020-06-27;Viña del Mar Quillota; 7; 1,20120781; 1,105250235; 1,3061596
2020-06-28;Viña del Mar Quillota; 7; 1,18472898; 1,101313682; 1,2795080
2020-06-29;Viña del Mar Quillota; 7; 1,14812988; 1,073602343; 1,2329710
2020-06-30;Viña del Mar Quillota; 7; 1,08872594; 1,026074742; 1,1597367
2020-07-01;Viña del Mar Quillota; 7; 0,85971452; 0,817097064; 0,9083072
2020-07-02;Viña del Mar Quillota; 7; 0,86877795; 0,827440210; 0,9182425
2020-07-03;Viña del Mar Quillota; 7; 0,88998299; 0,837165240; 0,9529333
2020-07-04;Viña del Mar Quillota; 7; 0,94056334; 0,879545754; 1,0041392
2020-07-05;Viña del Mar Quillota; 7; 0,97437815; 0,917666294; 1,0257036
2020-07-06;Viña del Mar Quillota; 7; 0,96221906; 0,915910714; 1,0037802
2020-07-07;Viña del Mar Quillota; 7; 0,96296179; 0,922958105; 1,0021942
2020-07-08;Viña del Mar Quillota; 7; 0,93954049; 0,902121011; 0,9775544
2020-07-09;Viña del Mar Quillota; 7; 0,92672162; 0,888311635; 0,9661335
2020-07-10;Viña del Mar Quillota; 7; 0,92724567; 0,887350199; 0,9706810
2020-07-11;Viña del Mar Quillota; 7; 0,94766307; 0,905925265; 0,9919420
2020-07-12;Viña del Mar Quillota; 7; 0,99052026; 0,948627385; 1,0333113
2020-07-13;Viña del Mar Quillota; 7; 0,98917197; 0,951503118; 1,0264103
2020-07-14;Viña del Mar Quillota; 7; 0,97973002; 0,944012854; 1,0156760
2020-07-15;Viña del Mar Quillota; 7; 0,94987419; 0,915125382; 0,9849093
2020-07-16;Viña del Mar Quillota; 7; 0,90479504; 0,869876982; 0,9413537
