date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-05;14;Ñuble; 1,4722613;1,204562325; 1,8105027
2020-04-06;15;Ñuble; 1,4616133;1,222917322; 1,7625678
2020-04-07;15;Ñuble; 1,4222888;1,199224078; 1,6905455
2020-04-08;15;Ñuble; 1,4155854;1,206992354; 1,6634376
2020-04-09;15;Ñuble; 1,3293573;1,137456306; 1,5591374
2020-04-10;15;Ñuble; 1,2102298;1,049877843; 1,4027711
2020-04-11;15;Ñuble; 1,1245865;0,992683075; 1,2815476
2020-04-12;15;Ñuble; 1,0456354;0,934296417; 1,1720981
2020-04-13;16;Ñuble; 0,9630174;0,863096428; 1,0691046
2020-04-14;16;Ñuble; 0,9344220;0,837461645; 1,0381916
2020-04-15;16;Ñuble; 0,9395143;0,839933380; 1,0464138
2020-04-16;16;Ñuble; 0,7557017;0,668194159; 0,8493032
2020-04-17;16;Ñuble; 0,7548522;0,655060606; 0,8710575
2020-04-18;16;Ñuble; 0,7396983;0,631622679; 0,8655494
2020-04-19;16;Ñuble; 0,7428451;0,627409448; 0,8764834
2020-04-20;17;Ñuble; 0,6614244;0,550802306; 0,7841922
2020-04-21;17;Ñuble; 0,5726476;0,467311436; 0,6981787
2020-04-22;17;Ñuble; 0,5176196;0,408106291; 0,6513909
2020-04-23;17;Ñuble; 0,5551210;0,428194265; 0,7191125
2020-04-24;17;Ñuble; 0,5660784;0,430406692; 0,7341372
2020-04-25;17;Ñuble; 0,5894896;0,448146655; 0,7594694
2020-04-26;17;Ñuble; 0,6430441;0,490368878; 0,8209391
2020-04-27;18;Ñuble; 0,7283939;0,564866627; 0,9134966
2020-04-28;18;Ñuble; 0,7914287;0,625942320; 0,9740823
2020-04-29;18;Ñuble; 0,8468478;0,684819117; 1,0217302
2020-04-30;18;Ñuble; 0,8943786;0,731943281; 1,0726120
2020-05-01;18;Ñuble; 0,8005630;0,652121283; 0,9661946
2020-05-02;18;Ñuble; 0,8081739;0,657825831; 0,9744066
2020-05-03;18;Ñuble; 0,8351999;0,677060065; 1,0081414
2020-05-04;19;Ñuble; 0,8030858;0,648088102; 0,9773950
2020-05-05;19;Ñuble; 0,7952601;0,638421958; 0,9704991
2020-05-06;19;Ñuble; 0,7699595;0,611535804; 0,9481583
2020-05-07;19;Ñuble; 0,7800529;0,614555429; 0,9641745
2020-05-08;19;Ñuble; 0,7626556;0,596807548; 0,9496377
2020-05-09;19;Ñuble; 0,7722745;0,601710210; 0,9677403
2020-05-10;19;Ñuble; 0,8644502;0,676062256; 1,0810179
2020-05-11;20;Ñuble; 0,8092222;0,629262024; 1,0108668
2020-05-12;20;Ñuble; 0,9090063;0,714465166; 1,1308663
2020-05-13;20;Ñuble; 0,9246860;0,727669978; 1,1442105
2020-05-14;20;Ñuble; 0,9758355;0,769314607; 1,2007610
2020-05-15;20;Ñuble; 1,4218123;1,173460885; 1,6915454
2020-05-16;20;Ñuble; 1,6742454;1,366778788; 1,9955095
2020-05-17;20;Ñuble; 1,6269707;1,261369304; 2,0209202
2020-05-18;21;Ñuble; 1,8495828;1,445284113; 2,3355342
2020-05-19;21;Ñuble; 1,6308199;1,229679735; 2,1134003
2020-05-20;21;Ñuble; 1,5948555;1,244275157; 2,0439673
2020-05-21;21;Ñuble; 1,4770500;1,172486403; 1,8727194
2020-05-22;21;Ñuble; 1,3674867;1,110854881; 1,6886131
2020-05-23;21;Ñuble; 1,5128360;1,265888767; 1,8205973
2020-05-24;21;Ñuble; 1,4576732;1,206465104; 1,7470586
2020-05-25;22;Ñuble; 1,4974180;1,248542675; 1,7878419
2020-05-26;22;Ñuble; 1,3543458;1,126431430; 1,6180864
2020-05-27;22;Ñuble; 1,3113224;1,113536670; 1,5444853
2020-05-28;22;Ñuble; 1,3099969;1,128066910; 1,5258620
2020-05-29;22;Ñuble; 1,2381137;1,072447223; 1,4303863
2020-05-30;22;Ñuble; 1,1042171;0,961886195; 1,2673723
2020-05-31;22;Ñuble; 1,0097843;0,891318115; 1,1431446
2020-06-01;23;Ñuble; 0,9685325;0,859766900; 1,0863543
2020-06-02;23;Ñuble; 0,9614766;0,852222916; 1,0773758
2020-06-03;23;Ñuble; 1,0198316;0,905107069; 1,1397354
2020-06-04;23;Ñuble; 1,1270105;1,011098851; 1,2483805
2020-06-05;23;Ñuble; 1,2693615;1,146209907; 1,3983306
2020-06-06;23;Ñuble; 1,1852278;1,049485795; 1,3227825
2020-06-07;23;Ñuble; 1,1257097;0,996967947; 1,2612754
2020-06-08;24;Ñuble; 1,1660848;1,044254898; 1,2979858
2020-06-09;24;Ñuble; 1,1974164;1,073303088; 1,3300941
2020-06-10;24;Ñuble; 1,1676928;1,043257756; 1,2996144
2020-06-11;24;Ñuble; 1,1953672;1,072384820; 1,3283917
2020-06-12;24;Ñuble; 1,1724655;1,049224916; 1,3035861
2020-06-13;24;Ñuble; 1,1449685;1,027480891; 1,2719952
2020-06-14;24;Ñuble; 1,2036545;1,088591390; 1,3306680
2020-06-15;25;Ñuble; 1,2078775;1,087942817; 1,3368361
2020-06-16;25;Ñuble; 1,2030507;1,081857134; 1,3322188
2020-06-17;25;Ñuble; 1,1861628;1,068336414; 1,3137472
2020-06-18;25;Ñuble; 1,1474994;1,033741973; 1,2707024
2020-06-19;25;Ñuble; 1,2507648;1,138153271; 1,3758205
2020-06-20;25;Ñuble; 1,1823226;1,063165444; 1,3080315
2020-06-21;25;Ñuble; 1,1450183;1,035346515; 1,2641405
2020-06-22;26;Ñuble; 1,0410726;0,944995780; 1,1457348
2020-06-23;26;Ñuble; 0,9951049;0,911038771; 1,0862323
2020-06-24;26;Ñuble; 0,9792157;0,898747085; 1,0640882
2020-06-25;26;Ñuble; 0,9087090;0,830848202; 0,9896847
2020-06-26;26;Ñuble; 0,9148691;0,833880900; 1,0015021
2020-06-27;26;Ñuble; 0,9720865;0,884431067; 1,0653060
2020-06-28;26;Ñuble; 0,9897105;0,904204935; 1,0787358
2020-06-29;27;Ñuble; 0,9354749;0,855033667; 1,0186325
2020-06-30;27;Ñuble; 0,9323690;0,851802410; 1,0173081
2020-07-01;27;Ñuble; 0,8801366;0,801005030; 0,9639291
2020-07-02;27;Ñuble; 0,8775717;0,793713595; 0,9674446
2020-07-03;27;Ñuble; 0,7363649;0,659071970; 0,8207277
2020-07-04;27;Ñuble; 0,7940617;0,700353218; 0,9055620
2020-07-05;27;Ñuble; 0,8734702;0,766888377; 0,9927508
2020-07-06;28;Ñuble; 0,9394315;0,833305835; 1,0500650
2020-07-07;28;Ñuble; 0,9758059;0,877058395; 1,0791177
2020-07-08;28;Ñuble; 1,0640923;0,966884907; 1,1664142
2020-07-09;28;Ñuble; 1,2074275;1,106082070; 1,3151777
2020-07-10;28;Ñuble; 1,2044481;1,086206746; 1,3276920
2020-07-11;28;Ñuble; 1,2177049;1,090618619; 1,3550629
2020-07-12;28;Ñuble; 1,1902108;1,062715163; 1,3312980
2020-07-13;29;Ñuble; 1,1518533;1,033346066; 1,2847816
2020-07-14;29;Ñuble; 1,1360353;1,027879799; 1,2602055
2020-07-15;29;Ñuble; 1,1085383;1,007147208; 1,2200813
2020-07-16;29;Ñuble; 1,1263494;1,029092132; 1,2317800
2020-07-17;29;Ñuble; 1,0517756;0,959684718; 1,1509877
2020-07-18;29;Ñuble; 1,1282815;1,039110346; 1,2225217
2020-07-19;29;Ñuble; 1,0799816;0,990982868; 1,1716366
2020-07-20;30;Ñuble; 1,0403831;0,957308625; 1,1293408
2020-07-21;30;Ñuble; 1,0305940;0,950127644; 1,1161582
2020-07-22;30;Ñuble; 0,9486802;0,872559049; 1,0275083
2020-07-23;30;Ñuble; 0,8815567;0,808587823; 0,9583737
2020-07-24;30;Ñuble; 0,8512764;0,773955991; 0,9344815
2020-07-25;30;Ñuble; 0,7922317;0,711841935; 0,8795718
2020-07-26;30;Ñuble; 0,7381984;0,654674877; 0,8334520
2020-07-27;31;Ñuble; 0,8421985;0,736871719; 0,9633270
2020-07-28;31;Ñuble; 0,8550791;0,752600742; 0,9642155
2020-07-29;31;Ñuble; 0,9035915;0,802416793; 1,0103003
2020-07-30;31;Ñuble; 0,8597309;0,767381660; 0,9543852
2020-07-31;31;Ñuble; 0,9038098;0,809309081; 1,0039438
2020-08-01;31;Ñuble; 0,7747297;0,691221592; 0,8633866
2020-08-02;31;Ñuble; 0,8023715;0,708611410; 0,9057692
2020-08-03;32;Ñuble; 0,8192124;0,720562817; 0,9287774
2020-08-04;32;Ñuble; 0,8277933;0,727217938; 0,9367121
2020-08-05;32;Ñuble; 0,8963541;0,788639446; 1,0098848
2020-08-06;32;Ñuble; 0,8594874;0,759073630; 0,9639827
2020-08-07;32;Ñuble; 0,9337950;0,828666691; 1,0435540
2020-08-08;32;Ñuble; 1,0268539;0,918919491; 1,1394200
2020-08-09;32;Ñuble; 1,0960205;0,987952785; 1,2105536
2020-08-10;33;Ñuble; 1,0259248;0,919955983; 1,1369763
