date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-26;26;Ñuble; 0,9135636;0,832636943; 0,9999961
2020-06-27;26;Ñuble; 0,9701629;0,883013078; 1,0630022
2020-06-28;26;Ñuble; 0,9883284;0,903048189; 1,0760809
2020-06-29;27;Ñuble; 0,9340282;0,854605725; 1,0165876
2020-06-30;27;Ñuble; 0,9317079;0,850984514; 1,0164886
2020-07-01;27;Ñuble; 0,8793060;0,799115776; 0,9627346
2020-07-02;27;Ñuble; 0,8756094;0,792670680; 0,9662678
2020-07-03;27;Ñuble; 0,7348790;0,657157397; 0,8198213
2020-07-04;27;Ñuble; 0,7901476;0,696401900; 0,8996735
2020-07-05;27;Ñuble; 0,8693348;0,762602118; 0,9893489
2020-07-06;28;Ñuble; 0,9362088;0,831103015; 1,0479427
2020-07-07;28;Ñuble; 0,9732773;0,873560174; 1,0761870
2020-07-08;28;Ñuble; 1,0628966;0,965125763; 1,1652924
2020-07-09;28;Ñuble; 1,2074479;1,106546482; 1,3134542
2020-07-10;28;Ñuble; 1,2065491;1,087389423; 1,3272451
2020-07-11;28;Ñuble; 1,2218536;1,092136831; 1,3563758
2020-07-12;28;Ñuble; 1,1946687;1,064645988; 1,3336318
2020-07-13;29;Ñuble; 1,1563341;1,035492886; 1,2920051
2020-07-14;29;Ñuble; 1,1398639;1,027381251; 1,2640958
2020-07-15;29;Ñuble; 1,1120753;1,007996661; 1,2281631
2020-07-16;29;Ñuble; 1,1297879;1,031172903; 1,2362773
2020-07-17;29;Ñuble; 1,0550388;0,963536795; 1,1509759
2020-07-18;29;Ñuble; 1,1305529;1,040345612; 1,2250076
2020-07-19;29;Ñuble; 1,0827967;0,992464434; 1,1760505
2020-07-20;30;Ñuble; 1,0425641;0,957326541; 1,1310159
2020-07-21;30;Ñuble; 1,0315536;0,950606873; 1,1168365
2020-07-22;30;Ñuble; 0,9492286;0,873659987; 1,0276359
2020-07-23;30;Ñuble; 0,8808772;0,807359829; 0,9575336
2020-07-24;30;Ñuble; 0,8498833;0,774087863; 0,9314287
2020-07-25;30;Ñuble; 0,7901591;0,710478569; 0,8779978
2020-07-26;30;Ñuble; 0,7356345;0,651659593; 0,8306392
2020-07-27;31;Ñuble; 0,8374266;0,732689537; 0,9625562
2020-07-28;31;Ñuble; 0,8508736;0,746711711; 0,9613664
2020-07-29;31;Ñuble; 0,9002811;0,797903035; 1,0074153
2020-07-30;31;Ñuble; 0,8565506;0,764197041; 0,9533730
2020-07-31;31;Ñuble; 0,9015456;0,807051734; 1,0009747
2020-08-01;31;Ñuble; 0,7726373;0,687959805; 0,8622897
2020-08-02;31;Ñuble; 0,7986575;0,706821067; 0,9034419
2020-08-03;32;Ñuble; 0,8164014;0,717982062; 0,9272213
2020-08-04;32;Ñuble; 0,8244212;0,723996783; 0,9336810
2020-08-05;32;Ñuble; 0,8926879;0,785326286; 1,0088446
