date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-15;Villa Alemana;Valparaíso;  0,94570639;8,485131e-01;  1,0483559
2020-07-16;Villa Alemana;Valparaíso;  0,88553565;7,902912e-01;  0,9867438
2020-07-17;Villa Alemana;Valparaíso;  0,81843677;7,245068e-01;  0,9184134
2020-07-18;Villa Alemana;Valparaíso;  0,72342931;6,310722e-01;  0,8234754
2020-07-19;Villa Alemana;Valparaíso;  0,64156167;5,458693e-01;  0,7531367
2020-07-20;Villa Alemana;Valparaíso;  0,62192829;5,165497e-01;  0,7495573
2020-07-21;Villa Alemana;Valparaíso;  0,72559201;5,968548e-01;  0,8836086
2020-07-22;Villa Alemana;Valparaíso;  0,91415934;7,606512e-01;  1,0869968
2020-07-23;Villa Alemana;Valparaíso;  1,06417097;9,142544e-01;  1,2203209
2020-07-24;Villa Alemana;Valparaíso;  1,12062746;9,849486e-01;  1,2657432
2020-07-25;Villa Alemana;Valparaíso;  1,02028425;8,931327e-01;  1,1574232
2020-07-26;Villa Alemana;Valparaíso;  0,87896444;7,663735e-01;  1,0021532
2020-07-27;Villa Alemana;Valparaíso;  0,88414701;7,716454e-01;  1,0058419
2020-07-28;Villa Alemana;Valparaíso;  0,91268389;7,955787e-01;  1,0362108
2020-07-29;Villa Alemana;Valparaíso;  0,94280423;8,232774e-01;  1,0707675
2020-07-30;Villa Alemana;Valparaíso;  0,99196070;8,694803e-01;  1,1237349
2020-07-31;Villa Alemana;Valparaíso;  1,01090630;8,867764e-01;  1,1409492
2020-08-01;Villa Alemana;Valparaíso;  1,06938875;9,415932e-01;  1,2059637
2020-08-02;Villa Alemana;Valparaíso;  1,12178335;9,910423e-01;  1,2590243
2020-08-03;Villa Alemana;Valparaíso;  1,14130873;1,005392e+00;  1,2840651
2020-08-04;Villa Alemana;Valparaíso;  1,07901227;9,461420e-01;  1,2189858
2020-08-05;Villa Alemana;Valparaíso;  0,93285920;8,147109e-01;  1,0607132
2020-08-06;Villa Alemana;Valparaíso;  0,88112405;7,694469e-01;  0,9998161
2020-08-07;Villa Alemana;Valparaíso;  0,85982156;7,499824e-01;  0,9800804
2020-03-29;Villarrica;Araucanía;  5,02968254;1,208434e-01; 18,5639581
2020-03-30;Villarrica;Araucanía;  4,98155031;1,219684e-01; 18,1630163
2020-03-31;Villarrica;Araucanía;  4,99959692;1,251977e-01; 18,3467803
2020-04-01;Villarrica;Araucanía; 25,06119261;8,172173e+00; 51,2795987
2020-04-02;Villarrica;Araucanía; 11,38612847;2,113243e+00; 33,1452684
2020-04-03;Villarrica;Araucanía;  5,71294062;1,400583e+00; 16,8898603
2020-04-04;Villarrica;Araucanía;  4,23806412;1,418426e+00; 10,5245132
2020-04-05;Villarrica;Araucanía;  3,12810107;1,191350e+00;  6,8963434
2020-04-06;Villarrica;Araucanía;  2,74189709;1,199712e+00;  5,3752085
2020-04-07;Villarrica;Araucanía;  2,47764993;1,186285e+00;  4,5058132
2020-04-08;Villarrica;Araucanía;  2,26293455;1,160631e+00;  3,9663309
2020-04-09;Villarrica;Araucanía;  1,86074268;9,770153e-01;  3,1492452
2020-04-10;Villarrica;Araucanía;  1,59482183;8,622124e-01;  2,6477029
2020-04-11;Villarrica;Araucanía;  1,51980138;8,607197e-01;  2,3990060
2020-04-12;Villarrica;Araucanía;  1,46919359;8,435880e-01;  2,2827925
2020-04-13;Villarrica;Araucanía;  1,42906207;8,474850e-01;  2,1919680
2020-04-14;Villarrica;Araucanía;  1,40401405;8,455729e-01;  2,1223170
2020-04-15;Villarrica;Araucanía;  1,05262278;5,914442e-01;  1,6489056
2020-04-16;Villarrica;Araucanía;  0,96208361;5,345951e-01;  1,5118144
2020-04-17;Villarrica;Araucanía;  0,90552807;4,962727e-01;  1,4384018
2020-04-18;Villarrica;Araucanía;  0,79533046;4,079392e-01;  1,3097204
2020-04-19;Villarrica;Araucanía;  0,76233544;3,783531e-01;  1,2814714
2020-04-20;Villarrica;Araucanía;  0,73434729;3,494791e-01;  1,2759281
2020-04-21;Villarrica;Araucanía;  0,62782083;2,634299e-01;  1,1560261
2020-04-22;Villarrica;Araucanía;  0,51390494;1,858474e-01;  1,0232321
2020-04-23;Villarrica;Araucanía;  0,57894799;2,053742e-01;  1,1576670
2020-04-24;Villarrica;Araucanía;  0,75834137;2,971409e-01;  1,4722633
2020-04-25;Villarrica;Araucanía;  0,70256507;2,514892e-01;  1,3920787
2020-04-26;Villarrica;Araucanía;  0,63276394;1,991722e-01;  1,3283378
2020-04-27;Villarrica;Araucanía;  0,56224684;1,505927e-01;  1,2473746
2020-04-28;Villarrica;Araucanía;  0,47514172;9,575526e-02;  1,1768450
2020-04-29;Villarrica;Araucanía;  0,73615695;1,907273e-01;  1,6842609
2020-04-30;Villarrica;Araucanía;  0,81825954;2,188601e-01;  1,8448075
2020-05-01;Villarrica;Araucanía;  0,88600982;2,365251e-01;  1,9851698
2020-05-02;Villarrica;Araucanía;  0,95331140;2,518450e-01;  2,1044755
2020-05-03;Villarrica;Araucanía;  1,00560048;2,724033e-01;  2,2034864
2020-05-04;Villarrica;Araucanía;  0,79268819;1,652300e-01;  1,9252355
2020-05-05;Villarrica;Araucanía;  0,85637509;1,697487e-01;  2,0679571
2020-05-06;Villarrica;Araucanía;  0,92454933;1,927788e-01;  2,2684987
2020-05-07;Villarrica;Araucanía;  1,32449989;3,589775e-01;  2,9296490
2020-05-08;Villarrica;Araucanía;  1,00646360;2,078646e-01;  2,4439816
2020-05-09;Villarrica;Araucanía;  1,04802951;2,183826e-01;  2,5460156
2020-05-10;Villarrica;Araucanía;  1,46977764;3,995267e-01;  3,2550653
2020-05-11;Villarrica;Araucanía;  1,45458485;4,023960e-01;  3,2070743
2020-05-12;Villarrica;Araucanía;  1,42219603;3,855131e-01;  3,1231621
2020-05-13;Villarrica;Araucanía;  1,02911284;2,120036e-01;  2,5088893
2020-05-14;Villarrica;Araucanía;  1,05667278;2,170389e-01;  2,5418145
2020-05-15;Villarrica;Araucanía;  1,11054143;2,261415e-01;  2,6683799
2020-05-16;Villarrica;Araucanía;  1,14729842;2,353864e-01;  2,7855482
2020-05-17;Villarrica;Araucanía;  1,19384607;2,418999e-01;  2,8797848
2020-05-18;Villarrica;Araucanía;  1,63215234;4,427337e-01;  3,5857431
2020-05-19;Villarrica;Araucanía;  1,58440707;4,309703e-01;  3,4783205
2020-05-20;Villarrica;Araucanía;  1,51174516;4,134630e-01;  3,3204717
2020-05-21;Villarrica;Araucanía;  1,09473650;2,257169e-01;  2,6249389
2020-05-22;Villarrica;Araucanía;  1,09819931;2,301150e-01;  2,6267379
2020-05-23;Villarrica;Araucanía;  1,14263350;2,401010e-01;  2,7506227
2020-05-24;Villarrica;Araucanía;  0,79158385;9,607793e-02;  2,2305532
2020-05-25;Villarrica;Araucanía;  1,28661054;2,583395e-01;  3,1561916
2020-05-26;Villarrica;Araucanía;  1,35040555;2,708011e-01;  3,2780917
2020-05-27;Villarrica;Araucanía;  1,79713131;4,852914e-01;  3,9653917
2020-05-28;Villarrica;Araucanía;  2,13153414;6,923125e-01;  4,3527611
2020-05-29;Villarrica;Araucanía;  1,91311154;6,011658e-01;  3,9826798
2020-05-30;Villarrica;Araucanía;  2,73809574;1,161730e+00;  5,0650058
2020-05-31;Villarrica;Araucanía;  2,54372162;1,067001e+00;  4,7695364
2020-06-01;Villarrica;Araucanía;  2,29878710;1,008215e+00;  4,2537181
2020-06-02;Villarrica;Araucanía;  1,90207936;8,536393e-01;  3,5210300
2020-06-03;Villarrica;Araucanía;  1,63636594;7,449583e-01;  2,9386707
2020-06-04;Villarrica;Araucanía;  1,47021813;6,830649e-01;  2,6062728
2020-06-05;Villarrica;Araucanía;  1,63208304;8,292148e-01;  2,7359646
2020-06-06;Villarrica;Araucanía;  1,62115757;8,426637e-01;  2,6532087
2020-06-07;Villarrica;Araucanía;  1,58117551;8,361935e-01;  2,5682141
2020-06-08;Villarrica;Araucanía;  1,34263344;6,966826e-01;  2,2017951
2020-06-09;Villarrica;Araucanía;  1,36050223;7,342465e-01;  2,1988416
2020-06-10;Villarrica;Araucanía;  1,38033800;7,583419e-01;  2,1987112
2020-06-11;Villarrica;Araucanía;  1,39350954;7,841989e-01;  2,1778038
2020-06-12;Villarrica;Araucanía;  1,39357325;8,065861e-01;  2,1470649
2020-06-13;Villarrica;Araucanía;  1,38703653;8,156596e-01;  2,1259771
2020-06-14;Villarrica;Araucanía;  1,30216343;7,590582e-01;  1,9926527
2020-06-15;Villarrica;Araucanía;  1,30633581;7,777547e-01;  1,9777542
2020-06-16;Villarrica;Araucanía;  1,44149872;8,951766e-01;  2,1134124
2020-06-17;Villarrica;Araucanía;  1,47363460;9,345780e-01;  2,1419312
2020-06-18;Villarrica;Araucanía;  1,48427654;9,558340e-01;  2,1490947
2020-06-19;Villarrica;Araucanía;  1,36964871;8,755664e-01;  1,9834255
2020-06-20;Villarrica;Araucanía;  1,32853633;8,628541e-01;  1,9076791
2020-06-21;Villarrica;Araucanía;  1,43981452;9,656020e-01;  2,0261367
2020-06-22;Villarrica;Araucanía;  1,51800442;1,034702e+00;  2,1002893
2020-06-23;Villarrica;Araucanía;  1,43965198;9,811242e-01;  1,9995525
2020-06-24;Villarrica;Araucanía;  1,29295529;8,771290e-01;  1,7974812
2020-06-25;Villarrica;Araucanía;  1,28977665;8,937267e-01;  1,7689315
2020-06-26;Villarrica;Araucanía;  1,35602669;9,629319e-01;  1,8201372
2020-06-27;Villarrica;Araucanía;  1,24799468;8,766091e-01;  1,6929089
2020-06-28;Villarrica;Araucanía;  1,33858869;9,670709e-01;  1,7703942
2020-06-29;Villarrica;Araucanía;  1,29555309;9,334723e-01;  1,7233793
2020-06-30;Villarrica;Araucanía;  1,19888000;8,610324e-01;  1,5911079
2020-07-01;Villarrica;Araucanía;  1,12826181;8,122323e-01;  1,4938370
2020-07-02;Villarrica;Araucanía;  1,04880910;7,532624e-01;  1,3941192
2020-07-03;Villarrica;Araucanía;  0,98547594;6,993820e-01;  1,3151605
2020-07-04;Villarrica;Araucanía;  0,96171549;6,896264e-01;  1,2825531
2020-07-05;Villarrica;Araucanía;  0,84574909;5,844308e-01;  1,1549480
2020-07-06;Villarrica;Araucanía;  0,76850663;5,135690e-01;  1,0680278
2020-07-07;Villarrica;Araucanía;  0,75085999;4,947924e-01;  1,0658150
2020-07-08;Villarrica;Araucanía;  0,76470305;4,971637e-01;  1,0948862
2020-07-09;Villarrica;Araucanía;  0,68937363;4,289550e-01;  1,0116948
2020-07-10;Villarrica;Araucanía;  0,57482317;3,340101e-01;  0,8811784
2020-07-11;Villarrica;Araucanía;  0,56175950;3,093569e-01;  0,8925935
2020-07-12;Villarrica;Araucanía;  0,42758857;2,053830e-01;  0,7326162
2020-07-13;Villarrica;Araucanía;  0,30852288;1,208516e-01;  0,5946607
2020-07-14;Villarrica;Araucanía;  0,26017380;8,008942e-02;  0,5567761
2020-07-15;Villarrica;Araucanía;  0,37565834;1,267594e-01;  0,7955022
2020-07-16;Villarrica;Araucanía;  0,44336640;1,520138e-01;  0,9337578
2020-07-17;Villarrica;Araucanía;  0,60025408;2,262017e-01;  1,1864366
2020-07-18;Villarrica;Araucanía;  0,57916186;2,084890e-01;  1,1693342
2020-07-19;Villarrica;Araucanía;  0,64608074;2,339718e-01;  1,2970207
2020-07-20;Villarrica;Araucanía;  0,84037874;3,303529e-01;  1,5970800
2020-07-21;Villarrica;Araucanía;  0,90006196;3,551611e-01;  1,7171646
2020-07-22;Villarrica;Araucanía;  0,94802542;3,742771e-01;  1,7860216
2020-07-23;Villarrica;Araucanía;  0,98664959;3,935627e-01;  1,8537807
2020-07-24;Villarrica;Araucanía;  1,01417721;4,039114e-01;  1,9103647
2020-07-25;Villarrica;Araucanía;  1,04164321;4,180373e-01;  1,9448604
2020-07-26;Villarrica;Araucanía;  0,90885125;3,370394e-01;  1,7653787
2020-07-27;Villarrica;Araucanía;  1,09388550;4,402280e-01;  2,0453438
2020-07-28;Villarrica;Araucanía;  1,11754596;4,522630e-01;  2,0782551
2020-07-29;Villarrica;Araucanía;  0,95784220;3,534036e-01;  1,8727662
2020-07-30;Villarrica;Araucanía;  0,98383414;3,617169e-01;  1,9252118
2020-07-31;Villarrica;Araucanía;  1,01598872;3,709603e-01;  1,9847774
2020-08-01;Villarrica;Araucanía;  1,04378356;3,859859e-01;  2,0409983
2020-08-02;Villarrica;Araucanía;  1,06204721;3,913263e-01;  2,0617602
2020-08-03;Villarrica;Araucanía;  0,90577786;2,965105e-01;  1,8475184
2020-08-04;Villarrica;Araucanía;  0,93722839;2,990145e-01;  1,9022682
2020-08-05;Villarrica;Araucanía;  0,97718724;3,145503e-01;  2,0123170
2020-08-06;Villarrica;Araucanía;  1,22575927;4,532304e-01;  2,3857050
2020-08-07;Villarrica;Araucanía;  1,22773118;4,443318e-01;  2,3795761
2020-03-29;Viña del Mar;Valparaíso;  2,50050884;1,329595e+00;  4,2462495
2020-03-30;Viña del Mar;Valparaíso;  2,69476680;1,564498e+00;  4,3366503
2020-03-31;Viña del Mar;Valparaíso;  2,27214289;1,309043e+00;  3,6425294
2020-04-01;Viña del Mar;Valparaíso;  2,23956921;1,369285e+00;  3,4608869
2020-04-02;Viña del Mar;Valparaíso;  2,04100100;1,274063e+00;  3,0915751
2020-04-03;Viña del Mar;Valparaíso;  1,86943095;1,216373e+00;  2,7493780
2020-04-04;Viña del Mar;Valparaíso;  1,60672708;1,079582e+00;  2,3111961
2020-04-05;Viña del Mar;Valparaíso;  1,45766642;1,003108e+00;  2,0442952
2020-04-06;Viña del Mar;Valparaíso;  1,36025683;9,632811e-01;  1,8506449
2020-04-07;Viña del Mar;Valparaíso;  1,42185978;1,040332e+00;  1,8854844
2020-04-08;Viña del Mar;Valparaíso;  1,39593417;1,032911e+00;  1,8285916
2020-04-09;Viña del Mar;Valparaíso;  1,25555188;9,232223e-01;  1,6485661
2020-04-10;Viña del Mar;Valparaíso;  1,21152564;9,002954e-01;  1,5790324
2020-04-11;Viña del Mar;Valparaíso;  1,06102829;7,819993e-01;  1,3813487
2020-04-12;Viña del Mar;Valparaíso;  0,99912343;7,411497e-01;  1,2944948
2020-04-13;Viña del Mar;Valparaíso;  0,87753920;6,369160e-01;  1,1564488
2020-04-14;Viña del Mar;Valparaíso;  0,87262089;6,294468e-01;  1,1565850
2020-04-15;Viña del Mar;Valparaíso;  0,79285487;5,554607e-01;  1,0746023
2020-04-16;Viña del Mar;Valparaíso;  0,84723033;5,942567e-01;  1,1486274
2020-04-17;Viña del Mar;Valparaíso;  0,85634447;5,990568e-01;  1,1576877
2020-04-18;Viña del Mar;Valparaíso;  0,91014351;6,404693e-01;  1,2286343
2020-04-19;Viña del Mar;Valparaíso;  1,00572616;7,208990e-01;  1,3429649
2020-04-20;Viña del Mar;Valparaíso;  1,01561499;7,292895e-01;  1,3482720
2020-04-21;Viña del Mar;Valparaíso;  0,89773967;6,312666e-01;  1,2105156
2020-04-22;Viña del Mar;Valparaíso;  0,86563825;6,032980e-01;  1,1785834
2020-04-23;Viña del Mar;Valparaíso;  0,91458203;6,414226e-01;  1,2383435
2020-04-24;Viña del Mar;Valparaíso;  0,91043203;6,314288e-01;  1,2433127
2020-04-25;Viña del Mar;Valparaíso;  0,95831551;6,699303e-01;  1,2969697
2020-04-26;Viña del Mar;Valparaíso;  1,00118896;7,065719e-01;  1,3530453
2020-04-27;Viña del Mar;Valparaíso;  1,03687842;7,362292e-01;  1,3927707
2020-04-28;Viña del Mar;Valparaíso;  1,03376839;7,278162e-01;  1,3943857
2020-04-29;Viña del Mar;Valparaíso;  1,14174487;8,175146e-01;  1,5158107
2020-04-30;Viña del Mar;Valparaíso;  1,12608732;8,106106e-01;  1,4963276
2020-05-01;Viña del Mar;Valparaíso;  1,04826250;7,448290e-01;  1,4047900
2020-05-02;Viña del Mar;Valparaíso;  1,11757138;8,125307e-01;  1,4770496
2020-05-03;Viña del Mar;Valparaíso;  1,05087380;7,547612e-01;  1,4013546
2020-05-04;Viña del Mar;Valparaíso;  1,06511209;7,701355e-01;  1,4176934
2020-05-05;Viña del Mar;Valparaíso;  1,13140837;8,255148e-01;  1,4846935
2020-05-06;Viña del Mar;Valparaíso;  1,18366297;8,684581e-01;  1,5400516
2020-05-07;Viña del Mar;Valparaíso;  1,39364422;1,050128e+00;  1,7870737
2020-05-08;Viña del Mar;Valparaíso;  1,49991077;1,134297e+00;  1,9071960
2020-05-09;Viña del Mar;Valparaíso;  1,57607812;1,189608e+00;  2,0115219
2020-05-10;Viña del Mar;Valparaíso;  1,66682981;1,256288e+00;  2,1331626
2020-05-11;Viña del Mar;Valparaíso;  1,58478482;1,181558e+00;  2,0518986
2020-05-12;Viña del Mar;Valparaíso;  1,61454452;1,222947e+00;  2,0720428
2020-05-13;Viña del Mar;Valparaíso;  1,66534423;1,272993e+00;  2,1324817
2020-05-14;Viña del Mar;Valparaíso;  1,66591324;1,278821e+00;  2,1206773
2020-05-15;Viña del Mar;Valparaíso;  1,70949796;1,319982e+00;  2,1710494
2020-05-16;Viña del Mar;Valparaíso;  1,56765565;1,202179e+00;  1,9999697
2020-05-17;Viña del Mar;Valparaíso;  1,59651792;1,258574e+00;  2,0089906
2020-05-18;Viña del Mar;Valparaíso;  1,55394922;1,228532e+00;  1,9338329
2020-05-19;Viña del Mar;Valparaíso;  1,47090055;1,169698e+00;  1,8169796
2020-05-20;Viña del Mar;Valparaíso;  1,45670321;1,182558e+00;  1,7759557
2020-05-21;Viña del Mar;Valparaíso;  1,39037315;1,141600e+00;  1,6788250
2020-05-22;Viña del Mar;Valparaíso;  1,36914128;1,136699e+00;  1,6361169
2020-05-23;Viña del Mar;Valparaíso;  1,34215841;1,124292e+00;  1,5868533
2020-05-24;Viña del Mar;Valparaíso;  1,32693222;1,121652e+00;  1,5600698
2020-05-25;Viña del Mar;Valparaíso;  1,29481378;1,099232e+00;  1,5137907
2020-05-26;Viña del Mar;Valparaíso;  1,30647812;1,118110e+00;  1,5128704
2020-05-27;Viña del Mar;Valparaíso;  1,25212426;1,074187e+00;  1,4459388
2020-05-28;Viña del Mar;Valparaíso;  1,23825145;1,071138e+00;  1,4220671
2020-05-29;Viña del Mar;Valparaíso;  1,19454185;1,038257e+00;  1,3655867
2020-05-30;Viña del Mar;Valparaíso;  1,29722763;1,141089e+00;  1,4668937
2020-05-31;Viña del Mar;Valparaíso;  1,27308544;1,108428e+00;  1,4449175
2020-06-01;Viña del Mar;Valparaíso;  1,31087732;1,145967e+00;  1,4872506
2020-06-02;Viña del Mar;Valparaíso;  1,31002788;1,139675e+00;  1,4894579
2020-06-03;Viña del Mar;Valparaíso;  1,24647017;1,084079e+00;  1,4195406
2020-06-04;Viña del Mar;Valparaíso;  1,23339305;1,082271e+00;  1,4014591
2020-06-05;Viña del Mar;Valparaíso;  1,21729249;1,073931e+00;  1,3733482
2020-06-06;Viña del Mar;Valparaíso;  1,22855905;1,090139e+00;  1,3773730
2020-06-07;Viña del Mar;Valparaíso;  1,21392897;1,078712e+00;  1,3569614
2020-06-08;Viña del Mar;Valparaíso;  1,22148002;1,090701e+00;  1,3611304
2020-06-09;Viña del Mar;Valparaíso;  1,19532198;1,065968e+00;  1,3336852
2020-06-10;Viña del Mar;Valparaíso;  1,17817301;1,055363e+00;  1,3105716
2020-06-11;Viña del Mar;Valparaíso;  1,16103805;1,044541e+00;  1,2877206
2020-06-12;Viña del Mar;Valparaíso;  1,18389071;1,069332e+00;  1,3058932
2020-06-13;Viña del Mar;Valparaíso;  1,16376095;1,049814e+00;  1,2829060
2020-06-14;Viña del Mar;Valparaíso;  1,13656598;1,028957e+00;  1,2520739
2020-06-15;Viña del Mar;Valparaíso;  1,09782632;9,962500e-01;  1,2061767
2020-06-16;Viña del Mar;Valparaíso;  1,12152737;1,025389e+00;  1,2244253
2020-06-17;Viña del Mar;Valparaíso;  1,49360910;1,379548e+00;  1,6131589
2020-06-18;Viña del Mar;Valparaíso;  1,42588690;1,231394e+00;  1,5849398
2020-06-19;Viña del Mar;Valparaíso;  1,37237787;1,177865e+00;  1,5623373
2020-06-20;Viña del Mar;Valparaíso;  1,29030824;1,117695e+00;  1,4723396
2020-06-21;Viña del Mar;Valparaíso;  1,24011056;1,095261e+00;  1,4067967
2020-06-22;Viña del Mar;Valparaíso;  1,21156679;1,085701e+00;  1,3560506
2020-06-23;Viña del Mar;Valparaíso;  1,18296156;1,070110e+00;  1,3098355
2020-06-24;Viña del Mar;Valparaíso;  1,19860891;1,094273e+00;  1,3149547
2020-06-25;Viña del Mar;Valparaíso;  1,20943876;1,106413e+00;  1,3195451
2020-06-26;Viña del Mar;Valparaíso;  1,21141316;1,106036e+00;  1,3230046
2020-06-27;Viña del Mar;Valparaíso;  1,18242703;1,079437e+00;  1,2904031
2020-06-28;Viña del Mar;Valparaíso;  1,17743244;1,079956e+00;  1,2812706
2020-06-29;Viña del Mar;Valparaíso;  1,13322420;1,041984e+00;  1,2293541
2020-06-30;Viña del Mar;Valparaíso;  1,07523993;9,944905e-01;  1,1620774
2020-07-01;Viña del Mar;Valparaíso;  0,86175252;7,996208e-01;  0,9285451
2020-07-02;Viña del Mar;Valparaíso;  0,86885783;8,077352e-01;  0,9353549
2020-07-03;Viña del Mar;Valparaíso;  0,88824086;8,178339e-01;  0,9676729
2020-07-04;Viña del Mar;Valparaíso;  0,93296630;8,581377e-01;  1,0155547
2020-07-05;Viña del Mar;Valparaíso;  0,96428736;8,900006e-01;  1,0398794
2020-07-06;Viña del Mar;Valparaíso;  0,94971921;8,828838e-01;  1,0175495
2020-07-07;Viña del Mar;Valparaíso;  0,94804916;8,827276e-01;  1,0150476
2020-07-08;Viña del Mar;Valparaíso;  0,90834486;8,458282e-01;  0,9741984
2020-07-09;Viña del Mar;Valparaíso;  0,87727943;8,135929e-01;  0,9460095
2020-07-10;Viña del Mar;Valparaíso;  0,85995649;7,925389e-01;  0,9324058
2020-07-11;Viña del Mar;Valparaíso;  0,87145259;7,988563e-01;  0,9500822
2020-07-12;Viña del Mar;Valparaíso;  0,90515967;8,285932e-01;  0,9876815
2020-07-13;Viña del Mar;Valparaíso;  0,92256303;8,472178e-01;  0,9996914
2020-07-14;Viña del Mar;Valparaíso;  0,92888118;8,572229e-01;  1,0030056
2020-07-15;Viña del Mar;Valparaíso;  0,91484415;8,443337e-01;  0,9878917
2020-07-16;Viña del Mar;Valparaíso;  0,87853647;8,105016e-01;  0,9504269
2020-07-17;Viña del Mar;Valparaíso;  0,85178029;7,814712e-01;  0,9263336
2020-07-18;Viña del Mar;Valparaíso;  0,77400504;7,035948e-01;  0,8506783
2020-07-19;Viña del Mar;Valparaíso;  0,70538542;6,311479e-01;  0,7921638
2020-07-20;Viña del Mar;Valparaíso;  0,68512211;6,014787e-01;  0,7884580
2020-07-21;Viña del Mar;Valparaíso;  0,75651113;6,556743e-01;  0,8816202
2020-07-22;Viña del Mar;Valparaíso;  0,88694517;7,722553e-01;  1,0159500
2020-07-23;Viña del Mar;Valparaíso;  0,98911265;8,803102e-01;  1,1004380
2020-07-24;Viña del Mar;Valparaíso;  1,01913251;9,274774e-01;  1,1149866
2020-07-25;Viña del Mar;Valparaíso;  0,95701210;8,753929e-01;  1,0429790
2020-07-26;Viña del Mar;Valparaíso;  0,84619876;7,705866e-01;  0,9243160
2020-07-27;Viña del Mar;Valparaíso;  0,83595516;7,576131e-01;  0,9189348
2020-07-28;Viña del Mar;Valparaíso;  0,86733229;7,826179e-01;  0,9590642
2020-07-29;Viña del Mar;Valparaíso;  0,90315852;8,148804e-01;  0,9988149
2020-07-30;Viña del Mar;Valparaíso;  0,97994617;8,902335e-01;  1,0760819
2020-07-31;Viña del Mar;Valparaíso;  0,99357460;9,066608e-01;  1,0851605
2020-08-01;Viña del Mar;Valparaíso;  1,07167350;9,834069e-01;  1,1643656
2020-08-02;Viña del Mar;Valparaíso;  1,14131713;1,046709e+00;  1,2388363
2020-08-03;Viña del Mar;Valparaíso;  1,16582241;1,060916e+00;  1,2709581
2020-08-04;Viña del Mar;Valparaíso;  1,14030652;1,030440e+00;  1,2518111
2020-08-05;Viña del Mar;Valparaíso;  1,03704905;9,373702e-01;  1,1428977
2020-08-06;Viña del Mar;Valparaíso;  1,03018329;9,422857e-01;  1,1253323
2020-08-07;Viña del Mar;Valparaíso;  1,03843656;9,539685e-01;  1,1273035
2020-03-29;Vitacura;Metropolitana;  1,92057987;1,304935e+00;  2,7093447
2020-03-30;Vitacura;Metropolitana;  1,70123450;1,187058e+00;  2,3511270
2020-03-31;Vitacura;Metropolitana;  1,53120155;1,105628e+00;  2,0645919
2020-04-01;Vitacura;Metropolitana;  1,41403717;1,054663e+00;  1,8625084
2020-04-02;Vitacura;Metropolitana;  1,30194026;9,926376e-01;  1,6742653
2020-04-03;Vitacura;Metropolitana;  1,25128763;9,702280e-01;  1,5846651
2020-04-04;Vitacura;Metropolitana;  1,21811296;9,562370e-01;  1,5207361
2020-04-05;Vitacura;Metropolitana;  1,18152000;9,328794e-01;  1,4628230
2020-04-06;Vitacura;Metropolitana;  1,15183072;9,133783e-01;  1,4195078
