date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-26;Los Muermos;Los Lagos;  3,79280349;9,100362e-02; 13,9115163
2020-04-27;Los Muermos;Los Lagos;  4,01123342;9,895282e-02; 14,9186962
2020-04-28;Los Muermos;Los Lagos;  4,19533108;1,011507e-01; 15,5394936
2020-04-29;Los Muermos;Los Lagos;  4,29933242;1,063239e-01; 16,1029514
2020-04-30;Los Muermos;Los Lagos;  4,49607235;1,159370e-01; 16,4854199
2020-05-01;Los Muermos;Los Lagos;  4,60008711;1,140109e-01; 16,7848178
2020-05-02;Los Muermos;Los Lagos;  4,69682377;1,178696e-01; 17,3896592
2020-05-03;Los Muermos;Los Lagos;  4,73917588;1,201790e-01; 17,6162401
2020-05-04;Los Muermos;Los Lagos;  4,78651240;1,192609e-01; 17,6747400
2020-05-05;Los Muermos;Los Lagos;  4,85625197;1,231662e-01; 17,7276696
2020-05-06;Los Muermos;Los Lagos;  4,90182823;1,244343e-01; 18,0547492
2020-05-07;Los Muermos;Los Lagos;  4,96716246;1,342512e-01; 18,0856903
2020-05-08;Los Muermos;Los Lagos;  4,92000372;1,157175e-01; 18,4279721
2020-05-09;Los Muermos;Los Lagos;  4,92657347;1,179013e-01; 18,3868889
2020-05-10;Los Muermos;Los Lagos;  4,90426579;1,336869e-01; 18,2580695
2020-05-11;Los Muermos;Los Lagos;  9,86707834;1,191117e+00; 27,5264401
2020-05-12;Los Muermos;Los Lagos;  6,57931620;7,058219e-01; 20,2160391
2020-05-13;Los Muermos;Los Lagos;  4,27637468;4,547190e-01; 13,0646975
2020-05-14;Los Muermos;Los Lagos;  3,24899185;3,570101e-01;  9,7785141
2020-05-15;Los Muermos;Los Lagos;  2,64188690;3,086600e-01;  7,5792822
2020-05-16;Los Muermos;Los Lagos;  2,34504553;2,788872e-01;  6,6345584
2020-05-17;Los Muermos;Los Lagos;  2,14113464;2,540374e-01;  6,0276591
2020-05-18;Los Muermos;Los Lagos;  2,00888930;2,378261e-01;  5,6354917
2020-05-19;Los Muermos;Los Lagos;  1,91421219;2,322221e-01;  5,3623168
2020-05-20;Los Muermos;Los Lagos;  1,83339993;2,142470e-01;  5,0839050
2020-05-21;Los Muermos;Los Lagos;  1,79319266;2,121119e-01;  4,9849543
2020-05-22;Los Muermos;Los Lagos;  1,77082809;2,097408e-01;  4,9759273
2020-05-23;Los Muermos;Los Lagos;  1,74346647;2,169022e-01;  4,8164614
2020-05-24;Los Muermos;Los Lagos;  1,72517745;2,061183e-01;  4,8630217
2020-05-25;Los Muermos;Los Lagos;  0,84941438;2,053234e-02;  3,1192087
2020-05-26;Los Muermos;Los Lagos;  0,97052154;2,454084e-02;  3,5838031
2020-05-27;Los Muermos;Los Lagos;  1,17438123;2,858856e-02;  4,4517769
2020-05-28;Los Muermos;Los Lagos;  1,42021185;3,360732e-02;  5,3997192
2020-05-29;Los Muermos;Los Lagos;  1,66560840;4,114442e-02;  6,3369962
2020-05-30;Los Muermos;Los Lagos;  1,96845767;5,084922e-02;  7,3485347
2020-05-31;Los Muermos;Los Lagos;  2,28301186;5,994550e-02;  8,6083819
2020-06-01;Los Muermos;Los Lagos;  2,60075815;6,140623e-02;  9,7943241
2020-06-02;Los Muermos;Los Lagos;  2,93382511;7,167280e-02; 11,0099848
2020-06-03;Los Muermos;Los Lagos;  3,23292387;8,058634e-02; 11,9698157
2020-06-04;Los Muermos;Los Lagos;  3,51578370;8,863602e-02; 13,0860937
2020-06-05;Los Muermos;Los Lagos;  3,79509450;9,366940e-02; 14,0539974
2020-03-29;Los Sauces;Araucanía;  4,95045293;1,342571e-01; 18,1396750
2020-03-30;Los Sauces;Araucanía;  4,97855808;1,222033e-01; 18,2880413
2020-03-31;Los Sauces;Araucanía;  4,96761367;1,202372e-01; 18,2986809
2020-04-01;Los Sauces;Araucanía;  5,05212434;1,298987e-01; 18,9966570
2020-04-02;Los Sauces;Araucanía;  4,96926664;1,236594e-01; 18,2910311
2020-04-03;Los Sauces;Araucanía;  4,96289264;1,319050e-01; 18,4916935
2020-04-04;Los Sauces;Araucanía;  4,97981803;1,209822e-01; 18,3675813
2020-04-05;Los Sauces;Araucanía;  4,97624726;1,246746e-01; 18,3751674
2020-04-06;Los Sauces;Araucanía;  4,98462475;1,297573e-01; 18,3323181
2020-04-07;Los Sauces;Araucanía;  4,99232770;1,224648e-01; 18,4975161
2020-04-08;Los Sauces;Araucanía;  4,98473108;1,316571e-01; 18,0809144
2020-04-09;Los Sauces;Araucanía;  4,98002393;1,327163e-01; 18,3608353
2020-04-10;Los Sauces;Araucanía;  4,97501991;1,256126e-01; 18,1505120
2020-04-11;Los Sauces;Araucanía;  5,02075714;1,192402e-01; 18,6055518
2020-04-12;Los Sauces;Araucanía;  5,00398246;1,230872e-01; 18,2768985
2020-04-13;Los Sauces;Araucanía;  5,03911871;1,264704e-01; 18,7912346
2020-04-14;Los Sauces;Araucanía;  4,89697092;1,176374e-01; 17,9662998
2020-04-15;Los Sauces;Araucanía;  4,98335073;1,291633e-01; 18,4713050
2020-04-16;Los Sauces;Araucanía;  4,98257118;1,256891e-01; 18,4978604
2020-04-17;Los Sauces;Araucanía;  5,00311004;1,276116e-01; 18,3490227
2020-04-18;Los Sauces;Araucanía;  5,04770369;1,252052e-01; 18,7411836
2020-04-19;Los Sauces;Araucanía;  4,98823144;1,314496e-01; 18,4244142
2020-04-20;Los Sauces;Araucanía;  5,01702689;1,396056e-01; 18,5137435
2020-04-21;Los Sauces;Araucanía;  4,95891987;1,341790e-01; 18,2125881
2020-04-22;Los Sauces;Araucanía;  4,98603391;1,267152e-01; 18,4940103
2020-04-23;Los Sauces;Araucanía;  4,97412084;1,305169e-01; 18,3657737
2020-04-24;Los Sauces;Araucanía;  5,02761150;1,311835e-01; 18,7344038
2020-04-25;Los Sauces;Araucanía;  4,97731915;1,266647e-01; 18,1101616
2020-04-26;Los Sauces;Araucanía;  5,02397194;1,241861e-01; 18,3180314
2020-04-27;Los Sauces;Araucanía;  4,96393850;1,223120e-01; 18,4668945
2020-04-28;Los Sauces;Araucanía;  4,97123350;1,321025e-01; 18,2413029
2020-04-29;Los Sauces;Araucanía;  9,93803583;1,202175e+00; 27,3586976
2020-04-30;Los Sauces;Araucanía;  6,51527754;6,752788e-01; 19,9674019
2020-05-01;Los Sauces;Araucanía;  4,30448563;4,630070e-01; 13,6036011
2020-05-02;Los Sauces;Araucanía;  3,22171215;3,629418e-01;  9,6867900
2020-05-03;Los Sauces;Araucanía;  2,65839968;3,061176e-01;  7,6782453
2020-05-04;Los Sauces;Araucanía;  2,32082217;2,769040e-01;  6,5408413
2020-05-05;Los Sauces;Araucanía;  2,13447784;2,573488e-01;  6,0408625
2020-05-06;Los Sauces;Araucanía;  1,99211170;2,381485e-01;  5,5810949
2020-05-07;Los Sauces;Araucanía;  1,91774853;2,253438e-01;  5,3436143
2020-05-08;Los Sauces;Araucanía;  1,85023003;2,218733e-01;  5,2481168
2020-05-09;Los Sauces;Araucanía;  1,79226824;2,247348e-01;  5,0157785
2020-05-10;Los Sauces;Araucanía;  1,77154116;2,181594e-01;  4,9702090
2020-05-11;Los Sauces;Araucanía;  1,73322729;2,135754e-01;  4,8104087
2020-05-12;Los Sauces;Araucanía;  1,71545388;2,078854e-01;  4,7991698
2020-05-13;Los Sauces;Araucanía;  0,85287155;2,126899e-02;  3,1562200
2020-05-14;Los Sauces;Araucanía;  0,97544419;2,468040e-02;  3,6208350
2020-05-15;Los Sauces;Araucanía;  1,20154993;3,177577e-02;  4,6134666
2020-05-16;Los Sauces;Araucanía;  1,44335282;3,649961e-02;  5,5368567
2020-05-17;Los Sauces;Araucanía;  1,69119647;4,300462e-02;  6,3942685
2020-05-18;Los Sauces;Araucanía;  1,98994561;4,739661e-02;  7,5347937
2020-05-19;Los Sauces;Araucanía;  2,30600266;5,962859e-02;  8,6574483
2020-05-20;Los Sauces;Araucanía;  2,61112820;6,051111e-02;  9,7190878
2020-05-21;Los Sauces;Araucanía;  2,93752082;7,239523e-02; 11,0150752
2020-05-22;Los Sauces;Araucanía;  3,26331835;8,066361e-02; 12,2449612
2020-05-23;Los Sauces;Araucanía;  3,59446106;8,929568e-02; 13,3466233
2020-05-24;Los Sauces;Araucanía;  3,78293344;9,943727e-02; 14,3032630
2020-05-25;Los Sauces;Araucanía;  4,00712940;1,033635e-01; 14,7215242
2020-05-26;Los Sauces;Araucanía;  4,20305562;1,083890e-01; 15,5413613
2020-05-27;Los Sauces;Araucanía;  4,39349388;1,088284e-01; 16,4466266
2020-05-28;Los Sauces;Araucanía;  8,99924175;1,115161e+00; 24,7284384
2020-05-29;Los Sauces;Araucanía;  6,10452902;6,577461e-01; 18,5182779
2020-05-30;Los Sauces;Araucanía;  4,08401170;4,423115e-01; 12,3871251
2020-05-31;Los Sauces;Araucanía;  3,16584008;3,635321e-01;  9,4674866
2020-06-01;Los Sauces;Araucanía;  2,62105198;3,004579e-01;  7,5510653
2020-06-02;Los Sauces;Araucanía;  2,29662202;2,747771e-01;  6,5359786
2020-06-03;Los Sauces;Araucanía;  2,11136469;2,534290e-01;  5,9091229
2020-06-04;Los Sauces;Araucanía;  1,99173158;2,392076e-01;  5,6187524
2020-06-05;Los Sauces;Araucanía;  3,78859890;1,030728e+00;  8,2942557
2020-03-29;Los Vilos;Coquimbo;  5,05368050;1,283967e-01; 18,4720715
2020-03-30;Los Vilos;Coquimbo;  5,01394828;1,223684e-01; 18,5039767
2020-03-31;Los Vilos;Coquimbo;  5,00431639;1,228513e-01; 18,5598391
2020-04-01;Los Vilos;Coquimbo; 10,01119707;1,172356e+00; 27,8616568
2020-04-02;Los Vilos;Coquimbo;  6,43918624;6,669620e-01; 19,8108886
2020-04-03;Los Vilos;Coquimbo;  4,24264512;4,470283e-01; 13,3082415
2020-04-04;Los Vilos;Coquimbo;  3,22382297;3,715583e-01;  9,6545399
2020-04-05;Los Vilos;Coquimbo;  2,66075858;3,094407e-01;  7,7800340
2020-04-06;Los Vilos;Coquimbo;  2,31926681;2,875724e-01;  6,5623141
2020-04-07;Los Vilos;Coquimbo;  2,11299124;2,587646e-01;  5,9054944
2020-04-08;Los Vilos;Coquimbo;  2,00658060;2,357589e-01;  5,5789897
2020-04-09;Los Vilos;Coquimbo;  1,91664130;2,293932e-01;  5,3488838
2020-04-10;Los Vilos;Coquimbo;  1,84960073;2,175514e-01;  5,1693558
2020-04-11;Los Vilos;Coquimbo;  1,80999930;2,214053e-01;  5,0352164
2020-04-12;Los Vilos;Coquimbo;  1,77353424;2,143650e-01;  4,9741057
2020-04-13;Los Vilos;Coquimbo;  1,75683768;2,101076e-01;  4,8750267
2020-04-14;Los Vilos;Coquimbo;  1,72653000;2,151148e-01;  4,8058277
2020-04-15;Los Vilos;Coquimbo;  0,85199055;2,038325e-02;  3,1917151
2020-04-16;Los Vilos;Coquimbo;  0,99020667;2,496514e-02;  3,6802305
2020-04-17;Los Vilos;Coquimbo;  1,20473333;2,954088e-02;  4,6098255
2020-04-18;Los Vilos;Coquimbo;  1,46436747;3,596406e-02;  5,6051113
2020-04-19;Los Vilos;Coquimbo;  1,70807092;4,180856e-02;  6,5413672
2020-04-20;Los Vilos;Coquimbo;  1,99962450;4,381205e-02;  7,6345162
2020-04-21;Los Vilos;Coquimbo;  2,33476236;5,634521e-02;  8,9173167
2020-04-22;Los Vilos;Coquimbo;  2,64882248;6,602006e-02;  9,9308198
2020-04-23;Los Vilos;Coquimbo;  2,96779105;7,078149e-02; 11,4202581
2020-04-24;Los Vilos;Coquimbo;  3,22349135;8,576091e-02; 11,9694677
2020-04-25;Los Vilos;Coquimbo;  3,52115847;9,007220e-02; 13,0621940
2020-04-26;Los Vilos;Coquimbo;  3,77470685;8,944718e-02; 14,2591813
2020-04-27;Los Vilos;Coquimbo;  4,07449760;1,018854e-01; 15,1452757
2020-04-28;Los Vilos;Coquimbo;  4,19231839;1,064188e-01; 15,5052655
2020-04-29;Los Vilos;Coquimbo;  4,37308559;1,122024e-01; 16,1276514
2020-04-30;Los Vilos;Coquimbo;  4,43978005;1,141944e-01; 16,5138013
2020-05-01;Los Vilos;Coquimbo;  4,64719917;1,138097e-01; 17,0704046
2020-05-02;Los Vilos;Coquimbo;  4,71504593;1,135573e-01; 17,4920732
2020-05-03;Los Vilos;Coquimbo;  4,76284523;1,257320e-01; 17,4735333
2020-05-04;Los Vilos;Coquimbo;  4,82286510;1,198878e-01; 17,7618333
2020-05-05;Los Vilos;Coquimbo;  4,81937145;1,189814e-01; 17,8767681
2020-05-06;Los Vilos;Coquimbo;  4,89428614;1,190221e-01; 18,2264378
2020-05-07;Los Vilos;Coquimbo;  4,88498560;1,193910e-01; 18,1262083
2020-05-08;Los Vilos;Coquimbo;  4,98785686;1,238847e-01; 18,5483867
2020-05-09;Los Vilos;Coquimbo;  4,90536392;1,303760e-01; 18,0702592
2020-05-10;Los Vilos;Coquimbo;  5,00990762;1,235606e-01; 18,6272206
2020-05-11;Los Vilos;Coquimbo;  4,89817831;1,291307e-01; 18,1702067
2020-05-12;Los Vilos;Coquimbo;  4,95210104;1,217384e-01; 18,3196046
2020-05-13;Los Vilos;Coquimbo;  4,99311357;1,289181e-01; 18,4190475
2020-05-14;Los Vilos;Coquimbo;  4,98700096;1,296448e-01; 18,3703186
2020-05-15;Los Vilos;Coquimbo;  4,99922521;1,265538e-01; 18,3011141
2020-05-16;Los Vilos;Coquimbo;  4,96537527;1,263785e-01; 18,5069537
2020-05-17;Los Vilos;Coquimbo;  5,03998994;1,288245e-01; 18,4399255
2020-05-18;Los Vilos;Coquimbo;  4,99277489;1,283591e-01; 18,4247578
2020-05-19;Los Vilos;Coquimbo;  4,95684454;1,304276e-01; 18,0759497
2020-05-20;Los Vilos;Coquimbo;  4,96496552;1,204347e-01; 18,2184091
2020-05-21;Los Vilos;Coquimbo;  4,97925579;1,277357e-01; 18,1255902
2020-05-22;Los Vilos;Coquimbo;  4,94608606;1,238438e-01; 18,3392980
2020-05-23;Los Vilos;Coquimbo;  4,99610420;1,261163e-01; 18,3381711
2020-05-24;Los Vilos;Coquimbo;  5,05708397;1,215016e-01; 18,6026569
2020-05-25;Los Vilos;Coquimbo;  5,04408260;1,301652e-01; 18,6015006
2020-05-26;Los Vilos;Coquimbo;  4,97358335;1,262316e-01; 18,4865808
2020-05-27;Los Vilos;Coquimbo;  4,97203392;1,246694e-01; 18,4129807
2020-05-28;Los Vilos;Coquimbo;  5,00970732;1,268633e-01; 18,7048489
2020-05-29;Los Vilos;Coquimbo;  5,01074433;1,251241e-01; 18,1156881
2020-05-30;Los Vilos;Coquimbo;  9,96471880;1,183333e+00; 27,9520201
2020-05-31;Los Vilos;Coquimbo;  9,66405646;1,651072e+00; 26,3829464
2020-06-01;Los Vilos;Coquimbo;  7,16305454;1,443940e+00; 20,4931186
2020-06-02;Los Vilos;Coquimbo;  4,16725940;8,563949e-01; 11,9588885
2020-06-03;Los Vilos;Coquimbo;  2,81248603;6,566565e-01;  7,3988228
2020-06-04;Los Vilos;Coquimbo;  2,75777457;8,130811e-01;  6,3585652
2020-06-05;Los Vilos;Coquimbo;  2,64959541;8,914231e-01;  5,5961793
2020-03-29;Lota;Biobío;  5,00673791;1,218405e-01; 18,4002832
2020-03-30;Lota;Biobío;  5,00557599;1,257608e-01; 18,6700879
2020-03-31;Lota;Biobío;  5,04622278;1,236743e-01; 18,6800837
2020-04-01;Lota;Biobío;  5,04628128;1,265852e-01; 18,5926159
2020-04-02;Lota;Biobío;  4,99779571;1,243431e-01; 18,6667250
2020-04-03;Lota;Biobío; 10,01271792;1,186696e+00; 27,9510669
2020-04-04;Lota;Biobío;  6,68582902;6,934159e-01; 20,4457496
2020-04-05;Lota;Biobío;  4,38448359;4,476395e-01; 13,6795313
2020-04-06;Lota;Biobío;  3,28259030;3,675564e-01;  9,8712151
2020-04-07;Lota;Biobío;  2,69195315;3,137356e-01;  7,7257926
2020-04-08;Lota;Biobío;  2,37521070;2,842798e-01;  6,7326419
2020-04-09;Lota;Biobío;  2,12679891;2,439618e-01;  5,9554307
2020-04-10;Lota;Biobío;  1,99684134;2,350887e-01;  5,6039180
2020-04-11;Lota;Biobío;  1,90756030;2,336239e-01;  5,2582777
2020-04-12;Lota;Biobío;  1,85959289;2,235990e-01;  5,2366570
2020-04-13;Lota;Biobío;  1,79214183;2,173362e-01;  4,9817926
2020-04-14;Lota;Biobío;  1,77511832;2,204496e-01;  4,9790288
2020-04-15;Lota;Biobío;  1,73717098;2,162432e-01;  4,8381897
2020-04-16;Lota;Biobío;  1,71857025;2,080522e-01;  4,8434707
2020-04-17;Lota;Biobío;  0,84968480;2,179514e-02;  3,1447606
2020-04-18;Lota;Biobío;  0,96302807;2,355723e-02;  3,5710594
2020-04-19;Lota;Biobío;  1,17242744;2,882957e-02;  4,4044251
2020-04-20;Lota;Biobío;  1,41431598;3,282468e-02;  5,4797978
2020-04-21;Lota;Biobío;  1,67030333;4,088722e-02;  6,3582194
2020-04-22;Lota;Biobío;  1,96303706;4,720239e-02;  7,3885795
2020-04-23;Lota;Biobío;  2,28314297;5,884142e-02;  8,6580994
2020-04-24;Lota;Biobío;  2,60840185;6,677680e-02;  9,8235269
2020-04-25;Lota;Biobío;  2,89868488;7,190887e-02; 10,9999987
2020-04-26;Lota;Biobío;  3,21666855;8,732412e-02; 11,8988768
2020-04-27;Lota;Biobío;  3,48879279;8,194815e-02; 12,9945536
2020-04-28;Lota;Biobío;  3,80861435;9,433167e-02; 13,9840705
2020-04-29;Lota;Biobío;  3,97645236;9,154309e-02; 14,7440197
2020-04-30;Lota;Biobío;  4,24625299;1,022631e-01; 15,7010842
2020-05-01;Lota;Biobío;  4,41425140;1,099099e-01; 16,4662518
2020-05-02;Lota;Biobío;  9,01275104;1,078678e+00; 24,9392376
2020-05-03;Lota;Biobío;  6,34069610;6,805372e-01; 19,1772704
2020-05-04;Lota;Biobío;  4,26154323;4,545327e-01; 13,1255478
2020-05-05;Lota;Biobío;  4,84891109;9,354379e-01; 12,6572139
2020-05-06;Lota;Biobío;  4,74854550;1,178560e+00; 11,5531663
2020-05-07;Lota;Biobío;  4,99656680;1,554725e+00; 11,2986259
2020-05-08;Lota;Biobío;  5,06453253;1,850236e+00; 10,8378511
2020-05-09;Lota;Biobío;  4,04969804;1,537174e+00;  8,5753948
2020-05-10;Lota;Biobío;  3,01196822;1,240872e+00;  6,1312046
2020-05-11;Lota;Biobío;  2,41684646;1,098392e+00;  4,6128922
2020-05-12;Lota;Biobío;  1,92140778;9,233845e-01;  3,4987092
2020-05-13;Lota;Biobío;  1,75977333;8,964459e-01;  3,0060749
2020-05-14;Lota;Biobío;  1,54549843;8,063244e-01;  2,5697289
2020-05-15;Lota;Biobío;  1,49965982;8,203880e-01;  2,4074835
2020-05-16;Lota;Biobío;  1,56330514;8,975936e-01;  2,4349201
2020-05-17;Lota;Biobío;  1,60531326;9,474490e-01;  2,4565169
2020-05-18;Lota;Biobío;  1,76900005;1,094409e+00;  2,6363750
2020-05-19;Lota;Biobío;  1,58597739;9,693025e-01;  2,3879748
2020-05-20;Lota;Biobío;  1,55109997;9,734675e-01;  2,2850693
2020-05-21;Lota;Biobío;  1,41463540;8,917460e-01;  2,0742697
2020-05-22;Lota;Biobío;  1,25664011;7,843491e-01;  1,8471120
2020-05-23;Lota;Biobío;  1,14166384;7,128687e-01;  1,6747355
2020-05-24;Lota;Biobío;  1,11196324;7,019682e-01;  1,6107233
2020-05-25;Lota;Biobío;  1,08754510;6,881072e-01;  1,5817145
2020-05-26;Lota;Biobío;  1,11825301;7,145147e-01;  1,6072279
2020-05-27;Lota;Biobío;  1,14867697;7,411478e-01;  1,6459854
2020-05-28;Lota;Biobío;  1,26081386;8,359962e-01;  1,7706291
2020-05-29;Lota;Biobío;  1,30491683;8,734522e-01;  1,8266745
2020-05-30;Lota;Biobío;  1,28840958;8,643789e-01;  1,7928950
2020-05-31;Lota;Biobío;  1,26565317;8,603057e-01;  1,7566379
2020-06-01;Lota;Biobío;  1,17260336;7,887612e-01;  1,6325249
2020-06-02;Lota;Biobío;  1,09981372;7,413526e-01;  1,5319240
2020-06-03;Lota;Biobío;  1,07585049;7,249895e-01;  1,5027807
2020-06-04;Lota;Biobío;  1,06442378;7,174369e-01;  1,4761110
2020-06-05;Lota;Biobío;  1,05323307;7,113421e-01;  1,4642263
2020-03-29;Lumaco;Araucanía;  5,02873136;1,293694e-01; 18,6709775
2020-03-30;Lumaco;Araucanía;  4,98974410;1,189689e-01; 18,4071434
2020-03-31;Lumaco;Araucanía;  5,02308919;1,233296e-01; 18,6352159
2020-04-01;Lumaco;Araucanía;  4,98613644;1,291209e-01; 18,4468427
2020-04-02;Lumaco;Araucanía;  5,03610434;1,295675e-01; 18,7502370
2020-04-03;Lumaco;Araucanía;  5,00320815;1,395280e-01; 18,3251377
2020-04-04;Lumaco;Araucanía;  4,96478885;1,212647e-01; 18,1797341
2020-04-05;Lumaco;Araucanía;  4,98432388;1,192060e-01; 18,4952692
2020-04-06;Lumaco;Araucanía;  5,04201364;1,291886e-01; 18,7677527
2020-04-07;Lumaco;Araucanía;  4,99231071;1,255590e-01; 18,1337988
2020-04-08;Lumaco;Araucanía;  4,99959771;1,206035e-01; 18,2898412
2020-04-09;Lumaco;Araucanía;  4,99576804;1,248938e-01; 18,6228101
2020-04-10;Lumaco;Araucanía;  4,94957786;1,283236e-01; 18,2457862
2020-04-11;Lumaco;Araucanía;  4,99074840;1,296312e-01; 18,5405232
2020-04-12;Lumaco;Araucanía;  5,00898947;1,227858e-01; 18,5838899
2020-04-13;Lumaco;Araucanía;  4,99275167;1,302038e-01; 18,1172540
2020-04-14;Lumaco;Araucanía;  4,97924062;1,231661e-01; 18,5229231
2020-04-15;Lumaco;Araucanía;  5,03934567;1,248520e-01; 18,6086746
2020-04-16;Lumaco;Araucanía;  4,96553089;1,246217e-01; 18,1878980
2020-04-17;Lumaco;Araucanía;  5,01682849;1,168601e-01; 18,9086581
2020-04-18;Lumaco;Araucanía;  5,00530495;1,291665e-01; 18,2695231
2020-04-19;Lumaco;Araucanía;  5,01279452;1,306748e-01; 18,4127755
2020-04-20;Lumaco;Araucanía;  4,99897566;1,267075e-01; 18,4542392
2020-04-21;Lumaco;Araucanía;  4,94549070;1,326286e-01; 17,9639722
2020-04-22;Lumaco;Araucanía;  4,99661663;1,288311e-01; 18,6735103
2020-04-23;Lumaco;Araucanía;  5,07833634;1,249925e-01; 18,7598634
2020-04-24;Lumaco;Araucanía;  5,01537226;1,263072e-01; 18,3033536
2020-04-25;Lumaco;Araucanía;  5,01455888;1,293551e-01; 18,4523657
2020-04-26;Lumaco;Araucanía;  4,97230782;1,175266e-01; 18,3163665
2020-04-27;Lumaco;Araucanía; 10,00946572;1,209596e+00; 27,8314921
2020-04-28;Lumaco;Araucanía;  9,92154541;1,727995e+00; 26,5581166
2020-04-29;Lumaco;Araucanía;  9,15501350;2,190307e+00; 23,8313768
2020-04-30;Lumaco;Araucanía;  6,84437917;1,874494e+00; 17,6155741
2020-05-01;Lumaco;Araucanía;  3,84481126;1,137981e+00;  9,5456554
2020-05-02;Lumaco;Araucanía;  2,57956049;8,678097e-01;  5,7878371
2020-05-03;Lumaco;Araucanía;  2,00334382;7,350015e-01;  4,1730691
2020-05-04;Lumaco;Araucanía;  1,70518462;6,514948e-01;  3,3599625
2020-05-05;Lumaco;Araucanía;  1,51243028;5,886916e-01;  2,9021144
2020-05-06;Lumaco;Araucanía;  1,40414573;5,586369e-01;  2,6619936
2020-05-07;Lumaco;Araucanía;  1,52098068;6,514546e-01;  2,7515803
2020-05-08;Lumaco;Araucanía;  1,41984100;6,068042e-01;  2,5759426
2020-05-09;Lumaco;Araucanía;  1,34534629;5,735865e-01;  2,4219909
2020-05-10;Lumaco;Araucanía;  1,28856206;5,568804e-01;  2,3376505
2020-05-11;Lumaco;Araucanía;  1,08362388;4,356530e-01;  2,0250364
2020-05-12;Lumaco;Araucanía;  0,92507729;3,414818e-01;  1,7842148
2020-05-13;Lumaco;Araucanía;  0,63685364;1,742395e-01;  1,3935462
2020-05-14;Lumaco;Araucanía;  0,34362930;4,214984e-02;  0,9675088
2020-05-15;Lumaco;Araucanía;  0,40191914;4,815449e-02;  1,1571565
2020-05-16;Lumaco;Araucanía;  0,48437163;5,551551e-02;  1,4006181
2020-05-17;Lumaco;Araucanía;  0,57960698;6,582264e-02;  1,7092344
2020-05-18;Lumaco;Araucanía;  0,67496898;7,902813e-02;  1,9774102
2020-05-19;Lumaco;Araucanía;  0,77804132;9,405463e-02;  2,2312511
2020-05-20;Lumaco;Araucanía;  0,87807011;1,009905e-01;  2,5407867
2020-05-21;Lumaco;Araucanía;  0,99344381;1,158881e-01;  2,7976364
2020-05-22;Lumaco;Araucanía;  1,09256137;1,294439e-01;  3,1108385
2020-05-23;Lumaco;Araucanía;  1,18741185;1,372374e-01;  3,3597072
2020-05-24;Lumaco;Araucanía;  1,27565820;1,545830e-01;  3,6308844
2020-05-25;Lumaco;Araucanía;  1,34901839;1,616544e-01;  3,7747381
2020-05-26;Lumaco;Araucanía;  1,39449474;1,668136e-01;  3,8757148
2020-05-27;Lumaco;Araucanía;  1,44144615;1,745968e-01;  4,0496449
2020-05-28;Lumaco;Araucanía;  1,48878582;1,706672e-01;  4,2259637
2020-05-29;Lumaco;Araucanía;  1,54379958;1,833318e-01;  4,3182004
2020-05-30;Lumaco;Araucanía;  3,12634369;8,568519e-01;  6,7985949
2020-05-31;Lumaco;Araucanía;  2,68321329;6,921125e-01;  6,0549724
2020-06-01;Lumaco;Araucanía;  2,75698311;8,519263e-01;  5,8731171
2020-06-02;Lumaco;Araucanía;  2,72554828;9,384046e-01;  5,6684461
2020-06-03;Lumaco;Araucanía;  2,20390778;7,560588e-01;  4,5618151
2020-06-04;Lumaco;Araucanía;  1,54212829;4,743841e-01;  3,3368106
2020-06-05;Lumaco;Araucanía;  1,96689239;7,807069e-01;  3,7716334
2020-03-29;Machalí;O’Higgins;  4,91485077;1,252077e-01; 18,2818052
2020-03-30;Machalí;O’Higgins;  4,98565990;1,280270e-01; 18,4842487
2020-03-31;Machalí;O’Higgins;  5,00466017;1,202723e-01; 18,6237196
2020-04-01;Machalí;O’Higgins; 35,00607682;1,416258e+01; 65,1281827
2020-04-02;Machalí;O’Higgins; 12,67735660;2,276622e+00; 38,6943694
2020-04-03;Machalí;O’Higgins;  4,89217547;1,254978e+00; 14,6640303
2020-04-04;Machalí;O’Higgins;  3,19175927;1,106952e+00;  7,6906357
