date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-15;Lo Prado;Metropolitana;  1,18151539;7,903092e-01;  1,6461071
2020-04-16;Lo Prado;Metropolitana;  1,44712650;1,023574e+00;  1,9525918
2020-04-17;Lo Prado;Metropolitana;  1,54233751;1,099170e+00;  2,0605680
2020-04-18;Lo Prado;Metropolitana;  1,51347100;1,073285e+00;  2,0297667
2020-04-19;Lo Prado;Metropolitana;  1,41847620;1,002869e+00;  1,9110411
2020-04-20;Lo Prado;Metropolitana;  1,42504408;1,028889e+00;  1,8948339
2020-04-21;Lo Prado;Metropolitana;  1,32217546;9,553825e-01;  1,7677130
2020-04-22;Lo Prado;Metropolitana;  1,19230762;8,600435e-01;  1,5739882
2020-04-23;Lo Prado;Metropolitana;  1,21465194;8,972344e-01;  1,5840047
2020-04-24;Lo Prado;Metropolitana;  1,21250739;9,014186e-01;  1,5686708
2020-04-25;Lo Prado;Metropolitana;  1,27656591;9,653894e-01;  1,6365839
2020-04-26;Lo Prado;Metropolitana;  1,32155913;1,008861e+00;  1,6847447
2020-04-27;Lo Prado;Metropolitana;  1,35027391;1,034730e+00;  1,7130773
2020-04-28;Lo Prado;Metropolitana;  1,41884417;1,094829e+00;  1,7866457
2020-04-29;Lo Prado;Metropolitana;  1,41083672;1,085523e+00;  1,7801116
2020-04-30;Lo Prado;Metropolitana;  1,51863392;1,181827e+00;  1,8972598
2020-05-01;Lo Prado;Metropolitana;  1,60262277;1,251200e+00;  2,0019205
2020-05-02;Lo Prado;Metropolitana;  1,58207199;1,225562e+00;  1,9911890
2020-05-03;Lo Prado;Metropolitana;  1,55161161;1,204782e+00;  1,9582689
2020-05-04;Lo Prado;Metropolitana;  1,48149528;1,160714e+00;  1,8565831
2020-05-05;Lo Prado;Metropolitana;  1,46373569;1,168999e+00;  1,8210693
2020-05-06;Lo Prado;Metropolitana;  1,39959427;1,123983e+00;  1,7256243
2020-05-07;Lo Prado;Metropolitana;  1,38011025;1,122233e+00;  1,6839566
2020-05-08;Lo Prado;Metropolitana;  1,35003297;1,107227e+00;  1,6343432
2020-05-09;Lo Prado;Metropolitana;  1,35872470;1,119782e+00;  1,6243761
2020-05-10;Lo Prado;Metropolitana;  1,43127709;1,195608e+00;  1,7001829
2020-05-11;Lo Prado;Metropolitana;  1,40661065;1,167821e+00;  1,6756668
2020-05-12;Lo Prado;Metropolitana;  1,31162512;1,086637e+00;  1,5603218
2020-05-13;Lo Prado;Metropolitana;  1,28721616;1,085668e+00;  1,5195306
2020-05-14;Lo Prado;Metropolitana;  1,19098558;1,009022e+00;  1,3967326
2020-05-15;Lo Prado;Metropolitana;  1,12013090;9,599230e-01;  1,2996568
2020-05-16;Lo Prado;Metropolitana;  1,07936918;9,333748e-01;  1,2427403
2020-05-17;Lo Prado;Metropolitana;  1,07761412;9,342944e-01;  1,2334383
2020-05-18;Lo Prado;Metropolitana;  1,07464614;9,362521e-01;  1,2261527
2020-05-19;Lo Prado;Metropolitana;  1,19043533;1,047167e+00;  1,3454985
2020-05-20;Lo Prado;Metropolitana;  1,32963781;1,172443e+00;  1,4960857
2020-05-21;Lo Prado;Metropolitana;  1,39732809;1,210646e+00;  1,5837500
2020-05-22;Lo Prado;Metropolitana;  1,45655419;1,244644e+00;  1,6737999
2020-05-23;Lo Prado;Metropolitana;  1,38276087;1,165402e+00;  1,6109115
2020-05-24;Lo Prado;Metropolitana;  1,28899592;1,093501e+00;  1,5071388
2020-05-25;Lo Prado;Metropolitana;  1,28919811;1,116283e+00;  1,4906966
2020-03-29;Lolol;O’Higgins;  4,99237193;1,297108e-01; 18,6044543
2020-03-30;Lolol;O’Higgins;  5,08689300;1,274525e-01; 18,4401567
2020-03-31;Lolol;O’Higgins;  5,00592440;1,269680e-01; 18,3926963
2020-04-01;Lolol;O’Higgins;  5,01014167;1,258428e-01; 18,5757096
2020-04-02;Lolol;O’Higgins;  4,97570858;1,261058e-01; 18,3475539
2020-04-03;Lolol;O’Higgins;  5,00455416;1,266116e-01; 18,4535956
2020-04-04;Lolol;O’Higgins;  4,98948687;1,255751e-01; 18,3267515
2020-04-05;Lolol;O’Higgins;  5,00547750;1,307552e-01; 18,6064215
2020-04-06;Lolol;O’Higgins;  5,02065454;1,224057e-01; 18,7901017
2020-04-07;Lolol;O’Higgins;  5,02910166;1,275288e-01; 18,6291505
2020-04-08;Lolol;O’Higgins;  5,02210916;1,344016e-01; 18,5526812
2020-04-09;Lolol;O’Higgins;  4,99816479;1,252924e-01; 18,3810508
2020-04-10;Lolol;O’Higgins;  4,99152662;1,209144e-01; 18,2530175
2020-04-11;Lolol;O’Higgins;  4,96440497;1,338541e-01; 18,4730990
2020-04-12;Lolol;O’Higgins;  4,98548110;1,179166e-01; 18,4107751
2020-04-13;Lolol;O’Higgins;  5,01859999;1,227497e-01; 18,5476079
2020-04-14;Lolol;O’Higgins;  5,02185210;1,184212e-01; 18,7290210
2020-04-15;Lolol;O’Higgins;  5,00244513;1,249595e-01; 18,5571495
2020-04-16;Lolol;O’Higgins;  4,98069034;1,230370e-01; 18,6889668
2020-04-17;Lolol;O’Higgins;  4,99195562;1,251234e-01; 18,4489552
2020-04-18;Lolol;O’Higgins;  5,02516726;1,254070e-01; 18,8099040
2020-04-19;Lolol;O’Higgins;  5,00020232;1,281431e-01; 18,5543223
2020-04-20;Lolol;O’Higgins;  4,99532112;1,256591e-01; 18,4038572
2020-04-21;Lolol;O’Higgins;  5,04747294;1,290619e-01; 18,5640801
2020-04-22;Lolol;O’Higgins;  5,03748294;1,307598e-01; 18,6392512
2020-04-23;Lolol;O’Higgins;  5,03292309;1,250670e-01; 18,4573684
2020-04-24;Lolol;O’Higgins;  5,01768661;1,363151e-01; 18,2730955
2020-04-25;Lolol;O’Higgins;  5,02372927;1,313138e-01; 18,5011766
2020-04-26;Lolol;O’Higgins;  5,01592889;1,282642e-01; 18,6503526
2020-04-27;Lolol;O’Higgins;  4,93877855;1,258970e-01; 18,4289173
2020-04-28;Lolol;O’Higgins;  5,04629800;1,258362e-01; 18,4257648
2020-04-29;Lolol;O’Higgins;  4,96337907;1,191366e-01; 18,3597836
2020-04-30;Lolol;O’Higgins;  5,00540906;1,237420e-01; 18,5710845
2020-05-01;Lolol;O’Higgins;  4,99187320;1,238780e-01; 18,4728453
2020-05-02;Lolol;O’Higgins;  4,99420338;1,292906e-01; 18,8674562
2020-05-03;Lolol;O’Higgins;  5,07439178;1,321912e-01; 18,4854037
2020-05-04;Lolol;O’Higgins;  4,97871974;1,219904e-01; 18,4814606
2020-05-05;Lolol;O’Higgins;  5,03723235;1,226933e-01; 18,6079205
2020-05-06;Lolol;O’Higgins;  4,96659706;1,219046e-01; 18,0729656
2020-05-07;Lolol;O’Higgins;  4,99018864;1,288666e-01; 18,5311154
2020-05-08;Lolol;O’Higgins;  4,98666422;1,287437e-01; 18,0952368
2020-05-09;Lolol;O’Higgins;  5,00191223;1,190244e-01; 18,4331545
2020-05-10;Lolol;O’Higgins;  4,98382838;1,245820e-01; 18,3622763
2020-05-11;Lolol;O’Higgins;  5,01292463;1,264518e-01; 18,6915607
2020-05-12;Lolol;O’Higgins;  4,98567631;1,375209e-01; 18,5453796
2020-05-13;Lolol;O’Higgins;  4,98471218;1,261069e-01; 18,2937383
2020-05-14;Lolol;O’Higgins;  5,01304039;1,284286e-01; 18,6858416
2020-05-15;Lolol;O’Higgins;  4,98855129;1,272539e-01; 18,4255405
2020-05-16;Lolol;O’Higgins;  4,97206499;1,354500e-01; 18,3535840
2020-05-17;Lolol;O’Higgins;  5,01775271;1,240638e-01; 18,4904610
2020-05-18;Lolol;O’Higgins;  9,98462517;1,188273e+00; 27,7426741
2020-05-19;Lolol;O’Higgins;  9,57524363;1,730652e+00; 25,4600528
2020-05-20;Lolol;O’Higgins;  5,22771446;8,898838e-01; 15,3448072
2020-05-21;Lolol;O’Higgins;  3,30102683;5,716202e-01;  9,1923350
2020-05-22;Lolol;O’Higgins;  3,31583225;8,283155e-01;  8,0765470
2020-05-23;Lolol;O’Higgins;  2,57100757;6,492164e-01;  6,0056243
2020-05-24;Lolol;O’Higgins;  2,09359797;5,367481e-01;  4,8441714
2020-05-25;Lolol;O’Higgins;  1,80837440;4,855862e-01;  4,0876624
2020-03-29;Loncoche;Araucanía;  4,98063418;1,227108e-01; 18,7561856
2020-03-30;Loncoche;Araucanía;  5,01105372;1,275976e-01; 18,3463318
2020-03-31;Loncoche;Araucanía;  5,01829952;1,212116e-01; 18,4655847
2020-04-01;Loncoche;Araucanía; 15,00981602;3,066086e+00; 36,1912818
2020-04-02;Loncoche;Araucanía; 10,45404454;2,006287e+00; 28,8323195
2020-04-03;Loncoche;Araucanía;  6,46927860;1,393446e+00; 18,3238836
2020-04-04;Loncoche;Araucanía;  3,73317148;9,382810e-01;  9,9815460
2020-04-05;Loncoche;Araucanía;  2,57418833;7,449975e-01;  6,2020803
2020-04-06;Loncoche;Araucanía;  2,03288829;6,091692e-01;  4,5442575
2020-04-07;Loncoche;Araucanía;  2,09667388;7,463185e-01;  4,2257555
2020-04-08;Loncoche;Araucanía;  2,13055733;8,191250e-01;  4,1352026
2020-04-09;Loncoche;Araucanía;  1,83343642;7,011348e-01;  3,5731665
2020-04-10;Loncoche;Araucanía;  1,61909365;6,286247e-01;  3,1131462
2020-04-11;Loncoche;Araucanía;  1,47822697;5,775009e-01;  2,8059533
2020-04-12;Loncoche;Araucanía;  1,37819850;5,540367e-01;  2,6056254
2020-04-13;Loncoche;Araucanía;  1,31705377;5,284561e-01;  2,4527056
2020-04-14;Loncoche;Araucanía;  1,62053388;7,333644e-01;  2,8548094
2020-04-15;Loncoche;Araucanía;  1,35094931;5,772725e-01;  2,4568430
2020-04-16;Loncoche;Araucanía;  1,11216074;4,467764e-01;  2,0651171
2020-04-17;Loncoche;Araucanía;  0,94267061;3,415740e-01;  1,8302828
2020-04-18;Loncoche;Araucanía;  0,96641314;3,508312e-01;  1,8784432
2020-04-19;Loncoche;Araucanía;  0,99176387;3,683502e-01;  1,9380084
2020-04-20;Loncoche;Araucanía;  1,02885230;3,775796e-01;  2,0052544
2020-04-21;Loncoche;Araucanía;  0,87589132;2,865393e-01;  1,8120349
2020-04-22;Loncoche;Araucanía;  0,73464104;1,983396e-01;  1,6153680
2020-04-23;Loncoche;Araucanía;  0,79705397;2,119159e-01;  1,7662258
2020-04-24;Loncoche;Araucanía;  0,86090831;2,332293e-01;  1,9057501
2020-04-25;Loncoche;Araucanía;  0,91962047;2,465995e-01;  2,0351144
2020-04-26;Loncoche;Araucanía;  0,97779063;2,643633e-01;  2,1631588
2020-04-27;Loncoche;Araucanía;  1,29269855;4,116541e-01;  2,6525784
2020-04-28;Loncoche;Araucanía;  1,29285022;4,206610e-01;  2,6407571
2020-04-29;Loncoche;Araucanía;  1,78647657;7,156615e-01;  3,3536203
2020-04-30;Loncoche;Araucanía;  2,36945181;1,118540e+00;  4,1205206
2020-05-01;Loncoche;Araucanía;  2,02868560;9,183545e-01;  3,6351250
2020-05-02;Loncoche;Araucanía;  1,73638149;7,795409e-01;  3,1412184
2020-05-03;Loncoche;Araucanía;  1,53924162;7,138487e-01;  2,7368075
2020-05-04;Loncoche;Araucanía;  1,41068219;6,676777e-01;  2,4714270
2020-05-05;Loncoche;Araucanía;  1,44679078;7,057177e-01;  2,4621230
2020-05-06;Loncoche;Araucanía;  1,35550262;6,675793e-01;  2,2924601
2020-05-07;Loncoche;Araucanía;  1,40342322;7,163792e-01;  2,3192165
2020-05-08;Loncoche;Araucanía;  1,32537442;6,769097e-01;  2,1812837
2020-05-09;Loncoche;Araucanía;  1,26441603;6,452148e-01;  2,0924749
2020-05-10;Loncoche;Araucanía;  1,21265226;6,296467e-01;  1,9996454
2020-05-11;Loncoche;Araucanía;  1,08101509;5,414781e-01;  1,8152275
2020-05-12;Loncoche;Araucanía;  0,87883366;3,995805e-01;  1,5351707
2020-05-13;Loncoche;Araucanía;  0,60026451;2,224605e-01;  1,1699259
2020-05-14;Loncoche;Araucanía;  0,32440746;6,784866e-02;  0,7893892
2020-05-15;Loncoche;Araucanía;  0,38172570;7,650352e-02;  0,9566450
2020-05-16;Loncoche;Araucanía;  0,45133590;8,679032e-02;  1,1305391
2020-05-17;Loncoche;Araucanía;  0,53324806;1,017851e-01;  1,3632378
2020-05-18;Loncoche;Araucanía;  0,61387447;1,200153e-01;  1,5569557
2020-05-19;Loncoche;Araucanía;  0,46453763;5,504433e-02;  1,3473816
2020-05-20;Loncoche;Araucanía;  0,54906982;6,315620e-02;  1,5776515
2020-05-21;Loncoche;Araucanía;  0,64086383;7,425962e-02;  1,8361028
2020-05-22;Loncoche;Araucanía;  0,74277758;8,586786e-02;  2,1140384
2020-05-23;Loncoche;Araucanía;  0,85331960;1,017997e-01;  2,4237716
2020-05-24;Loncoche;Araucanía;  0,95530591;1,146898e-01;  2,7010199
2020-05-25;Loncoche;Araucanía;  1,06641626;1,282461e-01;  3,0291469
2020-03-29;Longaví;Maule;  4,97890935;1,227676e-01; 18,3978494
2020-03-30;Longaví;Maule;  4,97837198;1,178901e-01; 18,3648423
2020-03-31;Longaví;Maule;  4,92965205;1,256274e-01; 18,1478386
2020-04-01;Longaví;Maule; 10,03782942;1,179801e+00; 28,0288355
2020-04-02;Longaví;Maule;  6,66885546;7,300615e-01; 19,7803740
2020-04-03;Longaví;Maule;  4,38310920;4,743369e-01; 13,5219272
2020-04-04;Longaví;Maule;  3,25606391;3,665544e-01;  9,6950373
2020-04-05;Longaví;Maule;  4,03464696;7,970833e-01; 10,1900690
2020-04-06;Longaví;Maule;  3,16014727;6,112070e-01;  8,1064841
2020-04-07;Longaví;Maule;  2,50119844;4,924517e-01;  6,4246503
2020-04-08;Longaví;Maule;  2,12600316;4,200524e-01;  5,2841705
2020-04-09;Longaví;Maule;  1,89901940;3,866781e-01;  4,6568457
2020-04-10;Longaví;Maule;  1,72072942;3,474854e-01;  4,1739587
2020-04-11;Longaví;Maule;  1,62876860;3,334011e-01;  3,9698370
2020-04-12;Longaví;Maule;  1,55941023;3,233659e-01;  3,7440083
2020-04-13;Longaví;Maule;  1,51288831;3,203781e-01;  3,6814069
2020-04-14;Longaví;Maule;  1,47265555;3,128402e-01;  3,5389011
2020-04-15;Longaví;Maule;  0,95824760;1,169297e-01;  2,6836992
2020-04-16;Longaví;Maule;  1,02116445;1,239392e-01;  2,8708569
2020-04-17;Longaví;Maule;  1,65368666;3,414976e-01;  4,0219331
2020-04-18;Longaví;Maule;  1,63523492;3,326889e-01;  3,9622220
2020-04-19;Longaví;Maule;  1,05827908;1,264248e-01;  2,9471670
2020-04-20;Longaví;Maule;  1,09647760;1,325142e-01;  3,0556074
2020-04-21;Longaví;Maule;  1,18595992;1,403256e-01;  3,3217900
2020-04-22;Longaví;Maule;  1,25084821;1,501940e-01;  3,4791325
2020-04-23;Longaví;Maule;  1,33228960;1,639965e-01;  3,7084605
2020-04-24;Longaví;Maule;  2,08629150;4,370033e-01;  5,0081057
2020-04-25;Longaví;Maule;  1,97845198;4,232947e-01;  4,7956900
2020-04-26;Longaví;Maule;  1,84427215;3,686296e-01;  4,5010866
2020-04-27;Longaví;Maule;  1,73199004;3,526406e-01;  4,2040755
2020-04-28;Longaví;Maule;  1,62914412;3,391378e-01;  4,0031839
2020-04-29;Longaví;Maule;  1,55702430;3,183340e-01;  3,7375495
2020-04-30;Longaví;Maule;  1,51553438;3,048587e-01;  3,6501139
2020-05-01;Longaví;Maule;  0,98717075;1,170590e-01;  2,7498056
2020-05-02;Longaví;Maule;  1,03378385;1,248939e-01;  2,8965285
2020-05-03;Longaví;Maule;  1,11348500;1,305446e-01;  3,1185384
2020-05-04;Longaví;Maule;  1,19657983;1,463900e-01;  3,3630212
2020-05-05;Longaví;Maule;  1,90211441;3,853095e-01;  4,6258057
2020-05-06;Longaví;Maule;  1,85330582;3,867578e-01;  4,4655581
2020-05-07;Longaví;Maule;  1,73627829;3,547598e-01;  4,2073454
2020-05-08;Longaví;Maule;  1,65160316;3,356111e-01;  3,9698126
2020-05-09;Longaví;Maule;  1,58304922;3,241357e-01;  3,8316262
2020-05-10;Longaví;Maule;  1,52706674;3,124444e-01;  3,7161727
2020-05-11;Longaví;Maule;  1,98966568;5,460036e-01;  4,3979437
2020-05-12;Longaví;Maule;  1,83894954;4,933295e-01;  4,0089159
2020-05-13;Longaví;Maule;  2,10790438;6,776977e-01;  4,3760151
2020-05-14;Longaví;Maule;  2,26295284;8,012462e-01;  4,5161214
2020-05-15;Longaví;Maule;  2,26580592;8,773739e-01;  4,3514472
2020-05-16;Longaví;Maule;  2,21899979;9,083763e-01;  4,2050687
2020-05-17;Longaví;Maule;  2,11259337;9,248788e-01;  3,8849358
2020-05-18;Longaví;Maule;  2,00779593;9,133140e-01;  3,6272842
2020-05-19;Longaví;Maule;  1,73330729;7,870241e-01;  3,0921370
2020-05-20;Longaví;Maule;  1,69251681;8,245254e-01;  2,9367209
2020-05-21;Longaví;Maule;  1,80084726;9,353141e-01;  2,9822196
2020-05-22;Longaví;Maule;  1,72596118;9,094484e-01;  2,8364984
2020-05-23;Longaví;Maule;  1,54286098;8,096367e-01;  2,5169815
2020-05-24;Longaví;Maule;  1,50730430;8,262834e-01;  2,4027872
2020-05-25;Longaví;Maule;  1,29636432;6,916457e-01;  2,1071301
2020-03-29;Lonquimay;Araucanía;  5,01879759;1,434198e-01; 18,5956607
2020-03-30;Lonquimay;Araucanía;  4,97799079;1,252685e-01; 18,4997924
2020-03-31;Lonquimay;Araucanía;  4,98025152;1,271454e-01; 18,5279845
2020-04-01;Lonquimay;Araucanía;  4,99977588;1,255383e-01; 18,5694858
2020-04-02;Lonquimay;Araucanía;  4,95692081;1,225078e-01; 18,4840859
2020-04-03;Lonquimay;Araucanía;  5,00374931;1,258214e-01; 18,7318873
2020-04-04;Lonquimay;Araucanía;  5,04413715;1,404188e-01; 18,5770235
2020-04-05;Lonquimay;Araucanía;  5,00097639;1,303722e-01; 18,1608714
2020-04-06;Lonquimay;Araucanía;  4,95719842;1,208497e-01; 18,3133979
2020-04-07;Lonquimay;Araucanía;  4,96691642;1,241871e-01; 18,2709772
2020-04-08;Lonquimay;Araucanía;  4,98785370;1,280387e-01; 18,3387662
2020-04-09;Lonquimay;Araucanía;  5,02597396;1,285407e-01; 18,3982903
2020-04-10;Lonquimay;Araucanía;  4,96818532;1,309440e-01; 18,4047659
2020-04-11;Lonquimay;Araucanía;  5,04596368;1,292538e-01; 18,6559114
2020-04-12;Lonquimay;Araucanía;  5,02918323;1,222863e-01; 18,5276466
2020-04-13;Lonquimay;Araucanía;  5,01701643;1,282403e-01; 18,8186277
2020-04-14;Lonquimay;Araucanía;  5,01034611;1,254717e-01; 18,4676421
2020-04-15;Lonquimay;Araucanía;  4,98881142;1,281424e-01; 18,4911489
2020-04-16;Lonquimay;Araucanía;  5,01490475;1,315084e-01; 18,3464459
2020-04-17;Lonquimay;Araucanía;  4,97330457;1,327876e-01; 18,5002575
2020-04-18;Lonquimay;Araucanía;  5,01045107;1,226396e-01; 18,5627495
2020-04-19;Lonquimay;Araucanía;  4,95977056;1,287838e-01; 18,1786752
2020-04-20;Lonquimay;Araucanía;  5,00366018;1,192055e-01; 18,4580075
2020-04-21;Lonquimay;Araucanía;  5,02110947;1,273766e-01; 18,5068489
2020-04-22;Lonquimay;Araucanía;  5,01997186;1,279318e-01; 18,7147289
2020-04-23;Lonquimay;Araucanía;  5,00028100;1,321735e-01; 18,6486810
2020-04-24;Lonquimay;Araucanía;  5,00981121;1,288378e-01; 18,4332690
2020-04-25;Lonquimay;Araucanía;  4,97468842;1,320679e-01; 18,1502084
2020-04-26;Lonquimay;Araucanía;  4,97662659;1,313060e-01; 18,3070363
2020-04-27;Lonquimay;Araucanía;  4,95837337;1,329767e-01; 18,2931452
2020-04-28;Lonquimay;Araucanía;  4,99571839;1,390147e-01; 18,5741262
2020-04-29;Lonquimay;Araucanía;  5,02945987;1,255344e-01; 18,5028090
2020-04-30;Lonquimay;Araucanía;  5,03806669;1,197829e-01; 18,4210435
2020-05-01;Lonquimay;Araucanía;  5,05501832;1,291619e-01; 18,6685494
2020-05-02;Lonquimay;Araucanía;  5,02352371;1,364858e-01; 18,4488625
2020-05-03;Lonquimay;Araucanía;  4,98275454;1,358168e-01; 18,4165522
2020-05-04;Lonquimay;Araucanía;  5,03258689;1,351753e-01; 18,6273640
2020-05-05;Lonquimay;Araucanía;  9,99435803;1,207643e+00; 27,4699839
2020-05-06;Lonquimay;Araucanía;  9,94586860;1,775108e+00; 26,7052549
2020-05-07;Lonquimay;Araucanía;  9,29361608;2,196994e+00; 25,0183263
2020-05-08;Lonquimay;Araucanía;  5,99092508;1,517592e+00; 16,5972567
2020-05-09;Lonquimay;Araucanía;  4,09313774;1,232704e+00; 10,3688518
2020-05-10;Lonquimay;Araucanía;  3,55366354;1,326830e+00;  7,9608669
2020-05-11;Lonquimay;Araucanía;  2,85233060;1,163188e+00;  5,8675703
2020-05-12;Lonquimay;Araucanía;  2,39144983;1,045488e+00;  4,5775194
2020-05-13;Lonquimay;Araucanía;  2,10054092;9,946524e-01;  3,7908829
2020-05-14;Lonquimay;Araucanía;  2,35393082;1,250435e+00;  3,9679318
2020-05-15;Lonquimay;Araucanía;  2,32096993;1,278068e+00;  3,7917437
2020-05-16;Lonquimay;Araucanía;  2,31086789;1,328048e+00;  3,6874966
2020-05-17;Lonquimay;Araucanía;  2,14273164;1,258508e+00;  3,3799681
2020-05-18;Lonquimay;Araucanía;  2,20042821;1,355285e+00;  3,3744928
2020-05-19;Lonquimay;Araucanía;  2,17591235;1,379575e+00;  3,2666266
2020-05-20;Lonquimay;Araucanía;  1,90331058;1,219020e+00;  2,8226410
2020-05-21;Lonquimay;Araucanía;  1,90594706;1,273699e+00;  2,7734990
2020-05-22;Lonquimay;Araucanía;  1,79009886;1,219102e+00;  2,5359207
2020-05-23;Lonquimay;Araucanía;  1,58534087;1,095174e+00;  2,2234343
2020-05-24;Lonquimay;Araucanía;  1,39097809;9,774299e-01;  1,9138591
2020-05-25;Lonquimay;Araucanía;  1,30562674;9,439183e-01;  1,7486111
2020-03-29;Los Álamos;Biobío;  4,98088371;1,313678e-01; 18,3229943
2020-03-30;Los Álamos;Biobío;  4,98389732;1,259076e-01; 18,6188736
2020-03-31;Los Álamos;Biobío;  5,00781272;1,320993e-01; 18,3703250
2020-04-01;Los Álamos;Biobío;  5,01266536;1,322394e-01; 18,3390607
2020-04-02;Los Álamos;Biobío;  4,95321290;1,233145e-01; 18,4435635
2020-04-03;Los Álamos;Biobío;  5,01438879;1,288226e-01; 18,5384261
2020-04-04;Los Álamos;Biobío;  5,02949504;1,265174e-01; 18,4309892
2020-04-05;Los Álamos;Biobío;  4,98316658;1,328842e-01; 18,4595398
2020-04-06;Los Álamos;Biobío;  5,03207525;1,356574e-01; 18,3909102
2020-04-07;Los Álamos;Biobío;  4,94880536;1,207983e-01; 18,0508100
2020-04-08;Los Álamos;Biobío;  5,01568894;1,216677e-01; 18,3741351
2020-04-09;Los Álamos;Biobío;  4,90753725;1,274695e-01; 17,9140482
2020-04-10;Los Álamos;Biobío;  4,92811951;1,330078e-01; 18,2441783
2020-04-11;Los Álamos;Biobío;  5,03153007;1,263295e-01; 18,7174797
2020-04-12;Los Álamos;Biobío;  4,95428479;1,148825e-01; 18,3214740
2020-04-13;Los Álamos;Biobío;  4,96377088;1,378638e-01; 18,2689399
2020-04-14;Los Álamos;Biobío;  4,94352683;1,251238e-01; 18,3144966
2020-04-15;Los Álamos;Biobío;  5,05404325;1,295307e-01; 18,6416204
2020-04-16;Los Álamos;Biobío;  5,02547142;1,313283e-01; 18,5355302
2020-04-17;Los Álamos;Biobío;  5,05121215;1,230608e-01; 18,4301006
2020-04-18;Los Álamos;Biobío;  4,96901036;1,186546e-01; 18,3125506
2020-04-19;Los Álamos;Biobío;  5,03002275;1,344248e-01; 18,5402981
2020-04-20;Los Álamos;Biobío;  5,00559579;1,269969e-01; 18,4023807
2020-04-21;Los Álamos;Biobío;  4,98558917;1,276989e-01; 18,7405970
2020-04-22;Los Álamos;Biobío;  5,01610034;1,265955e-01; 18,6160749
2020-04-23;Los Álamos;Biobío;  9,99228312;1,214815e+00; 27,7368092
2020-04-24;Los Álamos;Biobío;  6,59682891;7,083716e-01; 20,3772902
2020-04-25;Los Álamos;Biobío;  4,31965995;4,670095e-01; 13,3986001
2020-04-26;Los Álamos;Biobío;  3,26568314;3,624356e-01;  9,8481181
2020-04-27;Los Álamos;Biobío;  2,68733023;3,062491e-01;  7,8527057
2020-04-28;Los Álamos;Biobío;  2,35114316;2,731769e-01;  6,7185515
2020-04-29;Los Álamos;Biobío;  2,15825791;2,479912e-01;  6,0852431
2020-04-30;Los Álamos;Biobío;  2,00721681;2,425955e-01;  5,6220482
2020-05-01;Los Álamos;Biobío;  1,91525921;2,256043e-01;  5,4157792
2020-05-02;Los Álamos;Biobío;  1,86130163;2,332079e-01;  5,1944585
2020-05-03;Los Álamos;Biobío;  1,81709124;2,224028e-01;  5,0777560
2020-05-04;Los Álamos;Biobío;  1,75986994;2,146606e-01;  4,8997808
2020-05-05;Los Álamos;Biobío;  1,73039379;2,036937e-01;  4,8695132
2020-05-06;Los Álamos;Biobío;  1,72048072;1,986957e-01;  4,7823677
2020-05-07;Los Álamos;Biobío;  0,85520095;2,301568e-02;  3,0992674
2020-05-08;Los Álamos;Biobío;  0,98551197;2,442677e-02;  3,6839757
2020-05-09;Los Álamos;Biobío;  1,19133822;2,703033e-02;  4,5809283
2020-05-10;Los Álamos;Biobío;  1,43724189;3,363754e-02;  5,5395485
2020-05-11;Los Álamos;Biobío;  1,70770878;4,209534e-02;  6,6357675
2020-05-12;Los Álamos;Biobío;  1,97173398;5,010091e-02;  7,6215453
