date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-30;Queilén;Los Lagos;  5,01734317;1,262725e-01; 18,3611104
2020-03-31;Queilén;Los Lagos;  4,97763479;1,270555e-01; 18,4717381
2020-04-01;Queilén;Los Lagos;  5,01467830;1,200675e-01; 18,3858299
2020-04-02;Queilén;Los Lagos;  5,01632064;1,264572e-01; 18,5164640
2020-04-03;Queilén;Los Lagos;  4,98869871;1,281193e-01; 18,5069352
2020-04-04;Queilén;Los Lagos;  5,06891167;1,250457e-01; 18,8267480
2020-04-05;Queilén;Los Lagos;  4,92835643;1,157020e-01; 18,1668034
2020-04-06;Queilén;Los Lagos;  4,91371459;1,231551e-01; 18,1052278
2020-04-07;Queilén;Los Lagos;  4,96381491;1,308319e-01; 18,5426883
2020-04-08;Queilén;Los Lagos;  5,01973480;1,186603e-01; 18,5411953
2020-04-09;Queilén;Los Lagos;  4,99795830;1,213778e-01; 18,4109005
2020-04-10;Queilén;Los Lagos;  4,99261303;1,334708e-01; 18,5292390
2020-04-11;Queilén;Los Lagos;  4,99171310;1,148295e-01; 18,3544860
2020-04-12;Queilén;Los Lagos;  5,03017316;1,339818e-01; 18,7457099
2020-04-13;Queilén;Los Lagos;  5,06887374;1,220331e-01; 18,6831364
2020-04-14;Queilén;Los Lagos;  5,06759862;1,334698e-01; 18,6155055
2020-04-15;Queilén;Los Lagos;  5,04441720;1,207753e-01; 18,7725719
2020-04-16;Queilén;Los Lagos;  5,03355365;1,267202e-01; 18,8906857
2020-04-17;Queilén;Los Lagos;  5,03934953;1,257480e-01; 18,6332731
2020-04-18;Queilén;Los Lagos;  4,95109310;1,316194e-01; 18,2658964
2020-04-19;Queilén;Los Lagos;  4,99582264;1,275880e-01; 18,5904612
2020-04-20;Queilén;Los Lagos;  5,07142878;1,266361e-01; 18,5779355
2020-04-21;Queilén;Los Lagos;  5,01228586;1,273111e-01; 18,4697212
2020-04-22;Queilén;Los Lagos;  5,01702273;1,270344e-01; 18,4601360
2020-04-23;Queilén;Los Lagos;  4,97587283;1,191291e-01; 18,3777832
2020-04-24;Queilén;Los Lagos;  4,96107685;1,166482e-01; 18,5489455
2020-04-25;Queilén;Los Lagos;  5,03318114;1,285609e-01; 18,4525753
2020-04-26;Queilén;Los Lagos;  4,98675721;1,349085e-01; 18,3822031
2020-04-27;Queilén;Los Lagos;  4,95634578;1,268571e-01; 18,2587259
2020-04-28;Queilén;Los Lagos;  4,98559913;1,252920e-01; 18,3035971
2020-04-29;Queilén;Los Lagos;  4,97131048;1,217580e-01; 18,5119568
2020-04-30;Queilén;Los Lagos;  4,99901082;1,264927e-01; 18,4262631
2020-05-01;Queilén;Los Lagos;  5,01111911;1,208098e-01; 18,6938977
2020-05-02;Queilén;Los Lagos;  4,99444530;1,220121e-01; 18,6156883
2020-05-03;Queilén;Los Lagos;  5,01007693;1,221190e-01; 18,5438684
2020-05-04;Queilén;Los Lagos;  4,99816373;1,293351e-01; 18,2759797
2020-05-05;Queilén;Los Lagos;  5,05327466;1,291651e-01; 18,6582683
2020-05-06;Queilén;Los Lagos;  5,03810846;1,290069e-01; 18,7952283
2020-05-07;Queilén;Los Lagos;  5,02677285;1,293948e-01; 18,4696223
2020-05-08;Queilén;Los Lagos;  5,03543566;1,236558e-01; 18,5817269
2020-05-09;Queilén;Los Lagos;  4,94021071;1,290373e-01; 18,1930746
2020-05-10;Queilén;Los Lagos;  4,98382832;1,229320e-01; 18,5229775
2020-05-11;Queilén;Los Lagos;  5,02874736;1,275246e-01; 18,4664396
2020-05-12;Queilén;Los Lagos;  4,98565210;1,317688e-01; 18,3539960
2020-05-13;Queilén;Los Lagos;  5,00357754;1,260772e-01; 18,6435913
2020-05-14;Queilén;Los Lagos;  4,95239726;1,210394e-01; 18,3274700
2020-05-15;Queilén;Los Lagos;  5,03264178;1,277316e-01; 18,7215020
2020-05-16;Queilén;Los Lagos;  5,01923637;1,280502e-01; 18,5922548
2020-05-17;Queilén;Los Lagos;  4,98792111;1,279714e-01; 18,3253747
2020-05-18;Queilén;Los Lagos;  4,94425607;1,344730e-01; 18,0451804
2020-05-19;Queilén;Los Lagos;  4,95701690;1,324504e-01; 18,2021374
2020-05-20;Queilén;Los Lagos;  4,93860650;1,242241e-01; 17,9973651
2020-05-21;Queilén;Los Lagos;  4,99093441;1,261601e-01; 18,5022850
2020-05-22;Queilén;Los Lagos;  5,02103988;1,327032e-01; 18,3614372
2020-05-23;Queilén;Los Lagos;  5,03912380;1,344175e-01; 18,5881246
2020-05-24;Queilén;Los Lagos;  4,99043652;1,316336e-01; 18,2421018
2020-05-25;Queilén;Los Lagos;  4,99882778;1,280086e-01; 18,3675902
2020-05-26;Queilén;Los Lagos;  5,03094431;1,296975e-01; 18,3000551
2020-05-27;Queilén;Los Lagos;  4,96244213;1,256875e-01; 18,2435223
2020-05-28;Queilén;Los Lagos;  4,95341405;1,243932e-01; 18,0034668
2020-05-29;Queilén;Los Lagos;  4,98686274;1,283598e-01; 18,5632771
2020-05-30;Queilén;Los Lagos;  5,06189696;1,192184e-01; 18,9327963
2020-05-31;Queilén;Los Lagos;  4,99336610;1,254903e-01; 18,4071257
2020-06-01;Queilén;Los Lagos;  4,99460748;1,243942e-01; 18,2553774
2020-06-02;Queilén;Los Lagos;  4,99937449;1,258257e-01; 18,5445765
2020-06-03;Queilén;Los Lagos;  5,02353097;1,263808e-01; 18,3932210
2020-06-04;Queilén;Los Lagos;  5,04400428;1,308635e-01; 18,5747607
2020-06-05;Queilén;Los Lagos;  4,97774693;1,245548e-01; 18,2177376
2020-06-06;Queilén;Los Lagos;  4,96630466;1,274239e-01; 18,2627332
2020-06-07;Queilén;Los Lagos;  5,02328971;1,410072e-01; 18,5218949
2020-06-08;Queilén;Los Lagos;  4,99605962;1,256428e-01; 18,6929718
2020-06-09;Queilén;Los Lagos;  4,97889460;1,236840e-01; 18,4200880
2020-06-10;Queilén;Los Lagos;  5,01001737;1,183447e-01; 18,5925563
2020-06-11;Queilén;Los Lagos;  4,99582464;1,294460e-01; 18,4175790
2020-06-12;Queilén;Los Lagos;  4,97171286;1,327040e-01; 18,1989658
2020-06-13;Queilén;Los Lagos;  5,00611230;1,304550e-01; 18,3830479
2020-06-14;Queilén;Los Lagos;  4,97921420;1,263108e-01; 18,3189590
2020-06-15;Queilén;Los Lagos;  4,96942791;1,284206e-01; 18,2970323
2020-06-16;Queilén;Los Lagos;  5,01464378;1,219626e-01; 18,5833303
2020-06-17;Queilén;Los Lagos;  5,05429808;1,321537e-01; 18,4021839
2020-06-18;Queilén;Los Lagos;  4,97932602;1,257938e-01; 18,4173769
2020-06-19;Queilén;Los Lagos;  4,94615141;1,254538e-01; 18,2144543
2020-06-20;Queilén;Los Lagos;  4,98841141;1,379027e-01; 18,3791101
2020-06-21;Queilén;Los Lagos;  5,04828390;1,196865e-01; 18,6364514
2020-06-22;Queilén;Los Lagos;  5,00195849;1,254412e-01; 18,3656462
2020-06-23;Queilén;Los Lagos;  5,03727076;1,340524e-01; 18,5709975
2020-06-24;Queilén;Los Lagos;  4,99757723;1,192644e-01; 18,4363038
2020-06-25;Queilén;Los Lagos;  5,01383430;1,334010e-01; 18,5065469
2020-06-26;Queilén;Los Lagos;  4,98300275;1,220732e-01; 18,4150728
2020-06-27;Queilén;Los Lagos;  5,00621961;1,293747e-01; 18,5716015
2020-06-28;Queilén;Los Lagos;  4,98790077;1,200544e-01; 18,4909597
2020-06-29;Queilén;Los Lagos;  4,97010940;1,195140e-01; 18,0799098
2020-06-30;Queilén;Los Lagos;  5,01636040;1,221575e-01; 18,7662961
2020-07-01;Queilén;Los Lagos;  4,95855427;1,327394e-01; 18,5285049
2020-07-02;Queilén;Los Lagos;  5,03965739;1,264209e-01; 18,3220601
2020-07-03;Queilén;Los Lagos;  5,00216937;1,301358e-01; 18,3356206
2020-07-04;Queilén;Los Lagos;  5,03059219;1,272014e-01; 18,5376111
2020-07-05;Queilén;Los Lagos;  5,00786643;1,330322e-01; 18,3638845
2020-07-06;Queilén;Los Lagos;  5,01062517;1,230857e-01; 18,4419830
2020-07-07;Queilén;Los Lagos;  4,96238700;1,233142e-01; 18,0629873
2020-07-08;Queilén;Los Lagos;  4,98116114;1,310988e-01; 18,2177026
2020-07-09;Queilén;Los Lagos;  4,95760558;1,218746e-01; 18,2221557
2020-07-10;Queilén;Los Lagos;  5,02421906;1,289011e-01; 18,2030900
2020-07-11;Queilén;Los Lagos;  5,02555419;1,256415e-01; 18,5705173
2020-07-12;Queilén;Los Lagos;  4,99671157;1,305757e-01; 18,8743854
2020-07-13;Queilén;Los Lagos;  4,99861881;1,226288e-01; 18,6894833
2020-07-14;Queilén;Los Lagos;  5,05137830;1,268296e-01; 18,4923782
2020-07-15;Queilén;Los Lagos;  4,97195310;1,226608e-01; 18,2420979
2020-07-16;Queilén;Los Lagos;  4,99897167;1,271440e-01; 18,6578368
2020-07-17;Queilén;Los Lagos;  5,01226698;1,282871e-01; 18,3108572
2020-07-18;Queilén;Los Lagos;  5,03754352;1,183765e-01; 18,5287944
2020-07-19;Queilén;Los Lagos;  5,04850055;1,236807e-01; 18,4719460
2020-07-20;Queilén;Los Lagos;  5,04293099;1,335742e-01; 18,6132385
2020-07-21;Queilén;Los Lagos;  4,93354653;1,250533e-01; 17,8416206
2020-07-22;Queilén;Los Lagos;  4,98199334;1,171676e-01; 18,3946339
2020-07-23;Queilén;Los Lagos;  5,00729780;1,232657e-01; 18,7730297
2020-07-24;Queilén;Los Lagos; 10,06133163;1,235684e+00; 27,5757755
2020-03-29;Quellón;Los Lagos;  5,00932520;1,314507e-01; 18,4739805
2020-03-30;Quellón;Los Lagos;  5,00259948;1,279490e-01; 18,6268808
2020-03-31;Quellón;Los Lagos;  4,99087881;1,214675e-01; 18,6093019
2020-04-01;Quellón;Los Lagos;  4,98948165;1,271614e-01; 18,5723542
2020-04-02;Quellón;Los Lagos;  5,01965478;1,247885e-01; 18,5280535
2020-04-03;Quellón;Los Lagos;  5,04101282;1,265994e-01; 18,5498120
2020-04-04;Quellón;Los Lagos;  5,02404113;1,335824e-01; 18,6795649
2020-04-05;Quellón;Los Lagos;  5,02783014;1,380045e-01; 18,3694217
2020-04-06;Quellón;Los Lagos;  5,01718777;1,301484e-01; 18,5353035
2020-04-07;Quellón;Los Lagos;  5,02083314;1,267182e-01; 18,4919640
2020-04-08;Quellón;Los Lagos;  4,98956149;1,210953e-01; 18,1559485
2020-04-09;Quellón;Los Lagos;  4,99707760;1,210649e-01; 18,5781107
2020-04-10;Quellón;Los Lagos;  4,99832328;1,379929e-01; 18,1629140
2020-04-11;Quellón;Los Lagos;  5,05135517;1,171045e-01; 18,4336073
2020-04-12;Quellón;Los Lagos;  5,02269251;1,313538e-01; 18,5280622
2020-04-13;Quellón;Los Lagos;  4,94320682;1,282216e-01; 18,2209124
2020-04-14;Quellón;Los Lagos;  4,99335635;1,271365e-01; 18,4310690
2020-04-15;Quellón;Los Lagos;  5,03798247;1,276662e-01; 18,7707215
2020-04-16;Quellón;Los Lagos;  5,00860286;1,259282e-01; 18,2782290
2020-04-17;Quellón;Los Lagos;  4,96604933;1,255217e-01; 18,5780753
2020-04-18;Quellón;Los Lagos;  5,05015878;1,213025e-01; 18,4024188
2020-04-19;Quellón;Los Lagos;  5,00420358;1,275254e-01; 18,6065699
2020-04-20;Quellón;Los Lagos;  5,03657170;1,271712e-01; 18,6035443
2020-04-21;Quellón;Los Lagos;  5,00533339;1,311761e-01; 18,4827844
2020-04-22;Quellón;Los Lagos;  4,97318908;1,236223e-01; 18,3072758
2020-04-23;Quellón;Los Lagos;  5,00982664;1,281415e-01; 18,3437744
2020-04-24;Quellón;Los Lagos;  5,06532264;1,312224e-01; 18,5598037
2020-04-25;Quellón;Los Lagos;  4,98415755;1,267934e-01; 18,3651181
2020-04-26;Quellón;Los Lagos;  4,98003165;1,308085e-01; 17,9731828
2020-04-27;Quellón;Los Lagos;  5,01911666;1,307317e-01; 18,5319891
2020-04-28;Quellón;Los Lagos;  4,93192050;1,230714e-01; 18,4305718
2020-04-29;Quellón;Los Lagos;  5,00297645;1,263149e-01; 18,4968955
2020-04-30;Quellón;Los Lagos;  4,97880340;1,244838e-01; 18,3663938
2020-05-01;Quellón;Los Lagos;  4,96223725;1,336948e-01; 18,2309864
2020-05-02;Quellón;Los Lagos;  9,90978849;1,209280e+00; 27,7990446
2020-05-03;Quellón;Los Lagos;  6,69071975;7,194218e-01; 20,0451634
2020-05-04;Quellón;Los Lagos;  4,32137303;4,531499e-01; 13,4574068
2020-05-05;Quellón;Los Lagos;  3,24766612;3,671721e-01;  9,7044716
2020-05-06;Quellón;Los Lagos;  2,68171448;3,175809e-01;  7,7703494
2020-05-07;Quellón;Los Lagos;  2,33521154;2,905269e-01;  6,6122375
2020-05-08;Quellón;Los Lagos;  2,14685122;2,547340e-01;  6,0379674
2020-05-09;Quellón;Los Lagos;  2,00323593;2,475171e-01;  5,5566820
2020-05-10;Quellón;Los Lagos;  1,92063992;2,404410e-01;  5,3579892
2020-05-11;Quellón;Los Lagos;  1,84636716;2,242423e-01;  5,1880336
2020-05-12;Quellón;Los Lagos;  1,80041697;2,189023e-01;  4,9721012
2020-05-13;Quellón;Los Lagos;  1,76718365;2,086172e-01;  4,9204645
2020-05-14;Quellón;Los Lagos;  1,75234241;2,131720e-01;  4,8387954
2020-05-15;Quellón;Los Lagos;  1,72936133;2,045477e-01;  4,7761572
2020-05-16;Quellón;Los Lagos;  0,84890820;2,147139e-02;  3,1226890
2020-05-17;Quellón;Los Lagos;  0,97022881;2,500432e-02;  3,6106507
2020-05-18;Quellón;Los Lagos;  1,16423984;2,766541e-02;  4,4284650
2020-05-19;Quellón;Los Lagos;  1,41555370;3,388920e-02;  5,4036717
2020-05-20;Quellón;Los Lagos;  1,67550012;4,249663e-02;  6,3674050
2020-05-21;Quellón;Los Lagos;  1,98350078;4,507899e-02;  7,6067457
2020-05-22;Quellón;Los Lagos;  2,25161815;5,357824e-02;  8,5426771
2020-05-23;Quellón;Los Lagos;  2,60280298;6,448218e-02;  9,6035492
2020-05-24;Quellón;Los Lagos;  2,91218191;7,571431e-02; 10,9315197
2020-05-25;Quellón;Los Lagos;  3,23262136;7,706205e-02; 11,9432168
2020-05-26;Quellón;Los Lagos;  3,54809854;9,389864e-02; 13,0350000
2020-05-27;Quellón;Los Lagos;  3,81443478;9,162053e-02; 14,1050838
2020-05-28;Quellón;Los Lagos;  4,04916630;1,043799e-01; 14,9953385
2020-05-29;Quellón;Los Lagos;  4,25251567;1,049903e-01; 15,3923783
2020-05-30;Quellón;Los Lagos;  4,34406437;1,105820e-01; 16,0524807
2020-05-31;Quellón;Los Lagos;  4,46302640;1,139693e-01; 16,5207849
2020-06-01;Quellón;Los Lagos;  4,60590121;1,180679e-01; 16,9391035
2020-06-02;Quellón;Los Lagos;  4,69283327;1,147450e-01; 17,5797743
2020-06-03;Quellón;Los Lagos;  4,73438979;1,273408e-01; 17,3126378
2020-06-04;Quellón;Los Lagos;  4,83949985;1,223510e-01; 17,9665426
2020-06-05;Quellón;Los Lagos;  4,85683613;1,150726e-01; 17,9167611
2020-06-06;Quellón;Los Lagos;  4,87251297;1,167547e-01; 18,0905425
2020-06-07;Quellón;Los Lagos;  4,87495505;1,158621e-01; 18,2286018
2020-06-08;Quellón;Los Lagos;  4,97097686;1,203656e-01; 18,4101850
2020-06-09;Quellón;Los Lagos;  4,98360990;1,348668e-01; 18,2150742
2020-06-10;Quellón;Los Lagos;  4,98083863;1,254211e-01; 18,4697584
2020-06-11;Quellón;Los Lagos;  4,88334795;1,170727e-01; 18,0599246
2020-06-12;Quellón;Los Lagos;  4,96805560;1,230881e-01; 18,2341770
2020-06-13;Quellón;Los Lagos;  5,02230689;1,258598e-01; 18,5705312
2020-06-14;Quellón;Los Lagos;  4,98526244;1,328540e-01; 18,4286586
2020-06-15;Quellón;Los Lagos;  4,96290242;1,231150e-01; 18,2225003
2020-06-16;Quellón;Los Lagos;  4,90496378;1,283060e-01; 18,0150632
2020-06-17;Quellón;Los Lagos;  4,98742509;1,267374e-01; 18,2640929
2020-06-18;Quellón;Los Lagos;  4,99102187;1,308314e-01; 18,4136522
2020-06-19;Quellón;Los Lagos;  5,00944279;1,234595e-01; 18,4398163
2020-06-20;Quellón;Los Lagos;  9,99001401;1,191137e+00; 28,1104195
2020-06-21;Quellón;Los Lagos;  9,98470859;1,768076e+00; 26,4782912
2020-06-22;Quellón;Los Lagos;  7,41728592;1,525992e+00; 20,3950246
2020-06-23;Quellón;Los Lagos;  5,32387291;1,314214e+00; 14,0269021
2020-06-24;Quellón;Los Lagos;  3,37837774;9,062575e-01;  8,4683259
2020-06-25;Quellón;Los Lagos;  2,42313717;7,025851e-01;  5,5221368
2020-06-26;Quellón;Los Lagos;  1,96020284;5,945874e-01;  4,2905972
2020-06-27;Quellón;Los Lagos;  1,70056055;5,359420e-01;  3,5938037
2020-06-28;Quellón;Los Lagos;  1,55270435;4,977616e-01;  3,2610282
2020-06-29;Quellón;Los Lagos;  1,44597761;4,708785e-01;  2,9961994
2020-06-30;Quellón;Los Lagos;  1,36765509;4,344785e-01;  2,8109052
2020-07-01;Quellón;Los Lagos;  1,33036307;4,380187e-01;  2,7209019
2020-07-02;Quellón;Los Lagos;  1,29236410;4,190273e-01;  2,6345315
2020-07-03;Quellón;Los Lagos;  1,26683773;4,179746e-01;  2,6205455
2020-07-04;Quellón;Los Lagos;  0,99445396;2,636159e-01;  2,1679332
2020-07-05;Quellón;Los Lagos;  0,76760898;1,587013e-01;  1,8573662
2020-07-06;Quellón;Los Lagos;  0,54856390;6,541849e-02;  1,5346397
2020-07-07;Quellón;Los Lagos;  0,31183186;7,743763e-03;  1,1589181
2020-07-08;Quellón;Los Lagos;  0,38609809;9,235190e-03;  1,4825298
2020-07-09;Quellón;Los Lagos;  0,97713254;1,100770e-01;  2,9435768
2020-07-10;Quellón;Los Lagos;  1,10561420;1,209894e-01;  3,2109207
2020-07-11;Quellón;Los Lagos;  1,20563481;1,365767e-01;  3,4423421
2020-07-12;Quellón;Los Lagos;  1,29424538;1,530873e-01;  3,6738911
2020-07-13;Quellón;Los Lagos;  1,36493911;1,667891e-01;  3,8603789
2020-07-14;Quellón;Los Lagos;  1,43215428;1,747417e-01;  3,9729290
2020-07-15;Quellón;Los Lagos;  1,47920705;1,813655e-01;  4,1295957
2020-07-16;Quellón;Los Lagos;  1,53166452;1,886773e-01;  4,3097350
2020-07-17;Quellón;Los Lagos;  1,55499631;1,849400e-01;  4,3413822
2020-07-18;Quellón;Los Lagos;  1,56569436;1,829984e-01;  4,3706873
2020-07-19;Quellón;Los Lagos;  1,59785997;1,896603e-01;  4,4936866
2020-07-20;Quellón;Los Lagos;  1,61736689;1,935773e-01;  4,5022992
2020-07-21;Quellón;Los Lagos;  1,62985339;1,956832e-01;  4,5497495
2020-07-22;Quellón;Los Lagos;  1,63722518;1,975012e-01;  4,5768219
2020-07-23;Quellón;Los Lagos;  0,81553146;2,235345e-02;  2,9770702
2020-07-24;Quellón;Los Lagos;  0,93449890;2,230806e-02;  3,4893835
2020-03-29;Quemchi;Los Lagos;  5,02747443;1,198597e-01; 18,5034813
2020-03-30;Quemchi;Los Lagos;  4,99576130;1,216809e-01; 18,3554572
2020-03-31;Quemchi;Los Lagos;  4,99104025;1,275811e-01; 18,4018270
2020-04-01;Quemchi;Los Lagos;  4,99869191;1,322811e-01; 18,3445973
2020-04-02;Quemchi;Los Lagos;  4,96348011;1,305759e-01; 18,3763224
2020-04-03;Quemchi;Los Lagos;  5,00917971;1,295444e-01; 18,5876216
2020-04-04;Quemchi;Los Lagos;  4,96355455;1,216692e-01; 17,9619451
2020-04-05;Quemchi;Los Lagos;  5,02929802;1,269163e-01; 18,6166110
2020-04-06;Quemchi;Los Lagos;  5,04096626;1,278832e-01; 18,6051948
2020-04-07;Quemchi;Los Lagos;  5,01280084;1,248674e-01; 18,3447215
2020-04-08;Quemchi;Los Lagos;  5,01801237;1,239493e-01; 18,7720478
2020-04-09;Quemchi;Los Lagos;  5,02506291;1,240315e-01; 18,3030821
2020-04-10;Quemchi;Los Lagos;  5,02703008;1,275545e-01; 18,7109483
2020-04-11;Quemchi;Los Lagos;  5,02373185;1,341992e-01; 18,4803796
2020-04-12;Quemchi;Los Lagos;  5,02169456;1,196019e-01; 18,5326058
2020-04-13;Quemchi;Los Lagos;  4,98040777;1,178224e-01; 18,0456964
2020-04-14;Quemchi;Los Lagos;  4,96443796;1,354401e-01; 18,2606952
2020-04-15;Quemchi;Los Lagos;  4,98036253;1,198129e-01; 18,5222543
2020-04-16;Quemchi;Los Lagos;  5,02039914;1,318616e-01; 18,5177679
2020-04-17;Quemchi;Los Lagos;  4,97135857;1,235587e-01; 18,2436823
2020-04-18;Quemchi;Los Lagos;  5,00836377;1,163855e-01; 18,7670477
2020-04-19;Quemchi;Los Lagos;  4,97474982;1,241746e-01; 18,4689852
2020-04-20;Quemchi;Los Lagos;  5,06840235;1,189515e-01; 19,2201733
2020-04-21;Quemchi;Los Lagos;  4,98344423;1,203522e-01; 18,4976304
2020-04-22;Quemchi;Los Lagos;  5,01957944;1,257026e-01; 18,3494290
2020-04-23;Quemchi;Los Lagos;  4,94010863;1,239933e-01; 18,7125537
2020-04-24;Quemchi;Los Lagos;  5,06055833;1,297485e-01; 18,7516531
2020-04-25;Quemchi;Los Lagos;  4,98614621;1,246630e-01; 18,4158263
2020-04-26;Quemchi;Los Lagos;  5,00870245;1,318357e-01; 18,6646709
2020-04-27;Quemchi;Los Lagos;  5,03203690;1,256107e-01; 18,6294663
2020-04-28;Quemchi;Los Lagos;  4,96816360;1,471001e-01; 18,3310489
2020-04-29;Quemchi;Los Lagos;  4,97310855;1,212689e-01; 18,4280326
2020-04-30;Quemchi;Los Lagos;  4,99453318;1,279907e-01; 18,5342373
2020-05-01;Quemchi;Los Lagos;  4,93874809;1,305929e-01; 18,1896686
2020-05-02;Quemchi;Los Lagos;  5,04959565;1,319769e-01; 18,4086371
2020-05-03;Quemchi;Los Lagos;  4,97158761;1,287828e-01; 18,3853276
2020-05-04;Quemchi;Los Lagos;  5,00123342;1,287578e-01; 18,7007927
2020-05-05;Quemchi;Los Lagos;  5,00746610;1,256124e-01; 18,2506273
2020-05-06;Quemchi;Los Lagos;  4,98145429;1,321701e-01; 18,4204613
2020-05-07;Quemchi;Los Lagos;  5,01319099;1,337689e-01; 18,8270996
2020-05-08;Quemchi;Los Lagos;  4,99786173;1,174967e-01; 18,5367355
2020-05-09;Quemchi;Los Lagos;  4,98199426;1,210172e-01; 18,5062495
2020-05-10;Quemchi;Los Lagos;  5,03545396;1,223193e-01; 18,5331636
2020-05-11;Quemchi;Los Lagos;  4,97088999;1,190618e-01; 18,5616103
2020-05-12;Quemchi;Los Lagos;  4,99441682;1,257150e-01; 18,4900794
2020-05-13;Quemchi;Los Lagos;  5,02586208;1,305052e-01; 18,3931682
2020-05-14;Quemchi;Los Lagos;  5,00073680;1,245667e-01; 18,1277730
2020-05-15;Quemchi;Los Lagos;  4,93989814;1,204233e-01; 18,3413980
2020-05-16;Quemchi;Los Lagos;  4,97636870;1,223568e-01; 18,2540809
2020-05-17;Quemchi;Los Lagos;  5,04499067;1,349418e-01; 18,8052892
2020-05-18;Quemchi;Los Lagos;  4,93943882;1,230370e-01; 18,2688650
2020-05-19;Quemchi;Los Lagos;  4,98466130;1,221068e-01; 18,3122771
2020-05-20;Quemchi;Los Lagos;  9,99771921;1,230484e+00; 27,6298629
2020-05-21;Quemchi;Los Lagos; 13,55861122;3,072140e+00; 32,9680691
2020-05-22;Quemchi;Los Lagos;  8,52035387;1,773789e+00; 23,8105524
2020-05-23;Quemchi;Los Lagos;  4,47962785;1,007092e+00; 12,7397540
2020-05-24;Quemchi;Los Lagos;  2,88893067;7,779040e-01;  7,3224173
2020-05-25;Quemchi;Los Lagos;  2,63945265;8,812421e-01;  5,7310261
2020-05-26;Quemchi;Los Lagos;  2,12464238;7,264746e-01;  4,4981583
2020-05-27;Quemchi;Los Lagos;  1,79346308;6,371419e-01;  3,6408707
2020-05-28;Quemchi;Los Lagos;  1,86428179;7,221376e-01;  3,5585694
2020-05-29;Quemchi;Los Lagos;  1,66958410;6,554930e-01;  3,1854916
2020-05-30;Quemchi;Los Lagos;  2,80329778;1,462989e+00;  4,6471364
2020-05-31;Quemchi;Los Lagos;  2,49795710;1,246930e+00;  4,2311521
2020-06-01;Quemchi;Los Lagos;  2,01902567;9,859948e-01;  3,4852237
2020-06-02;Quemchi;Los Lagos;  1,70736621;8,663972e-01;  2,9123538
2020-06-03;Quemchi;Los Lagos;  1,39508993;7,118295e-01;  2,3624639
2020-06-04;Quemchi;Los Lagos;  1,09284203;5,364840e-01;  1,8680450
2020-06-05;Quemchi;Los Lagos;  1,05952216;5,266556e-01;  1,7765576
2020-06-06;Quemchi;Los Lagos;  1,05446966;5,258225e-01;  1,7792691
2020-06-07;Quemchi;Los Lagos;  1,05619225;5,333169e-01;  1,7572382
2020-06-08;Quemchi;Los Lagos;  0,95631568;4,565243e-01;  1,6343256
2020-06-09;Quemchi;Los Lagos;  0,97452027;4,668823e-01;  1,6652553
2020-06-10;Quemchi;Los Lagos;  0,99458871;4,754373e-01;  1,7141181
2020-06-11;Quemchi;Los Lagos;  0,91127766;4,110232e-01;  1,6047422
2020-06-12;Quemchi;Los Lagos;  0,93927747;4,257460e-01;  1,6556572
2020-06-13;Quemchi;Los Lagos;  0,32529971;6,750979e-02;  0,7844430
2020-06-14;Quemchi;Los Lagos;  0,24482518;2,858149e-02;  0,6933979
2020-06-15;Quemchi;Los Lagos;  0,29710954;3,327212e-02;  0,8622757
2020-06-16;Quemchi;Los Lagos;  0,36049386;4,066791e-02;  1,0849545
2020-06-17;Quemchi;Los Lagos;  0,43702658;4,838494e-02;  1,3074610
2020-06-18;Quemchi;Los Lagos;  0,52399571;5,868563e-02;  1,5484202
2020-06-19;Quemchi;Los Lagos;  0,31012058;7,099836e-03;  1,1881092
2020-06-20;Quemchi;Los Lagos;  0,38079350;8,969875e-03;  1,4879556
2020-06-21;Quemchi;Los Lagos;  0,48800776;1,184775e-02;  1,8784496
2020-06-22;Quemchi;Los Lagos;  0,61059662;1,320203e-02;  2,3663791
2020-06-23;Quemchi;Los Lagos;  0,76557796;1,825218e-02;  2,9914281
2020-06-24;Quemchi;Los Lagos;  0,96272520;2,340947e-02;  3,7161787
