date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-16;Valdivia;22; 0,69128488; 0,450951998; 0,9808476
2020-05-17;Valdivia;22; 0,60985616; 0,383363751; 0,8962573
2020-05-18;Valdivia;22; 0,75372046; 0,481516121; 1,0992954
2020-05-19;Valdivia;22; 0,93303200; 0,612197157; 1,3243199
2020-05-20;Valdivia;22; 1,62682936; 1,188689814; 2,1280066
2020-05-21;Valdivia;22; 1,79979500; 1,332560193; 2,3369955
2020-05-22;Valdivia;22; 1,68325475; 1,195687629; 2,2491156
2020-05-23;Valdivia;22; 1,76403797; 1,281217558; 2,3619840
2020-05-24;Valdivia;22; 1,96971294; 1,447391188; 2,6205952
2020-05-25;Valdivia;22; 1,82738291; 1,315136441; 2,4759447
2020-05-26;Valdivia;22; 1,60836407; 1,171911467; 2,1632079
2020-05-27;Valdivia;22; 1,48665379; 1,124315211; 1,9526822
2020-05-28;Valdivia;22; 1,45249604; 1,131016970; 1,8556541
2020-05-29;Valdivia;22; 1,42961311; 1,127031001; 1,7861401
2020-05-30;Valdivia;22; 1,47289596; 1,183740836; 1,8112878
2020-05-31;Valdivia;22; 1,47574085; 1,190747688; 1,8083579
2020-06-01;Valdivia;22; 1,37289788; 1,103785173; 1,6795520
2020-06-02;Valdivia;22; 1,28330412; 1,044462021; 1,5570040
2020-06-03;Valdivia;22; 1,07197104; 0,875508994; 1,2981767
2020-06-04;Valdivia;22; 1,00287720; 0,830122432; 1,1963609
2020-06-05;Valdivia;22; 1,06700986; 0,891848420; 1,2578475
2020-06-06;Valdivia;22; 1,01674730; 0,846238863; 1,2006260
2020-06-07;Valdivia;22; 1,00427713; 0,835789899; 1,1892691
2020-06-08;Valdivia;22; 1,00251576; 0,834360791; 1,1835804
2020-06-09;Valdivia;22; 1,12675008; 0,949293620; 1,3205504
2020-06-10;Valdivia;22; 1,12376531; 0,948324159; 1,3140201
2020-06-11;Valdivia;22; 1,10631886; 0,931136630; 1,2924567
2020-06-12;Valdivia;22; 1,09887751; 0,928148274; 1,2849929
2020-06-13;Valdivia;22; 1,02846926; 0,863044711; 1,2080203
2020-06-14;Valdivia;22; 1,00543200; 0,845185215; 1,1783914
2020-06-15;Valdivia;22; 1,20098589; 1,028065116; 1,3899931
2020-06-16;Valdivia;22; 1,16396586; 0,990662089; 1,3520293
2020-06-17;Valdivia;22; 1,26563369; 1,083834762; 1,4646866
2020-06-18;Valdivia;22; 1,29065287; 1,103550950; 1,4999299
2020-06-19;Valdivia;22; 1,23692930; 1,046084979; 1,4470910
2020-06-20;Valdivia;22; 1,18656917; 1,010127228; 1,3863481
2020-06-21;Valdivia;22; 1,18459993; 1,016321313; 1,3720251
2020-06-22;Valdivia;22; 1,17590571; 1,008942279; 1,3582092
2020-06-23;Valdivia;22; 1,04212458; 0,892105109; 1,2075671
2020-06-24;Valdivia;22; 1,01403256; 0,875583654; 1,1621377
2020-06-25;Valdivia;22; 1,02965428; 0,890001462; 1,1785338
2020-06-26;Valdivia;22; 1,01909070; 0,882658404; 1,1642707
2020-06-27;Valdivia;22; 1,02046495; 0,884470753; 1,1666875
2020-06-28;Valdivia;22; 1,09269789; 0,949437216; 1,2442617
2020-06-29;Valdivia;22; 0,95400108; 0,823098520; 1,0935195
2020-06-30;Valdivia;22; 1,00993852; 0,876302748; 1,1517182
2020-07-01;Valdivia;22; 0,91362214; 0,785831777; 1,0503327
2020-07-02;Valdivia;22; 0,84289994; 0,719675187; 0,9763437
2020-07-03;Valdivia;22; 0,83617583; 0,706158462; 0,9766966
2020-07-04;Valdivia;22; 0,87552055; 0,738131866; 1,0271118
2020-07-05;Valdivia;22; 0,79164441; 0,659572194; 0,9345836
2020-07-06;Valdivia;22; 0,75432537; 0,624758548; 0,9011250
2020-07-07;Valdivia;22; 0,77568990; 0,634255455; 0,9364089
2020-07-08;Valdivia;22; 0,78325823; 0,635551650; 0,9496445
2020-07-09;Valdivia;22; 0,76152561; 0,615240329; 0,9271354
2020-07-10;Valdivia;22; 0,71821683; 0,575644073; 0,8806722
2020-03-29;Valparaíso San Antonio; 6; 2,47913447; 1,256810584; 4,3056710
2020-03-30;Valparaíso San Antonio; 6; 2,61253878; 1,446906917; 4,3031381
2020-03-31;Valparaíso San Antonio; 6; 2,33764504; 1,305817822; 3,8328445
2020-04-01;Valparaíso San Antonio; 6; 3,01259073; 1,865352723; 4,6659578
2020-04-02;Valparaíso San Antonio; 6; 2,54727294; 1,483259673; 4,0203721
2020-04-03;Valparaíso San Antonio; 6; 2,19739839; 1,334200003; 3,4317065
2020-04-04;Valparaíso San Antonio; 6; 1,76152899; 1,124143108; 2,6668005
2020-04-05;Valparaíso San Antonio; 6; 1,54368051; 1,048529869; 2,2300904
2020-04-06;Valparaíso San Antonio; 6; 1,49062278; 1,057961642; 2,0535636
2020-04-07;Valparaíso San Antonio; 6; 1,50611096; 1,100409555; 2,0008921
2020-04-08;Valparaíso San Antonio; 6; 1,46484498; 1,083992514; 1,9227927
2020-04-09;Valparaíso San Antonio; 6; 1,32612779; 0,984273406; 1,7320434
2020-04-10;Valparaíso San Antonio; 6; 1,33477697; 1,015882910; 1,7085274
2020-04-11;Valparaíso San Antonio; 6; 1,18613208; 0,897908935; 1,5207269
2020-04-12;Valparaíso San Antonio; 6; 1,15259404; 0,882934962; 1,4621524
2020-04-13;Valparaíso San Antonio; 6; 1,16803942; 0,903820806; 1,4659481
2020-04-14;Valparaíso San Antonio; 6; 1,13140834; 0,877389335; 1,4163571
2020-04-15;Valparaíso San Antonio; 6; 0,97803725; 0,747537930; 1,2432680
2020-04-16;Valparaíso San Antonio; 6; 1,11449761; 0,869418503; 1,3940435
2020-04-17;Valparaíso San Antonio; 6; 1,12974477; 0,887472500; 1,4039505
2020-04-18;Valparaíso San Antonio; 6; 1,18313146; 0,933382095; 1,4609807
2020-04-19;Valparaíso San Antonio; 6; 1,26728443; 1,011645176; 1,5530738
2020-04-20;Valparaíso San Antonio; 6; 1,17068896; 0,923383824; 1,4496834
2020-04-21;Valparaíso San Antonio; 6; 1,18619327; 0,942111986; 1,4641093
2020-04-22;Valparaíso San Antonio; 6; 1,25227112; 1,008105267; 1,5269899
2020-04-23;Valparaíso San Antonio; 6; 1,26315850; 1,013901917; 1,5438554
2020-04-24;Valparaíso San Antonio; 6; 1,18157095; 0,945578828; 1,4479346
2020-04-25;Valparaíso San Antonio; 6; 1,14972955; 0,922167094; 1,4054992
2020-04-26;Valparaíso San Antonio; 6; 1,10529830; 0,891705910; 1,3453106
2020-04-27;Valparaíso San Antonio; 6; 1,03658198; 0,834511649; 1,2621597
2020-04-28;Valparaíso San Antonio; 6; 1,04811906; 0,847210354; 1,2719538
2020-04-29;Valparaíso San Antonio; 6; 1,18957834; 0,977251380; 1,4231860
2020-04-30;Valparaíso San Antonio; 6; 1,24291517; 1,022909249; 1,4843755
2020-05-01;Valparaíso San Antonio; 6; 1,17283348; 0,957064013; 1,4106022
2020-05-02;Valparaíso San Antonio; 6; 1,25019427; 1,031037325; 1,4931711
2020-05-03;Valparaíso San Antonio; 6; 1,19952952; 0,985457619; 1,4381428
2020-05-04;Valparaíso San Antonio; 6; 1,18971535; 0,980381568; 1,4219182
2020-05-05;Valparaíso San Antonio; 6; 1,21854769; 1,013258553; 1,4483057
2020-05-06;Valparaíso San Antonio; 6; 1,22080761; 1,018241067; 1,4483919
2020-05-07;Valparaíso San Antonio; 6; 1,46984310; 1,245426190; 1,7157245
2020-05-08;Valparaíso San Antonio; 6; 1,56512060; 1,292535763; 1,8512136
2020-05-09;Valparaíso San Antonio; 6; 1,53520925; 1,234728615; 1,8475874
2020-05-10;Valparaíso San Antonio; 6; 1,52778495; 1,234346163; 1,8533857
2020-05-11;Valparaíso San Antonio; 6; 1,43658845; 1,165774377; 1,7488783
2020-05-12;Valparaíso San Antonio; 6; 1,42959458; 1,180981519; 1,7258907
2020-05-13;Valparaíso San Antonio; 6; 1,40355659; 1,166269291; 1,6767111
2020-05-14;Valparaíso San Antonio; 6; 1,36250971; 1,144417851; 1,6190448
2020-05-15;Valparaíso San Antonio; 6; 1,43264464; 1,217295595; 1,6797798
2020-05-16;Valparaíso San Antonio; 6; 1,33732711; 1,127019739; 1,5706189
2020-05-17;Valparaíso San Antonio; 6; 1,37107131; 1,174820460; 1,5923860
2020-05-18;Valparaíso San Antonio; 6; 1,36337431; 1,166523313; 1,5796060
2020-05-19;Valparaíso San Antonio; 6; 1,29335492; 1,111188160; 1,4963992
2020-05-20;Valparaíso San Antonio; 6; 1,27803017; 1,113573582; 1,4694244
2020-05-21;Valparaíso San Antonio; 6; 1,18850468; 1,038987932; 1,3537380
2020-05-22;Valparaíso San Antonio; 6; 1,18029569; 1,046712179; 1,3310876
2020-05-23;Valparaíso San Antonio; 6; 1,15717675; 1,033334589; 1,2933565
2020-05-24;Valparaíso San Antonio; 6; 1,14042362; 1,024371101; 1,2689473
2020-05-25;Valparaíso San Antonio; 6; 1,12315362; 1,010299688; 1,2444276
2020-05-26;Valparaíso San Antonio; 6; 1,15192213; 1,042970330; 1,2695332
2020-05-27;Valparaíso San Antonio; 6; 1,12286884; 1,014454102; 1,2384841
2020-05-28;Valparaíso San Antonio; 6; 1,12923825; 1,022757877; 1,2440997
2020-05-29;Valparaíso San Antonio; 6; 1,07715837; 0,973775848; 1,1866750
2020-05-30;Valparaíso San Antonio; 6; 1,15729795; 1,054848914; 1,2637978
2020-05-31;Valparaíso San Antonio; 6; 1,13075729; 1,026540113; 1,2402308
2020-06-01;Valparaíso San Antonio; 6; 1,15842564; 1,053197514; 1,2707369
2020-06-02;Valparaíso San Antonio; 6; 1,24408279; 1,131345389; 1,3609071
2020-06-03;Valparaíso San Antonio; 6; 1,24099845; 1,113859390; 1,3691667
2020-06-04;Valparaíso San Antonio; 6; 1,27445380; 1,141959625; 1,4111256
2020-06-05;Valparaíso San Antonio; 6; 1,29430983; 1,155112554; 1,4397165
2020-06-06;Valparaíso San Antonio; 6; 1,33780197; 1,187594942; 1,4948705
2020-06-07;Valparaíso San Antonio; 6; 1,34464042; 1,183321779; 1,5110878
2020-06-08;Valparaíso San Antonio; 6; 1,36481972; 1,199227608; 1,5412921
2020-06-09;Valparaíso San Antonio; 6; 1,31649256; 1,151322198; 1,4930256
2020-06-10;Valparaíso San Antonio; 6; 1,28180351; 1,132328501; 1,4506812
2020-06-11;Valparaíso San Antonio; 6; 1,25020203; 1,113481171; 1,4056995
2020-06-12;Valparaíso San Antonio; 6; 1,26960592; 1,142435235; 1,4136787
2020-06-13;Valparaíso San Antonio; 6; 1,24471765; 1,118925670; 1,3796038
2020-06-14;Valparaíso San Antonio; 6; 1,20716818; 1,092508576; 1,3368575
2020-06-15;Valparaíso San Antonio; 6; 1,17273783; 1,068716296; 1,2885033
2020-06-16;Valparaíso San Antonio; 6; 1,17042592; 1,076692210; 1,2763710
2020-06-17;Valparaíso San Antonio; 6; 1,53854308; 1,428050344; 1,6602802
2020-06-18;Valparaíso San Antonio; 6; 1,44705673; 1,241109767; 1,6109981
2020-06-19;Valparaíso San Antonio; 6; 1,37275416; 1,180724847; 1,5647547
2020-06-20;Valparaíso San Antonio; 6; 1,28751743; 1,126791889; 1,4683724
2020-06-21;Valparaíso San Antonio; 6; 1,23936336; 1,108395087; 1,3945594
2020-06-22;Valparaíso San Antonio; 6; 1,20935202; 1,099554243; 1,3425305
2020-06-23;Valparaíso San Antonio; 6; 1,18359328; 1,087074227; 1,2986610
2020-06-24;Valparaíso San Antonio; 6; 1,16088298; 1,075109109; 1,2616535
2020-06-25;Valparaíso San Antonio; 6; 1,14146991; 1,063561069; 1,2303424
2020-06-26;Valparaíso San Antonio; 6; 1,12022252; 1,049655824; 1,2005902
2020-06-27;Valparaíso San Antonio; 6; 1,09178682; 1,027370753; 1,1632104
2020-06-28;Valparaíso San Antonio; 6; 1,08630961; 1,027618649; 1,1507976
2020-06-29;Valparaíso San Antonio; 6; 1,06567630; 1,009891377; 1,1253467
2020-06-30;Valparaíso San Antonio; 6; 1,01625737; 0,965183937; 1,0710329
2020-07-01;Valparaíso San Antonio; 6; 0,78784724; 0,745601184; 0,8316318
2020-07-02;Valparaíso San Antonio; 6; 0,78750495; 0,735156157; 0,8596326
2020-07-03;Valparaíso San Antonio; 6; 0,79546192; 0,727989158; 0,8837220
2020-07-04;Valparaíso San Antonio; 6; 0,83260577; 0,753614200; 0,9273531
2020-07-05;Valparaíso San Antonio; 6; 0,85283328; 0,772747252; 0,9387373
2020-07-06;Valparaíso San Antonio; 6; 0,83235165; 0,759617484; 0,9085717
2020-07-07;Valparaíso San Antonio; 6; 0,82610901; 0,753661090; 0,9028793
2020-07-08;Valparaíso San Antonio; 6; 0,81930872; 0,747393271; 0,8970318
2020-07-09;Valparaíso San Antonio; 6; 0,81652324; 0,744786532; 0,8953639
2020-07-10;Valparaíso San Antonio; 6; 0,82085641; 0,746925613; 0,9003351
2020-03-29;Viña del Mar Quillota; 7; 2,41951666; 1,410271160; 3,9361474
2020-03-30;Viña del Mar Quillota; 7; 2,68195751; 1,694910398; 4,1410476
2020-03-31;Viña del Mar Quillota; 7; 2,22574033; 1,387520176; 3,4298193
2020-04-01;Viña del Mar Quillota; 7; 2,38197103; 1,585100202; 3,5305049
2020-04-02;Viña del Mar Quillota; 7; 2,24156913; 1,509903621; 3,2718506
2020-04-03;Viña del Mar Quillota; 7; 2,02615902; 1,391862980; 2,9091148
2020-04-04;Viña del Mar Quillota; 7; 1,67721621; 1,183613421; 2,3698217
2020-04-05;Viña del Mar Quillota; 7; 1,48125096; 1,098305490; 2,0096587
2020-04-06;Viña del Mar Quillota; 7; 1,39129029; 1,074819733; 1,8094972
2020-04-07;Viña del Mar Quillota; 7; 1,43807668; 1,141725744; 1,8034992
2020-04-08;Viña del Mar Quillota; 7; 1,37321697; 1,094875103; 1,7051485
2020-04-09;Viña del Mar Quillota; 7; 1,26785620; 1,019720236; 1,5608335
2020-04-10;Viña del Mar Quillota; 7; 1,21741626; 0,989810880; 1,4803440
2020-04-11;Viña del Mar Quillota; 7; 1,10176141; 0,898638140; 1,3334320
2020-04-12;Viña del Mar Quillota; 7; 1,04323867; 0,857516620; 1,2534321
2020-04-13;Viña del Mar Quillota; 7; 1,00508431; 0,826314376; 1,2012707
2020-04-14;Viña del Mar Quillota; 7; 1,01807595; 0,840294210; 1,2103996
2020-04-15;Viña del Mar Quillota; 7; 0,91944541; 0,751950374; 1,1062303
2020-04-16;Viña del Mar Quillota; 7; 0,94629004; 0,774298818; 1,1342140
2020-04-17;Viña del Mar Quillota; 7; 0,91518424; 0,743043719; 1,1071615
2020-04-18;Viña del Mar Quillota; 7; 0,95512345; 0,777263716; 1,1534581
2020-04-19;Viña del Mar Quillota; 7; 1,06108879; 0,875232057; 1,2661943
2020-04-20;Viña del Mar Quillota; 7; 1,03955833; 0,855081810; 1,2383646
2020-04-21;Viña del Mar Quillota; 7; 0,98576232; 0,809111896; 1,1801106
2020-04-22;Viña del Mar Quillota; 7; 1,02515066; 0,842904604; 1,2245472
2020-04-23;Viña del Mar Quillota; 7; 1,05085584; 0,868745710; 1,2496152
2020-04-24;Viña del Mar Quillota; 7; 1,00786238; 0,828083114; 1,2060802
2020-04-25;Viña del Mar Quillota; 7; 1,00526058; 0,829095152; 1,1993801
2020-04-26;Viña del Mar Quillota; 7; 1,01470588; 0,836362444; 1,2120241
2020-04-27;Viña del Mar Quillota; 7; 0,96921720; 0,795863959; 1,1625645
2020-04-28;Viña del Mar Quillota; 7; 0,94422223; 0,771080277; 1,1362626
2020-04-29;Viña del Mar Quillota; 7; 0,99243497; 0,813948701; 1,1900119
2020-04-30;Viña del Mar Quillota; 7; 0,99758321; 0,816702707; 1,1937488
2020-05-01;Viña del Mar Quillota; 7; 0,97213169; 0,793080591; 1,1678511
2020-05-02;Viña del Mar Quillota; 7; 1,03364574; 0,848145956; 1,2338968
2020-05-03;Viña del Mar Quillota; 7; 0,96741048; 0,789218045; 1,1613032
2020-05-04;Viña del Mar Quillota; 7; 0,97138836; 0,793062289; 1,1648611
2020-05-05;Viña del Mar Quillota; 7; 1,01678196; 0,835194459; 1,2180941
2020-05-06;Viña del Mar Quillota; 7; 1,01784560; 0,833381000; 1,2204931
2020-05-07;Viña del Mar Quillota; 7; 1,20405139; 1,006230515; 1,4198940
2020-05-08;Viña del Mar Quillota; 7; 1,34698209; 1,130061858; 1,5821996
2020-05-09;Viña del Mar Quillota; 7; 1,43295626; 1,188327773; 1,6940729
2020-05-10;Viña del Mar Quillota; 7; 1,55474905; 1,276558311; 1,8523651
2020-05-11;Viña del Mar Quillota; 7; 1,46635838; 1,177950511; 1,7832240
2020-05-12;Viña del Mar Quillota; 7; 1,52909192; 1,244303402; 1,8651694
2020-05-13;Viña del Mar Quillota; 7; 1,61402310; 1,315186135; 1,9637770
2020-05-14;Viña del Mar Quillota; 7; 1,61273400; 1,299426507; 1,9808477
2020-05-15;Viña del Mar Quillota; 7; 1,70462627; 1,377723625; 2,0966618
2020-05-16;Viña del Mar Quillota; 7; 1,57975407; 1,258079470; 1,9591819
2020-05-17;Viña del Mar Quillota; 7; 1,61742904; 1,315456954; 1,9937120
2020-05-18;Viña del Mar Quillota; 7; 1,58687324; 1,293097325; 1,9413248
2020-05-19;Viña del Mar Quillota; 7; 1,50129013; 1,230747897; 1,8338114
2020-05-20;Viña del Mar Quillota; 7; 1,49807256; 1,251554786; 1,8045160
2020-05-21;Viña del Mar Quillota; 7; 1,42156518; 1,194218310; 1,6959988
2020-05-22;Viña del Mar Quillota; 7; 1,40160281; 1,197352997; 1,6535332
2020-05-23;Viña del Mar Quillota; 7; 1,36098325; 1,172950472; 1,5872092
2020-05-24;Viña del Mar Quillota; 7; 1,34237110; 1,168177139; 1,5478336
2020-05-25;Viña del Mar Quillota; 7; 1,30355960; 1,140806489; 1,4957315
2020-05-26;Viña del Mar Quillota; 7; 1,31101734; 1,157082178; 1,4883212
2020-05-27;Viña del Mar Quillota; 7; 1,25264724; 1,108775213; 1,4175990
2020-05-28;Viña del Mar Quillota; 7; 1,24305607; 1,111807954; 1,3962448
2020-05-29;Viña del Mar Quillota; 7; 1,17539261; 1,054656295; 1,3126022
2020-05-30;Viña del Mar Quillota; 7; 1,26684676; 1,152971001; 1,3968359
2020-05-31;Viña del Mar Quillota; 7; 1,23691369; 1,116935709; 1,3649259
2020-06-01;Viña del Mar Quillota; 7; 1,27426874; 1,151793931; 1,4069911
2020-06-02;Viña del Mar Quillota; 7; 1,31479699; 1,185875073; 1,4535736
2020-06-03;Viña del Mar Quillota; 7; 1,26968791; 1,134013260; 1,4120137
2020-06-04;Viña del Mar Quillota; 7; 1,28058502; 1,149123809; 1,4241086
2020-06-05;Viña del Mar Quillota; 7; 1,28436447; 1,154817905; 1,4282082
2020-06-06;Viña del Mar Quillota; 7; 1,30795246; 1,175969150; 1,4538031
2020-06-07;Viña del Mar Quillota; 7; 1,29418697; 1,158800252; 1,4405462
2020-06-08;Viña del Mar Quillota; 7; 1,30859462; 1,174476792; 1,4575422
2020-06-09;Viña del Mar Quillota; 7; 1,27304864; 1,141030522; 1,4175262
2020-06-10;Viña del Mar Quillota; 7; 1,24751934; 1,126541966; 1,3857297
2020-06-11;Viña del Mar Quillota; 7; 1,22080641; 1,109719053; 1,3502328
2020-06-12;Viña del Mar Quillota; 7; 1,24446340; 1,138363574; 1,3663298
2020-06-13;Viña del Mar Quillota; 7; 1,25159707; 1,144597948; 1,3700871
2020-06-14;Viña del Mar Quillota; 7; 1,22945450; 1,122261234; 1,3475261
2020-06-15;Viña del Mar Quillota; 7; 1,20058725; 1,100902383; 1,3125865
2020-06-16;Viña del Mar Quillota; 7; 1,23346653; 1,137269779; 1,3411007
2020-06-17;Viña del Mar Quillota; 7; 1,72979387; 1,596096725; 1,8728165
2020-06-18;Viña del Mar Quillota; 7; 1,61935453; 1,342896646; 1,8409023
2020-06-19;Viña del Mar Quillota; 7; 1,52622816; 1,266278153; 1,7980228
2020-06-20;Viña del Mar Quillota; 7; 1,41661099; 1,197525800; 1,6729187
2020-06-21;Viña del Mar Quillota; 7; 1,34807296; 1,171721911; 1,5714784
2020-06-22;Viña del Mar Quillota; 7; 1,30546131; 1,160554519; 1,4952972
2020-06-23;Viña del Mar Quillota; 7; 1,26998085; 1,145200134; 1,4315388
2020-06-24;Viña del Mar Quillota; 7; 1,26136801; 1,151266986; 1,4006880
2020-06-25;Viña del Mar Quillota; 7; 1,25426672; 1,149682542; 1,3792065
2020-06-26;Viña del Mar Quillota; 7; 1,24313171; 1,142887775; 1,3593524
2020-06-27;Viña del Mar Quillota; 7; 1,20022838; 1,106144031; 1,3079720
2020-06-28;Viña del Mar Quillota; 7; 1,18365693; 1,101326306; 1,2804556
2020-06-29;Viña del Mar Quillota; 7; 1,14714834; 1,073853432; 1,2328161
2020-06-30;Viña del Mar Quillota; 7; 1,08829411; 1,026623701; 1,1613956
2020-07-01;Viña del Mar Quillota; 7; 0,85927457; 0,817179100; 0,9087737
2020-07-02;Viña del Mar Quillota; 7; 0,86838916; 0,826389671; 0,9174522
2020-07-03;Viña del Mar Quillota; 7; 0,88997005; 0,836388192; 0,9530480
2020-07-04;Viña del Mar Quillota; 7; 0,94050610; 0,879978882; 1,0036513
2020-07-05;Viña del Mar Quillota; 7; 0,97416321; 0,918075796; 1,0270974
2020-07-06;Viña del Mar Quillota; 7; 0,96218431; 0,916340197; 1,0042626
2020-07-07;Viña del Mar Quillota; 7; 0,96332982; 0,922783724; 1,0025408
2020-07-08;Viña del Mar Quillota; 7; 0,93978102; 0,902069909; 0,9776613
2020-07-09;Viña del Mar Quillota; 7; 0,92693978; 0,888788965; 0,9667018
2020-07-10;Viña del Mar Quillota; 7; 0,92747477; 0,887568043; 0,9704825
NA;Ñuble;NA; 2,41951666; 1,410271160; 3,9361474
NA;Ñuble;NA; 2,68195751; 1,694910398; 4,1410476
NA;Ñuble;NA; 2,22574033; 1,387520176; 3,4298193
NA;Ñuble;NA; 2,38197103; 1,585100202; 3,5305049
NA;Ñuble;NA; 2,24156913; 1,509903621; 3,2718506
NA;Ñuble;NA; 2,02615902; 1,391862980; 2,9091148
NA;Ñuble;NA; 1,67721621; 1,183613421; 2,3698217
NA;Ñuble;NA; 1,48125096; 1,098305490; 2,0096587
NA;Ñuble;NA; 1,39129029; 1,074819733; 1,8094972
NA;Ñuble;NA; 1,43807668; 1,141725744; 1,8034992
NA;Ñuble;NA; 1,37321697; 1,094875103; 1,7051485
NA;Ñuble;NA; 1,26785620; 1,019720236; 1,5608335
NA;Ñuble;NA; 1,21741626; 0,989810880; 1,4803440
NA;Ñuble;NA; 1,10176141; 0,898638140; 1,3334320
NA;Ñuble;NA; 1,04323867; 0,857516620; 1,2534321
NA;Ñuble;NA; 1,00508431; 0,826314376; 1,2012707
NA;Ñuble;NA; 1,01807595; 0,840294210; 1,2103996
NA;Ñuble;NA; 0,91944541; 0,751950374; 1,1062303
NA;Ñuble;NA; 0,94629004; 0,774298818; 1,1342140
NA;Ñuble;NA; 0,91518424; 0,743043719; 1,1071615
NA;Ñuble;NA; 0,95512345; 0,777263716; 1,1534581
NA;Ñuble;NA; 1,06108879; 0,875232057; 1,2661943
NA;Ñuble;NA; 1,03955833; 0,855081810; 1,2383646
NA;Ñuble;NA; 0,98576232; 0,809111896; 1,1801106
NA;Ñuble;NA; 1,02515066; 0,842904604; 1,2245472
NA;Ñuble;NA; 1,05085584; 0,868745710; 1,2496152
NA;Ñuble;NA; 1,00786238; 0,828083114; 1,2060802
NA;Ñuble;NA; 1,00526058; 0,829095152; 1,1993801
NA;Ñuble;NA; 1,01470588; 0,836362444; 1,2120241
NA;Ñuble;NA; 0,96921720; 0,795863959; 1,1625645
NA;Ñuble;NA; 0,94422223; 0,771080277; 1,1362626
NA;Ñuble;NA; 0,99243497; 0,813948701; 1,1900119
NA;Ñuble;NA; 0,99758321; 0,816702707; 1,1937488
NA;Ñuble;NA; 0,97213169; 0,793080591; 1,1678511
NA;Ñuble;NA; 1,03364574; 0,848145956; 1,2338968
NA;Ñuble;NA; 0,96741048; 0,789218045; 1,1613032
NA;Ñuble;NA; 0,97138836; 0,793062289; 1,1648611
NA;Ñuble;NA; 1,01678196; 0,835194459; 1,2180941
NA;Ñuble;NA; 1,01784560; 0,833381000; 1,2204931
NA;Ñuble;NA; 1,20405139; 1,006230515; 1,4198940
NA;Ñuble;NA; 1,34698209; 1,130061858; 1,5821996
NA;Ñuble;NA; 1,43295626; 1,188327773; 1,6940729
NA;Ñuble;NA; 1,55474905; 1,276558311; 1,8523651
NA;Ñuble;NA; 1,46635838; 1,177950511; 1,7832240
NA;Ñuble;NA; 1,52909192; 1,244303402; 1,8651694
NA;Ñuble;NA; 1,61402310; 1,315186135; 1,9637770
NA;Ñuble;NA; 1,61273400; 1,299426507; 1,9808477
NA;Ñuble;NA; 1,70462627; 1,377723625; 2,0966618
NA;Ñuble;NA; 1,57975407; 1,258079470; 1,9591819
NA;Ñuble;NA; 1,61742904; 1,315456954; 1,9937120
NA;Ñuble;NA; 1,58687324; 1,293097325; 1,9413248
NA;Ñuble;NA; 1,50129013; 1,230747897; 1,8338114
NA;Ñuble;NA; 1,49807256; 1,251554786; 1,8045160
NA;Ñuble;NA; 1,42156518; 1,194218310; 1,6959988
NA;Ñuble;NA; 1,40160281; 1,197352997; 1,6535332
NA;Ñuble;NA; 1,36098325; 1,172950472; 1,5872092
NA;Ñuble;NA; 1,34237110; 1,168177139; 1,5478336
NA;Ñuble;NA; 1,30355960; 1,140806489; 1,4957315
NA;Ñuble;NA; 1,31101734; 1,157082178; 1,4883212
NA;Ñuble;NA; 1,25264724; 1,108775213; 1,4175990
