date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-30;Pirque;Metropolitana;  4,96435791;1,211705e-01; 18,1752037
2020-03-31;Pirque;Metropolitana;  4,97867804;1,241194e-01; 18,5345180
2020-04-01;Pirque;Metropolitana; 15,03060579;3,164393e+00; 36,2860058
2020-04-02;Pirque;Metropolitana;  7,79517674;1,174407e+00; 23,4314071
2020-04-03;Pirque;Metropolitana;  4,33093487;6,848456e-01; 13,2998747
2020-04-04;Pirque;Metropolitana;  3,95639828;9,142978e-01; 10,2853660
2020-04-05;Pirque;Metropolitana;  3,61712051;1,025589e+00;  8,5165030
2020-04-06;Pirque;Metropolitana;  2,68467379;7,764346e-01;  6,2236066
2020-04-07;Pirque;Metropolitana;  2,11850311;6,392230e-01;  4,6349026
2020-04-08;Pirque;Metropolitana;  1,81265377;5,601505e-01;  3,9034483
2020-04-09;Pirque;Metropolitana;  2,25655332;8,864771e-01;  4,3733126
2020-04-10;Pirque;Metropolitana;  2,79061860;1,276732e+00;  4,9921850
2020-04-11;Pirque;Metropolitana;  2,24802164;9,762042e-01;  4,1381618
2020-04-12;Pirque;Metropolitana;  1,84855100;8,227953e-01;  3,4133015
2020-04-13;Pirque;Metropolitana;  1,77248358;8,420252e-01;  3,1248420
2020-04-14;Pirque;Metropolitana;  1,71290303;8,574144e-01;  2,9361717
2020-04-15;Pirque;Metropolitana;  1,40186976;6,796507e-01;  2,4195981
2020-04-16;Pirque;Metropolitana;  1,42394492;7,215123e-01;  2,3644590
2020-04-17;Pirque;Metropolitana;  1,33573114;6,959973e-01;  2,2169479
2020-04-18;Pirque;Metropolitana;  1,16369906;5,796615e-01;  1,9556280
2020-04-19;Pirque;Metropolitana;  1,02354491;4,877496e-01;  1,7511880
2020-04-20;Pirque;Metropolitana;  1,13204104;5,634918e-01;  1,8965480
2020-04-21;Pirque;Metropolitana;  1,12369779;5,590174e-01;  1,8797263
2020-04-22;Pirque;Metropolitana;  1,21183246;6,277175e-01;  1,9937860
2020-04-23;Pirque;Metropolitana;  1,08875306;5,394154e-01;  1,8271020
2020-04-24;Pirque;Metropolitana;  0,78597809;3,374381e-01;  1,4165988
2020-04-25;Pirque;Metropolitana;  0,92322578;4,166163e-01;  1,6208342
2020-04-26;Pirque;Metropolitana;  1,06378234;5,064675e-01;  1,8273105
2020-04-27;Pirque;Metropolitana;  1,07537612;5,169576e-01;  1,8398540
2020-04-28;Pirque;Metropolitana;  1,18568150;5,936230e-01;  1,9922439
2020-04-29;Pirque;Metropolitana;  1,17737437;5,854064e-01;  1,9619010
2020-04-30;Pirque;Metropolitana;  1,47102468;8,040952e-01;  2,3302702
2020-05-01;Pirque;Metropolitana;  1,79166408;1,057183e+00;  2,7255243
2020-05-02;Pirque;Metropolitana;  2,06794645;1,255533e+00;  3,0909984
2020-05-03;Pirque;Metropolitana;  2,09109834;1,277300e+00;  3,1551647
2020-05-04;Pirque;Metropolitana;  1,96897569;1,207977e+00;  2,9975476
2020-05-05;Pirque;Metropolitana;  1,79768957;1,119933e+00;  2,7291748
2020-05-06;Pirque;Metropolitana;  1,61353050;1,027883e+00;  2,4047518
2020-05-07;Pirque;Metropolitana;  1,48490103;9,738931e-01;  2,1624046
2020-05-08;Pirque;Metropolitana;  1,43343907;9,697431e-01;  2,0302236
2020-05-09;Pirque;Metropolitana;  1,36069177;9,272269e-01;  1,8873778
2020-05-10;Pirque;Metropolitana;  1,34397511;9,389713e-01;  1,8471919
2020-05-11;Pirque;Metropolitana;  1,29576628;9,054632e-01;  1,7603345
2020-05-12;Pirque;Metropolitana;  1,34681155;9,607793e-01;  1,7983610
2020-05-13;Pirque;Metropolitana;  1,52909887;1,123959e+00;  2,0011251
2020-05-14;Pirque;Metropolitana;  1,54328562;1,130448e+00;  2,0250615
2020-05-15;Pirque;Metropolitana;  1,52649730;1,125532e+00;  2,0066111
2020-05-16;Pirque;Metropolitana;  1,37582643;1,005153e+00;  1,8205202
2020-05-17;Pirque;Metropolitana;  1,31506204;9,772346e-01;  1,7144770
2020-05-18;Pirque;Metropolitana;  1,25831764;9,452949e-01;  1,6221226
2020-05-19;Pirque;Metropolitana;  1,28550664;9,873203e-01;  1,6340810
2020-05-20;Pirque;Metropolitana;  1,31116813;1,016904e+00;  1,6458770
2020-05-21;Pirque;Metropolitana;  1,32327617;1,029663e+00;  1,6589006
2020-05-22;Pirque;Metropolitana;  1,34236138;1,050754e+00;  1,6731575
2020-05-23;Pirque;Metropolitana;  1,38182500;1,084665e+00;  1,7172780
2020-05-24;Pirque;Metropolitana;  1,39073168;1,099801e+00;  1,7303494
2020-05-25;Pirque;Metropolitana;  1,43726720;1,142445e+00;  1,7773829
2020-05-26;Pirque;Metropolitana;  1,44175044;1,145875e+00;  1,7768021
2020-05-27;Pirque;Metropolitana;  1,39720137;1,115681e+00;  1,7259042
2020-05-28;Pirque;Metropolitana;  1,39013633;1,117310e+00;  1,7119389
2020-05-29;Pirque;Metropolitana;  1,33091034;1,073523e+00;  1,6329696
2020-03-29;Pitrufquén;Araucanía;  2,72771750;6,789108e-01;  6,5376257
2020-03-30;Pitrufquén;Araucanía;  2,72555491;8,176574e-01;  6,0454363
2020-03-31;Pitrufquén;Araucanía;  2,66786714;9,213281e-01;  5,5125293
2020-04-01;Pitrufquén;Araucanía;  2,52731589;9,505395e-01;  5,0664851
2020-04-02;Pitrufquén;Araucanía;  2,35139658;9,475807e-01;  4,5520016
2020-04-03;Pitrufquén;Araucanía;  1,95494456;7,940220e-01;  3,7552940
2020-04-04;Pitrufquén;Araucanía;  1,88574087;8,371182e-01;  3,4610784
2020-04-05;Pitrufquén;Araucanía;  1,84039456;8,368784e-01;  3,2552343
2020-04-06;Pitrufquén;Araucanía;  1,78085642;8,551747e-01;  3,0863893
2020-04-07;Pitrufquén;Araucanía;  1,58214809;7,566094e-01;  2,7229567
2020-04-08;Pitrufquén;Araucanía;  1,56728401;7,879421e-01;  2,6465487
2020-04-09;Pitrufquén;Araucanía;  1,31541494;6,472444e-01;  2,2264597
2020-04-10;Pitrufquén;Araucanía;  1,24302872;6,144823e-01;  2,0993838
2020-04-11;Pitrufquén;Araucanía;  1,19748948;5,943509e-01;  2,0132774
2020-04-12;Pitrufquén;Araucanía;  1,38151676;7,287765e-01;  2,2246999
2020-04-13;Pitrufquén;Araucanía;  1,31858955;6,935736e-01;  2,1351331
2020-04-14;Pitrufquén;Araucanía;  1,25187110;6,608625e-01;  2,0284064
2020-04-15;Pitrufquén;Araucanía;  1,20749232;6,352233e-01;  1,9704395
2020-04-16;Pitrufquén;Araucanía;  1,08304097;5,556478e-01;  1,7793432
2020-04-17;Pitrufquén;Araucanía;  1,07011633;5,556684e-01;  1,7517571
2020-04-18;Pitrufquén;Araucanía;  1,06910690;5,539431e-01;  1,7528344
2020-04-19;Pitrufquén;Araucanía;  0,98161134;4,898740e-01;  1,6394214
2020-04-20;Pitrufquén;Araucanía;  0,90069336;4,305086e-01;  1,5383917
2020-04-21;Pitrufquén;Araucanía;  0,92519082;4,419323e-01;  1,5803410
2020-04-22;Pitrufquén;Araucanía;  0,86298046;3,882539e-01;  1,5157134
2020-04-23;Pitrufquén;Araucanía;  0,89814779;4,134821e-01;  1,5760477
2020-04-24;Pitrufquén;Araucanía;  0,93277411;4,225706e-01;  1,6413393
2020-04-25;Pitrufquén;Araucanía;  0,85921192;3,660554e-01;  1,5637680
2020-04-26;Pitrufquén;Araucanía;  0,67137319;2,486492e-01;  1,3103809
2020-04-27;Pitrufquén;Araucanía;  0,60562252;1,965259e-01;  1,2611057
2020-04-28;Pitrufquén;Araucanía;  0,54103698;1,443278e-01;  1,2178971
2020-04-29;Pitrufquén;Araucanía;  0,60989993;1,619706e-01;  1,3773080
2020-04-30;Pitrufquén;Araucanía;  0,68876081;1,820143e-01;  1,5662436
2020-05-01;Pitrufquén;Araucanía;  0,76599762;2,039279e-01;  1,7200271
2020-05-02;Pitrufquén;Araucanía;  0,63003379;1,284212e-01;  1,5606518
2020-05-03;Pitrufquén;Araucanía;  0,70387228;1,424475e-01;  1,7409871
2020-05-04;Pitrufquén;Araucanía;  0,52321939;6,334851e-02;  1,4640744
2020-05-05;Pitrufquén;Araucanía;  0,61432658;7,017203e-02;  1,7482472
2020-05-06;Pitrufquén;Araucanía;  0,70911163;8,157539e-02;  2,0250763
2020-05-07;Pitrufquén;Araucanía;  0,81519347;9,539068e-02;  2,3498561
2020-05-08;Pitrufquén;Araucanía;  0,92539460;1,116572e-01;  2,5953125
2020-05-09;Pitrufquén;Araucanía;  1,02649149;1,196790e-01;  2,8998494
2020-05-10;Pitrufquén;Araucanía;  1,13072887;1,370330e-01;  3,1431107
2020-05-11;Pitrufquén;Araucanía;  1,20947566;1,433768e-01;  3,4165348
2020-05-12;Pitrufquén;Araucanía;  1,29115206;1,532417e-01;  3,6355716
2020-05-13;Pitrufquén;Araucanía;  0,68415946;1,709714e-02;  2,5363005
2020-05-14;Pitrufquén;Araucanía;  0,79987995;1,902344e-02;  2,9851165
2020-05-15;Pitrufquén;Araucanía;  0,98908805;2,499523e-02;  3,7203012
2020-05-16;Pitrufquén;Araucanía;  2,38194462;2,806155e-01;  7,0280574
2020-05-17;Pitrufquén;Araucanía;  2,34196341;2,879876e-01;  6,6995792
2020-05-18;Pitrufquén;Araucanía;  3,31123886;6,910455e-01;  8,0483418
2020-05-19;Pitrufquén;Araucanía;  3,74527382;9,566951e-01;  8,6259212
2020-05-20;Pitrufquén;Araucanía;  3,60025866;1,025429e+00;  8,2985864
2020-05-21;Pitrufquén;Araucanía;  3,81578906;1,328487e+00;  8,2719422
2020-05-22;Pitrufquén;Araucanía;  3,16924408;1,144979e+00;  6,7081496
2020-05-23;Pitrufquén;Araucanía;  2,94583821;1,210328e+00;  5,8570554
2020-05-24;Pitrufquén;Araucanía;  2,71833336;1,221660e+00;  5,1464005
2020-05-25;Pitrufquén;Araucanía;  2,83472907;1,413771e+00;  5,0202731
2020-05-26;Pitrufquén;Araucanía;  2,48401742;1,261243e+00;  4,3099632
2020-05-27;Pitrufquén;Araucanía;  2,18704316;1,154427e+00;  3,7097154
2020-05-28;Pitrufquén;Araucanía;  1,98828051;1,118018e+00;  3,2279480
2020-05-29;Pitrufquén;Araucanía;  1,83427919;1,075566e+00;  2,8975056
2020-03-29;Placilla;O’Higgins;  4,96327743;1,276444e-01; 18,0800903
2020-03-30;Placilla;O’Higgins;  4,99329405;1,213303e-01; 18,3663190
2020-03-31;Placilla;O’Higgins;  5,00876893;1,316642e-01; 18,2716563
2020-04-01;Placilla;O’Higgins;  9,97467730;1,200028e+00; 27,9846919
2020-04-02;Placilla;O’Higgins;  6,53664469;6,700520e-01; 19,7932820
2020-04-03;Placilla;O’Higgins;  4,34954996;4,754432e-01; 13,5758479
2020-04-04;Placilla;O’Higgins;  3,22404228;3,745393e-01;  9,6126255
2020-04-05;Placilla;O’Higgins;  2,67368831;3,178170e-01;  7,7417669
2020-04-06;Placilla;O’Higgins;  2,31332302;2,684397e-01;  6,6270313
2020-04-07;Placilla;O’Higgins;  2,15513547;2,525218e-01;  6,0571047
2020-04-08;Placilla;O’Higgins;  2,00552444;2,368233e-01;  5,5836328
2020-04-09;Placilla;O’Higgins;  1,91818924;2,351863e-01;  5,3733655
2020-04-10;Placilla;O’Higgins;  1,84468839;2,185295e-01;  5,1546918
2020-04-11;Placilla;O’Higgins;  1,79692581;2,217002e-01;  5,0886020
2020-04-12;Placilla;O’Higgins;  1,74759518;2,130175e-01;  4,8741327
2020-04-13;Placilla;O’Higgins;  1,74451316;2,127652e-01;  4,9045875
2020-04-14;Placilla;O’Higgins;  2,58599633;5,395334e-01;  6,2106784
2020-04-15;Placilla;O’Higgins;  1,54397635;1,787835e-01;  4,3509695
2020-04-16;Placilla;O’Higgins;  1,48635903;1,793854e-01;  4,1196998
2020-04-17;Placilla;O’Higgins;  1,50831047;1,819714e-01;  4,1911822
2020-04-18;Placilla;O’Higgins;  1,52776594;1,887225e-01;  4,2009628
2020-04-19;Placilla;O’Higgins;  1,56428311;1,877938e-01;  4,3602617
2020-04-20;Placilla;O’Higgins;  1,57831820;1,844043e-01;  4,3865867
2020-04-21;Placilla;O’Higgins;  1,60690114;1,941543e-01;  4,4854110
2020-04-22;Placilla;O’Higgins;  1,60714794;2,011552e-01;  4,5290069
2020-04-23;Placilla;O’Higgins;  1,62373928;1,969212e-01;  4,4989402
2020-04-24;Placilla;O’Higgins;  1,65113702;2,043707e-01;  4,5889157
2020-04-25;Placilla;O’Higgins;  1,64649078;1,953012e-01;  4,5567941
2020-04-26;Placilla;O’Higgins;  1,63863270;1,946602e-01;  4,5794218
2020-04-27;Placilla;O’Higgins;  1,65126988;2,090040e-01;  4,5513038
2020-04-28;Placilla;O’Higgins;  0,82137190;1,996859e-02;  3,0212867
2020-04-29;Placilla;O’Higgins;  0,92919833;2,245654e-02;  3,4927385
2020-04-30;Placilla;O’Higgins;  1,16166407;2,898775e-02;  4,4115953
2020-05-01;Placilla;O’Higgins;  1,37193293;3,338623e-02;  5,1956104
2020-05-02;Placilla;O’Higgins;  1,64985990;3,695207e-02;  6,3141875
2020-05-03;Placilla;O’Higgins;  1,92973559;4,710326e-02;  7,3636099
2020-05-04;Placilla;O’Higgins;  2,23456652;5,082950e-02;  8,4236552
2020-05-05;Placilla;O’Higgins;  2,56800201;6,216633e-02;  9,6164311
2020-05-06;Placilla;O’Higgins;  2,84580223;7,537259e-02; 10,6461456
2020-05-07;Placilla;O’Higgins;  3,23470729;7,971898e-02; 11,9510985
2020-05-08;Placilla;O’Higgins;  3,47217045;8,701280e-02; 13,0031678
2020-05-09;Placilla;O’Higgins;  3,77092712;9,850222e-02; 14,1393752
2020-05-10;Placilla;O’Higgins;  3,97545069;1,061563e-01; 14,7204805
2020-05-11;Placilla;O’Higgins;  4,23545829;1,032274e-01; 15,6668289
2020-05-12;Placilla;O’Higgins;  4,37772743;1,111339e-01; 16,1441318
2020-05-13;Placilla;O’Higgins;  4,43758040;9,890750e-02; 16,2588251
2020-05-14;Placilla;O’Higgins;  9,15279670;1,137217e+00; 25,4982154
2020-05-15;Placilla;O’Higgins;  6,29827604;6,508874e-01; 18,9132896
2020-05-16;Placilla;O’Higgins;  4,20004160;4,549032e-01; 13,0401482
2020-05-17;Placilla;O’Higgins;  4,78473156;8,875170e-01; 12,6503272
2020-05-18;Placilla;O’Higgins;  4,67908711;1,130030e+00; 11,4278654
2020-05-19;Placilla;O’Higgins;  3,30175174;7,801523e-01;  8,1852619
2020-05-20;Placilla;O’Higgins;  2,45800289;6,081732e-01;  5,9245260
2020-05-21;Placilla;O’Higgins;  2,03090316;5,259614e-01;  4,6689239
2020-05-22;Placilla;O’Higgins;  1,77253608;4,742942e-01;  3,9894894
2020-05-23;Placilla;O’Higgins;  2,01897942;6,456330e-01;  4,2053826
2020-05-24;Placilla;O’Higgins;  2,16832017;7,824392e-01;  4,2955181
2020-05-25;Placilla;O’Higgins;  1,88450501;6,715104e-01;  3,7431871
2020-05-26;Placilla;O’Higgins;  1,66548038;5,993587e-01;  3,3345250
2020-05-27;Placilla;O’Higgins;  1,51566745;5,441197e-01;  2,9603278
2020-05-28;Placilla;O’Higgins;  1,17818512;3,867591e-01;  2,4300545
2020-05-29;Placilla;O’Higgins;  1,15992271;3,730731e-01;  2,3717155
2020-03-29;Portezuelo;Ñuble;  5,02751954;1,229245e-01; 18,2949420
2020-03-30;Portezuelo;Ñuble;  5,00793783;1,242734e-01; 18,1815337
2020-03-31;Portezuelo;Ñuble;  5,01051240;1,236221e-01; 18,3255484
2020-04-01;Portezuelo;Ñuble;  4,89479152;1,260427e-01; 18,1574879
2020-04-02;Portezuelo;Ñuble;  5,01729423;1,310293e-01; 18,3781212
2020-04-03;Portezuelo;Ñuble;  4,98523137;1,335374e-01; 18,1669478
2020-04-04;Portezuelo;Ñuble;  5,03709554;1,319516e-01; 18,4808900
2020-04-05;Portezuelo;Ñuble;  4,97527306;1,181228e-01; 18,5182007
2020-04-06;Portezuelo;Ñuble;  4,97692248;1,236526e-01; 18,3599232
2020-04-07;Portezuelo;Ñuble;  4,97985936;1,220429e-01; 18,1086823
2020-04-08;Portezuelo;Ñuble;  5,01592377;1,306573e-01; 18,4885271
2020-04-09;Portezuelo;Ñuble;  5,00604605;1,153213e-01; 17,9961563
2020-04-10;Portezuelo;Ñuble;  4,96678693;1,164595e-01; 18,2832090
2020-04-11;Portezuelo;Ñuble;  5,00065147;1,283800e-01; 18,6758811
2020-04-12;Portezuelo;Ñuble;  5,03147102;1,308942e-01; 18,6530053
2020-04-13;Portezuelo;Ñuble;  9,98522975;1,219225e+00; 27,5811453
2020-04-14;Portezuelo;Ñuble;  6,72419869;7,225549e-01; 20,3892908
2020-04-15;Portezuelo;Ñuble;  4,43931949;4,901925e-01; 13,7614300
2020-04-16;Portezuelo;Ñuble;  3,30075835;3,639319e-01;  9,9614702
2020-04-17;Portezuelo;Ñuble;  2,69138439;3,033598e-01;  7,8151898
2020-04-18;Portezuelo;Ñuble;  2,36009919;2,741679e-01;  6,7170747
2020-04-19;Portezuelo;Ñuble;  2,15706424;2,466622e-01;  6,1332659
2020-04-20;Portezuelo;Ñuble;  2,00683673;2,425119e-01;  5,6180228
2020-04-21;Portezuelo;Ñuble;  1,91414539;2,322560e-01;  5,3352541
2020-04-22;Portezuelo;Ñuble;  1,83764759;2,238717e-01;  5,0903278
2020-04-23;Portezuelo;Ñuble;  1,80588079;2,150875e-01;  5,0406632
2020-04-24;Portezuelo;Ñuble;  1,76361984;2,118833e-01;  4,9259614
2020-04-25;Portezuelo;Ñuble;  1,75965640;2,151992e-01;  4,9058098
2020-04-26;Portezuelo;Ñuble;  1,72226935;2,086818e-01;  4,7998861
2020-04-27;Portezuelo;Ñuble;  0,85537344;2,208306e-02;  3,1607668
2020-04-28;Portezuelo;Ñuble;  0,97222348;2,643245e-02;  3,6562858
2020-04-29;Portezuelo;Ñuble;  1,17403040;2,751419e-02;  4,4441507
2020-04-30;Portezuelo;Ñuble;  1,39656996;3,269538e-02;  5,4043426
2020-05-01;Portezuelo;Ñuble;  1,67760186;3,891939e-02;  6,5083139
2020-05-02;Portezuelo;Ñuble;  1,96321224;4,681319e-02;  7,4617614
2020-05-03;Portezuelo;Ñuble;  2,25057017;5,309404e-02;  8,5160243
2020-05-04;Portezuelo;Ñuble;  2,56148550;6,257479e-02;  9,7212615
2020-05-05;Portezuelo;Ñuble;  2,93223482;7,302087e-02; 10,9921744
2020-05-06;Portezuelo;Ñuble;  3,26493425;7,949969e-02; 12,1795915
2020-05-07;Portezuelo;Ñuble;  3,48618789;9,152271e-02; 13,0924687
2020-05-08;Portezuelo;Ñuble;  3,81486560;9,770692e-02; 13,8647906
2020-05-09;Portezuelo;Ñuble;  4,01583028;1,014792e-01; 14,8763353
2020-05-10;Portezuelo;Ñuble;  4,21550356;1,034968e-01; 15,6825226
2020-05-11;Portezuelo;Ñuble;  4,36337021;1,220282e-01; 16,2037056
2020-05-12;Portezuelo;Ñuble;  4,48345438;1,150909e-01; 16,5915464
2020-05-13;Portezuelo;Ñuble;  4,66002233;1,153054e-01; 17,2215583
2020-05-14;Portezuelo;Ñuble;  4,69290575;1,191809e-01; 17,5296379
2020-05-15;Portezuelo;Ñuble; 14,18363174;2,968385e+00; 34,0084890
2020-05-16;Portezuelo;Ñuble; 10,56028323;1,975796e+00; 28,3713112
2020-05-17;Portezuelo;Ñuble;  5,34294436;1,012394e+00; 15,9063731
2020-05-18;Portezuelo;Ñuble;  4,08628214;1,052661e+00; 10,4575772
2020-05-19;Portezuelo;Ñuble;  2,86070272;8,025055e-01;  6,8532737
2020-05-20;Portezuelo;Ñuble;  3,08088948;1,118301e+00;  6,3975125
2020-05-21;Portezuelo;Ñuble;  2,75544467;1,078117e+00;  5,4592604
2020-05-22;Portezuelo;Ñuble;  2,17191675;8,380313e-01;  4,2913894
2020-05-23;Portezuelo;Ñuble;  1,80846500;7,390731e-01;  3,4681976
2020-05-24;Portezuelo;Ñuble;  1,58295075;6,534126e-01;  2,9590707
2020-05-25;Portezuelo;Ñuble;  1,43679671;6,124333e-01;  2,6509058
2020-05-26;Portezuelo;Ñuble;  1,34514726;5,724888e-01;  2,4354684
2020-05-27;Portezuelo;Ñuble;  1,28518269;5,540210e-01;  2,3300203
2020-05-28;Portezuelo;Ñuble;  1,23835658;5,339362e-01;  2,2395082
2020-05-29;Portezuelo;Ñuble;  0,90055504;3,298204e-01;  1,7577052
2020-03-29;Porvenir;Magallanes;  4,98860737;1,309260e-01; 18,2062593
2020-03-30;Porvenir;Magallanes;  4,96224840;1,279075e-01; 18,2704052
2020-03-31;Porvenir;Magallanes;  5,00587791;1,241348e-01; 18,4683151
2020-04-01;Porvenir;Magallanes; 15,05532875;3,016241e+00; 36,3096765
2020-04-02;Porvenir;Magallanes;  7,91800856;1,158068e+00; 23,2589436
2020-04-03;Porvenir;Magallanes;  4,31734650;6,901513e-01; 13,0360416
2020-04-04;Porvenir;Magallanes;  2,97227252;5,320665e-01;  8,2105159
2020-04-05;Porvenir;Magallanes;  2,33733525;4,449202e-01;  5,9640291
2020-04-06;Porvenir;Magallanes;  2,65216906;7,022817e-01;  6,0425773
2020-04-07;Porvenir;Magallanes;  2,23693702;5,710934e-01;  5,1107585
2020-04-08;Porvenir;Magallanes;  1,92187821;5,103079e-01;  4,3372946
2020-04-09;Porvenir;Magallanes;  1,71171227;4,557217e-01;  3,8181502
2020-04-10;Porvenir;Magallanes;  1,58019913;4,216192e-01;  3,5158614
2020-04-11;Porvenir;Magallanes;  1,86616865;6,059526e-01;  3,8578324
2020-04-12;Porvenir;Magallanes;  1,70634663;5,563766e-01;  3,4964441
2020-04-13;Porvenir;Magallanes;  1,56558162;5,030478e-01;  3,2467666
2020-04-14;Porvenir;Magallanes;  1,46701712;4,719092e-01;  3,0240065
2020-04-15;Porvenir;Magallanes;  0,82786067;1,718231e-01;  1,9984077
2020-04-16;Porvenir;Magallanes;  0,86426313;1,808362e-01;  2,0890683
2020-04-17;Porvenir;Magallanes;  1,24952944;3,353488e-01;  2,7628319
2020-04-18;Porvenir;Magallanes;  1,59159619;5,210051e-01;  3,2658708
2020-04-19;Porvenir;Magallanes;  1,83480198;6,734630e-01;  3,5708396
2020-04-20;Porvenir;Magallanes;  1,67762027;6,035387e-01;  3,3132157
2020-04-21;Porvenir;Magallanes;  1,53573315;5,518680e-01;  2,9983135
2020-04-22;Porvenir;Magallanes;  1,43671279;5,173994e-01;  2,8141677
2020-04-23;Porvenir;Magallanes;  1,36700477;4,936760e-01;  2,6929317
2020-04-24;Porvenir;Magallanes;  1,31787809;4,859777e-01;  2,5751803
2020-04-25;Porvenir;Magallanes;  1,06410826;3,436529e-01;  2,1985334
2020-04-26;Porvenir;Magallanes;  1,06447857;3,385902e-01;  2,1721307
2020-04-27;Porvenir;Magallanes;  1,08232676;3,489468e-01;  2,2178739
2020-04-28;Porvenir;Magallanes;  1,10283874;3,527158e-01;  2,2712810
2020-04-29;Porvenir;Magallanes;  1,11827473;3,622199e-01;  2,3160206
2020-04-30;Porvenir;Magallanes;  1,13282538;3,719163e-01;  2,3209417
2020-05-01;Porvenir;Magallanes;  0,91840613;2,544175e-01;  2,0077406
2020-05-02;Porvenir;Magallanes;  0,71351656;1,486633e-01;  1,7219758
2020-05-03;Porvenir;Magallanes;  0,52617156;6,455306e-02;  1,4665017
2020-05-04;Porvenir;Magallanes;  0,30354451;7,092820e-03;  1,1484102
2020-05-05;Porvenir;Magallanes;  0,37491653;9,249875e-03;  1,4474618
2020-05-06;Porvenir;Magallanes;  0,48027950;1,078583e-02;  1,8553584
2020-05-07;Porvenir;Magallanes;  0,59899287;1,401120e-02;  2,3805069
2020-05-08;Porvenir;Magallanes;  1,50289322;1,663163e-01;  4,5937791
2020-05-09;Porvenir;Magallanes;  1,59639825;1,858521e-01;  4,5449896
2020-05-10;Porvenir;Magallanes;  1,62019621;1,975439e-01;  4,5831946
2020-05-11;Porvenir;Magallanes;  1,66502190;2,000989e-01;  4,6039631
2020-05-12;Porvenir;Magallanes;  1,68635602;1,974793e-01;  4,7237707
2020-05-13;Porvenir;Magallanes;  1,69039147;2,051662e-01;  4,7820885
2020-05-14;Porvenir;Magallanes;  1,69116107;2,073977e-01;  4,7049566
2020-05-15;Porvenir;Magallanes;  1,66219494;1,990826e-01;  4,6272722
2020-05-16;Porvenir;Magallanes;  1,67462538;2,003000e-01;  4,6240678
2020-05-17;Porvenir;Magallanes;  1,65841455;2,003218e-01;  4,5535959
2020-05-18;Porvenir;Magallanes;  1,67590579;2,011092e-01;  4,6553803
2020-05-19;Porvenir;Magallanes;  1,66677120;2,007243e-01;  4,6190327
2020-05-20;Porvenir;Magallanes;  1,66287521;1,958493e-01;  4,5875108
2020-05-21;Porvenir;Magallanes;  1,64900215;1,983583e-01;  4,5787753
2020-05-22;Porvenir;Magallanes;  0,83415738;1,995974e-02;  3,0738476
2020-05-23;Porvenir;Magallanes;  0,95358413;2,376754e-02;  3,5279320
2020-05-24;Porvenir;Magallanes;  1,16481635;2,989013e-02;  4,4305808
2020-05-25;Porvenir;Magallanes;  1,38332543;3,189950e-02;  5,2347679
2020-05-26;Porvenir;Magallanes;  1,63946094;3,769449e-02;  6,2009009
2020-05-27;Porvenir;Magallanes;  1,94248589;4,624366e-02;  7,3481048
2020-05-28;Porvenir;Magallanes;  2,25845131;5,613327e-02;  8,5952764
2020-05-29;Porvenir;Magallanes;  2,57395375;6,570498e-02;  9,7342283
2020-03-29;Pozo Almonte;Tarapacá;  4,97781878;1,201026e-01; 18,2695736
2020-03-30;Pozo Almonte;Tarapacá;  5,02905558;1,244476e-01; 18,4895198
2020-03-31;Pozo Almonte;Tarapacá;  5,03515878;1,336229e-01; 18,6186126
2020-04-01;Pozo Almonte;Tarapacá;  4,98175545;1,291703e-01; 18,0111955
2020-04-02;Pozo Almonte;Tarapacá;  4,94046331;1,225251e-01; 18,2510920
2020-04-03;Pozo Almonte;Tarapacá;  5,00492833;1,221334e-01; 18,3755567
2020-04-04;Pozo Almonte;Tarapacá;  5,05851626;1,276408e-01; 18,9186488
2020-04-05;Pozo Almonte;Tarapacá;  5,04182746;1,290470e-01; 18,5120252
2020-04-06;Pozo Almonte;Tarapacá; 15,03401235;3,099458e+00; 36,1091867
2020-04-07;Pozo Almonte;Tarapacá;  7,81656517;1,145179e+00; 22,9725809
2020-04-08;Pozo Almonte;Tarapacá;  4,34389106;6,717568e-01; 13,2097939
2020-04-09;Pozo Almonte;Tarapacá;  2,95633654;5,369532e-01;  8,3051034
