date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-25;Mostazal;O’Higgins;  1,20876212;4,826554e-01;  2,2746893
2020-05-26;Mostazal;O’Higgins;  1,51168833;6,842917e-01;  2,6685184
2020-05-27;Mostazal;O’Higgins;  1,58998323;7,602830e-01;  2,7474418
2020-05-28;Mostazal;O’Higgins;  1,31824770;5,965790e-01;  2,3285908
2020-05-29;Mostazal;O’Higgins;  1,39459546;6,598692e-01;  2,3942048
2020-05-30;Mostazal;O’Higgins;  1,32340201;6,359723e-01;  2,2902609
2020-05-31;Mostazal;O’Higgins;  1,39118714;6,865421e-01;  2,3414009
2020-06-01;Mostazal;O’Higgins;  1,20226092;5,709054e-01;  2,0554288
2020-06-02;Mostazal;O’Higgins;  1,27829947;6,330139e-01;  2,1308244
2020-06-03;Mostazal;O’Higgins;  1,46921142;7,824365e-01;  2,3606678
2020-06-04;Mostazal;O’Higgins;  1,38049690;7,281629e-01;  2,2432114
2020-06-05;Mostazal;O’Higgins;  1,40082446;7,575123e-01;  2,2454862
2020-06-06;Mostazal;O’Higgins;  1,60038559;9,226729e-01;  2,4725428
2020-06-07;Mostazal;O’Higgins;  1,64452654;9,685209e-01;  2,5181066
2020-06-08;Mostazal;O’Higgins;  1,72367017;1,042404e+00;  2,5868226
2020-06-09;Mostazal;O’Higgins;  1,46966314;8,690243e-01;  2,2430425
2020-06-10;Mostazal;O’Higgins;  1,34503366;8,061027e-01;  2,0308946
2020-06-11;Mostazal;O’Higgins;  1,31981244;8,132101e-01;  1,9728940
2020-06-12;Mostazal;O’Higgins;  1,25272074;7,777665e-01;  1,8482316
2020-06-13;Mostazal;O’Higgins;  1,52129101;9,995894e-01;  2,1560940
2020-06-14;Mostazal;O’Higgins;  1,56398013;1,039671e+00;  2,2057244
2020-06-15;Mostazal;O’Higgins;  1,52197733;1,012996e+00;  2,1500881
2020-06-16;Mostazal;O’Higgins;  1,60186955;1,096280e+00;  2,2143562
2020-06-17;Mostazal;O’Higgins;  2,06267609;1,468111e+00;  2,7785335
2020-06-18;Mostazal;O’Higgins;  2,00741394;1,371986e+00;  2,7615816
2020-06-19;Mostazal;O’Higgins;  1,92437937;1,320984e+00;  2,6862870
2020-06-20;Mostazal;O’Higgins;  1,71982156;1,197783e+00;  2,4007180
2020-06-21;Mostazal;O’Higgins;  1,61100257;1,161444e+00;  2,1957496
2020-06-22;Mostazal;O’Higgins;  1,47515179;1,084086e+00;  1,9747411
2020-06-23;Mostazal;O’Higgins;  1,39168231;1,054573e+00;  1,8138532
2020-06-24;Mostazal;O’Higgins;  1,36781142;1,055598e+00;  1,7414545
2020-06-25;Mostazal;O’Higgins;  1,34797646;1,054258e+00;  1,6937322
2020-06-26;Mostazal;O’Higgins;  1,33279278;1,053510e+00;  1,6571989
2020-06-27;Mostazal;O’Higgins;  1,22509279;9,639505e-01;  1,5167989
2020-06-28;Mostazal;O’Higgins;  1,18033009;9,436798e-01;  1,4502559
2020-03-29;Mulchén;Biobío;  4,99107202;1,298921e-01; 18,4218398
2020-03-30;Mulchén;Biobío;  4,92259720;1,283849e-01; 18,7039909
2020-03-31;Mulchén;Biobío;  4,97655316;1,208381e-01; 18,3053218
2020-04-01;Mulchén;Biobío; 30,17396389;1,108849e+01; 58,9434610
2020-04-02;Mulchén;Biobío;  9,97280668;1,643632e+00; 30,4083772
2020-04-03;Mulchén;Biobío;  4,27074793;1,021583e+00; 12,5783193
2020-04-04;Mulchén;Biobío;  2,68881531;8,098661e-01;  6,4890013
2020-04-05;Mulchén;Biobío;  2,05333256;6,755744e-01;  4,4783761
2020-04-06;Mulchén;Biobío;  1,74062263;6,095287e-01;  3,5678327
2020-04-07;Mulchén;Biobío;  1,55983438;5,638333e-01;  3,1275463
2020-04-08;Mulchén;Biobío;  1,43263640;5,127069e-01;  2,8144340
2020-04-09;Mulchén;Biobío;  1,36591986;4,928962e-01;  2,6713740
2020-04-10;Mulchén;Biobío;  1,30559126;4,800107e-01;  2,5522415
2020-04-11;Mulchén;Biobío;  1,26427319;4,603767e-01;  2,4825811
2020-04-12;Mulchén;Biobío;  1,23939976;4,555610e-01;  2,4213234
2020-04-13;Mulchén;Biobío;  1,21907143;4,487429e-01;  2,3881852
2020-04-14;Mulchén;Biobío;  1,20490316;4,439963e-01;  2,3433463
2020-04-15;Mulchén;Biobío;  0,19906941;5,463113e-03;  0,7385145
2020-04-16;Mulchén;Biobío;  0,23272070;5,577178e-03;  0,8775643
2020-04-17;Mulchén;Biobío;  0,30004679;7,203607e-03;  1,1643775
2020-04-18;Mulchén;Biobío;  0,38428557;8,982007e-03;  1,5229751
2020-04-19;Mulchén;Biobío;  0,47336269;1,112940e-02;  1,8839258
2020-04-20;Mulchén;Biobío;  0,59702637;1,379934e-02;  2,3871248
2020-04-21;Mulchén;Biobío;  0,75231447;1,770668e-02;  2,9626327
2020-04-22;Mulchén;Biobío;  0,92081369;2,236189e-02;  3,5940450
2020-04-23;Mulchén;Biobío;  1,12009299;2,763770e-02;  4,3230102
2020-04-24;Mulchén;Biobío;  1,36300721;3,211507e-02;  5,1733200
2020-04-25;Mulchén;Biobío;  1,64392705;4,090029e-02;  6,2925535
2020-04-26;Mulchén;Biobío;  1,94042500;4,324286e-02;  7,3696475
2020-04-27;Mulchén;Biobío;  2,26295602;5,328040e-02;  8,6586112
2020-04-28;Mulchén;Biobío;  2,56850309;6,219324e-02;  9,7355938
2020-04-29;Mulchén;Biobío;  2,94364827;7,251628e-02; 11,0292941
2020-04-30;Mulchén;Biobío;  3,15585677;8,917697e-02; 11,6448248
2020-05-01;Mulchén;Biobío;  3,48502679;8,841474e-02; 13,1272852
2020-05-02;Mulchén;Biobío;  7,43886568;8,804568e-01; 21,1213726
2020-05-03;Mulchén;Biobío;  5,56418312;5,959328e-01; 16,8899583
2020-05-04;Mulchén;Biobío;  3,91724734;4,209716e-01; 12,0852348
2020-05-05;Mulchén;Biobío;  3,03409211;3,463420e-01;  9,1264329
2020-05-06;Mulchén;Biobío;  2,58308575;3,038275e-01;  7,4722424
2020-05-07;Mulchén;Biobío;  2,27604838;2,653614e-01;  6,4495718
2020-05-08;Mulchén;Biobío;  3,14109570;6,462061e-01;  7,6796717
2020-05-09;Mulchén;Biobío;  3,54713405;9,280523e-01;  8,1123477
2020-05-10;Mulchén;Biobío;  2,76321058;6,982643e-01;  6,4649465
2020-05-11;Mulchén;Biobío;  2,77813937;8,230150e-01;  6,1177208
2020-05-12;Mulchén;Biobío;  2,24919688;6,783317e-01;  4,9256274
2020-05-13;Mulchén;Biobío;  1,90043382;6,020416e-01;  4,0498150
2020-05-14;Mulchén;Biobío;  1,67636405;5,216326e-01;  3,5268098
2020-05-15;Mulchén;Biobío;  1,84762896;6,621280e-01;  3,6761890
2020-05-16;Mulchén;Biobío;  1,39342234;4,441723e-01;  2,8973211
2020-05-17;Mulchén;Biobío;  1,31085774;4,219921e-01;  2,6954427
2020-05-18;Mulchén;Biobío;  1,53045888;5,601727e-01;  2,9828065
2020-05-19;Mulchén;Biobío;  1,45322074;5,308039e-01;  2,8387932
2020-05-20;Mulchén;Biobío;  1,37672663;5,071919e-01;  2,7204698
2020-05-21;Mulchén;Biobío;  1,32365938;4,851794e-01;  2,5794639
2020-05-22;Mulchén;Biobío;  1,06276679;3,488496e-01;  2,1986576
2020-05-23;Mulchén;Biobío;  0,85783823;2,345724e-01;  1,8716055
2020-05-24;Mulchén;Biobío;  0,90298281;2,471443e-01;  1,9787411
2020-05-25;Mulchén;Biobío;  0,71518264;1,423253e-01;  1,7440472
2020-05-26;Mulchén;Biobío;  0,78643485;1,614567e-01;  1,9124729
2020-05-27;Mulchén;Biobío;  1,15747552;3,064240e-01;  2,6082947
2020-05-28;Mulchén;Biobío;  1,49609546;4,846528e-01;  3,0745092
2020-05-29;Mulchén;Biobío;  1,44245656;4,598505e-01;  2,9752509
2020-05-30;Mulchén;Biobío;  1,95038483;7,859574e-01;  3,6080632
2020-05-31;Mulchén;Biobío;  2,28092763;1,015252e+00;  4,0976402
2020-06-01;Mulchén;Biobío;  2,16490434;9,739998e-01;  3,9011531
2020-06-02;Mulchén;Biobío;  1,83056003;8,202203e-01;  3,2975724
2020-06-03;Mulchén;Biobío;  1,76700127;8,396955e-01;  3,1019334
2020-06-04;Mulchén;Biobío;  1,71267684;8,435227e-01;  2,9211626
2020-06-05;Mulchén;Biobío;  1,53981342;7,690908e-01;  2,6197295
2020-06-06;Mulchén;Biobío;  1,52393103;7,884152e-01;  2,5246192
2020-06-07;Mulchén;Biobío;  1,51428260;8,062359e-01;  2,4374552
2020-06-08;Mulchén;Biobío;  1,39504704;7,510569e-01;  2,2457371
2020-06-09;Mulchén;Biobío;  1,30631624;7,074034e-01;  2,0992150
2020-06-10;Mulchén;Biobío;  1,24395518;6,714146e-01;  1,9992330
2020-06-11;Mulchén;Biobío;  1,19948727;6,526421e-01;  1,9206134
2020-06-12;Mulchén;Biobío;  1,16250221;6,376796e-01;  1,8460976
2020-06-13;Mulchén;Biobío;  0,97507514;5,054581e-01;  1,5961703
2020-06-14;Mulchén;Biobío;  0,81842362;3,925682e-01;  1,4008863
2020-06-15;Mulchén;Biobío;  0,68103024;2,918161e-01;  1,2290386
2020-06-16;Mulchén;Biobío;  0,73222610;3,114868e-01;  1,3371877
2020-06-17;Mulchén;Biobío;  0,79183467;3,368316e-01;  1,4677037
2020-06-18;Mulchén;Biobío;  0,73453485;2,904441e-01;  1,3909626
2020-06-19;Mulchén;Biobío;  0,90309896;3,797534e-01;  1,6657120
2020-06-20;Mulchén;Biobío;  1,07254214;4,856445e-01;  1,9198485
2020-06-21;Mulchén;Biobío;  1,20494119;5,779847e-01;  2,0677905
2020-06-22;Mulchén;Biobío;  1,31090551;6,538941e-01;  2,1954251
2020-06-23;Mulchén;Biobío;  1,38545731;7,103980e-01;  2,2849910
2020-06-24;Mulchén;Biobío;  1,43208043;7,597058e-01;  2,3412993
2020-06-25;Mulchén;Biobío;  1,66043002;9,373105e-01;  2,6096764
2020-06-26;Mulchén;Biobío;  1,80372841;1,060705e+00;  2,7622755
2020-06-27;Mulchén;Biobío;  1,86171527;1,112698e+00;  2,8219900
2020-06-28;Mulchén;Biobío;  1,92332542;1,183174e+00;  2,8901323
2020-03-29;Nacimiento;Biobío;  5,07601027;1,321539e-01; 18,6422020
2020-03-30;Nacimiento;Biobío;  4,96561487;1,312564e-01; 18,2687213
2020-03-31;Nacimiento;Biobío;  5,00897339;1,236943e-01; 18,6576054
2020-04-01;Nacimiento;Biobío; 15,08739315;3,067973e+00; 36,3022093
2020-04-02;Nacimiento;Biobío;  8,23948966;1,301431e+00; 23,2158500
2020-04-03;Nacimiento;Biobío;  4,49693114;7,533703e-01; 13,2594248
2020-04-04;Nacimiento;Biobío;  3,06021229;5,639716e-01;  8,3336571
2020-04-05;Nacimiento;Biobío;  2,39081496;4,631826e-01;  6,1851069
2020-04-06;Nacimiento;Biobío;  2,04477578;4,130858e-01;  5,0174163
2020-04-07;Nacimiento;Biobío;  2,42527407;6,624899e-01;  5,3880848
2020-04-08;Nacimiento;Biobío;  2,66284787;8,429070e-01;  5,5723417
2020-04-09;Nacimiento;Biobío;  2,66986117;9,396409e-01;  5,3993392
2020-04-10;Nacimiento;Biobío;  2,20213152;7,676693e-01;  4,4620124
2020-04-11;Nacimiento;Biobío;  2,48422361;1,032990e+00;  4,6863307
2020-04-12;Nacimiento;Biobío;  2,34086203;1,021570e+00;  4,2990668
2020-04-13;Nacimiento;Biobío;  2,16813240;9,822799e-01;  3,9297268
2020-04-14;Nacimiento;Biobío;  2,01397728;9,415078e-01;  3,5628634
2020-04-15;Nacimiento;Biobío;  1,42355672;6,196712e-01;  2,5922521
2020-04-16;Nacimiento;Biobío;  1,29241457;5,826574e-01;  2,2994848
2020-04-17;Nacimiento;Biobío;  1,23138243;5,599577e-01;  2,1667010
2020-04-18;Nacimiento;Biobío;  1,19539429;5,483535e-01;  2,0940440
2020-04-19;Nacimiento;Biobío;  1,17100945;5,381816e-01;  2,0538670
2020-04-20;Nacimiento;Biobío;  1,14687667;5,219634e-01;  2,0179057
2020-04-21;Nacimiento;Biobío;  1,00474861;4,326108e-01;  1,8232587
2020-04-22;Nacimiento;Biobío;  0,88871991;3,544640e-01;  1,6654800
2020-04-23;Nacimiento;Biobío;  0,78938354;2,906938e-01;  1,5360237
2020-04-24;Nacimiento;Biobío;  0,83150182;3,000160e-01;  1,6287068
2020-04-25;Nacimiento;Biobío;  0,58646794;1,578469e-01;  1,2944386
2020-04-26;Nacimiento;Biobío;  0,48392184;9,810044e-02;  1,1790975
2020-04-27;Nacimiento;Biobío;  0,36774160;4,284067e-02;  1,0404112
2020-04-28;Nacimiento;Biobío;  0,21719762;5,002324e-03;  0,8166958
2020-04-29;Nacimiento;Biobío;  0,27041236;6,500626e-03;  1,0533113
2020-04-30;Nacimiento;Biobío;  0,34010695;8,427118e-03;  1,3250457
2020-05-01;Nacimiento;Biobío;  0,44010146;1,049045e-02;  1,7342136
2020-05-02;Nacimiento;Biobío;  1,09789582;1,193586e-01;  3,3192504
2020-05-03;Nacimiento;Biobío;  1,86823263;3,675003e-01;  4,7603502
2020-05-04;Nacimiento;Biobío;  1,86371967;3,741301e-01;  4,5843305
2020-05-05;Nacimiento;Biobío;  2,38166364;6,356489e-01;  5,4049730
2020-05-06;Nacimiento;Biobío;  2,70299989;8,479388e-01;  5,7750380
2020-05-07;Nacimiento;Biobío;  2,72885655;9,202653e-01;  5,7273825
2020-05-08;Nacimiento;Biobío;  2,61207279;9,631602e-01;  5,2667492
2020-05-09;Nacimiento;Biobío;  2,74535282;1,156354e+00;  5,2410029
2020-05-10;Nacimiento;Biobío;  2,47602611;1,076167e+00;  4,6390850
2020-05-11;Nacimiento;Biobío;  2,20426857;1,009079e+00;  4,0190537
2020-05-12;Nacimiento;Biobío;  1,84676674;8,714315e-01;  3,3270011
2020-05-13;Nacimiento;Biobío;  1,60474719;7,651758e-01;  2,8124188
2020-05-14;Nacimiento;Biobío;  1,44354461;7,048002e-01;  2,4622540
2020-05-15;Nacimiento;Biobío;  1,46068819;7,407044e-01;  2,4367017
2020-05-16;Nacimiento;Biobío;  1,36345114;6,880890e-01;  2,2686640
2020-05-17;Nacimiento;Biobío;  1,28930677;6,622974e-01;  2,1334415
2020-05-18;Nacimiento;Biobío;  1,33639020;7,104842e-01;  2,1572821
2020-05-19;Nacimiento;Biobío;  1,28049598;6,753987e-01;  2,0644239
2020-05-20;Nacimiento;Biobío;  1,22557550;6,506336e-01;  1,9770175
2020-05-21;Nacimiento;Biobío;  1,18675077;6,348619e-01;  1,9288801
2020-05-22;Nacimiento;Biobío;  1,15653014;6,179015e-01;  1,8595785
2020-05-23;Nacimiento;Biobío;  1,04513555;5,382954e-01;  1,7150358
2020-05-24;Nacimiento;Biobío;  1,12891338;6,038214e-01;  1,8228043
2020-05-25;Nacimiento;Biobío;  1,12291213;5,962041e-01;  1,8139274
2020-05-26;Nacimiento;Biobío;  1,11166531;5,964302e-01;  1,7869733
2020-05-27;Nacimiento;Biobío;  1,18684839;6,517020e-01;  1,8817484
2020-05-28;Nacimiento;Biobío;  1,24974609;6,957078e-01;  1,9584540
2020-05-29;Nacimiento;Biobío;  1,21320681;6,759443e-01;  1,9054994
2020-05-30;Nacimiento;Biobío;  1,17885538;6,525516e-01;  1,8371966
2020-05-31;Nacimiento;Biobío;  1,14921990;6,439155e-01;  1,7900265
2020-06-01;Nacimiento;Biobío;  1,05599627;5,739368e-01;  1,6847400
2020-06-02;Nacimiento;Biobío;  0,97119443;5,135968e-01;  1,5693105
2020-06-03;Nacimiento;Biobío;  0,90407678;4,690033e-01;  1,4974834
2020-06-04;Nacimiento;Biobío;  0,92421164;4,814340e-01;  1,5197607
2020-06-05;Nacimiento;Biobío;  0,87398894;4,359282e-01;  1,4624408
2020-06-06;Nacimiento;Biobío;  0,98583249;5,102051e-01;  1,6269148
2020-06-07;Nacimiento;Biobío;  0,92887723;4,614249e-01;  1,5575516
2020-06-08;Nacimiento;Biobío;  0,94705971;4,735799e-01;  1,5823919
2020-06-09;Nacimiento;Biobío;  0,97413834;4,848534e-01;  1,6294093
2020-06-10;Nacimiento;Biobío;  0,99228922;4,902499e-01;  1,6671816
2020-06-11;Nacimiento;Biobío;  1,01175042;5,074712e-01;  1,6849029
2020-06-12;Nacimiento;Biobío;  1,12010583;5,767618e-01;  1,8516868
2020-06-13;Nacimiento;Biobío;  1,58913268;9,260780e-01;  2,4127861
2020-06-14;Nacimiento;Biobío;  1,76406063;1,061580e+00;  2,6515174
2020-06-15;Nacimiento;Biobío;  1,75193759;1,059654e+00;  2,6197925
2020-06-16;Nacimiento;Biobío;  1,56687466;9,442945e-01;  2,3690462
2020-06-17;Nacimiento;Biobío;  1,74620624;1,107697e+00;  2,5582958
2020-06-18;Nacimiento;Biobío;  1,56538113;9,826742e-01;  2,3094379
2020-06-19;Nacimiento;Biobío;  1,52422351;9,878964e-01;  2,2012226
2020-06-20;Nacimiento;Biobío;  1,58575198;1,058800e+00;  2,2370278
2020-06-21;Nacimiento;Biobío;  1,66724817;1,146809e+00;  2,3156901
2020-06-22;Nacimiento;Biobío;  1,65985220;1,153113e+00;  2,2908021
2020-06-23;Nacimiento;Biobío;  1,63427896;1,144942e+00;  2,2422247
2020-06-24;Nacimiento;Biobío;  1,53266564;1,084035e+00;  2,0839069
2020-06-25;Nacimiento;Biobío;  1,48227004;1,058797e+00;  1,9983284
2020-06-26;Nacimiento;Biobío;  1,44153299;1,044373e+00;  1,9280190
2020-06-27;Nacimiento;Biobío;  1,25874339;9,049277e-01;  1,6814615
2020-06-28;Nacimiento;Biobío;  1,21055031;8,914487e-01;  1,5874277
2020-03-29;Nancagua;O’Higgins;  4,97928719;1,244488e-01; 18,5648320
2020-03-30;Nancagua;O’Higgins;  5,02132710;1,312324e-01; 18,4015682
2020-03-31;Nancagua;O’Higgins;  4,98627022;1,384370e-01; 18,3989628
2020-04-01;Nancagua;O’Higgins;  5,01738639;1,228277e-01; 18,2406548
2020-04-02;Nancagua;O’Higgins;  4,94970299;1,274396e-01; 18,1257713
2020-04-03;Nancagua;O’Higgins;  4,97347248;1,318026e-01; 18,3325136
2020-04-04;Nancagua;O’Higgins;  5,06127236;1,224878e-01; 18,5851264
2020-04-05;Nancagua;O’Higgins;  4,99344852;1,250590e-01; 18,4284350
2020-04-06;Nancagua;O’Higgins;  4,99219967;1,323466e-01; 18,5482153
2020-04-07;Nancagua;O’Higgins;  4,98539131;1,280111e-01; 18,2055301
2020-04-08;Nancagua;O’Higgins;  5,02414715;1,338463e-01; 18,5058677
2020-04-09;Nancagua;O’Higgins;  5,04004809;1,331280e-01; 18,5666876
2020-04-10;Nancagua;O’Higgins;  4,96957073;1,343549e-01; 18,2111013
2020-04-11;Nancagua;O’Higgins;  5,00723921;1,244033e-01; 18,1380491
2020-04-12;Nancagua;O’Higgins;  5,03348091;1,272971e-01; 18,4453184
2020-04-13;Nancagua;O’Higgins;  4,95508436;1,159698e-01; 18,4632965
2020-04-14;Nancagua;O’Higgins;  5,00641319;1,268065e-01; 18,2078071
2020-04-15;Nancagua;O’Higgins;  5,01068212;1,301296e-01; 18,3833153
2020-04-16;Nancagua;O’Higgins;  5,03687519;1,296148e-01; 18,4711174
2020-04-17;Nancagua;O’Higgins;  5,00973047;1,277871e-01; 18,5960726
2020-04-18;Nancagua;O’Higgins;  5,01889468;1,275223e-01; 18,5029987
2020-04-19;Nancagua;O’Higgins;  4,95149719;1,285977e-01; 17,9848157
2020-04-20;Nancagua;O’Higgins;  4,97421882;1,301441e-01; 18,4432129
2020-04-21;Nancagua;O’Higgins;  5,02893980;1,232753e-01; 18,7196269
2020-04-22;Nancagua;O’Higgins;  4,99036786;1,183584e-01; 18,1155168
2020-04-23;Nancagua;O’Higgins;  4,99937227;1,329408e-01; 18,7475644
2020-04-24;Nancagua;O’Higgins;  5,03172438;1,224897e-01; 18,5047142
2020-04-25;Nancagua;O’Higgins;  5,06111384;1,225198e-01; 18,7701399
2020-04-26;Nancagua;O’Higgins;  4,98860139;1,258158e-01; 18,3065952
2020-04-27;Nancagua;O’Higgins;  5,00616239;1,287028e-01; 18,5050398
2020-04-28;Nancagua;O’Higgins;  5,00004208;1,321372e-01; 18,2130774
2020-04-29;Nancagua;O’Higgins;  9,96562412;1,205538e+00; 27,8460221
2020-04-30;Nancagua;O’Higgins;  6,54701173;6,906300e-01; 20,0174719
2020-05-01;Nancagua;O’Higgins;  4,21574839;4,381311e-01; 13,1941793
2020-05-02;Nancagua;O’Higgins;  3,19254559;3,495497e-01;  9,6743880
2020-05-03;Nancagua;O’Higgins;  2,64928361;3,093170e-01;  7,6011243
2020-05-04;Nancagua;O’Higgins;  2,33279467;2,738556e-01;  6,6070511
2020-05-05;Nancagua;O’Higgins;  2,12510025;2,604877e-01;  6,0557271
2020-05-06;Nancagua;O’Higgins;  2,00848977;2,427368e-01;  5,5898643
2020-05-07;Nancagua;O’Higgins;  1,90910697;2,347537e-01;  5,3162559
2020-05-08;Nancagua;O’Higgins;  1,85074527;2,234369e-01;  5,1984134
2020-05-09;Nancagua;O’Higgins;  1,78848651;2,169572e-01;  4,9758195
2020-05-10;Nancagua;O’Higgins;  1,77533281;2,125984e-01;  4,9165064
2020-05-11;Nancagua;O’Higgins;  2,60267519;5,225921e-01;  6,1985836
2020-05-12;Nancagua;O’Higgins;  2,32166822;4,625880e-01;  5,7112014
2020-05-13;Nancagua;O’Higgins;  1,36461834;1,617793e-01;  3,7907359
2020-05-14;Nancagua;O’Higgins;  2,01129746;4,197042e-01;  4,8100947
2020-05-15;Nancagua;O’Higgins;  1,91215669;3,866988e-01;  4,6446161
2020-05-16;Nancagua;O’Higgins;  1,76822934;3,539948e-01;  4,2617760
2020-05-17;Nancagua;O’Higgins;  1,66258272;3,441614e-01;  4,0280146
2020-05-18;Nancagua;O’Higgins;  2,10269258;5,870109e-01;  4,5905462
2020-05-19;Nancagua;O’Higgins;  1,90300955;5,093999e-01;  4,2039879
2020-05-20;Nancagua;O’Higgins;  1,72575421;4,696270e-01;  3,8424740
2020-05-21;Nancagua;O’Higgins;  1,59297922;4,318085e-01;  3,5553344
2020-05-22;Nancagua;O’Higgins;  1,88060091;6,108066e-01;  3,8804045
2020-05-23;Nancagua;O’Higgins;  2,05671178;7,414096e-01;  4,0696500
2020-05-24;Nancagua;O’Higgins;  2,12009989;8,356896e-01;  4,0357321
2020-05-25;Nancagua;O’Higgins;  1,83617665;7,084247e-01;  3,5660026
2020-05-26;Nancagua;O’Higgins;  2,08357020;9,212759e-01;  3,7605169
2020-05-27;Nancagua;O’Higgins;  2,00705609;9,257096e-01;  3,5650066
2020-05-28;Nancagua;O’Higgins;  1,56023140;6,898919e-01;  2,8361807
2020-05-29;Nancagua;O’Higgins;  1,56396731;7,271345e-01;  2,7718929
2020-05-30;Nancagua;O’Higgins;  1,44472171;6,853051e-01;  2,5156470
2020-05-31;Nancagua;O’Higgins;  1,47161398;7,282177e-01;  2,4960095
2020-06-01;Nancagua;O’Higgins;  1,25693877;5,932801e-01;  2,1775157
2020-06-02;Nancagua;O’Higgins;  1,20111676;5,669246e-01;  2,0501057
2020-06-03;Nancagua;O’Higgins;  1,40554750;7,206270e-01;  2,3199022
2020-06-04;Nancagua;O’Higgins;  1,33854040;6,820461e-01;  2,2070601
2020-06-05;Nancagua;O’Higgins;  1,27284403;6,574122e-01;  2,0943918
2020-06-06;Nancagua;O’Higgins;  1,22575001;6,348637e-01;  2,0147767
2020-06-07;Nancagua;O’Higgins;  1,18263121;6,087728e-01;  1,9521364
2020-06-08;Nancagua;O’Higgins;  1,06316098;5,364130e-01;  1,7795139
2020-06-09;Nancagua;O’Higgins;  0,95919561;4,563556e-01;  1,6346575
2020-06-10;Nancagua;O’Higgins;  1,17043471;5,987687e-01;  1,9136259
2020-06-11;Nancagua;O’Higgins;  1,45098377;8,175736e-01;  2,2647105
2020-06-12;Nancagua;O’Higgins;  1,47302928;8,398666e-01;  2,2861152
2020-06-13;Nancagua;O’Higgins;  1,96435002;1,231114e+00;  2,8999468
2020-06-14;Nancagua;O’Higgins;  2,10478990;1,314141e+00;  3,0978233
2020-06-15;Nancagua;O’Higgins;  1,97785439;1,221628e+00;  2,9650859
2020-06-16;Nancagua;O’Higgins;  1,73657364;1,081511e+00;  2,5971339
2020-06-17;Nancagua;O’Higgins;  1,56669184;1,011160e+00;  2,3087706
2020-06-18;Nancagua;O’Higgins;  1,45477213;9,643489e-01;  2,0985013
2020-06-19;Nancagua;O’Higgins;  1,33294342;8,922645e-01;  1,8888384
2020-06-20;Nancagua;O’Higgins;  1,20913837;8,160381e-01;  1,6960475
2020-06-21;Nancagua;O’Higgins;  1,12502968;7,641620e-01;  1,5614151
2020-06-22;Nancagua;O’Higgins;  1,12936530;7,770815e-01;  1,5525429
2020-06-23;Nancagua;O’Higgins;  1,06996936;7,285604e-01;  1,4740459
2020-06-24;Nancagua;O’Higgins;  0,98951754;6,667733e-01;  1,3723751
2020-06-25;Nancagua;O’Higgins;  0,92527424;6,146807e-01;  1,3017048
2020-06-26;Nancagua;O’Higgins;  0,90896330;5,975802e-01;  1,2858111
2020-06-27;Nancagua;O’Higgins;  0,68807927;4,217735e-01;  1,0260572
2020-06-28;Nancagua;O’Higgins;  0,54686862;3,058538e-01;  0,8639457
2020-03-29;Natales;Magallanes;  5,01739295;1,303867e-01; 18,1971457
2020-03-30;Natales;Magallanes;  5,03410554;1,277769e-01; 18,1501647
2020-03-31;Natales;Magallanes;  4,98972041;1,283212e-01; 18,5002948
2020-04-01;Natales;Magallanes; 25,01200577;8,190328e+00; 51,2851746
2020-04-02;Natales;Magallanes;  9,79151590;1,652098e+00; 28,5971465
