date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-24;21;Ñuble; 1,4648754;1,204935549; 1,7477273
2020-05-25;22;Ñuble; 1,5047224;1,248229004; 1,7858986
2020-05-26;22;Ñuble; 1,3599891;1,116503706; 1,6182772
2020-05-27;22;Ñuble; 1,3180361;1,112712028; 1,5504571
2020-05-28;22;Ñuble; 1,3140163;1,129297299; 1,5194988
2020-05-29;22;Ñuble; 1,2413563;1,069785969; 1,4299570
2020-05-30;22;Ñuble; 1,1075017;0,962958400; 1,2657142
2020-05-31;22;Ñuble; 1,0100682;0,892617442; 1,1418179
2020-06-01;23;Ñuble; 0,9679363;0,857453598; 1,0870095
2020-06-02;23;Ñuble; 0,9596787;0,851398287; 1,0744807
2020-06-03;23;Ñuble; 1,0172686;0,904337600; 1,1384230
2020-06-04;23;Ñuble; 1,1251663;1,007493866; 1,2483009
2020-06-05;23;Ñuble; 1,2695701;1,148438685; 1,3989483
2020-06-06;23;Ñuble; 1,1870580;1,048298725; 1,3238389
2020-06-07;23;Ñuble; 1,1286739;0,999955402; 1,2638677
2020-06-08;24;Ñuble; 1,1685803;1,044529950; 1,3007497
2020-06-09;24;Ñuble; 1,1993734;1,074748439; 1,3322213
2020-06-10;24;Ñuble; 1,1707142;1,044898465; 1,3032336
2020-06-11;24;Ñuble; 1,1981214;1,071492586; 1,3326724
2020-06-12;24;Ñuble; 1,1752053;1,051122028; 1,3052471
2020-06-13;24;Ñuble; 1,1464509;1,027782270; 1,2732079
2020-06-14;24;Ñuble; 1,2056135;1,088727122; 1,3330851
2020-06-15;25;Ñuble; 1,2099513;1,088052867; 1,3373575
2020-06-16;25;Ñuble; 1,2065339;1,082104006; 1,3347044
2020-06-17;25;Ñuble; 1,1889733;1,067764097; 1,3156212
2020-06-18;25;Ñuble; 1,1493908;1,034140966; 1,2719962
2020-06-19;25;Ñuble; 1,2526218;1,139368167; 1,3747520
2020-06-20;25;Ñuble; 1,1850228;1,061140149; 1,3089766
2020-06-21;25;Ñuble; 1,1468015;1,034804927; 1,2657721
2020-06-22;26;Ñuble; 1,0426582;0,945146585; 1,1465654
2020-06-23;26;Ñuble; 0,9963008;0,911895838; 1,0857570
2020-06-24;26;Ñuble; 0,9790121;0,898575235; 1,0615945
2020-06-25;26;Ñuble; 0,9075188;0,828885027; 0,9867636
2020-06-26;26;Ñuble; 0,9124892;0,830974228; 0,9997346
2020-06-27;26;Ñuble; 0,9699788;0,882573569; 1,0636217
2020-06-28;26;Ñuble; 0,9884400;0,903731161; 1,0774839
2020-06-29;27;Ñuble; 0,9345085;0,853853045; 1,0170927
2020-06-30;27;Ñuble; 0,9313435;0,849548760; 1,0165026
2020-07-01;27;Ñuble; 0,8797547;0,800892969; 0,9649291
2020-07-02;27;Ñuble; 0,8761269;0,793917062; 0,9656222
2020-07-03;27;Ñuble; 0,7354132;0,657824984; 0,8193722
2020-07-04;27;Ñuble; 0,7914502;0,697450374; 0,9086449
2020-07-05;27;Ñuble; 0,8704958;0,765574069; 0,9921762
2020-07-06;28;Ñuble; 0,9374297;0,832237486; 1,0487820
2020-07-07;28;Ñuble; 0,9755396;0,876503411; 1,0791543
2020-07-08;28;Ñuble; 1,0640768;0,966732456; 1,1659720
2020-07-09;28;Ñuble; 1,2089131;1,107017179; 1,3166124
2020-07-10;28;Ñuble; 1,2078519;1,084844547; 1,3279647
2020-07-11;28;Ñuble; 1,2216856;1,090431724; 1,3566485
2020-07-12;28;Ñuble; 1,1940131;1,062357894; 1,3322399
2020-07-13;29;Ñuble; 1,1557003;1,035169342; 1,2880742
2020-07-14;29;Ñuble; 1,1387598;1,027691996; 1,2585976
2020-07-15;29;Ñuble; 1,1100432;1,005080438; 1,2228126
2020-07-16;29;Ñuble; 1,1273281;1,029647468; 1,2314634
2020-07-17;29;Ñuble; 1,0529288;0,960149700; 1,1506780
2020-07-18;29;Ñuble; 1,1290940;1,039567845; 1,2230535
2020-07-19;29;Ñuble; 1,0811527;0,991243495; 1,1749349
2020-07-20;30;Ñuble; 1,0417732;0,956989201; 1,1328079
2020-07-21;30;Ñuble; 1,0303231;0,950150913; 1,1146008
2020-07-22;30;Ñuble; 0,9486437;0,873185251; 1,0268999
2020-07-23;30;Ñuble; 0,8803030;0,807300941; 0,9563260
2020-07-24;30;Ñuble; 0,8500655;0,772706600; 0,9331386
2020-07-25;30;Ñuble; 0,7900849;0,710522358; 0,8803526
2020-07-26;30;Ñuble; 0,7365096;0,652768551; 0,8359780
2020-07-27;31;Ñuble; 0,8387404;0,735945138; 0,9655657
2020-07-28;31;Ñuble; 0,8523452;0,749866407; 0,9628648
2020-07-29;31;Ñuble; 0,9013602;0,800304843; 1,0098386
2020-07-30;31;Ñuble; 0,8581644;0,766547036; 0,9530331
2020-07-31;31;Ñuble; 0,9032764;0,807819226; 1,0024923
2020-08-01;31;Ñuble; 0,7743151;0,690605486; 0,8642924
2020-08-02;31;Ñuble; 0,8008046;0,709109490; 0,9054563
2020-08-03;32;Ñuble; 0,8176377;0,719745353; 0,9284574
2020-08-04;32;Ñuble; 0,8260006;0,726086669; 0,9371097
2020-08-05;32;Ñuble; 0,8944476;0,788713025; 1,0109184
2020-08-06;32;Ñuble; 0,8579778;0,760903249; 0,9626211
2020-08-07;32;Ñuble; 0,9323801;0,828583442; 1,0435535
