date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-24;Valdivia;22; 1,97191097; 1,435200845; 2,6432316
2020-05-25;Valdivia;22; 1,82931461; 1,296206975; 2,4885539
2020-05-26;Valdivia;22; 1,61612053; 1,163279512; 2,1965170
2020-05-27;Valdivia;22; 1,49188954; 1,115433241; 1,9819553
2020-05-28;Valdivia;22; 1,46167742; 1,125804932; 1,8833671
2020-05-29;Valdivia;22; 1,43546534; 1,125230745; 1,8156997
2020-05-30;Valdivia;22; 1,47670097; 1,174779043; 1,8372776
2020-05-31;Valdivia;22; 1,47964643; 1,179952729; 1,8306528
2020-06-01;Valdivia;22; 1,37579385; 1,097602717; 1,6976092
2020-06-02;Valdivia;22; 1,28563315; 1,040492925; 1,5763499
2020-06-03;Valdivia;22; 1,07401498; 0,873975146; 1,3077748
2020-06-04;Valdivia;22; 1,00400470; 0,829273660; 1,2017090
2020-06-05;Valdivia;22; 1,07005373; 0,894618114; 1,2614479
2020-06-06;Valdivia;22; 1,01848326; 0,851136616; 1,2045410
2020-06-07;Valdivia;22; 1,00566084; 0,839051486; 1,1872689
2020-06-08;Valdivia;22; 1,00374044; 0,836952518; 1,1859719
2020-06-09;Valdivia;22; 1,12698788; 0,948725478; 1,3200796
2020-06-10;Valdivia;22; 1,12388142; 0,947576713; 1,3135608
2020-06-11;Valdivia;22; 1,10566372; 0,933313531; 1,2932682
2020-06-12;Valdivia;22; 1,09974252; 0,929782004; 1,2845910
2020-06-13;Valdivia;22; 1,02918127; 0,864930347; 1,2072887
2020-06-14;Valdivia;22; 1,00487956; 0,845044276; 1,1807284
2020-06-15;Valdivia;22; 1,20252950; 1,028880075; 1,3873057
2020-06-16;Valdivia;22; 1,16374872; 0,990140394; 1,3506521
2020-06-17;Valdivia;22; 1,26692453; 1,085122205; 1,4645042
2020-06-18;Valdivia;22; 1,28949912; 1,095402481; 1,4976448
2020-06-19;Valdivia;22; 1,23800425; 1,045394514; 1,4501973
2020-06-20;Valdivia;22; 1,18681203; 1,005032312; 1,3887976
2020-06-21;Valdivia;22; 1,18749902; 1,015227429; 1,3816143
2020-06-22;Valdivia;22; 1,17740979; 1,009659227; 1,3634799
2020-06-23;Valdivia;22; 1,04381209; 0,892850859; 1,2089357
2020-06-24;Valdivia;22; 1,01630524; 0,875216176; 1,1707909
2020-06-25;Valdivia;22; 1,03120611; 0,892584147; 1,1785675
2020-06-26;Valdivia;22; 1,02039467; 0,885855266; 1,1675600
2020-06-27;Valdivia;22; 1,02020432; 0,883012440; 1,1684492
2020-06-28;Valdivia;22; 1,09278817; 0,949864876; 1,2440717
2020-06-29;Valdivia;22; 0,95484627; 0,824142244; 1,0968002
2020-06-30;Valdivia;22; 1,01113836; 0,876302019; 1,1567800
2020-07-01;Valdivia;22; 0,91356989; 0,786075511; 1,0499449
2020-07-02;Valdivia;22; 0,84462381; 0,718930270; 0,9781854
2020-07-03;Valdivia;22; 0,83595680; 0,707067533; 0,9783077
2020-07-04;Valdivia;22; 0,87535976; 0,736328240; 1,0285049
2020-07-05;Valdivia;22; 0,79156256; 0,660118454; 0,9356045
2020-03-29;Valparaíso San Antonio; 6; 2,46287614; 1,238993398; 4,2827959
2020-03-30;Valparaíso San Antonio; 6; 2,59300483; 1,453789840; 4,2731349
2020-03-31;Valparaíso San Antonio; 6; 2,32885855; 1,309454303; 3,7631254
2020-04-01;Valparaíso San Antonio; 6; 2,99452935; 1,862772743; 4,5875723
2020-04-02;Valparaíso San Antonio; 6; 2,53053326; 1,479466443; 3,9610453
2020-04-03;Valparaíso San Antonio; 6; 2,18749499; 1,336183724; 3,3871007
2020-04-04;Valparaíso San Antonio; 6; 1,75151302; 1,121147913; 2,6325299
2020-04-05;Valparaíso San Antonio; 6; 1,53858383; 1,045632571; 2,2077145
2020-04-06;Valparaíso San Antonio; 6; 1,48340492; 1,056636678; 2,0334642
2020-04-07;Valparaíso San Antonio; 6; 1,50022884; 1,099105186; 1,9868670
2020-04-08;Valparaíso San Antonio; 6; 1,45960672; 1,085367215; 1,9098266
2020-04-09;Valparaíso San Antonio; 6; 1,32169438; 0,983473938; 1,7146145
2020-04-10;Valparaíso San Antonio; 6; 1,33214808; 1,011208265; 1,7011356
2020-04-11;Valparaíso San Antonio; 6; 1,18314379; 0,896478824; 1,5173286
2020-04-12;Valparaíso San Antonio; 6; 1,14989627; 0,883490077; 1,4575176
2020-04-13;Valparaíso San Antonio; 6; 1,16594819; 0,903265129; 1,4659591
2020-04-14;Valparaíso San Antonio; 6; 1,13134150; 0,874920715; 1,4160488
2020-04-15;Valparaíso San Antonio; 6; 0,97659693; 0,747496848; 1,2409736
2020-04-16;Valparaíso San Antonio; 6; 1,11302781; 0,866960285; 1,3882754
2020-04-17;Valparaíso San Antonio; 6; 1,13157639; 0,886848641; 1,4087679
2020-04-18;Valparaíso San Antonio; 6; 1,18212311; 0,929562661; 1,4609118
2020-04-19;Valparaíso San Antonio; 6; 1,26590188; 1,008880474; 1,5520158
2020-04-20;Valparaíso San Antonio; 6; 1,17008624; 0,918873326; 1,4469199
2020-04-21;Valparaíso San Antonio; 6; 1,18546813; 0,937067705; 1,4588959
2020-04-22;Valparaíso San Antonio; 6; 1,25135075; 1,005152823; 1,5260023
2020-04-23;Valparaíso San Antonio; 6; 1,26217572; 1,012991578; 1,5405816
2020-04-24;Valparaíso San Antonio; 6; 1,17953987; 0,940557616; 1,4473929
2020-04-25;Valparaíso San Antonio; 6; 1,14850982; 0,921512157; 1,4012934
2020-04-26;Valparaíso San Antonio; 6; 1,10384946; 0,890627718; 1,3423328
2020-04-27;Valparaíso San Antonio; 6; 1,03611689; 0,836759640; 1,2633160
2020-04-28;Valparaíso San Antonio; 6; 1,04598760; 0,845338217; 1,2614502
2020-04-29;Valparaíso San Antonio; 6; 1,18970867; 0,979650237; 1,4220246
2020-04-30;Valparaíso San Antonio; 6; 1,24236225; 1,024044395; 1,4810737
2020-05-01;Valparaíso San Antonio; 6; 1,17237345; 0,956563416; 1,4051619
2020-05-02;Valparaíso San Antonio; 6; 1,24889405; 1,029555474; 1,4877499
2020-05-03;Valparaíso San Antonio; 6; 1,19842482; 0,986272005; 1,4344344
2020-05-04;Valparaíso San Antonio; 6; 1,18892199; 0,982464029; 1,4136991
2020-05-05;Valparaíso San Antonio; 6; 1,21656342; 1,009566851; 1,4472539
2020-05-06;Valparaíso San Antonio; 6; 1,21924143; 1,014889788; 1,4409569
2020-05-07;Valparaíso San Antonio; 6; 1,46807492; 1,242492621; 1,7146429
2020-05-08;Valparaíso San Antonio; 6; 1,56331680; 1,290748445; 1,8462828
2020-05-09;Valparaíso San Antonio; 6; 1,53288644; 1,235389620; 1,8475460
2020-05-10;Valparaíso San Antonio; 6; 1,52318885; 1,232136722; 1,8454968
2020-05-11;Valparaíso San Antonio; 6; 1,43287095; 1,162287158; 1,7412064
2020-05-12;Valparaíso San Antonio; 6; 1,42757588; 1,179598866; 1,7208220
2020-05-13;Valparaíso San Antonio; 6; 1,39921815; 1,164762755; 1,6706119
2020-05-14;Valparaíso San Antonio; 6; 1,35868825; 1,141906151; 1,6106435
2020-05-15;Valparaíso San Antonio; 6; 1,42941695; 1,215910890; 1,6735916
2020-05-16;Valparaíso San Antonio; 6; 1,33348042; 1,126112800; 1,5601566
2020-05-17;Valparaíso San Antonio; 6; 1,36862393; 1,171862040; 1,5909764
2020-05-18;Valparaíso San Antonio; 6; 1,36123408; 1,169672952; 1,5730251
2020-05-19;Valparaíso San Antonio; 6; 1,29078755; 1,111127894; 1,4918505
2020-05-20;Valparaíso San Antonio; 6; 1,27574502; 1,108745053; 1,4644782
2020-05-21;Valparaíso San Antonio; 6; 1,18684002; 1,037023668; 1,3532992
2020-05-22;Valparaíso San Antonio; 6; 1,17861173; 1,044861010; 1,3256238
2020-05-23;Valparaíso San Antonio; 6; 1,15578111; 1,033884618; 1,2912018
2020-05-24;Valparaíso San Antonio; 6; 1,13866216; 1,022468228; 1,2668138
2020-05-25;Valparaíso San Antonio; 6; 1,12147359; 1,008748383; 1,2408774
2020-05-26;Valparaíso San Antonio; 6; 1,15104196; 1,039503446; 1,2676412
2020-05-27;Valparaíso San Antonio; 6; 1,12229134; 1,013967209; 1,2364377
2020-05-28;Valparaíso San Antonio; 6; 1,12788015; 1,021465283; 1,2404368
2020-05-29;Valparaíso San Antonio; 6; 1,07645429; 0,974291410; 1,1835072
2020-05-30;Valparaíso San Antonio; 6; 1,15671734; 1,053573656; 1,2635750
2020-05-31;Valparaíso San Antonio; 6; 1,12915982; 1,025506745; 1,2373039
2020-06-01;Valparaíso San Antonio; 6; 1,15772233; 1,052740385; 1,2693971
2020-06-02;Valparaíso San Antonio; 6; 1,24299881; 1,132037732; 1,3591458
2020-06-03;Valparaíso San Antonio; 6; 1,23942681; 1,115989776; 1,3649112
2020-06-04;Valparaíso San Antonio; 6; 1,27310683; 1,141677254; 1,4078353
2020-06-05;Valparaíso San Antonio; 6; 1,29277043; 1,154156364; 1,4367312
2020-06-06;Valparaíso San Antonio; 6; 1,33633407; 1,187935278; 1,4903854
2020-06-07;Valparaíso San Antonio; 6; 1,34309698; 1,182463445; 1,5078884
2020-06-08;Valparaíso San Antonio; 6; 1,36270280; 1,197343064; 1,5348701
2020-06-09;Valparaíso San Antonio; 6; 1,31414107; 1,150885989; 1,4867282
2020-06-10;Valparaíso San Antonio; 6; 1,27965317; 1,129465961; 1,4431759
2020-06-11;Valparaíso San Antonio; 6; 1,24850030; 1,115047978; 1,4006049
2020-06-12;Valparaíso San Antonio; 6; 1,26808027; 1,140942664; 1,4086492
2020-06-13;Valparaíso San Antonio; 6; 1,24324620; 1,119802084; 1,3761055
2020-06-14;Valparaíso San Antonio; 6; 1,20578536; 1,090808616; 1,3303294
2020-06-15;Valparaíso San Antonio; 6; 1,17113938; 1,067549655; 1,2840960
2020-06-16;Valparaíso San Antonio; 6; 1,16902972; 1,074674048; 1,2724943
2020-06-17;Valparaíso San Antonio; 6; 1,53677017; 1,426445818; 1,6566833
2020-06-18;Valparaíso San Antonio; 6; 1,44491872; 1,240022189; 1,6062934
2020-06-19;Valparaíso San Antonio; 6; 1,37013073; 1,179226985; 1,5577533
2020-06-20;Valparaíso San Antonio; 6; 1,28537228; 1,125983019; 1,4634045
2020-06-21;Valparaíso San Antonio; 6; 1,23722507; 1,105744421; 1,3919404
2020-06-22;Valparaíso San Antonio; 6; 1,20714262; 1,096360223; 1,3383145
2020-06-23;Valparaíso San Antonio; 6; 1,18191810; 1,085197894; 1,2925341
2020-06-24;Valparaíso San Antonio; 6; 1,15917611; 1,073283805; 1,2566802
2020-06-25;Valparaíso San Antonio; 6; 1,14010199; 1,062355989; 1,2262188
2020-06-26;Valparaíso San Antonio; 6; 1,11891705; 1,048181511; 1,1955364
2020-06-27;Valparaíso San Antonio; 6; 1,09082792; 1,026153862; 1,1604234
2020-06-28;Valparaíso San Antonio; 6; 1,08565455; 1,026772901; 1,1486872
2020-06-29;Valparaíso San Antonio; 6; 1,06525304; 1,009940802; 1,1235912
2020-06-30;Valparaíso San Antonio; 6; 1,01561698; 0,964941857; 1,0688909
2020-07-01;Valparaíso San Antonio; 6; 0,78731294; 0,745639356; 0,8303975
2020-07-02;Valparaíso San Antonio; 6; 0,78766140; 0,735407829; 0,8596426
2020-07-03;Valparaíso San Antonio; 6; 0,79561743; 0,727043270; 0,8825717
2020-07-04;Valparaíso San Antonio; 6; 0,83336777; 0,754459800; 0,9267740
2020-07-05;Valparaíso San Antonio; 6; 0,85361385; 0,773916542; 0,9388078
2020-03-29;Viña del Mar Quillota; 7; 2,39444111; 1,405785147; 3,9123472
2020-03-30;Viña del Mar Quillota; 7; 2,65925383; 1,693572172; 4,1281114
2020-03-31;Viña del Mar Quillota; 7; 2,20647531; 1,381908314; 3,4382501
2020-04-01;Viña del Mar Quillota; 7; 2,35912945; 1,593888250; 3,5063249
2020-04-02;Viña del Mar Quillota; 7; 2,22610030; 1,505818228; 3,2792013
2020-04-03;Viña del Mar Quillota; 7; 2,01033321; 1,380461928; 2,9145960
2020-04-04;Viña del Mar Quillota; 7; 1,66939571; 1,185317733; 2,3663649
2020-04-05;Viña del Mar Quillota; 7; 1,47138547; 1,094114742; 2,0005342
2020-04-06;Viña del Mar Quillota; 7; 1,38289864; 1,065229607; 1,7943973
2020-04-07;Viña del Mar Quillota; 7; 1,43355051; 1,139710983; 1,7956459
2020-04-08;Viña del Mar Quillota; 7; 1,36961436; 1,094957999; 1,6964511
2020-04-09;Viña del Mar Quillota; 7; 1,26341395; 1,015186577; 1,5555441
2020-04-10;Viña del Mar Quillota; 7; 1,21441330; 0,988914458; 1,4759507
2020-04-11;Viña del Mar Quillota; 7; 1,09845388; 0,896959218; 1,3306834
2020-04-12;Viña del Mar Quillota; 7; 1,04390929; 0,857705447; 1,2507590
2020-04-13;Viña del Mar Quillota; 7; 1,00344172; 0,825098949; 1,2017716
2020-04-14;Viña del Mar Quillota; 7; 1,01839056; 0,839068152; 1,2149540
2020-04-15;Viña del Mar Quillota; 7; 0,92053302; 0,749956470; 1,1074882
2020-04-16;Viña del Mar Quillota; 7; 0,94564980; 0,771299455; 1,1357475
2020-04-17;Viña del Mar Quillota; 7; 0,91490003; 0,744968700; 1,1043473
2020-04-18;Viña del Mar Quillota; 7; 0,95715584; 0,775921559; 1,1523111
2020-04-19;Viña del Mar Quillota; 7; 1,06247662; 0,874093277; 1,2695113
2020-04-20;Viña del Mar Quillota; 7; 1,03926844; 0,855196178; 1,2391943
2020-04-21;Viña del Mar Quillota; 7; 0,98712150; 0,810636172; 1,1792587
2020-04-22;Viña del Mar Quillota; 7; 1,02533941; 0,846421837; 1,2247486
2020-04-23;Viña del Mar Quillota; 7; 1,05090362; 0,867702491; 1,2505714
2020-04-24;Viña del Mar Quillota; 7; 1,00766250; 0,830579037; 1,2022448
2020-04-25;Viña del Mar Quillota; 7; 1,00450351; 0,826025882; 1,1981662
2020-04-26;Viña del Mar Quillota; 7; 1,01411241; 0,835990081; 1,2073725
2020-04-27;Viña del Mar Quillota; 7; 0,96788365; 0,795427365; 1,1574656
2020-04-28;Viña del Mar Quillota; 7; 0,94603578; 0,774176759; 1,1365983
2020-04-29;Viña del Mar Quillota; 7; 0,99233489; 0,812514734; 1,1909162
2020-04-30;Viña del Mar Quillota; 7; 0,99939422; 0,821555168; 1,1954720
2020-05-01;Viña del Mar Quillota; 7; 0,97307842; 0,795572014; 1,1685362
2020-05-02;Viña del Mar Quillota; 7; 1,03412456; 0,852553073; 1,2387244
2020-05-03;Viña del Mar Quillota; 7; 0,96695150; 0,788945233; 1,1615182
2020-05-04;Viña del Mar Quillota; 7; 0,97076430; 0,790559455; 1,1679700
2020-05-05;Viña del Mar Quillota; 7; 1,01708229; 0,833050687; 1,2177680
2020-05-06;Viña del Mar Quillota; 7; 1,01751474; 0,833826343; 1,2157442
2020-05-07;Viña del Mar Quillota; 7; 1,20305029; 1,004016934; 1,4197134
2020-05-08;Viña del Mar Quillota; 7; 1,34561468; 1,129667369; 1,5790919
2020-05-09;Viña del Mar Quillota; 7; 1,43117713; 1,185735422; 1,6959847
2020-05-10;Viña del Mar Quillota; 7; 1,54995312; 1,274483674; 1,8491092
2020-05-11;Viña del Mar Quillota; 7; 1,46319055; 1,180029581; 1,7893618
2020-05-12;Viña del Mar Quillota; 7; 1,52241473; 1,243120071; 1,8599310
2020-05-13;Viña del Mar Quillota; 7; 1,60828528; 1,312212755; 1,9701146
2020-05-14;Viña del Mar Quillota; 7; 1,60592152; 1,295990455; 1,9777555
2020-05-15;Viña del Mar Quillota; 7; 1,69778061; 1,376395235; 2,0987468
2020-05-16;Viña del Mar Quillota; 7; 1,57255366; 1,259587425; 1,9562821
2020-05-17;Viña del Mar Quillota; 7; 1,60958912; 1,315973285; 1,9935047
2020-05-18;Viña del Mar Quillota; 7; 1,57984776; 1,291583095; 1,9413600
2020-05-19;Viña del Mar Quillota; 7; 1,49661678; 1,231998414; 1,8352721
2020-05-20;Viña del Mar Quillota; 7; 1,49261931; 1,251687463; 1,8048948
2020-05-21;Viña del Mar Quillota; 7; 1,41733845; 1,194655710; 1,6935895
2020-05-22;Viña del Mar Quillota; 7; 1,39760810; 1,195980530; 1,6522899
2020-05-23;Viña del Mar Quillota; 7; 1,35748761; 1,169718876; 1,5848400
2020-05-24;Viña del Mar Quillota; 7; 1,33867574; 1,166996220; 1,5452186
2020-05-25;Viña del Mar Quillota; 7; 1,30000915; 1,141716443; 1,4913614
2020-05-26;Viña del Mar Quillota; 7; 1,30873112; 1,158996841; 1,4875476
2020-05-27;Viña del Mar Quillota; 7; 1,25043346; 1,107809939; 1,4166860
2020-05-28;Viña del Mar Quillota; 7; 1,24014349; 1,108934300; 1,3926816
2020-05-29;Viña del Mar Quillota; 7; 1,17345623; 1,052264084; 1,3095596
2020-05-30;Viña del Mar Quillota; 7; 1,26513952; 1,150959702; 1,3977339
2020-05-31;Viña del Mar Quillota; 7; 1,23493300; 1,117241834; 1,3657899
2020-06-01;Viña del Mar Quillota; 7; 1,27184337; 1,151176948; 1,4064974
2020-06-02;Viña del Mar Quillota; 7; 1,31193142; 1,184262930; 1,4533443
2020-06-03;Viña del Mar Quillota; 7; 1,26686993; 1,132131975; 1,4120638
2020-06-04;Viña del Mar Quillota; 7; 1,27748732; 1,149931714; 1,4225838
2020-06-05;Viña del Mar Quillota; 7; 1,28152582; 1,154490837; 1,4257603
2020-06-06;Viña del Mar Quillota; 7; 1,30528170; 1,176227532; 1,4528749
2020-06-07;Viña del Mar Quillota; 7; 1,29141643; 1,159523851; 1,4390720
2020-06-08;Viña del Mar Quillota; 7; 1,30562767; 1,174306637; 1,4565637
2020-06-09;Viña del Mar Quillota; 7; 1,27056892; 1,141728383; 1,4180304
2020-06-10;Viña del Mar Quillota; 7; 1,24466180; 1,124984229; 1,3856603
2020-06-11;Viña del Mar Quillota; 7; 1,21806622; 1,108562462; 1,3494421
2020-06-12;Viña del Mar Quillota; 7; 1,24208836; 1,137371300; 1,3657496
2020-06-13;Viña del Mar Quillota; 7; 1,24902405; 1,143727852; 1,3688291
2020-06-14;Viña del Mar Quillota; 7; 1,22731918; 1,122223631; 1,3453298
2020-06-15;Viña del Mar Quillota; 7; 1,19853783; 1,098946492; 1,3130398
2020-06-16;Viña del Mar Quillota; 7; 1,23160178; 1,136508398; 1,3419369
2020-06-17;Viña del Mar Quillota; 7; 1,72653110; 1,596751930; 1,8733445
2020-06-18;Viña del Mar Quillota; 7; 1,61423683; 1,348117097; 1,8421927
2020-06-19;Viña del Mar Quillota; 7; 1,52038453; 1,271381633; 1,8038303
2020-06-20;Viña del Mar Quillota; 7; 1,41080993; 1,200570723; 1,6819802
2020-06-21;Viña del Mar Quillota; 7; 1,34340987; 1,173303004; 1,5775953
2020-06-22;Viña del Mar Quillota; 7; 1,30174479; 1,160087237; 1,4971614
2020-06-23;Viña del Mar Quillota; 7; 1,26659219; 1,143186495; 1,4305815
2020-06-24;Viña del Mar Quillota; 7; 1,25844581; 1,150021327; 1,4000816
2020-06-25;Viña del Mar Quillota; 7; 1,25174223; 1,148651268; 1,3778530
2020-06-26;Viña del Mar Quillota; 7; 1,24087307; 1,142743120; 1,3585195
2020-06-27;Viña del Mar Quillota; 7; 1,19794367; 1,105939085; 1,3058664
2020-06-28;Viña del Mar Quillota; 7; 1,18142602; 1,099525918; 1,2795610
2020-06-29;Viña del Mar Quillota; 7; 1,14545404; 1,072220653; 1,2323631
2020-06-30;Viña del Mar Quillota; 7; 1,08658023; 1,025342531; 1,1590182
2020-07-01;Viña del Mar Quillota; 7; 0,85864522; 0,816307289; 0,9082490
2020-07-02;Viña del Mar Quillota; 7; 0,86828136; 0,827281914; 0,9166548
2020-07-03;Viña del Mar Quillota; 7; 0,89060227; 0,838161335; 0,9524454
2020-07-04;Viña del Mar Quillota; 7; 0,94145672; 0,880444332; 1,0027983
2020-07-05;Viña del Mar Quillota; 7; 0,97523801; 0,917515994; 1,0269470
NA;Ñuble;NA; 2,39444111; 1,405785147; 3,9123472
NA;Ñuble;NA; 2,65925383; 1,693572172; 4,1281114
NA;Ñuble;NA; 2,20647531; 1,381908314; 3,4382501
NA;Ñuble;NA; 2,35912945; 1,593888250; 3,5063249
NA;Ñuble;NA; 2,22610030; 1,505818228; 3,2792013
NA;Ñuble;NA; 2,01033321; 1,380461928; 2,9145960
NA;Ñuble;NA; 1,66939571; 1,185317733; 2,3663649
NA;Ñuble;NA; 1,47138547; 1,094114742; 2,0005342
NA;Ñuble;NA; 1,38289864; 1,065229607; 1,7943973
NA;Ñuble;NA; 1,43355051; 1,139710983; 1,7956459
NA;Ñuble;NA; 1,36961436; 1,094957999; 1,6964511
NA;Ñuble;NA; 1,26341395; 1,015186577; 1,5555441
NA;Ñuble;NA; 1,21441330; 0,988914458; 1,4759507
NA;Ñuble;NA; 1,09845388; 0,896959218; 1,3306834
NA;Ñuble;NA; 1,04390929; 0,857705447; 1,2507590
NA;Ñuble;NA; 1,00344172; 0,825098949; 1,2017716
NA;Ñuble;NA; 1,01839056; 0,839068152; 1,2149540
NA;Ñuble;NA; 0,92053302; 0,749956470; 1,1074882
NA;Ñuble;NA; 0,94564980; 0,771299455; 1,1357475
NA;Ñuble;NA; 0,91490003; 0,744968700; 1,1043473
NA;Ñuble;NA; 0,95715584; 0,775921559; 1,1523111
NA;Ñuble;NA; 1,06247662; 0,874093277; 1,2695113
NA;Ñuble;NA; 1,03926844; 0,855196178; 1,2391943
NA;Ñuble;NA; 0,98712150; 0,810636172; 1,1792587
NA;Ñuble;NA; 1,02533941; 0,846421837; 1,2247486
NA;Ñuble;NA; 1,05090362; 0,867702491; 1,2505714
NA;Ñuble;NA; 1,00766250; 0,830579037; 1,2022448
NA;Ñuble;NA; 1,00450351; 0,826025882; 1,1981662
NA;Ñuble;NA; 1,01411241; 0,835990081; 1,2073725
NA;Ñuble;NA; 0,96788365; 0,795427365; 1,1574656
NA;Ñuble;NA; 0,94603578; 0,774176759; 1,1365983
NA;Ñuble;NA; 0,99233489; 0,812514734; 1,1909162
NA;Ñuble;NA; 0,99939422; 0,821555168; 1,1954720
NA;Ñuble;NA; 0,97307842; 0,795572014; 1,1685362
NA;Ñuble;NA; 1,03412456; 0,852553073; 1,2387244
NA;Ñuble;NA; 0,96695150; 0,788945233; 1,1615182
NA;Ñuble;NA; 0,97076430; 0,790559455; 1,1679700
NA;Ñuble;NA; 1,01708229; 0,833050687; 1,2177680
NA;Ñuble;NA; 1,01751474; 0,833826343; 1,2157442
NA;Ñuble;NA; 1,20305029; 1,004016934; 1,4197134
NA;Ñuble;NA; 1,34561468; 1,129667369; 1,5790919
NA;Ñuble;NA; 1,43117713; 1,185735422; 1,6959847
NA;Ñuble;NA; 1,54995312; 1,274483674; 1,8491092
NA;Ñuble;NA; 1,46319055; 1,180029581; 1,7893618
NA;Ñuble;NA; 1,52241473; 1,243120071; 1,8599310
NA;Ñuble;NA; 1,60828528; 1,312212755; 1,9701146
NA;Ñuble;NA; 1,60592152; 1,295990455; 1,9777555
NA;Ñuble;NA; 1,69778061; 1,376395235; 2,0987468
NA;Ñuble;NA; 1,57255366; 1,259587425; 1,9562821
NA;Ñuble;NA; 1,60958912; 1,315973285; 1,9935047
NA;Ñuble;NA; 1,57984776; 1,291583095; 1,9413600
NA;Ñuble;NA; 1,49661678; 1,231998414; 1,8352721
NA;Ñuble;NA; 1,49261931; 1,251687463; 1,8048948
NA;Ñuble;NA; 1,41733845; 1,194655710; 1,6935895
NA;Ñuble;NA; 1,39760810; 1,195980530; 1,6522899
NA;Ñuble;NA; 1,35748761; 1,169718876; 1,5848400
NA;Ñuble;NA; 1,33867574; 1,166996220; 1,5452186
NA;Ñuble;NA; 1,30000915; 1,141716443; 1,4913614
NA;Ñuble;NA; 1,30873112; 1,158996841; 1,4875476
NA;Ñuble;NA; 1,25043346; 1,107809939; 1,4166860
NA;Ñuble;NA; 1,24014349; 1,108934300; 1,3926816
NA;Ñuble;NA; 1,17345623; 1,052264084; 1,3095596
NA;Ñuble;NA; 1,26513952; 1,150959702; 1,3977339
NA;Ñuble;NA; 1,23493300; 1,117241834; 1,3657899
NA;Ñuble;NA; 1,27184337; 1,151176948; 1,4064974
NA;Ñuble;NA; 1,31193142; 1,184262930; 1,4533443
NA;Ñuble;NA; 1,26686993; 1,132131975; 1,4120638
NA;Ñuble;NA; 1,27748732; 1,149931714; 1,4225838
NA;Ñuble;NA; 1,28152582; 1,154490837; 1,4257603
NA;Ñuble;NA; 1,30528170; 1,176227532; 1,4528749
NA;Ñuble;NA; 1,29141643; 1,159523851; 1,4390720
NA;Ñuble;NA; 1,30562767; 1,174306637; 1,4565637
NA;Ñuble;NA; 1,27056892; 1,141728383; 1,4180304
NA;Ñuble;NA; 1,24466180; 1,124984229; 1,3856603
NA;Ñuble;NA; 1,21806622; 1,108562462; 1,3494421
NA;Ñuble;NA; 1,24208836; 1,137371300; 1,3657496
NA;Ñuble;NA; 1,24902405; 1,143727852; 1,3688291
NA;Ñuble;NA; 1,22731918; 1,122223631; 1,3453298
NA;Ñuble;NA; 1,19853783; 1,098946492; 1,3130398
NA;Ñuble;NA; 1,23160178; 1,136508398; 1,3419369
NA;Ñuble;NA; 1,72653110; 1,596751930; 1,8733445
NA;Ñuble;NA; 1,61423683; 1,348117097; 1,8421927
NA;Ñuble;NA; 1,52038453; 1,271381633; 1,8038303
NA;Ñuble;NA; 1,41080993; 1,200570723; 1,6819802
NA;Ñuble;NA; 1,34340987; 1,173303004; 1,5775953
NA;Ñuble;NA; 1,30174479; 1,160087237; 1,4971614
NA;Ñuble;NA; 1,26659219; 1,143186495; 1,4305815
NA;Ñuble;NA; 1,25844581; 1,150021327; 1,4000816
NA;Ñuble;NA; 1,25174223; 1,148651268; 1,3778530
NA;Ñuble;NA; 1,24087307; 1,142743120; 1,3585195
NA;Ñuble;NA; 1,19794367; 1,105939085; 1,3058664
