date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-14;Pozo Almonte;Tarapacá;  2,02848998;6,515085e-01;  4,2208382
2020-05-15;Pozo Almonte;Tarapacá;  2,18731124;7,877721e-01;  4,3211061
2020-05-16;Pozo Almonte;Tarapacá;  2,21700227;8,509573e-01;  4,2664262
2020-05-17;Pozo Almonte;Tarapacá;  1,89824618;7,276888e-01;  3,6679189
2020-05-18;Pozo Almonte;Tarapacá;  1,90922816;7,963691e-01;  3,5368361
2020-05-19;Pozo Almonte;Tarapacá;  2,10764915;9,820053e-01;  3,6934697
2020-05-20;Pozo Almonte;Tarapacá;  2,00050886;9,555032e-01;  3,4733259
2020-05-21;Pozo Almonte;Tarapacá;  2,05530455;1,033497e+00;  3,4843620
2020-05-22;Pozo Almonte;Tarapacá;  2,30469720;1,260943e+00;  3,7287524
2020-05-23;Pozo Almonte;Tarapacá;  2,28109504;1,262974e+00;  3,6548929
2020-05-24;Pozo Almonte;Tarapacá;  2,07686913;1,179425e+00;  3,3132955
2020-05-25;Pozo Almonte;Tarapacá;  1,91115307;1,121489e+00;  2,9834544
2020-05-26;Pozo Almonte;Tarapacá;  1,91869256;1,183021e+00;  2,8977873
2020-05-27;Pozo Almonte;Tarapacá;  1,84090031;1,165118e+00;  2,7291358
2020-05-28;Pozo Almonte;Tarapacá;  1,86053044;1,219414e+00;  2,6882897
2020-05-29;Pozo Almonte;Tarapacá;  1,84650532;1,232056e+00;  2,6310218
2020-05-30;Pozo Almonte;Tarapacá;  1,88549433;1,288318e+00;  2,6317388
2020-05-31;Pozo Almonte;Tarapacá;  1,80744535;1,246067e+00;  2,5171408
2020-06-01;Pozo Almonte;Tarapacá;  1,78713514;1,259185e+00;  2,4491868
2020-06-02;Pozo Almonte;Tarapacá;  1,59430444;1,125160e+00;  2,1722488
2020-06-03;Pozo Almonte;Tarapacá;  1,52046649;1,103820e+00;  2,0465770
2020-06-04;Pozo Almonte;Tarapacá;  1,44491416;1,069079e+00;  1,8999296
2020-06-05;Pozo Almonte;Tarapacá;  1,40897248;1,064309e+00;  1,8204087
2020-06-06;Pozo Almonte;Tarapacá;  1,41368192;1,082930e+00;  1,8023606
2020-06-07;Pozo Almonte;Tarapacá;  1,45112422;1,122213e+00;  1,8311522
2020-06-08;Pozo Almonte;Tarapacá;  1,46757008;1,147859e+00;  1,8377211
2020-06-09;Pozo Almonte;Tarapacá;  1,52741148;1,196186e+00;  1,9026904
2020-06-10;Pozo Almonte;Tarapacá;  1,58370188;1,247653e+00;  1,9673660
2020-06-11;Pozo Almonte;Tarapacá;  1,56771848;1,229738e+00;  1,9508783
2020-06-12;Pozo Almonte;Tarapacá;  1,58586231;1,246859e+00;  1,9728883
2020-06-13;Pozo Almonte;Tarapacá;  1,55381442;1,222451e+00;  1,9240125
2020-06-14;Pozo Almonte;Tarapacá;  1,49686520;1,187154e+00;  1,8520622
2020-06-15;Pozo Almonte;Tarapacá;  1,39888435;1,122694e+00;  1,7185204
2020-06-16;Pozo Almonte;Tarapacá;  1,33295228;1,089082e+00;  1,6181693
2020-06-17;Pozo Almonte;Tarapacá;  1,44534446;1,206126e+00;  1,7243692
2020-06-18;Pozo Almonte;Tarapacá;  1,34856053;1,114398e+00;  1,6067557
2020-06-19;Pozo Almonte;Tarapacá;  1,27122395;1,061109e+00;  1,5061693
2020-06-20;Pozo Almonte;Tarapacá;  1,23766622;1,046919e+00;  1,4564934
2020-06-21;Pozo Almonte;Tarapacá;  1,18229013;1,005143e+00;  1,3786961
2020-06-22;Pozo Almonte;Tarapacá;  1,13157084;9,710855e-01;  1,3103959
2020-06-23;Pozo Almonte;Tarapacá;  1,06271527;9,133490e-01;  1,2257316
2020-06-24;Pozo Almonte;Tarapacá;  0,98390941;8,465907e-01;  1,1315495
2020-06-25;Pozo Almonte;Tarapacá;  0,92599217;7,943878e-01;  1,0667088
2020-06-26;Pozo Almonte;Tarapacá;  0,87906918;7,479261e-01;  1,0202517
2020-06-27;Pozo Almonte;Tarapacá;  0,81776942;6,898921e-01;  0,9588937
2020-06-28;Pozo Almonte;Tarapacá;  0,80738955;6,746856e-01;  0,9562332
2020-06-29;Pozo Almonte;Tarapacá;  0,81078184;6,716210e-01;  0,9677291
2020-06-30;Pozo Almonte;Tarapacá;  0,83160789;6,862458e-01;  0,9935655
2020-07-01;Pozo Almonte;Tarapacá;  0,70043557;5,697843e-01;  0,8467709
2020-07-02;Pozo Almonte;Tarapacá;  0,74526535;6,003758e-01;  0,9161221
2020-07-03;Pozo Almonte;Tarapacá;  0,76919529;6,176378e-01;  0,9467072
2020-07-04;Pozo Almonte;Tarapacá;  0,74467940;5,925785e-01;  0,9163099
2020-07-05;Pozo Almonte;Tarapacá;  0,79334135;6,334590e-01;  0,9750873
2020-03-29;Primavera;Magallanes;  5,03763439;1,321237e-01; 18,7192622
2020-03-30;Primavera;Magallanes;  4,98660195;1,219035e-01; 18,2482528
2020-03-31;Primavera;Magallanes;  4,96059705;1,191548e-01; 18,3415591
2020-04-01;Primavera;Magallanes;  5,01053100;1,250245e-01; 18,4646750
2020-04-02;Primavera;Magallanes;  5,04176630;1,220677e-01; 18,4156627
2020-04-03;Primavera;Magallanes;  4,98609834;1,298060e-01; 18,3142551
2020-04-04;Primavera;Magallanes;  5,00964159;1,276162e-01; 18,2370516
2020-04-05;Primavera;Magallanes;  4,97906369;1,344145e-01; 18,3035929
2020-04-06;Primavera;Magallanes;  4,95287312;1,220408e-01; 18,1819269
2020-04-07;Primavera;Magallanes;  4,95001655;1,203508e-01; 18,4136265
2020-04-08;Primavera;Magallanes;  5,01791646;1,238740e-01; 18,4793858
2020-04-09;Primavera;Magallanes;  4,91849349;1,221944e-01; 18,2325297
2020-04-10;Primavera;Magallanes;  5,03981611;1,360126e-01; 18,5783417
2020-04-11;Primavera;Magallanes;  5,00516359;1,243630e-01; 18,6140040
2020-04-12;Primavera;Magallanes;  5,02581798;1,260446e-01; 18,5016422
2020-04-13;Primavera;Magallanes;  4,98826608;1,232771e-01; 18,6059158
2020-04-14;Primavera;Magallanes;  4,94879007;1,191332e-01; 18,4116174
2020-04-15;Primavera;Magallanes;  4,95073332;1,296322e-01; 18,2690206
2020-04-16;Primavera;Magallanes;  5,02712159;1,160426e-01; 18,4091752
2020-04-17;Primavera;Magallanes; 10,04722371;1,202139e+00; 27,9576883
2020-04-18;Primavera;Magallanes;  6,66793067;7,094479e-01; 20,3907795
2020-04-19;Primavera;Magallanes;  4,36943406;4,626143e-01; 13,4332383
2020-04-20;Primavera;Magallanes;  3,28916781;3,804900e-01;  9,8476897
2020-04-21;Primavera;Magallanes;  2,67896169;3,153119e-01;  7,7501412
2020-04-22;Primavera;Magallanes;  2,37026536;2,750240e-01;  6,6937824
2020-04-23;Primavera;Magallanes;  2,14437342;2,597627e-01;  5,9798485
2020-04-24;Primavera;Magallanes;  2,01296470;2,529519e-01;  5,6300392
2020-04-25;Primavera;Magallanes;  1,91940022;2,338120e-01;  5,3450763
2020-04-26;Primavera;Magallanes;  1,85045482;2,285863e-01;  5,0860343
2020-04-27;Primavera;Magallanes;  1,79720434;2,125849e-01;  5,0167097
2020-04-28;Primavera;Magallanes;  1,77899645;2,085071e-01;  4,9285896
2020-04-29;Primavera;Magallanes;  1,74633826;2,123290e-01;  4,9058794
2020-04-30;Primavera;Magallanes;  1,71693182;2,050473e-01;  4,8321893
2020-05-01;Primavera;Magallanes;  0,85872700;2,077002e-02;  3,1266592
2020-05-02;Primavera;Magallanes;  0,98073742;2,349981e-02;  3,6370537
2020-05-03;Primavera;Magallanes;  1,18173422;2,777429e-02;  4,5126739
2020-05-04;Primavera;Magallanes;  1,40264519;3,616734e-02;  5,3176234
2020-05-05;Primavera;Magallanes;  1,65051017;4,092841e-02;  6,3091496
2020-05-06;Primavera;Magallanes;  1,95130926;4,913963e-02;  7,3655571
2020-05-07;Primavera;Magallanes;  2,26825844;5,886853e-02;  8,5144734
2020-05-08;Primavera;Magallanes;  2,59769254;6,623448e-02;  9,9156015
2020-05-09;Primavera;Magallanes;  2,90872000;7,444649e-02; 10,8711260
2020-05-10;Primavera;Magallanes;  3,18314450;8,115825e-02; 12,0173415
2020-05-11;Primavera;Magallanes;  3,49863662;9,015275e-02; 12,8965842
2020-05-12;Primavera;Magallanes;  3,75306632;9,627822e-02; 14,0656149
2020-05-13;Primavera;Magallanes;  3,95167351;8,895158e-02; 14,6364293
2020-05-14;Primavera;Magallanes;  4,18875592;1,059285e-01; 15,4123023
2020-05-15;Primavera;Magallanes;  4,33485001;1,137934e-01; 15,8282113
2020-05-16;Primavera;Magallanes;  4,52878136;1,186719e-01; 16,6127349
2020-05-17;Primavera;Magallanes;  4,61812763;1,183463e-01; 17,2191684
2020-05-18;Primavera;Magallanes;  4,68961215;1,214078e-01; 17,0896505
2020-05-19;Primavera;Magallanes;  4,75134391;1,170183e-01; 17,3691517
2020-05-20;Primavera;Magallanes;  4,76613655;1,163631e-01; 17,3598811
2020-05-21;Primavera;Magallanes;  4,85915281;1,237216e-01; 17,7970610
2020-05-22;Primavera;Magallanes;  4,92391929;1,220113e-01; 18,3071086
2020-05-23;Primavera;Magallanes;  4,89352101;1,278791e-01; 17,9014199
2020-05-24;Primavera;Magallanes;  4,94579481;1,217813e-01; 18,2257679
2020-05-25;Primavera;Magallanes;  4,96680297;1,231798e-01; 18,4058636
2020-05-26;Primavera;Magallanes;  4,88573767;1,273039e-01; 18,0450252
2020-05-27;Primavera;Magallanes;  4,94406528;1,243406e-01; 17,9326383
2020-05-28;Primavera;Magallanes;  4,96109596;1,156677e-01; 18,2092394
2020-05-29;Primavera;Magallanes;  5,02734689;1,312260e-01; 18,6383526
2020-05-30;Primavera;Magallanes;  4,98584854;1,269143e-01; 18,2701035
2020-05-31;Primavera;Magallanes;  4,97666634;1,297825e-01; 18,4506645
2020-06-01;Primavera;Magallanes;  5,03738749;1,226721e-01; 18,4179449
2020-06-02;Primavera;Magallanes;  4,98276875;1,289362e-01; 18,2758897
2020-06-03;Primavera;Magallanes;  5,00382011;1,263610e-01; 18,7227733
2020-06-04;Primavera;Magallanes;  5,03098845;1,367946e-01; 18,5207759
2020-06-05;Primavera;Magallanes;  5,00209496;1,287570e-01; 18,2296484
2020-06-06;Primavera;Magallanes;  5,02382021;1,352379e-01; 18,4795879
2020-06-07;Primavera;Magallanes;  5,03455852;1,241813e-01; 18,2983465
2020-06-08;Primavera;Magallanes;  5,02365085;1,285198e-01; 18,7772502
2020-06-09;Primavera;Magallanes;  5,01929946;1,370308e-01; 18,5093629
2020-06-10;Primavera;Magallanes;  5,00220186;1,264232e-01; 18,4121722
2020-06-11;Primavera;Magallanes;  9,94966640;1,246188e+00; 27,6624473
2020-06-12;Primavera;Magallanes;  6,67996082;7,310028e-01; 20,2268616
2020-06-13;Primavera;Magallanes;  4,36171543;4,678028e-01; 13,4376163
2020-06-14;Primavera;Magallanes;  3,27708451;3,517985e-01;  9,7194358
2020-06-15;Primavera;Magallanes;  2,70283741;3,180653e-01;  7,9322429
2020-06-16;Primavera;Magallanes;  2,36280161;2,858827e-01;  6,7003504
2020-06-17;Primavera;Magallanes;  2,14162215;2,508776e-01;  6,0876818
2020-06-18;Primavera;Magallanes;  2,00881500;2,349549e-01;  5,6206697
2020-06-19;Primavera;Magallanes;  1,91242238;2,297007e-01;  5,3501301
2020-06-20;Primavera;Magallanes;  1,85115262;2,181631e-01;  5,1417180
2020-06-21;Primavera;Magallanes;  1,80324993;2,105248e-01;  5,0980193
2020-06-22;Primavera;Magallanes;  2,64704544;5,523280e-01;  6,3603570
2020-06-23;Primavera;Magallanes;  2,35738501;4,843896e-01;  5,6995637
2020-06-24;Primavera;Magallanes;  2,06005364;4,240687e-01;  5,0165679
2020-06-25;Primavera;Magallanes;  1,25035180;1,471320e-01;  3,5448703
2020-06-26;Primavera;Magallanes;  1,24024429;1,465235e-01;  3,4303213
2020-06-27;Primavera;Magallanes;  1,29258185;1,571406e-01;  3,6571930
2020-06-28;Primavera;Magallanes;  1,35831603;1,602711e-01;  3,7866660
2020-06-29;Primavera;Magallanes;  1,40897303;1,753245e-01;  3,9303293
2020-06-30;Primavera;Magallanes;  1,46781695;1,744574e-01;  4,1086663
2020-07-01;Primavera;Magallanes;  1,50514340;1,821245e-01;  4,1417622
2020-07-02;Primavera;Magallanes;  1,52850209;1,918922e-01;  4,2381058
2020-07-03;Primavera;Magallanes;  1,55848480;1,890718e-01;  4,3259039
2020-07-04;Primavera;Magallanes;  1,59339279;1,922089e-01;  4,4303292
2020-07-05;Primavera;Magallanes;  1,61172941;1,971883e-01;  4,4376450
2020-03-29;Providencia;Metropolitana;  1,92589017;1,300353e+00;  2,7732810
2020-03-30;Providencia;Metropolitana;  1,70386986;1,189796e+00;  2,4002633
2020-03-31;Providencia;Metropolitana;  1,51295831;1,093853e+00;  2,0788038
2020-04-01;Providencia;Metropolitana;  1,38275325;1,027969e+00;  1,8340538
2020-04-02;Providencia;Metropolitana;  1,26151811;9,568874e-01;  1,6284677
2020-04-03;Providencia;Metropolitana;  1,19279064;9,219906e-01;  1,5087600
2020-04-04;Providencia;Metropolitana;  1,14366574;8,925484e-01;  1,4326958
2020-04-05;Providencia;Metropolitana;  1,11007926;8,676377e-01;  1,3833092
2020-04-06;Providencia;Metropolitana;  1,08451059;8,502984e-01;  1,3494264
2020-04-07;Providencia;Metropolitana;  1,05188267;8,271387e-01;  1,3035518
2020-04-08;Providencia;Metropolitana;  1,01303668;7,919294e-01;  1,2621615
2020-04-09;Providencia;Metropolitana;  1,03798417;8,160154e-01;  1,2890881
2020-04-10;Providencia;Metropolitana;  0,97754140;7,653789e-01;  1,2182765
2020-04-11;Providencia;Metropolitana;  0,88449975;6,801423e-01;  1,1140949
2020-04-12;Providencia;Metropolitana;  0,85935067;6,549168e-01;  1,0892033
2020-04-13;Providencia;Metropolitana;  0,79764519;5,972590e-01;  1,0288428
2020-04-14;Providencia;Metropolitana;  0,87428618;6,558146e-01;  1,1281563
2020-04-15;Providencia;Metropolitana;  0,95064570;7,186750e-01;  1,2179773
2020-04-16;Providencia;Metropolitana;  1,06185000;8,183881e-01;  1,3347371
2020-04-17;Providencia;Metropolitana;  1,12367218;8,769380e-01;  1,3986269
2020-04-18;Providencia;Metropolitana;  1,13694391;8,903887e-01;  1,4118735
2020-04-19;Providencia;Metropolitana;  1,12881517;8,843873e-01;  1,4044814
2020-04-20;Providencia;Metropolitana;  1,14842657;9,019907e-01;  1,4262576
2020-04-21;Providencia;Metropolitana;  1,09178787;8,542745e-01;  1,3560280
2020-04-22;Providencia;Metropolitana;  1,02941180;8,021130e-01;  1,2837407
2020-04-23;Providencia;Metropolitana;  1,00723438;7,870399e-01;  1,2558320
2020-04-24;Providencia;Metropolitana;  0,96303634;7,488988e-01;  1,2027786
2020-04-25;Providencia;Metropolitana;  0,93878966;7,250726e-01;  1,1799647
2020-04-26;Providencia;Metropolitana;  0,93690932;7,207349e-01;  1,1800092
2020-04-27;Providencia;Metropolitana;  0,94892246;7,296760e-01;  1,1917286
2020-04-28;Providencia;Metropolitana;  0,93403269;7,163106e-01;  1,1812608
2020-04-29;Providencia;Metropolitana;  0,96139376;7,386285e-01;  1,2122389
2020-04-30;Providencia;Metropolitana;  0,92787772;7,111956e-01;  1,1737474
2020-05-01;Providencia;Metropolitana;  0,97322555;7,478061e-01;  1,2260934
2020-05-02;Providencia;Metropolitana;  1,03056816;7,961772e-01;  1,2952219
2020-05-03;Providencia;Metropolitana;  1,09397242;8,526126e-01;  1,3660634
2020-05-04;Providencia;Metropolitana;  1,09753685;8,580703e-01;  1,3663436
2020-05-05;Providencia;Metropolitana;  1,29361746;1,027182e+00;  1,5878590
2020-05-06;Providencia;Metropolitana;  1,34444665;1,067606e+00;  1,6471385
2020-05-07;Providencia;Metropolitana;  1,43332424;1,143301e+00;  1,7620401
2020-05-08;Providencia;Metropolitana;  1,46725809;1,161264e+00;  1,8129469
2020-05-09;Providencia;Metropolitana;  1,55563500;1,235627e+00;  1,9266851
2020-05-10;Providencia;Metropolitana;  1,70213272;1,353519e+00;  2,1030260
2020-05-11;Providencia;Metropolitana;  1,67595792;1,305726e+00;  2,1034635
2020-05-12;Providencia;Metropolitana;  1,60372229;1,248163e+00;  2,0245958
2020-05-13;Providencia;Metropolitana;  1,61551594;1,272519e+00;  2,0366187
2020-05-14;Providencia;Metropolitana;  1,59786157;1,269751e+00;  1,9953419
2020-05-15;Providencia;Metropolitana;  1,54157889;1,234054e+00;  1,9114366
2020-05-16;Providencia;Metropolitana;  1,42450358;1,150892e+00;  1,7517755
2020-05-17;Providencia;Metropolitana;  1,36063578;1,124069e+00;  1,6494358
2020-05-18;Providencia;Metropolitana;  1,31130830;1,101683e+00;  1,5599010
2020-05-19;Providencia;Metropolitana;  1,35025627;1,153341e+00;  1,5805736
2020-05-20;Providencia;Metropolitana;  1,42644098;1,222591e+00;  1,6578144
2020-05-21;Providencia;Metropolitana;  1,43984968;1,221784e+00;  1,6761237
2020-05-22;Providencia;Metropolitana;  1,45926379;1,236575e+00;  1,7071442
2020-05-23;Providencia;Metropolitana;  1,42011731;1,198591e+00;  1,6677444
2020-05-24;Providencia;Metropolitana;  1,35856209;1,153252e+00;  1,5957834
2020-05-25;Providencia;Metropolitana;  1,38435736;1,189668e+00;  1,6073785
2020-05-26;Providencia;Metropolitana;  1,39170606;1,202718e+00;  1,6086744
2020-05-27;Providencia;Metropolitana;  1,37427313;1,185393e+00;  1,5864877
2020-05-28;Providencia;Metropolitana;  1,36388040;1,179666e+00;  1,5722254
2020-05-29;Providencia;Metropolitana;  1,32294748;1,150242e+00;  1,5222450
2020-05-30;Providencia;Metropolitana;  1,28618209;1,128908e+00;  1,4693917
2020-05-31;Providencia;Metropolitana;  1,26836947;1,122783e+00;  1,4383639
2020-06-01;Providencia;Metropolitana;  1,26688553;1,126879e+00;  1,4229980
2020-06-02;Providencia;Metropolitana;  1,20599539;1,075230e+00;  1,3528530
2020-06-03;Providencia;Metropolitana;  1,17172015;1,054398e+00;  1,3033614
2020-06-04;Providencia;Metropolitana;  1,14368404;1,037283e+00;  1,2600810
2020-06-05;Providencia;Metropolitana;  1,10519080;1,007634e+00;  1,2107014
2020-06-06;Providencia;Metropolitana;  1,08570327;9,970356e-01;  1,1844577
2020-06-07;Providencia;Metropolitana;  1,08697904;1,002387e+00;  1,1778335
2020-06-08;Providencia;Metropolitana;  1,04024138;9,585724e-01;  1,1264439
2020-06-09;Providencia;Metropolitana;  0,99787218;9,215228e-01;  1,0788973
2020-06-10;Providencia;Metropolitana;  0,98212004;9,072152e-01;  1,0604244
2020-06-11;Providencia;Metropolitana;  0,96314355;8,895820e-01;  1,0392971
2020-06-12;Providencia;Metropolitana;  0,98914731;9,142360e-01;  1,0671154
2020-06-13;Providencia;Metropolitana;  0,98421833;9,090700e-01;  1,0635519
2020-06-14;Providencia;Metropolitana;  0,96897286;8,944817e-01;  1,0453853
2020-06-15;Providencia;Metropolitana;  0,93224909;8,595146e-01;  1,0094355
2020-06-16;Providencia;Metropolitana;  0,93221398;8,561457e-01;  1,0112930
2020-06-17;Providencia;Metropolitana;  1,29368362;1,201328e+00;  1,3912506
2020-06-18;Providencia;Metropolitana;  1,21077123;1,104492e+00;  1,3081230
2020-06-19;Providencia;Metropolitana;  1,14911362;1,040317e+00;  1,2572098
2020-06-20;Providencia;Metropolitana;  1,10798072;1,009224e+00;  1,2130949
2020-06-21;Providencia;Metropolitana;  1,06172532;9,747026e-01;  1,1575495
2020-06-22;Providencia;Metropolitana;  1,03593052;9,570061e-01;  1,1198061
2020-06-23;Providencia;Metropolitana;  1,01820380;9,450639e-01;  1,0948225
2020-06-24;Providencia;Metropolitana;  0,98388460;9,137697e-01;  1,0564736
2020-06-25;Providencia;Metropolitana;  0,96980336;9,012511e-01;  1,0417131
2020-06-26;Providencia;Metropolitana;  0,93583933;8,675017e-01;  1,0074900
2020-06-27;Providencia;Metropolitana;  0,95584336;8,848261e-01;  1,0304925
2020-06-28;Providencia;Metropolitana;  0,96456013;8,927456e-01;  1,0388389
2020-06-29;Providencia;Metropolitana;  0,98448531;9,114565e-01;  1,0604935
2020-06-30;Providencia;Metropolitana;  0,97804442;9,065641e-01;  1,0519224
2020-07-01;Providencia;Metropolitana;  0,61702546;5,604305e-01;  0,6757561
2020-07-02;Providencia;Metropolitana;  0,64562233;5,717430e-01;  0,7437359
2020-07-03;Providencia;Metropolitana;  0,68965149;5,913464e-01;  0,8148112
2020-07-04;Providencia;Metropolitana;  0,73386278;6,224479e-01;  0,8626213
2020-07-05;Providencia;Metropolitana;  0,76808603;6,549251e-01;  0,8934612
2020-03-29;Puchuncaví;Valparaíso;  5,02405664;1,286822e-01; 18,6766212
2020-03-30;Puchuncaví;Valparaíso;  4,97096583;1,321553e-01; 18,2465809
2020-03-31;Puchuncaví;Valparaíso;  5,07997729;1,284275e-01; 18,5156635
2020-04-01;Puchuncaví;Valparaíso;  4,98952427;1,256628e-01; 18,2374434
2020-04-02;Puchuncaví;Valparaíso;  5,00360517;1,301574e-01; 18,7567623
2020-04-03;Puchuncaví;Valparaíso;  4,99075616;1,233619e-01; 18,2924424
2020-04-04;Puchuncaví;Valparaíso;  4,99852050;1,250027e-01; 18,4612779
2020-04-05;Puchuncaví;Valparaíso;  4,94544308;1,266201e-01; 18,3912624
2020-04-06;Puchuncaví;Valparaíso;  5,04176956;1,294279e-01; 18,9476506
2020-04-07;Puchuncaví;Valparaíso;  4,98395234;1,277341e-01; 18,1824377
2020-04-08;Puchuncaví;Valparaíso;  4,94585393;1,325837e-01; 18,3049437
2020-04-09;Puchuncaví;Valparaíso;  4,98212199;1,294411e-01; 18,2705503
2020-04-10;Puchuncaví;Valparaíso;  5,00301493;1,203151e-01; 18,3077826
2020-04-11;Puchuncaví;Valparaíso;  5,01479911;1,203258e-01; 18,5622598
2020-04-12;Puchuncaví;Valparaíso;  4,98292500;1,218508e-01; 18,6125164
2020-04-13;Puchuncaví;Valparaíso;  4,98283336;1,291207e-01; 18,5708252
2020-04-14;Puchuncaví;Valparaíso;  4,96879274;1,277743e-01; 18,3447834
2020-04-15;Puchuncaví;Valparaíso;  5,06496249;1,207621e-01; 18,8268036
2020-04-16;Puchuncaví;Valparaíso;  4,99662729;1,265165e-01; 18,6119901
2020-04-17;Puchuncaví;Valparaíso;  4,94989640;1,174804e-01; 18,2812621
2020-04-18;Puchuncaví;Valparaíso;  4,96620811;1,298363e-01; 18,1362011
2020-04-19;Puchuncaví;Valparaíso;  4,97770804;1,330771e-01; 18,1067265
2020-04-20;Puchuncaví;Valparaíso;  4,99257597;1,314505e-01; 18,5450954
2020-04-21;Puchuncaví;Valparaíso;  4,94146908;1,174631e-01; 18,4469745
2020-04-22;Puchuncaví;Valparaíso;  4,94464849;1,203087e-01; 18,3003094
2020-04-23;Puchuncaví;Valparaíso;  5,06558063;1,324290e-01; 18,7029034
2020-04-24;Puchuncaví;Valparaíso;  4,97095018;1,315401e-01; 18,0865360
2020-04-25;Puchuncaví;Valparaíso;  4,99437502;1,293843e-01; 18,2492094
2020-04-26;Puchuncaví;Valparaíso;  5,01770519;1,411960e-01; 18,3533011
2020-04-27;Puchuncaví;Valparaíso;  4,99455365;1,352718e-01; 18,4111290
2020-04-28;Puchuncaví;Valparaíso;  5,03509171;1,187521e-01; 18,6059832
2020-04-29;Puchuncaví;Valparaíso;  4,97700315;1,295837e-01; 18,2218079
2020-04-30;Puchuncaví;Valparaíso;  4,97122840;1,337735e-01; 18,3300494
2020-05-01;Puchuncaví;Valparaíso;  5,01031508;1,268770e-01; 18,5146572
2020-05-02;Puchuncaví;Valparaíso;  4,99078754;1,253337e-01; 18,1409762
2020-05-03;Puchuncaví;Valparaíso;  4,96296835;1,194485e-01; 18,0557175
2020-05-04;Puchuncaví;Valparaíso;  4,98771889;1,324527e-01; 18,2808784
2020-05-05;Puchuncaví;Valparaíso;  5,00446031;1,182715e-01; 18,4580826
2020-05-06;Puchuncaví;Valparaíso;  4,98231726;1,174928e-01; 18,5522535
2020-05-07;Puchuncaví;Valparaíso;  5,02250148;1,239805e-01; 18,6688856
2020-05-08;Puchuncaví;Valparaíso;  4,97055271;1,160880e-01; 18,1996200
2020-05-09;Puchuncaví;Valparaíso;  4,99401525;1,276067e-01; 18,4110081
2020-05-10;Puchuncaví;Valparaíso;  4,96808176;1,310860e-01; 18,1908603
2020-05-11;Puchuncaví;Valparaíso;  5,01910267;1,352002e-01; 18,4289068
2020-05-12;Puchuncaví;Valparaíso;  5,03049049;1,253006e-01; 18,6255338
2020-05-13;Puchuncaví;Valparaíso;  4,96344833;1,216240e-01; 18,3185683
2020-05-14;Puchuncaví;Valparaíso;  4,99726725;1,319855e-01; 18,3228008
2020-05-15;Puchuncaví;Valparaíso;  5,00512364;1,325134e-01; 18,3519090
2020-05-16;Puchuncaví;Valparaíso;  4,97694864;1,165991e-01; 18,4943883
2020-05-17;Puchuncaví;Valparaíso;  5,05176995;1,350671e-01; 18,3597686
2020-05-18;Puchuncaví;Valparaíso;  5,00650747;1,177298e-01; 18,4654591
2020-05-19;Puchuncaví;Valparaíso; 10,00809618;1,223637e+00; 28,1079950
2020-05-20;Puchuncaví;Valparaíso;  9,93016195;1,747617e+00; 26,3740579
