date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-21;San Esteban;Valparaíso;  4,42630034;4,621373e-01; 14,1131365
2020-04-22;San Esteban;Valparaíso;  3,29381722;3,716393e-01;  9,8736969
2020-04-23;San Esteban;Valparaíso;  2,70126742;3,048465e-01;  7,8353722
2020-04-24;San Esteban;Valparaíso;  2,37050599;2,743962e-01;  6,7834996
2020-04-25;San Esteban;Valparaíso;  3,23323948;6,544862e-01;  7,9818885
2020-04-26;San Esteban;Valparaíso;  2,70255366;5,376347e-01;  6,7310679
2020-04-27;San Esteban;Valparaíso;  3,04384201;7,932034e-01;  6,9579153
2020-04-28;San Esteban;Valparaíso;  2,48348813;6,591655e-01;  5,7459893
2020-04-29;San Esteban;Valparaíso;  2,06864125;5,336610e-01;  4,7224761
2020-04-30;San Esteban;Valparaíso;  1,81879534;4,912106e-01;  4,1105859
2020-05-01;San Esteban;Valparaíso;  1,64857534;4,466308e-01;  3,6695286
2020-05-02;San Esteban;Valparaíso;  1,53846278;4,191447e-01;  3,4075221
2020-05-03;San Esteban;Valparaíso;  1,09219078;2,207091e-01;  2,6322354
2020-05-04;San Esteban;Valparaíso;  1,10167186;2,256799e-01;  2,6361354
2020-05-05;San Esteban;Valparaíso;  1,13573642;2,341797e-01;  2,7787660
2020-05-06;San Esteban;Valparaíso;  1,17657281;2,438456e-01;  2,8103808
2020-05-07;San Esteban;Valparaíso;  1,61590118;4,429837e-01;  3,5581298
2020-05-08;San Esteban;Valparaíso;  1,96297689;6,256906e-01;  4,0407413
2020-05-09;San Esteban;Valparaíso;  1,79156024;5,801347e-01;  3,6935194
2020-05-10;San Esteban;Valparaíso;  1,95446704;7,063019e-01;  3,8459685
2020-05-11;San Esteban;Valparaíso;  1,76446436;6,242204e-01;  3,4775794
2020-05-12;San Esteban;Valparaíso;  1,59224908;5,714034e-01;  3,1634565
2020-05-13;San Esteban;Valparaíso;  1,47473707;5,373014e-01;  2,8883492
2020-05-14;San Esteban;Valparaíso;  1,38110899;5,010675e-01;  2,7131465
2020-05-15;San Esteban;Valparaíso;  1,54137521;6,170458e-01;  2,8810579
2020-05-16;San Esteban;Valparaíso;  1,46191952;5,880485e-01;  2,7544818
2020-05-17;San Esteban;Valparaíso;  1,56125990;6,704356e-01;  2,8395084
2020-05-18;San Esteban;Valparaíso;  1,64771531;7,477929e-01;  2,8981377
2020-05-19;San Esteban;Valparaíso;  1,69016319;7,946240e-01;  2,9269476
2020-05-20;San Esteban;Valparaíso;  1,68411235;8,156187e-01;  2,8554613
2020-05-21;San Esteban;Valparaíso;  1,39019632;6,538184e-01;  2,4274618
2020-05-22;San Esteban;Valparaíso;  1,29549979;6,152893e-01;  2,2321860
2020-05-23;San Esteban;Valparaíso;  1,23712426;5,923294e-01;  2,1338258
2020-05-24;San Esteban;Valparaíso;  1,20104400;5,765895e-01;  2,0544760
2020-05-25;San Esteban;Valparaíso;  1,17409874;5,602814e-01;  2,0191995
2020-05-26;San Esteban;Valparaíso;  1,15138752;5,530038e-01;  1,9682311
2020-05-27;San Esteban;Valparaíso;  1,13852898;5,504496e-01;  1,9320757
2020-05-28;San Esteban;Valparaíso;  1,23369821;6,115707e-01;  2,0668076
2020-05-29;San Esteban;Valparaíso;  1,10364119;5,346500e-01;  1,8883504
2020-05-30;San Esteban;Valparaíso;  1,19309186;5,943503e-01;  1,9968053
2020-05-31;San Esteban;Valparaíso;  1,07009004;5,113413e-01;  1,8391297
2020-06-01;San Esteban;Valparaíso;  1,06533122;5,086732e-01;  1,8249317
2020-06-02;San Esteban;Valparaíso;  1,17350473;5,893904e-01;  1,9676500
2020-06-03;San Esteban;Valparaíso;  1,26898788;6,524768e-01;  2,0814037
2020-06-04;San Esteban;Valparaíso;  1,43601887;7,748996e-01;  2,2865595
2020-06-05;San Esteban;Valparaíso;  1,55440903;8,824079e-01;  2,4270649
2020-06-06;San Esteban;Valparaíso;  1,80395368;1,085609e+00;  2,7445453
2020-06-07;San Esteban;Valparaíso;  1,85910936;1,130357e+00;  2,7783949
2020-06-08;San Esteban;Valparaíso;  1,91897125;1,193968e+00;  2,8696692
2020-06-09;San Esteban;Valparaíso;  1,79783648;1,115633e+00;  2,6883181
2020-06-10;San Esteban;Valparaíso;  1,68142411;1,068478e+00;  2,4882017
2020-06-11;San Esteban;Valparaíso;  1,58836382;1,035908e+00;  2,3128353
2020-06-12;San Esteban;Valparaíso;  1,56306226;1,046630e+00;  2,2154440
2020-06-13;San Esteban;Valparaíso;  1,49831803;1,015109e+00;  2,0950545
2020-06-14;San Esteban;Valparaíso;  1,44250670;9,915948e-01;  2,0019967
2020-06-15;San Esteban;Valparaíso;  1,39567579;9,817675e-01;  1,9090826
2020-06-16;San Esteban;Valparaíso;  1,36373717;9,689013e-01;  1,8394319
2020-06-17;San Esteban;Valparaíso;  1,68195896;1,252824e+00;  2,1918002
2020-06-18;San Esteban;Valparaíso;  1,55331750;1,125700e+00;  2,0591647
2020-06-19;San Esteban;Valparaíso;  1,45232100;1,056365e+00;  1,9334620
2020-06-20;San Esteban;Valparaíso;  1,33527307;9,848383e-01;  1,7602817
2020-06-21;San Esteban;Valparaíso;  1,26873284;9,472414e-01;  1,6516357
2020-06-22;San Esteban;Valparaíso;  1,22240406;9,273085e-01;  1,5697863
2020-06-23;San Esteban;Valparaíso;  1,22421953;9,338366e-01;  1,5569947
2020-03-29;San Fabián;Ñuble;  4,96561913;1,140701e-01; 18,5071020
2020-03-30;San Fabián;Ñuble;  4,99994848;1,284921e-01; 18,2451094
2020-03-31;San Fabián;Ñuble;  4,95724229;1,182470e-01; 18,2178119
2020-04-01;San Fabián;Ñuble; 29,95312721;1,104760e+01; 57,9521199
2020-04-02;San Fabián;Ñuble; 12,17598372;2,108982e+00; 37,0447003
2020-04-03;San Fabián;Ñuble;  5,05178113;1,181891e+00; 16,2221035
2020-04-04;San Fabián;Ñuble;  2,93653809;9,119278e-01;  7,5957602
2020-04-05;San Fabián;Ñuble;  2,15402300;7,497588e-01;  4,7620862
2020-04-06;San Fabián;Ñuble;  1,77393696;6,664965e-01;  3,6069822
2020-04-07;San Fabián;Ñuble;  1,55371224;6,086232e-01;  3,0067287
2020-04-08;San Fabián;Ñuble;  1,42484702;5,618641e-01;  2,7069501
2020-04-09;San Fabián;Ñuble;  1,34966607;5,355362e-01;  2,5317836
2020-04-10;San Fabián;Ñuble;  1,28450668;5,196901e-01;  2,4111009
2020-04-11;San Fabián;Ñuble;  1,24460730;4,988164e-01;  2,3247774
2020-04-12;San Fabián;Ñuble;  1,21834849;4,885880e-01;  2,2752258
2020-04-13;San Fabián;Ñuble;  1,19758324;4,823104e-01;  2,2333619
2020-04-14;San Fabián;Ñuble;  1,17594379;4,723540e-01;  2,2088049
2020-04-15;San Fabián;Ñuble;  0,33280566;4,042007e-02;  0,9189841
2020-04-16;San Fabián;Ñuble;  0,18976561;4,837511e-03;  0,7132968
2020-04-17;San Fabián;Ñuble;  0,23950951;5,775908e-03;  0,9273204
2020-04-18;San Fabián;Ñuble;  0,30403759;7,151961e-03;  1,2207874
2020-04-19;San Fabián;Ñuble;  0,38743415;8,593048e-03;  1,5475996
2020-04-20;San Fabián;Ñuble;  0,49289339;1,103800e-02;  1,9797059
2020-04-21;San Fabián;Ñuble;  0,61240599;1,471608e-02;  2,4819576
2020-04-22;San Fabián;Ñuble;  0,76569219;1,742745e-02;  3,0656432
2020-04-23;San Fabián;Ñuble;  0,94894892;2,258957e-02;  3,7098913
2020-04-24;San Fabián;Ñuble;  2,31866985;2,583951e-01;  6,9464722
2020-04-25;San Fabián;Ñuble;  2,34607933;2,821034e-01;  6,7943123
2020-04-26;San Fabián;Ñuble;  2,21062473;2,584273e-01;  6,3614936
2020-04-27;San Fabián;Ñuble;  3,19327193;6,395623e-01;  8,0025491
2020-04-28;San Fabián;Ñuble;  2,72161189;5,107767e-01;  7,0235537
2020-04-29;San Fabián;Ñuble;  2,29245959;4,606911e-01;  5,8747974
2020-04-30;San Fabián;Ñuble;  2,00492186;3,966214e-01;  5,0195969
2020-05-01;San Fabián;Ñuble;  1,81679048;3,657060e-01;  4,4762999
2020-05-02;San Fabián;Ñuble;  1,69085999;3,405527e-01;  4,1230678
2020-05-03;San Fabián;Ñuble;  1,60545269;3,243136e-01;  3,9082289
2020-05-04;San Fabián;Ñuble;  1,53167597;3,112698e-01;  3,6960556
2020-05-05;San Fabián;Ñuble;  1,48492561;3,073971e-01;  3,5782899
2020-05-06;San Fabián;Ñuble;  1,45705236;3,061834e-01;  3,5327774
2020-05-07;San Fabián;Ñuble;  1,43042463;2,938310e-01;  3,4777185
2020-05-08;San Fabián;Ñuble;  0,93407977;1,126074e-01;  2,5991395
2020-05-09;San Fabián;Ñuble;  1,00378360;1,185640e-01;  2,7984165
2020-05-10;San Fabián;Ñuble;  1,08984645;1,270253e-01;  3,0786622
2020-05-11;San Fabián;Ñuble;  0,58984960;1,485728e-02;  2,1888209
2020-05-12;San Fabián;Ñuble;  0,69695045;1,724792e-02;  2,6454185
2020-05-13;San Fabián;Ñuble;  0,87078187;2,164396e-02;  3,3018068
2020-05-14;San Fabián;Ñuble;  1,06732282;2,474401e-02;  4,1618268
2020-05-15;San Fabián;Ñuble;  1,30780668;3,224915e-02;  5,0412780
2020-05-16;San Fabián;Ñuble;  1,52385523;3,721717e-02;  5,7993635
2020-05-17;San Fabián;Ñuble;  1,82891368;4,897537e-02;  6,8942893
2020-05-18;San Fabián;Ñuble;  2,14780688;4,861163e-02;  8,2541709
2020-05-19;San Fabián;Ñuble;  2,48408497;6,243772e-02;  9,2323485
2020-05-20;San Fabián;Ñuble;  2,78588089;7,043738e-02; 10,4467389
2020-05-21;San Fabián;Ñuble;  3,09867324;8,263526e-02; 11,7049236
2020-05-22;San Fabián;Ñuble;  3,43388227;8,537182e-02; 12,7364659
2020-05-23;San Fabián;Ñuble;  3,65928424;9,474666e-02; 13,6885656
2020-05-24;San Fabián;Ñuble;  3,90828807;9,423467e-02; 14,6842597
2020-05-25;San Fabián;Ñuble;  4,14746816;1,085772e-01; 15,2587658
2020-05-26;San Fabián;Ñuble;  4,27959045;1,079380e-01; 15,8189903
2020-05-27;San Fabián;Ñuble;  4,43551303;1,181545e-01; 16,3041868
2020-05-28;San Fabián;Ñuble;  4,53025303;1,090202e-01; 16,7565095
2020-05-29;San Fabián;Ñuble;  4,58609302;1,162304e-01; 16,9092082
2020-05-30;San Fabián;Ñuble;  4,70014734;1,246446e-01; 17,4854206
2020-05-31;San Fabián;Ñuble;  4,74753017;1,182553e-01; 17,5861226
2020-06-01;San Fabián;Ñuble;  4,82928885;1,199211e-01; 18,0175449
2020-06-02;San Fabián;Ñuble;  4,86191119;1,149554e-01; 17,9890010
2020-06-03;San Fabián;Ñuble;  4,88878893;1,207632e-01; 18,0368705
2020-06-04;San Fabián;Ñuble;  4,88121171;1,194069e-01; 18,1895590
2020-06-05;San Fabián;Ñuble;  4,87131569;1,260044e-01; 17,9584455
2020-06-06;San Fabián;Ñuble;  4,91923899;1,230459e-01; 18,1956716
2020-06-07;San Fabián;Ñuble;  4,97483134;1,218078e-01; 18,2573438
2020-06-08;San Fabián;Ñuble;  4,91011265;1,169425e-01; 18,2223034
2020-06-09;San Fabián;Ñuble;  4,94680992;1,343752e-01; 18,2499160
2020-06-10;San Fabián;Ñuble;  4,96810339;1,265100e-01; 18,3556821
2020-06-11;San Fabián;Ñuble;  4,96729803;1,261674e-01; 18,2437421
2020-06-12;San Fabián;Ñuble;  4,95451907;1,196412e-01; 18,5316609
2020-06-13;San Fabián;Ñuble;  4,92584345;1,259596e-01; 18,2562377
2020-06-14;San Fabián;Ñuble;  4,96992156;1,321889e-01; 18,1477843
2020-06-15;San Fabián;Ñuble;  4,95753744;1,245093e-01; 18,4538559
2020-06-16;San Fabián;Ñuble;  5,05174174;1,298210e-01; 18,9167041
2020-06-17;San Fabián;Ñuble;  5,01787505;1,310814e-01; 18,7698666
2020-06-18;San Fabián;Ñuble;  5,01449565;1,258111e-01; 18,9079983
2020-06-19;San Fabián;Ñuble; 10,06955362;1,198504e+00; 27,9175852
2020-06-20;San Fabián;Ñuble;  6,65978727;7,104360e-01; 20,3009192
2020-06-21;San Fabián;Ñuble;  4,38285675;4,550575e-01; 13,8343597
2020-06-22;San Fabián;Ñuble;  3,25095827;3,665369e-01;  9,8939250
2020-06-23;San Fabián;Ñuble;  2,69959107;3,185012e-01;  7,8233458
2020-03-29;San Felipe;Valparaíso;  4,97228969;1,264369e-01; 18,2388651
2020-03-30;San Felipe;Valparaíso;  4,97899759;1,314635e-01; 18,5704804
2020-03-31;San Felipe;Valparaíso;  5,08806675;1,324279e-01; 18,8426043
2020-04-01;San Felipe;Valparaíso; 19,97365952;5,528813e+00; 43,7331212
2020-04-02;San Felipe;Valparaíso; 10,97178970;2,068826e+00; 31,1222393
2020-04-03;San Felipe;Valparaíso;  6,10822213;1,411338e+00; 18,1004816
2020-04-04;San Felipe;Valparaíso;  3,50439108;9,504239e-01;  9,2289278
2020-04-05;San Felipe;Valparaíso;  2,42917993;7,667462e-01;  5,5901287
2020-04-06;San Felipe;Valparaíso;  1,93010534;6,543706e-01;  4,0677427
2020-04-07;San Felipe;Valparaíso;  1,95395924;7,408276e-01;  3,8010271
2020-04-08;San Felipe;Valparaíso;  1,71404095;6,693602e-01;  3,3135356
2020-04-09;San Felipe;Valparaíso;  1,53944487;6,126464e-01;  2,9379184
2020-04-10;San Felipe;Valparaíso;  1,42853113;5,558385e-01;  2,6860532
2020-04-11;San Felipe;Valparaíso;  1,34259391;5,397038e-01;  2,5340110
2020-04-12;San Felipe;Valparaíso;  1,28741782;5,098873e-01;  2,4179366
2020-04-13;San Felipe;Valparaíso;  1,24881734;4,975225e-01;  2,3360740
2020-04-14;San Felipe;Valparaíso;  1,21364511;4,878977e-01;  2,2709935
2020-04-15;San Felipe;Valparaíso;  0,68130392;1,833945e-01;  1,4945475
2020-04-16;San Felipe;Valparaíso;  0,54351531;1,127484e-01;  1,3125831
2020-04-17;San Felipe;Valparaíso;  0,41262506;4,974343e-02;  1,1668526
2020-04-18;San Felipe;Valparaíso;  0,48774754;5,826726e-02;  1,3929545
2020-04-19;San Felipe;Valparaíso;  0,57809983;6,599062e-02;  1,7087570
2020-04-20;San Felipe;Valparaíso;  0,67215019;7,758493e-02;  1,9452556
2020-04-21;San Felipe;Valparaíso;  0,38744468;9,790994e-03;  1,4601327
2020-04-22;San Felipe;Valparaíso;  0,48269054;1,176049e-02;  1,8469052
2020-04-23;San Felipe;Valparaíso;  0,60710222;1,409828e-02;  2,3768489
2020-04-24;San Felipe;Valparaíso;  0,75218583;1,739549e-02;  2,8776078
2020-04-25;San Felipe;Valparaíso;  0,94464074;2,184516e-02;  3,6508887
2020-04-26;San Felipe;Valparaíso;  1,14860470;2,927374e-02;  4,4264035
2020-04-27;San Felipe;Valparaíso;  1,40007070;3,377235e-02;  5,4156226
2020-04-28;San Felipe;Valparaíso;  1,67611570;4,063252e-02;  6,4472000
2020-04-29;San Felipe;Valparaíso;  3,97240913;4,676041e-01; 11,6912894
2020-04-30;San Felipe;Valparaíso;  7,13387912;1,802691e+00; 16,9238069
2020-05-01;San Felipe;Valparaíso;  4,78000235;1,002471e+00; 12,9392617
2020-05-02;San Felipe;Valparaíso;  3,19796761;7,129187e-01;  8,6410620
2020-05-03;San Felipe;Valparaíso;  2,39563419;5,885007e-01;  5,9481795
2020-05-04;San Felipe;Valparaíso;  1,97874817;5,074959e-01;  4,6040546
2020-05-05;San Felipe;Valparaíso;  2,17970190;6,807903e-01;  4,6564417
2020-05-06;San Felipe;Valparaíso;  1,89162998;5,944632e-01;  3,9777258
2020-05-07;San Felipe;Valparaíso;  2,01711336;7,068653e-01;  4,0444294
2020-05-08;San Felipe;Valparaíso;  2,09196736;8,131211e-01;  4,0326353
2020-05-09;San Felipe;Valparaíso;  2,32699198;1,008442e+00;  4,2780575
2020-05-10;San Felipe;Valparaíso;  2,41302403;1,122464e+00;  4,2819096
2020-05-11;San Felipe;Valparaíso;  2,17574861;1,032658e+00;  3,8841072
2020-05-12;San Felipe;Valparaíso;  2,12667990;1,071833e+00;  3,6796068
2020-05-13;San Felipe;Valparaíso;  2,18375287;1,171802e+00;  3,6198779
2020-05-14;San Felipe;Valparaíso;  1,94910372;1,070352e+00;  3,2172361
2020-05-15;San Felipe;Valparaíso;  2,03451480;1,192965e+00;  3,2013250
2020-05-16;San Felipe;Valparaíso;  1,89685571;1,120213e+00;  2,9536805
2020-05-17;San Felipe;Valparaíso;  1,84071767;1,123541e+00;  2,8055422
2020-05-18;San Felipe;Valparaíso;  1,72500542;1,079202e+00;  2,5848490
2020-05-19;San Felipe;Valparaíso;  1,78463622;1,163032e+00;  2,5957367
2020-05-20;San Felipe;Valparaíso;  2,03545889;1,371783e+00;  2,8601849
2020-05-21;San Felipe;Valparaíso;  2,06528729;1,391557e+00;  2,9154770
2020-05-22;San Felipe;Valparaíso;  2,04748029;1,372526e+00;  2,9026544
2020-05-23;San Felipe;Valparaíso;  1,81614298;1,234901e+00;  2,5750653
2020-05-24;San Felipe;Valparaíso;  1,66774560;1,161619e+00;  2,3273510
2020-05-25;San Felipe;Valparaíso;  1,54067551;1,111815e+00;  2,0925057
2020-05-26;San Felipe;Valparaíso;  1,48769419;1,105062e+00;  1,9591739
2020-05-27;San Felipe;Valparaíso;  1,39622666;1,049376e+00;  1,8167955
2020-05-28;San Felipe;Valparaíso;  1,35862992;1,040704e+00;  1,7391021
2020-05-29;San Felipe;Valparaíso;  1,28431989;9,941799e-01;  1,6293328
2020-05-30;San Felipe;Valparaíso;  1,28634270;1,010669e+00;  1,6105299
2020-05-31;San Felipe;Valparaíso;  1,23373949;9,697159e-01;  1,5356633
2020-06-01;San Felipe;Valparaíso;  1,23020647;9,783430e-01;  1,5150276
2020-06-02;San Felipe;Valparaíso;  1,30648153;1,050566e+00;  1,5879489
2020-06-03;San Felipe;Valparaíso;  1,25175230;1,000817e+00;  1,5297262
2020-06-04;San Felipe;Valparaíso;  1,26242561;1,018504e+00;  1,5354038
2020-06-05;San Felipe;Valparaíso;  1,26855468;1,030482e+00;  1,5346600
2020-06-06;San Felipe;Valparaíso;  1,44956442;1,194316e+00;  1,7341000
2020-06-07;San Felipe;Valparaíso;  1,54393313;1,259176e+00;  1,8594560
2020-06-08;San Felipe;Valparaíso;  1,60706130;1,290939e+00;  1,9572913
2020-06-09;San Felipe;Valparaíso;  1,56574093;1,241029e+00;  1,9344038
2020-06-10;San Felipe;Valparaíso;  1,51065181;1,202090e+00;  1,8722585
2020-06-11;San Felipe;Valparaíso;  1,47401777;1,191307e+00;  1,8064635
2020-06-12;San Felipe;Valparaíso;  1,48318005;1,211886e+00;  1,8043420
2020-06-13;San Felipe;Valparaíso;  1,43382372;1,175714e+00;  1,7326963
2020-06-14;San Felipe;Valparaíso;  1,36601196;1,130942e+00;  1,6395619
2020-06-15;San Felipe;Valparaíso;  1,31038488;1,099834e+00;  1,5590230
2020-06-16;San Felipe;Valparaíso;  1,29043432;1,099041e+00;  1,5144084
2020-06-17;San Felipe;Valparaíso;  1,66793154;1,451142e+00;  1,9146151
2020-06-18;San Felipe;Valparaíso;  1,55547058;1,273653e+00;  1,8368981
2020-06-19;San Felipe;Valparaíso;  1,46558018;1,206482e+00;  1,7575827
2020-06-20;San Felipe;Valparaíso;  1,31425083;1,097406e+00;  1,5722248
2020-06-21;San Felipe;Valparaíso;  1,21355701;1,040944e+00;  1,4264736
2020-06-22;San Felipe;Valparaíso;  1,15064551;1,007011e+00;  1,3229657
2020-06-23;San Felipe;Valparaíso;  1,11143726;9,859856e-01;  1,2546517
2020-03-29;San Fernando;O’Higgins;  4,98860466;1,323851e-01; 18,5937252
2020-03-30;San Fernando;O’Higgins;  4,98608447;1,244632e-01; 18,1025254
2020-03-31;San Fernando;O’Higgins;  4,95281067;1,263365e-01; 18,3304996
2020-04-01;San Fernando;O’Higgins; 25,01568048;8,161186e+00; 51,4314335
2020-04-02;San Fernando;O’Higgins;  9,62472338;1,662945e+00; 28,9471169
2020-04-03;San Fernando;O’Higgins;  4,36096166;9,579475e-01; 13,0572586
2020-04-04;San Fernando;O’Higgins;  2,77020711;7,474608e-01;  7,0700370
2020-04-05;San Fernando;O’Higgins;  2,10647303;6,247660e-01;  4,7510673
2020-04-06;San Fernando;O’Higgins;  1,78186373;5,490109e-01;  3,8685529
2020-04-07;San Fernando;O’Higgins;  1,59514194;5,104433e-01;  3,3401705
2020-04-08;San Fernando;O’Higgins;  1,46953367;4,687682e-01;  3,0307341
2020-04-09;San Fernando;O’Higgins;  1,39318938;4,526832e-01;  2,8656949
2020-04-10;San Fernando;O’Higgins;  1,33396579;4,329357e-01;  2,7672140
2020-04-11;San Fernando;O’Higgins;  1,29723983;4,153552e-01;  2,6577141
2020-04-12;San Fernando;O’Higgins;  1,27214943;4,137140e-01;  2,6033296
2020-04-13;San Fernando;O’Higgins;  1,25863300;4,080991e-01;  2,5946500
2020-04-14;San Fernando;O’Higgins;  1,48464978;5,434733e-01;  2,8970517
2020-04-15;San Fernando;O’Higgins;  0,47294274;5,583438e-02;  1,3171318
2020-04-16;San Fernando;O’Higgins;  0,52123638;6,076571e-02;  1,4680957
2020-04-17;San Fernando;O’Higgins;  0,60694145;7,236087e-02;  1,7369839
2020-04-18;San Fernando;O’Higgins;  0,70215577;8,722328e-02;  2,0256244
2020-04-19;San Fernando;O’Higgins;  0,80441186;9,574277e-02;  2,3504884
2020-04-20;San Fernando;O’Higgins;  1,36240932;2,766382e-01;  3,3962703
2020-04-21;San Fernando;O’Higgins;  1,41107780;2,904838e-01;  3,4630661
2020-04-22;San Fernando;O’Higgins;  1,41699153;2,981930e-01;  3,3987079
2020-04-23;San Fernando;O’Higgins;  1,41575201;2,905365e-01;  3,3956897
2020-04-24;San Fernando;O’Higgins;  1,41575334;2,912590e-01;  3,4164834
2020-04-25;San Fernando;O’Higgins;  1,39721425;2,932098e-01;  3,3794658
2020-04-26;San Fernando;O’Higgins;  1,40158123;2,868405e-01;  3,3803917
2020-04-27;San Fernando;O’Higgins;  1,39324209;2,869154e-01;  3,3497803
2020-04-28;San Fernando;O’Higgins;  0,92522085;1,107001e-01;  2,5894218
2020-04-29;San Fernando;O’Higgins;  0,98679529;1,199017e-01;  2,7379425
2020-04-30;San Fernando;O’Higgins;  1,07555803;1,290289e-01;  3,0235551
2020-05-01;San Fernando;O’Higgins;  1,15295761;1,378462e-01;  3,2268792
2020-05-02;San Fernando;O’Higgins;  1,87467379;3,845493e-01;  4,5374533
2020-05-03;San Fernando;O’Higgins;  1,81340765;3,629919e-01;  4,3442953
2020-05-04;San Fernando;O’Higgins;  1,14131547;1,373428e-01;  3,2001433
2020-05-05;San Fernando;O’Higgins;  1,17159802;1,437025e-01;  3,2644083
2020-05-06;San Fernando;O’Higgins;  1,24216877;1,518466e-01;  3,4410042
2020-05-07;San Fernando;O’Higgins;  1,30484016;1,604222e-01;  3,6282516
2020-05-08;San Fernando;O’Higgins;  1,36627128;1,647713e-01;  3,7682718
2020-05-09;San Fernando;O’Higgins;  1,43005145;1,794964e-01;  4,0143387
2020-05-10;San Fernando;O’Higgins;  1,48506969;1,840048e-01;  4,1693831
2020-05-11;San Fernando;O’Higgins;  1,52456455;1,822110e-01;  4,2590282
2020-05-12;San Fernando;O’Higgins;  1,54718580;1,911934e-01;  4,3385262
2020-05-13;San Fernando;O’Higgins;  2,37193167;4,842966e-01;  5,7157875
2020-05-14;San Fernando;O’Higgins;  3,63054468;1,158563e+00;  7,5202162
2020-05-15;San Fernando;O’Higgins;  3,44840140;1,162014e+00;  7,2902025
2020-05-16;San Fernando;O’Higgins;  2,17223847;6,395746e-01;  4,8637272
2020-05-17;San Fernando;O’Higgins;  2,50800895;9,453194e-01;  5,0418320
2020-05-18;San Fernando;O’Higgins;  2,69221112;1,164379e+00;  5,0354115
2020-05-19;San Fernando;O’Higgins;  2,16859444;9,107072e-01;  4,1381824
2020-05-20;San Fernando;O’Higgins;  1,80757625;7,929804e-01;  3,3989381
2020-05-21;San Fernando;O’Higgins;  1,58229341;6,968569e-01;  2,9209995
2020-05-22;San Fernando;O’Higgins;  1,43701014;6,516566e-01;  2,5647361
2020-05-23;San Fernando;O’Higgins;  1,49039442;7,022493e-01;  2,5924239
2020-05-24;San Fernando;O’Higgins;  1,53119922;7,521417e-01;  2,5908361
