date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-10;O'Higgins;Aysén;  4,95580073;1,314936e-01; 18,2629306
2020-04-11;O'Higgins;Aysén;  4,94607214;1,317247e-01; 18,1984956
2020-04-12;O'Higgins;Aysén;  4,95339428;1,291148e-01; 18,4329130
2020-04-13;O'Higgins;Aysén;  4,97360252;1,339929e-01; 18,5166202
2020-04-14;O'Higgins;Aysén;  5,01582436;1,223246e-01; 18,7501170
2020-04-15;O'Higgins;Aysén;  4,98240058;1,267278e-01; 18,6865495
2020-04-16;O'Higgins;Aysén;  5,05673287;1,290426e-01; 18,5922097
2020-04-17;O'Higgins;Aysén;  4,95204304;1,295677e-01; 18,1757227
2020-04-18;O'Higgins;Aysén;  4,99630410;1,237644e-01; 18,4587227
2020-04-19;O'Higgins;Aysén;  5,03208139;1,240718e-01; 18,5393164
2020-04-20;O'Higgins;Aysén;  5,00542775;1,296356e-01; 18,3368445
2020-04-21;O'Higgins;Aysén;  5,01198955;1,339053e-01; 18,7835865
2020-04-22;O'Higgins;Aysén;  5,04269707;1,252846e-01; 18,6247637
2020-04-23;O'Higgins;Aysén;  5,02537262;1,413083e-01; 18,3449942
2020-04-24;O'Higgins;Aysén;  4,99760297;1,295745e-01; 18,4781978
2020-04-25;O'Higgins;Aysén;  5,00888619;1,187593e-01; 18,3954616
2020-04-26;O'Higgins;Aysén;  5,05526998;1,321297e-01; 18,4554081
2020-04-27;O'Higgins;Aysén;  5,00240999;1,345347e-01; 18,4402633
2020-04-28;O'Higgins;Aysén;  4,99161654;1,220111e-01; 18,5448843
2020-04-29;O'Higgins;Aysén;  4,98221228;1,301931e-01; 18,5967503
2020-04-30;O'Higgins;Aysén;  4,97929135;1,285971e-01; 18,3039791
2020-05-01;O'Higgins;Aysén;  5,01195414;1,249470e-01; 18,7077826
2020-05-02;O'Higgins;Aysén;  5,01579836;1,305476e-01; 18,2531191
2020-05-03;O'Higgins;Aysén;  4,96647962;1,361403e-01; 18,2635565
2020-05-04;O'Higgins;Aysén;  4,98377985;1,240216e-01; 18,2204828
2020-05-05;O'Higgins;Aysén;  4,98451387;1,292786e-01; 18,2491641
2020-05-06;O'Higgins;Aysén;  4,95879842;1,230890e-01; 18,1459993
2020-05-07;O'Higgins;Aysén;  4,98574205;1,287073e-01; 18,5305701
2020-05-08;O'Higgins;Aysén;  4,98887063;1,240290e-01; 18,2254059
2020-05-09;O'Higgins;Aysén;  5,01790588;1,217440e-01; 18,7982537
2020-05-10;O'Higgins;Aysén;  4,97695564;1,185965e-01; 18,3532714
2020-05-11;O'Higgins;Aysén;  4,96610463;1,221284e-01; 18,1718082
2020-05-12;O'Higgins;Aysén;  5,04572313;1,282617e-01; 18,3139219
2020-05-13;O'Higgins;Aysén;  5,00218868;1,317971e-01; 18,4113404
2020-05-14;O'Higgins;Aysén;  4,97407636;1,220904e-01; 18,4213276
2020-05-15;O'Higgins;Aysén;  4,99342418;1,296916e-01; 18,2183491
2020-05-16;O'Higgins;Aysén;  5,00064196;1,291740e-01; 18,8408348
2020-05-17;O'Higgins;Aysén;  5,05158854;1,203728e-01; 18,9104262
2020-05-18;O'Higgins;Aysén;  4,99212302;1,301624e-01; 18,3452703
2020-05-19;O'Higgins;Aysén;  4,96971681;1,222549e-01; 17,8792499
2020-05-20;O'Higgins;Aysén;  4,92116914;1,261396e-01; 18,2179595
2020-05-21;O'Higgins;Aysén;  4,98690899;1,276984e-01; 18,1397992
2020-05-22;O'Higgins;Aysén;  4,98998965;1,266621e-01; 18,4097384
2020-05-23;O'Higgins;Aysén;  4,99184161;1,234349e-01; 18,5203080
2020-05-24;O'Higgins;Aysén;  4,91597796;1,277694e-01; 18,1718338
2020-05-25;O'Higgins;Aysén;  5,02097496;1,317419e-01; 18,4286191
2020-05-26;O'Higgins;Aysén;  5,00980816;1,244368e-01; 18,3673653
2020-05-27;O'Higgins;Aysén;  4,98641485;1,201528e-01; 18,3180834
2020-05-28;O'Higgins;Aysén;  4,90171246;1,208796e-01; 17,9870089
2020-05-29;O'Higgins;Aysén;  5,02392318;1,229244e-01; 18,5174913
2020-05-30;O'Higgins;Aysén;  5,01000819;1,211192e-01; 18,5817423
2020-05-31;O'Higgins;Aysén;  5,00017472;1,250353e-01; 18,4482398
2020-06-01;O'Higgins;Aysén;  4,95342954;1,284570e-01; 18,2484791
2020-06-02;O'Higgins;Aysén;  4,96347767;1,253144e-01; 18,0264079
2020-06-03;O'Higgins;Aysén;  4,98438214;1,305374e-01; 18,1547596
2020-06-04;O'Higgins;Aysén;  5,06775549;1,313115e-01; 18,9743469
2020-06-05;O'Higgins;Aysén;  5,01537953;1,232112e-01; 18,5857610
2020-06-06;O'Higgins;Aysén;  4,97983805;1,180729e-01; 18,5403555
2020-06-07;O'Higgins;Aysén;  5,01150779;1,277668e-01; 18,2043988
2020-06-08;O'Higgins;Aysén;  4,96946692;1,266711e-01; 18,4149248
2020-06-09;O'Higgins;Aysén;  5,01975479;1,273838e-01; 18,4142707
2020-06-10;O'Higgins;Aysén;  5,00367788;1,305080e-01; 18,5156482
2020-06-11;O'Higgins;Aysén;  5,01817071;1,320292e-01; 18,4751402
2020-06-12;O'Higgins;Aysén;  5,05674165;1,282864e-01; 18,8582664
2020-03-29;Olivar;O’Higgins;  4,99149615;1,311923e-01; 18,3879281
2020-03-30;Olivar;O’Higgins;  5,00874031;1,379566e-01; 18,4050608
2020-03-31;Olivar;O’Higgins;  4,99750372;1,296376e-01; 18,3233900
2020-04-01;Olivar;O’Higgins;  9,93431880;1,229895e+00; 28,0776004
2020-04-02;Olivar;O’Higgins;  9,93544339;1,752797e+00; 26,6103158
2020-04-03;Olivar;O’Higgins;  5,65209402;8,514443e-01; 17,3440959
2020-04-04;Olivar;O’Higgins;  3,56261156;6,000465e-01; 10,3423071
2020-04-05;Olivar;O’Higgins;  2,64122473;4,901962e-01;  7,0670454
2020-04-06;Olivar;O’Higgins;  2,18182094;4,294698e-01;  5,5464944
2020-04-07;Olivar;O’Higgins;  1,90067765;3,791476e-01;  4,6836594
2020-04-08;Olivar;O’Higgins;  1,75450158;3,574343e-01;  4,2879875
2020-04-09;Olivar;O’Higgins;  2,16710411;5,808357e-01;  4,8107209
2020-04-10;Olivar;O’Higgins;  1,96124973;5,236374e-01;  4,3791707
2020-04-11;Olivar;O’Higgins;  2,20224702;6,966032e-01;  4,5942051
2020-04-12;Olivar;O’Higgins;  2,32438650;8,183268e-01;  4,6075096
2020-04-13;Olivar;O’Higgins;  2,31168905;8,936604e-01;  4,4849343
2020-04-14;Olivar;O’Higgins;  2,23211092;9,001984e-01;  4,2682255
2020-04-15;Olivar;O’Higgins;  1,65570493;6,241535e-01;  3,2566388
2020-04-16;Olivar;O’Higgins;  1,26693575;4,518192e-01;  2,5559631
2020-04-17;Olivar;O’Higgins;  1,21216638;4,472844e-01;  2,3500434
2020-04-18;Olivar;O’Higgins;  1,18257134;4,303101e-01;  2,3109266
2020-04-19;Olivar;O’Higgins;  1,16999104;4,306127e-01;  2,2860480
2020-04-20;Olivar;O’Higgins;  1,16117538;4,270654e-01;  2,2562553
2020-04-21;Olivar;O’Higgins;  1,15898341;4,182648e-01;  2,2499548
2020-04-22;Olivar;O’Higgins;  1,16155783;4,289656e-01;  2,2368155
2020-04-23;Olivar;O’Higgins;  0,96299639;3,135436e-01;  1,9911504
2020-04-24;Olivar;O’Higgins;  0,99059568;3,200829e-01;  2,0371419
2020-04-25;Olivar;O’Higgins;  0,81955605;2,201067e-01;  1,8010949
2020-04-26;Olivar;O’Higgins;  0,65508679;1,300291e-01;  1,5903522
2020-04-27;Olivar;O’Higgins;  0,48317055;5,740816e-02;  1,3746201
2020-04-28;Olivar;O’Higgins;  0,27725524;6,800949e-03;  1,0507802
2020-04-29;Olivar;O’Higgins;  0,35197032;8,588988e-03;  1,3694430
2020-04-30;Olivar;O’Higgins;  0,44437801;1,106880e-02;  1,7421411
2020-05-01;Olivar;O’Higgins;  0,55819413;1,300421e-02;  2,2413713
2020-05-02;Olivar;O’Higgins;  0,68891478;1,495975e-02;  2,7012491
2020-05-03;Olivar;O’Higgins;  0,86932258;2,022845e-02;  3,4142382
2020-05-04;Olivar;O’Higgins;  1,06867701;2,596372e-02;  4,2041891
2020-05-05;Olivar;O’Higgins;  1,30520261;3,162675e-02;  5,0120270
2020-05-06;Olivar;O’Higgins;  1,53932976;3,915517e-02;  5,9419303
2020-05-07;Olivar;O’Higgins;  1,86813161;4,589859e-02;  7,1774978
2020-05-08;Olivar;O’Higgins;  2,18610998;5,377213e-02;  8,3310891
2020-05-09;Olivar;O’Higgins;  2,51754001;6,421030e-02;  9,4592044
2020-05-10;Olivar;O’Higgins;  2,81229659;7,443389e-02; 10,6193277
2020-05-11;Olivar;O’Higgins;  6,28508683;7,061337e-01; 18,1310010
2020-05-12;Olivar;O’Higgins;  5,04118381;5,569380e-01; 15,5295900
2020-05-13;Olivar;O’Higgins;  5,67156695;1,019998e+00; 15,7371327
2020-05-14;Olivar;O’Higgins;  7,98611608;2,281615e+00; 19,2342300
2020-05-15;Olivar;O’Higgins;  6,33904799;1,794055e+00; 16,0918555
2020-05-16;Olivar;O’Higgins;  3,72268735;1,120860e+00;  9,4944782
2020-05-17;Olivar;O’Higgins;  2,53141440;8,616473e-01;  5,8732446
2020-05-18;Olivar;O’Higgins;  2,21782862;9,032825e-01;  4,4954009
2020-05-19;Olivar;O’Higgins;  2,04390974;8,999428e-01;  3,7502447
2020-05-20;Olivar;O’Higgins;  1,74242979;7,869626e-01;  3,1456803
2020-05-21;Olivar;O’Higgins;  1,53843886;7,181635e-01;  2,7304808
2020-05-22;Olivar;O’Higgins;  1,54683235;7,579848e-01;  2,6386142
2020-05-23;Olivar;O’Higgins;  1,55435361;7,901208e-01;  2,6081388
2020-05-24;Olivar;O’Higgins;  1,54621264;8,095786e-01;  2,5447859
2020-05-25;Olivar;O’Higgins;  1,31478974;6,662244e-01;  2,1910670
2020-05-26;Olivar;O’Higgins;  1,24211048;6,420218e-01;  2,0488325
2020-05-27;Olivar;O’Higgins;  1,10088498;5,498670e-01;  1,8463505
2020-05-28;Olivar;O’Higgins;  0,78839682;3,427045e-01;  1,4288088
2020-05-29;Olivar;O’Higgins;  0,71573955;2,863838e-01;  1,3515947
2020-05-30;Olivar;O’Higgins;  0,77029024;3,046769e-01;  1,4633639
2020-05-31;Olivar;O’Higgins;  0,93823378;3,959629e-01;  1,7281554
2020-06-01;Olivar;O’Higgins;  0,85276517;3,391088e-01;  1,5958406
2020-06-02;Olivar;O’Higgins;  0,89478900;3,573654e-01;  1,6907908
2020-06-03;Olivar;O’Higgins;  1,20412657;5,422339e-01;  2,1324308
2020-06-04;Olivar;O’Higgins;  1,34176353;6,429880e-01;  2,3000170
2020-06-05;Olivar;O’Higgins;  1,29968327;6,165802e-01;  2,2342238
2020-06-06;Olivar;O’Higgins;  1,25478716;6,008910e-01;  2,1694558
2020-06-07;Olivar;O’Higgins;  1,21788705;5,821135e-01;  2,0894854
2020-06-08;Olivar;O’Higgins;  1,18754646;5,754927e-01;  2,0324297
2020-06-09;Olivar;O’Higgins;  1,16326182;5,579109e-01;  1,9910888
2020-06-10;Olivar;O’Higgins;  1,25416934;6,226636e-01;  2,1007695
2020-06-11;Olivar;O’Higgins;  1,33483437;6,763456e-01;  2,1806848
2020-06-12;Olivar;O’Higgins;  1,28195703;6,572991e-01;  2,1195069
2020-03-29;Ollagüe;Antofagasta;  4,98848962;1,192343e-01; 18,4268605
2020-03-30;Ollagüe;Antofagasta;  5,01273312;1,175956e-01; 18,2117962
2020-03-31;Ollagüe;Antofagasta;  5,00142556;1,265253e-01; 18,3719110
2020-04-01;Ollagüe;Antofagasta;  5,01240857;1,282138e-01; 18,8440048
2020-04-02;Ollagüe;Antofagasta;  5,00317983;1,304472e-01; 18,3113334
2020-04-03;Ollagüe;Antofagasta;  4,95251332;1,332121e-01; 18,1756728
2020-04-04;Ollagüe;Antofagasta;  5,02474837;1,334967e-01; 18,2821983
2020-04-05;Ollagüe;Antofagasta;  4,99120167;1,384496e-01; 18,4032867
2020-04-06;Ollagüe;Antofagasta;  4,97665900;1,220108e-01; 18,3668461
2020-04-07;Ollagüe;Antofagasta;  4,97055114;1,307617e-01; 18,2862317
2020-04-08;Ollagüe;Antofagasta;  5,05479305;1,224261e-01; 18,8770663
2020-04-09;Ollagüe;Antofagasta;  5,03363670;1,327826e-01; 18,4807525
2020-04-10;Ollagüe;Antofagasta;  4,98539165;1,338848e-01; 18,6173298
2020-04-11;Ollagüe;Antofagasta;  5,00790552;1,298165e-01; 18,3921778
2020-04-12;Ollagüe;Antofagasta;  5,02213015;1,308240e-01; 18,7317260
2020-04-13;Ollagüe;Antofagasta;  5,02604646;1,275629e-01; 18,5622130
2020-04-14;Ollagüe;Antofagasta;  4,96692313;1,257901e-01; 18,3528546
2020-04-15;Ollagüe;Antofagasta;  4,98719418;1,237605e-01; 18,3844418
2020-04-16;Ollagüe;Antofagasta;  4,95503415;1,305466e-01; 18,2148502
2020-04-17;Ollagüe;Antofagasta;  5,00383187;1,182689e-01; 18,6225901
2020-04-18;Ollagüe;Antofagasta;  4,98634574;1,297684e-01; 18,3157717
2020-04-19;Ollagüe;Antofagasta;  5,01427375;1,273700e-01; 18,6326336
2020-04-20;Ollagüe;Antofagasta;  4,98569974;1,284023e-01; 18,4913642
2020-04-21;Ollagüe;Antofagasta;  5,01343044;1,264964e-01; 18,5958689
2020-04-22;Ollagüe;Antofagasta;  4,99105627;1,288193e-01; 18,0903449
2020-04-23;Ollagüe;Antofagasta;  4,98745201;1,389265e-01; 18,4218114
2020-04-24;Ollagüe;Antofagasta;  5,02646132;1,280066e-01; 18,1007159
2020-04-25;Ollagüe;Antofagasta;  4,98910723;1,281332e-01; 18,3862970
2020-04-26;Ollagüe;Antofagasta;  4,96119339;1,160644e-01; 18,3803119
2020-04-27;Ollagüe;Antofagasta;  5,03476901;1,211100e-01; 18,9990506
2020-04-28;Ollagüe;Antofagasta;  4,96008124;1,243746e-01; 18,2273692
2020-04-29;Ollagüe;Antofagasta;  5,04159832;1,321440e-01; 18,5528812
2020-04-30;Ollagüe;Antofagasta;  4,97569125;1,244774e-01; 18,6461714
2020-05-01;Ollagüe;Antofagasta;  4,98722991;1,236236e-01; 18,6375244
2020-05-02;Ollagüe;Antofagasta;  5,01945514;1,239711e-01; 18,3485355
2020-05-03;Ollagüe;Antofagasta;  5,00994593;1,110753e-01; 18,1079335
2020-05-04;Ollagüe;Antofagasta;  5,04213117;1,220251e-01; 18,6269558
2020-05-05;Ollagüe;Antofagasta;  5,05564054;1,260765e-01; 18,8517402
2020-05-06;Ollagüe;Antofagasta;  4,96489009;1,156005e-01; 18,4001981
2020-05-07;Ollagüe;Antofagasta;  4,96106490;1,256446e-01; 18,4362779
2020-05-08;Ollagüe;Antofagasta;  5,00361016;1,349768e-01; 18,4076325
2020-05-09;Ollagüe;Antofagasta;  4,96368780;1,308158e-01; 18,2670088
2020-05-10;Ollagüe;Antofagasta;  4,98859193;1,324341e-01; 18,5107599
2020-05-11;Ollagüe;Antofagasta;  4,95939215;1,358370e-01; 18,2526257
2020-05-12;Ollagüe;Antofagasta;  4,98101566;1,264425e-01; 18,5005729
2020-05-13;Ollagüe;Antofagasta;  5,01008364;1,257060e-01; 18,2844508
2020-05-14;Ollagüe;Antofagasta;  4,98699185;1,258211e-01; 18,5061670
2020-05-15;Ollagüe;Antofagasta;  4,98168407;1,225212e-01; 18,4426982
2020-05-16;Ollagüe;Antofagasta;  5,01905469;1,220417e-01; 18,3121566
2020-05-17;Ollagüe;Antofagasta;  4,97373871;1,264741e-01; 18,3631048
2020-05-18;Ollagüe;Antofagasta;  4,98267587;1,232032e-01; 18,1153264
2020-05-19;Ollagüe;Antofagasta;  5,02794610;1,239589e-01; 18,3446462
2020-05-20;Ollagüe;Antofagasta;  5,01664208;1,206652e-01; 18,4779126
2020-05-21;Ollagüe;Antofagasta;  5,00812551;1,364720e-01; 18,4096499
2020-05-22;Ollagüe;Antofagasta;  5,04121363;1,283920e-01; 18,9339268
2020-05-23;Ollagüe;Antofagasta;  5,01879336;1,248671e-01; 18,4707080
2020-05-24;Ollagüe;Antofagasta;  5,00065699;1,235005e-01; 18,5661141
2020-05-25;Ollagüe;Antofagasta;  4,99761825;1,339508e-01; 18,4211198
2020-05-26;Ollagüe;Antofagasta;  5,00089708;1,269378e-01; 18,4215704
2020-05-27;Ollagüe;Antofagasta;  4,96755544;1,324152e-01; 18,2652721
2020-05-28;Ollagüe;Antofagasta;  5,00844453;1,234953e-01; 18,5110267
2020-05-29;Ollagüe;Antofagasta;  4,96979081;1,212942e-01; 18,5513296
2020-05-30;Ollagüe;Antofagasta;  4,98701885;1,350095e-01; 18,3266796
2020-05-31;Ollagüe;Antofagasta;  5,00828859;1,225634e-01; 18,6893240
2020-06-01;Ollagüe;Antofagasta;  5,01636327;1,250436e-01; 18,4922418
2020-06-02;Ollagüe;Antofagasta;  4,98231404;1,275008e-01; 18,4918538
2020-06-03;Ollagüe;Antofagasta;  5,00434196;1,300376e-01; 18,5392888
2020-06-04;Ollagüe;Antofagasta;  5,00832521;1,247518e-01; 18,4283334
2020-06-05;Ollagüe;Antofagasta;  4,94709803;1,327279e-01; 18,3922839
2020-06-06;Ollagüe;Antofagasta;  5,00438292;1,272013e-01; 18,3849221
2020-06-07;Ollagüe;Antofagasta;  5,02603123;1,387041e-01; 18,6686215
2020-06-08;Ollagüe;Antofagasta;  5,02203987;1,256378e-01; 18,6067911
2020-06-09;Ollagüe;Antofagasta;  4,98312571;1,254038e-01; 18,7718801
2020-06-10;Ollagüe;Antofagasta;  4,96253340;1,224323e-01; 18,3826957
2020-06-11;Ollagüe;Antofagasta;  5,01260902;1,223018e-01; 18,4514500
2020-06-12;Ollagüe;Antofagasta;  4,95146220;1,250287e-01; 18,3538405
2020-03-29;Olmué;Valparaíso;  4,96742068;1,332111e-01; 18,1580646
2020-03-30;Olmué;Valparaíso;  5,05780817;1,292583e-01; 18,4582895
2020-03-31;Olmué;Valparaíso;  5,02410111;1,314715e-01; 18,4515734
2020-04-01;Olmué;Valparaíso;  4,98791719;1,165075e-01; 18,4647134
2020-04-02;Olmué;Valparaíso;  5,02251718;1,196492e-01; 18,4049683
2020-04-03;Olmué;Valparaíso;  4,98646361;1,255033e-01; 18,2127496
2020-04-04;Olmué;Valparaíso;  5,03271600;1,258124e-01; 18,4992619
2020-04-05;Olmué;Valparaíso;  5,01083496;1,279267e-01; 18,6933253
2020-04-06;Olmué;Valparaíso;  4,94355162;1,265197e-01; 18,1517477
2020-04-07;Olmué;Valparaíso;  5,02716831;1,371228e-01; 18,3137300
2020-04-08;Olmué;Valparaíso;  5,02548320;1,263224e-01; 18,8779867
2020-04-09;Olmué;Valparaíso;  4,96666063;1,259370e-01; 18,3504913
2020-04-10;Olmué;Valparaíso;  4,98090360;1,264100e-01; 18,1916019
2020-04-11;Olmué;Valparaíso;  4,99401310;1,292096e-01; 18,2918984
2020-04-12;Olmué;Valparaíso;  4,94476464;1,224651e-01; 18,3359318
2020-04-13;Olmué;Valparaíso;  9,99813635;1,238353e+00; 28,1165781
2020-04-14;Olmué;Valparaíso;  6,84243024;7,225534e-01; 20,5985607
2020-04-15;Olmué;Valparaíso;  4,42193899;4,540910e-01; 13,8520284
2020-04-16;Olmué;Valparaíso;  5,00662051;9,455004e-01; 13,2991932
2020-04-17;Olmué;Valparaíso;  3,63242865;6,989050e-01;  9,7330127
2020-04-18;Olmué;Valparaíso;  2,75959524;5,238100e-01;  7,2529328
2020-04-19;Olmué;Valparaíso;  2,23831422;4,364811e-01;  5,6620117
2020-04-20;Olmué;Valparaíso;  1,98108737;4,022626e-01;  4,9561089
2020-04-21;Olmué;Valparaíso;  1,79433569;3,714804e-01;  4,3523326
2020-04-22;Olmué;Valparaíso;  1,66430960;3,375592e-01;  4,0324378
2020-04-23;Olmué;Valparaíso;  1,58573656;3,183806e-01;  3,8246400
2020-04-24;Olmué;Valparaíso;  1,50907493;3,129081e-01;  3,6432220
2020-04-25;Olmué;Valparaíso;  1,47282421;3,068515e-01;  3,5572848
2020-04-26;Olmué;Valparaíso;  1,45066600;2,964111e-01;  3,4778312
2020-04-27;Olmué;Valparaíso;  0,94096755;1,162741e-01;  2,6442584
2020-04-28;Olmué;Valparaíso;  1,00321689;1,194385e-01;  2,7769116
2020-04-29;Olmué;Valparaíso;  1,08493948;1,333761e-01;  3,0081550
2020-04-30;Olmué;Valparaíso;  0,58142482;1,463923e-02;  2,1965312
2020-05-01;Olmué;Valparaíso;  0,69747579;1,662003e-02;  2,6457609
2020-05-02;Olmué;Valparaíso;  0,86047992;2,013065e-02;  3,2772583
2020-05-03;Olmué;Valparaíso;  1,04476437;2,505750e-02;  3,9916018
2020-05-04;Olmué;Valparaíso;  1,26288956;3,067010e-02;  4,8913807
2020-05-05;Olmué;Valparaíso;  1,52065275;3,673698e-02;  5,8336678
2020-05-06;Olmué;Valparaíso;  1,81061598;4,305191e-02;  6,9618835
2020-05-07;Olmué;Valparaíso;  2,10470268;5,126109e-02;  8,0029843
2020-05-08;Olmué;Valparaíso;  2,44313022;5,757486e-02;  9,0837902
2020-05-09;Olmué;Valparaíso;  2,79173173;7,201201e-02; 10,3941817
2020-05-10;Olmué;Valparaíso;  3,11501083;7,339966e-02; 11,6735262
2020-05-11;Olmué;Valparaíso;  3,40431083;8,979136e-02; 12,6892513
2020-05-12;Olmué;Valparaíso;  3,67507787;8,920443e-02; 13,5817278
2020-05-13;Olmué;Valparaíso;  3,91547433;1,072084e-01; 14,5352012
2020-05-14;Olmué;Valparaíso;  4,13361718;1,063066e-01; 15,4562512
2020-05-15;Olmué;Valparaíso;  8,60375084;1,040228e+00; 23,9405893
2020-05-16;Olmué;Valparaíso;  6,24319600;6,671630e-01; 18,7330241
2020-05-17;Olmué;Valparaíso;  4,29709790;4,585316e-01; 13,4521393
2020-05-18;Olmué;Valparaíso;  3,26023753;3,657053e-01;  9,9985436
2020-05-19;Olmué;Valparaíso;  4,02088116;7,987251e-01; 10,2014075
2020-05-20;Olmué;Valparaíso;  4,22695919;1,076670e+00;  9,9507906
2020-05-21;Olmué;Valparaíso;  3,12471371;7,857690e-01;  7,5193248
2020-05-22;Olmué;Valparaíso;  3,00933545;8,902622e-01;  6,7420223
2020-05-23;Olmué;Valparaíso;  2,88034052;9,809833e-01;  6,1104963
2020-05-24;Olmué;Valparaíso;  2,67678102;9,806226e-01;  5,4611493
2020-05-25;Olmué;Valparaíso;  2,14493704;8,047666e-01;  4,2740121
2020-05-26;Olmué;Valparaíso;  2,33263003;1,009571e+00;  4,3574165
2020-05-27;Olmué;Valparaíso;  2,39265233;1,122029e+00;  4,2447849
2020-05-28;Olmué;Valparaíso;  2,34074766;1,156821e+00;  4,0527607
2020-05-29;Olmué;Valparaíso;  1,94570431;9,554607e-01;  3,4032491
2020-05-30;Olmué;Valparaíso;  1,79003758;9,196877e-01;  3,0307406
2020-05-31;Olmué;Valparaíso;  1,57313095;8,223988e-01;  2,6145773
2020-06-01;Olmué;Valparaíso;  1,52318530;8,333636e-01;  2,4589677
2020-06-02;Olmué;Valparaíso;  1,49352857;8,315862e-01;  2,3569669
2020-06-03;Olmué;Valparaíso;  1,38021015;7,806367e-01;  2,1710782
2020-06-04;Olmué;Valparaíso;  1,45269404;8,530624e-01;  2,2247395
2020-06-05;Olmué;Valparaíso;  1,43224954;8,530915e-01;  2,1794615
2020-06-06;Olmué;Valparaíso;  1,26753981;7,408344e-01;  1,9353707
2020-06-07;Olmué;Valparaíso;  1,13577057;6,611981e-01;  1,7510345
2020-06-08;Olmué;Valparaíso;  1,17772668;6,957894e-01;  1,7838734
2020-06-09;Olmué;Valparaíso;  1,08285687;6,282945e-01;  1,6627924
2020-06-10;Olmué;Valparaíso;  1,00463649;5,715203e-01;  1,5502170
2020-06-11;Olmué;Valparaíso;  0,88238044;4,804460e-01;  1,4027286
2020-06-12;Olmué;Valparaíso;  0,90350054;4,921249e-01;  1,4393114
2020-03-29;Osorno;Los Lagos;  2,41136969;1,508876e+00;  3,6476837
2020-03-30;Osorno;Los Lagos;  2,34816339;1,525872e+00;  3,4977210
2020-03-31;Osorno;Los Lagos;  2,57267387;1,732108e+00;  3,7345991
2020-04-01;Osorno;Los Lagos;  2,69533399;1,795310e+00;  3,9036700
2020-04-02;Osorno;Los Lagos;  2,36291214;1,549371e+00;  3,4606785
2020-04-03;Osorno;Los Lagos;  2,23389759;1,540499e+00;  3,2243387
2020-04-04;Osorno;Los Lagos;  1,96961799;1,386984e+00;  2,7887915
2020-04-05;Osorno;Los Lagos;  1,72412582;1,263596e+00;  2,3604885
2020-04-06;Osorno;Los Lagos;  1,50250779;1,150656e+00;  1,9767970
2020-04-07;Osorno;Los Lagos;  1,38320086;1,104676e+00;  1,7493749
2020-04-08;Osorno;Los Lagos;  1,32716842;1,087148e+00;  1,6220768
2020-04-09;Osorno;Los Lagos;  1,24147265;1,031744e+00;  1,4871658
2020-04-10;Osorno;Los Lagos;  1,20443107;1,013644e+00;  1,4205998
2020-04-11;Osorno;Los Lagos;  1,09308629;9,221794e-01;  1,2837538
2020-04-12;Osorno;Los Lagos;  1,04743354;8,917878e-01;  1,2179480
2020-04-13;Osorno;Los Lagos;  0,98094083;8,347978e-01;  1,1387303
2020-04-14;Osorno;Los Lagos;  0,87454388;7,397134e-01;  1,0236903
2020-04-15;Osorno;Los Lagos;  0,72815612;6,010670e-01;  0,8702777
2020-04-16;Osorno;Los Lagos;  0,66866155;5,388450e-01;  0,8187999
2020-04-17;Osorno;Los Lagos;  0,58079850;4,510797e-01;  0,7377229
2020-04-18;Osorno;Los Lagos;  0,57245507;4,295464e-01;  0,7493533
2020-04-19;Osorno;Los Lagos;  0,61298537;4,540372e-01;  0,8146092
2020-04-20;Osorno;Los Lagos;  0,66194788;4,894734e-01;  0,8697431
2020-04-21;Osorno;Los Lagos;  0,68743546;5,095966e-01;  0,8978103
2020-04-22;Osorno;Los Lagos;  0,67864203;5,039775e-01;  0,8880666
2020-04-23;Osorno;Los Lagos;  0,67378473;4,979908e-01;  0,8805933
2020-04-24;Osorno;Los Lagos;  0,68994704;5,077129e-01;  0,9049005
2020-04-25;Osorno;Los Lagos;  0,67894310;4,942598e-01;  0,8987159
2020-04-26;Osorno;Los Lagos;  0,71506055;5,174581e-01;  0,9456687
2020-04-27;Osorno;Los Lagos;  0,73440563;5,316122e-01;  0,9711923
2020-04-28;Osorno;Los Lagos;  0,70547285;5,052441e-01;  0,9388547
2020-04-29;Osorno;Los Lagos;  0,75199004;5,428155e-01;  1,0051700
2020-04-30;Osorno;Los Lagos;  0,84920664;6,170938e-01;  1,1237180
2020-05-01;Osorno;Los Lagos;  1,04890566;7,867313e-01;  1,3468229
2020-05-02;Osorno;Los Lagos;  1,05820274;8,010305e-01;  1,3582142
2020-05-03;Osorno;Los Lagos;  0,94542660;7,041750e-01;  1,2236959
