date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-08;Santa María;Valparaíso;  2,05203347;1,211427e+00;  3,0982514
2020-06-09;Santa María;Valparaíso;  1,95414603;1,153485e+00;  3,0029492
2020-06-10;Santa María;Valparaíso;  1,82896977;1,092149e+00;  2,7961738
2020-06-11;Santa María;Valparaíso;  1,72301677;1,060353e+00;  2,5943473
2020-06-12;Santa María;Valparaíso;  1,69317880;1,072415e+00;  2,5180735
2020-06-13;Santa María;Valparaíso;  1,55457279;1,003313e+00;  2,2670521
2020-06-14;Santa María;Valparaíso;  1,45367617;9,543820e-01;  2,0766090
2020-06-15;Santa María;Valparaíso;  1,37592954;9,233780e-01;  1,9470556
2020-06-16;Santa María;Valparaíso;  1,43994601;9,949243e-01;  1,9858799
2020-06-17;Santa María;Valparaíso;  2,06436790;1,520242e+00;  2,7061445
2020-06-18;Santa María;Valparaíso;  1,92667981;1,338586e+00;  2,6021206
2020-06-19;Santa María;Valparaíso;  1,78590056;1,241553e+00;  2,4578900
2020-06-20;Santa María;Valparaíso;  1,55854161;1,099937e+00;  2,1413137
2020-06-21;Santa María;Valparaíso;  1,41827088;1,033074e+00;  1,9066066
2020-06-22;Santa María;Valparaíso;  1,34166284;1,000490e+00;  1,7547562
2020-06-23;Santa María;Valparaíso;  1,28912049;9,785589e-01;  1,6615248
2020-06-24;Santa María;Valparaíso;  1,21601414;9,325076e-01;  1,5466462
2020-06-25;Santa María;Valparaíso;  1,17786684;9,097264e-01;  1,4820449
2020-06-26;Santa María;Valparaíso;  1,13753413;8,804646e-01;  1,4306877
2020-06-27;Santa María;Valparaíso;  1,13784631;8,888975e-01;  1,4158115
2020-06-28;Santa María;Valparaíso;  1,13761231;8,932789e-01;  1,4160660
2020-06-29;Santa María;Valparaíso;  1,13838432;8,975743e-01;  1,4091771
2020-06-30;Santa María;Valparaíso;  1,08173228;8,508682e-01;  1,3394018
2020-07-01;Santa María;Valparaíso;  0,81051837;6,165222e-01;  1,0352122
2020-07-02;Santa María;Valparaíso;  0,81386994;6,123766e-01;  1,0413175
2020-07-03;Santa María;Valparaíso;  0,81617383;6,058089e-01;  1,0614092
2020-07-04;Santa María;Valparaíso;  0,84741175;6,288745e-01;  1,1034224
2020-07-05;Santa María;Valparaíso;  0,86035843;6,389883e-01;  1,1176807
2020-07-06;Santa María;Valparaíso;  0,84089263;6,176052e-01;  1,0935462
2020-07-07;Santa María;Valparaíso;  0,85290365;6,271087e-01;  1,1173601
2020-07-08;Santa María;Valparaíso;  0,88278386;6,522204e-01;  1,1498847
2020-07-09;Santa María;Valparaíso;  0,88997227;6,529522e-01;  1,1609936
2020-07-10;Santa María;Valparaíso;  0,93416118;6,908227e-01;  1,2153827
2020-03-29;Santiago;Metropolitana;  1,92249412;1,358318e+00;  2,6822091
2020-03-30;Santiago;Metropolitana;  1,72102940;1,255787e+00;  2,3449414
2020-03-31;Santiago;Metropolitana;  1,67059036;1,270901e+00;  2,2017652
2020-04-01;Santiago;Metropolitana;  1,61012912;1,243464e+00;  2,0648710
2020-04-02;Santiago;Metropolitana;  1,46121013;1,144212e+00;  1,8559688
2020-04-03;Santiago;Metropolitana;  1,35185711;1,079836e+00;  1,6805459
2020-04-04;Santiago;Metropolitana;  1,44065422;1,183479e+00;  1,7489258
2020-04-05;Santiago;Metropolitana;  1,44131046;1,185182e+00;  1,7387580
2020-04-06;Santiago;Metropolitana;  1,42125080;1,173012e+00;  1,7017974
2020-04-07;Santiago;Metropolitana;  1,35029874;1,117213e+00;  1,6208343
2020-04-08;Santiago;Metropolitana;  1,32715804;1,108368e+00;  1,5805772
2020-04-09;Santiago;Metropolitana;  1,34385605;1,136471e+00;  1,5826011
2020-04-10;Santiago;Metropolitana;  1,31359735;1,111623e+00;  1,5406285
2020-04-11;Santiago;Metropolitana;  1,28602761;1,092778e+00;  1,5046001
2020-04-12;Santiago;Metropolitana;  1,24332932;1,063054e+00;  1,4469791
2020-04-13;Santiago;Metropolitana;  1,20747693;1,037064e+00;  1,3979126
2020-04-14;Santiago;Metropolitana;  1,15392911;9,990181e-01;  1,3257103
2020-04-15;Santiago;Metropolitana;  1,12050318;9,740422e-01;  1,2821754
2020-04-16;Santiago;Metropolitana;  1,20651247;1,058586e+00;  1,3659334
2020-04-17;Santiago;Metropolitana;  1,23483872;1,085480e+00;  1,3966380
2020-04-18;Santiago;Metropolitana;  1,13543056;9,891759e-01;  1,2902479
2020-04-19;Santiago;Metropolitana;  1,06848743;9,363091e-01;  1,2121155
2020-04-20;Santiago;Metropolitana;  1,03343954;9,076724e-01;  1,1686659
2020-04-21;Santiago;Metropolitana;  1,02707293;9,058158e-01;  1,1569483
2020-04-22;Santiago;Metropolitana;  1,03647943;9,155585e-01;  1,1629041
2020-04-23;Santiago;Metropolitana;  1,07479766;9,520558e-01;  1,2061330
2020-04-24;Santiago;Metropolitana;  1,07744603;9,560246e-01;  1,2094262
2020-04-25;Santiago;Metropolitana;  1,10381629;9,810943e-01;  1,2341453
2020-04-26;Santiago;Metropolitana;  1,13880247;1,011169e+00;  1,2724859
2020-04-27;Santiago;Metropolitana;  1,15460974;1,026782e+00;  1,2904234
2020-04-28;Santiago;Metropolitana;  1,23430950;1,101199e+00;  1,3744170
2020-04-29;Santiago;Metropolitana;  1,34767771;1,195956e+00;  1,5045240
2020-04-30;Santiago;Metropolitana;  1,40616033;1,229255e+00;  1,5857623
2020-05-01;Santiago;Metropolitana;  1,51810011;1,309291e+00;  1,7301746
2020-05-02;Santiago;Metropolitana;  1,67878336;1,422379e+00;  1,9432072
2020-05-03;Santiago;Metropolitana;  1,73579135;1,424746e+00;  2,0600050
2020-05-04;Santiago;Metropolitana;  1,70342945;1,379692e+00;  2,0604492
2020-05-05;Santiago;Metropolitana;  1,66966939;1,351651e+00;  2,0367975
2020-05-06;Santiago;Metropolitana;  1,56000833;1,274336e+00;  1,9030304
2020-05-07;Santiago;Metropolitana;  1,50977208;1,262877e+00;  1,8194786
2020-05-08;Santiago;Metropolitana;  1,46098054;1,241903e+00;  1,7352127
2020-05-09;Santiago;Metropolitana;  1,37361870;1,180553e+00;  1,6076754
2020-05-10;Santiago;Metropolitana;  1,34241443;1,177535e+00;  1,5479564
2020-05-11;Santiago;Metropolitana;  1,28911916;1,142992e+00;  1,4653507
2020-05-12;Santiago;Metropolitana;  1,30362909;1,173519e+00;  1,4607765
2020-05-13;Santiago;Metropolitana;  1,38086664;1,244311e+00;  1,5371805
2020-05-14;Santiago;Metropolitana;  1,41835788;1,261717e+00;  1,5844088
2020-05-15;Santiago;Metropolitana;  1,40343315;1,235007e+00;  1,5779965
2020-05-16;Santiago;Metropolitana;  1,28697774;1,132224e+00;  1,4548097
2020-05-17;Santiago;Metropolitana;  1,22409870;1,100293e+00;  1,3725853
2020-05-18;Santiago;Metropolitana;  1,18413409;1,082645e+00;  1,3089638
2020-05-19;Santiago;Metropolitana;  1,22131068;1,130455e+00;  1,3302150
2020-05-20;Santiago;Metropolitana;  1,28981682;1,194050e+00;  1,3978890
2020-05-21;Santiago;Metropolitana;  1,31358753;1,199979e+00;  1,4297016
2020-05-22;Santiago;Metropolitana;  1,33840358;1,211792e+00;  1,4678195
2020-05-23;Santiago;Metropolitana;  1,33537724;1,199883e+00;  1,4728162
2020-05-24;Santiago;Metropolitana;  1,31656114;1,183157e+00;  1,4598908
2020-05-25;Santiago;Metropolitana;  1,34941673;1,217571e+00;  1,4944361
2020-05-26;Santiago;Metropolitana;  1,31764774;1,182212e+00;  1,4644164
2020-05-27;Santiago;Metropolitana;  1,26219570;1,136893e+00;  1,4012160
2020-05-28;Santiago;Metropolitana;  1,22423075;1,116541e+00;  1,3490958
2020-05-29;Santiago;Metropolitana;  1,17717921;1,085987e+00;  1,2855962
2020-05-30;Santiago;Metropolitana;  1,16412051;1,086799e+00;  1,2584643
2020-05-31;Santiago;Metropolitana;  1,16515031;1,094323e+00;  1,2487234
2020-06-01;Santiago;Metropolitana;  1,17779560;1,108290e+00;  1,2559010
2020-06-02;Santiago;Metropolitana;  1,12284906;1,054791e+00;  1,1967834
2020-06-03;Santiago;Metropolitana;  1,08698884;1,030206e+00;  1,1517301
2020-06-04;Santiago;Metropolitana;  1,05713058;1,008491e+00;  1,1121387
2020-06-05;Santiago;Metropolitana;  1,01865159;9,751750e-01;  1,0660235
2020-06-06;Santiago;Metropolitana;  1,01863834;9,787860e-01;  1,0606988
2020-06-07;Santiago;Metropolitana;  1,03923471;1,000041e+00;  1,0786771
2020-06-08;Santiago;Metropolitana;  1,00487311;9,680199e-01;  1,0428324
2020-06-09;Santiago;Metropolitana;  0,98108623;9,453298e-01;  1,0180727
2020-06-10;Santiago;Metropolitana;  0,98464652;9,488918e-01;  1,0214640
2020-06-11;Santiago;Metropolitana;  0,98106141;9,449220e-01;  1,0179794
2020-06-12;Santiago;Metropolitana;  1,02016581;9,831054e-01;  1,0582822
2020-06-13;Santiago;Metropolitana;  1,02772059;9,923823e-01;  1,0638669
2020-06-14;Santiago;Metropolitana;  1,02365564;9,880734e-01;  1,0596341
2020-06-15;Santiago;Metropolitana;  0,98869076;9,546098e-01;  1,0237553
2020-06-16;Santiago;Metropolitana;  0,98349356;9,489506e-01;  1,0184232
2020-06-17;Santiago;Metropolitana;  1,31121524;1,270620e+00;  1,3518172
2020-06-18;Santiago;Metropolitana;  1,23495282;1,139643e+00;  1,2971101
2020-06-19;Santiago;Metropolitana;  1,17404133;1,080711e+00;  1,2579060
2020-06-20;Santiago;Metropolitana;  1,12665369;1,050586e+00;  1,2101279
2020-06-21;Santiago;Metropolitana;  1,07574303;1,014647e+00;  1,1466014
2020-06-22;Santiago;Metropolitana;  1,04733621;1,000282e+00;  1,1036652
2020-06-23;Santiago;Metropolitana;  1,02384901;9,839079e-01;  1,0686688
2020-06-24;Santiago;Metropolitana;  0,97485645;9,397094e-01;  1,0122704
2020-06-25;Santiago;Metropolitana;  0,94607902;9,131958e-01;  0,9799581
2020-06-26;Santiago;Metropolitana;  0,90047961;8,664638e-01;  0,9363060
2020-06-27;Santiago;Metropolitana;  0,89763186;8,577092e-01;  0,9418169
2020-06-28;Santiago;Metropolitana;  0,88627887;8,423904e-01;  0,9345214
2020-06-29;Santiago;Metropolitana;  0,89006552;8,432640e-01;  0,9405453
2020-06-30;Santiago;Metropolitana;  0,89155093;8,435203e-01;  0,9419554
2020-07-01;Santiago;Metropolitana;  0,55691897;5,226765e-01;  0,5919900
2020-07-02;Santiago;Metropolitana;  0,58202403;5,262532e-01;  0,6755051
2020-07-03;Santiago;Metropolitana;  0,61655094;5,351423e-01;  0,7343834
2020-07-04;Santiago;Metropolitana;  0,64167468;5,481029e-01;  0,7596865
2020-07-05;Santiago;Metropolitana;  0,65562187;5,581811e-01;  0,7674974
2020-07-06;Santiago;Metropolitana;  0,67978454;5,805461e-01;  0,7882447
2020-07-07;Santiago;Metropolitana;  0,70510890;6,066661e-01;  0,8085234
2020-07-08;Santiago;Metropolitana;  0,72719790;6,315878e-01;  0,8250396
2020-07-09;Santiago;Metropolitana;  0,75100244;6,580548e-01;  0,8435573
2020-07-10;Santiago;Metropolitana;  0,77635989;6,874639e-01;  0,8629954
2020-03-29;Santo Domingo;Valparaíso;  5,02621284;1,252949e-01; 18,5388452
2020-03-30;Santo Domingo;Valparaíso;  5,00929863;1,228650e-01; 18,5410834
2020-03-31;Santo Domingo;Valparaíso;  4,97469500;1,278112e-01; 18,5766353
2020-04-01;Santo Domingo;Valparaíso; 20,04033445;5,579125e+00; 43,6937762
2020-04-02;Santo Domingo;Valparaíso;  9,01963796;1,431587e+00; 26,5896138
2020-04-03;Santo Domingo;Valparaíso;  4,45925480;8,613464e-01; 13,6012620
2020-04-04;Santo Domingo;Valparaíso;  2,90120900;6,658287e-01;  7,8427282
2020-04-05;Santo Domingo;Valparaíso;  2,21781692;5,610675e-01;  5,3131253
2020-04-06;Santo Domingo;Valparaíso;  2,34488909;7,242550e-01;  5,0899754
2020-04-07;Santo Domingo;Valparaíso;  2,81290851;1,075940e+00;  5,4915452
2020-04-08;Santo Domingo;Valparaíso;  2,60360858;1,050209e+00;  5,0188164
2020-04-09;Santo Domingo;Valparaíso;  2,10726677;8,326694e-01;  4,0817332
2020-04-10;Santo Domingo;Valparaíso;  1,77869636;7,350978e-01;  3,3977349
2020-04-11;Santo Domingo;Valparaíso;  1,56788693;6,524057e-01;  2,9412255
2020-04-12;Santo Domingo;Valparaíso;  1,43711190;6,166656e-01;  2,6335541
2020-04-13;Santo Domingo;Valparaíso;  1,33854263;5,644841e-01;  2,4501734
2020-04-14;Santo Domingo;Valparaíso;  1,60025856;7,685221e-01;  2,7407710
2020-04-15;Santo Domingo;Valparaíso;  1,48817262;7,043471e-01;  2,5761971
2020-04-16;Santo Domingo;Valparaíso;  1,51762683;7,516492e-01;  2,5709181
2020-04-17;Santo Domingo;Valparaíso;  1,40843799;7,008533e-01;  2,3842222
2020-04-18;Santo Domingo;Valparaíso;  1,32636536;6,582064e-01;  2,2400787
2020-04-19;Santo Domingo;Valparaíso;  1,37728491;7,080699e-01;  2,2639987
2020-04-20;Santo Domingo;Valparaíso;  1,19986219;5,890757e-01;  2,0063898
2020-04-21;Santo Domingo;Valparaíso;  1,16142616;5,808559e-01;  1,9497168
2020-04-22;Santo Domingo;Valparaíso;  1,24447794;6,368084e-01;  2,0392970
2020-04-23;Santo Domingo;Valparaíso;  1,30970692;7,032637e-01;  2,1054605
2020-04-24;Santo Domingo;Valparaíso;  1,26230619;6,730367e-01;  2,0486687
2020-04-25;Santo Domingo;Valparaíso;  1,21185957;6,448561e-01;  1,9651323
2020-04-26;Santo Domingo;Valparaíso;  1,17655168;6,235144e-01;  1,9033513
2020-04-27;Santo Domingo;Valparaíso;  1,15058808;6,115596e-01;  1,8619220
2020-04-28;Santo Domingo;Valparaíso;  0,95420902;4,772598e-01;  1,5900130
2020-04-29;Santo Domingo;Valparaíso;  0,79025773;3,583110e-01;  1,3861973
2020-04-30;Santo Domingo;Valparaíso;  0,82353847;3,742688e-01;  1,4581454
2020-05-01;Santo Domingo;Valparaíso;  0,86696258;3,966804e-01;  1,5312917
2020-05-02;Santo Domingo;Valparaíso;  1,10607807;5,466127e-01;  1,8725362
2020-05-03;Santo Domingo;Valparaíso;  1,11916076;5,568415e-01;  1,8702125
2020-05-04;Santo Domingo;Valparaíso;  1,11767435;5,575140e-01;  1,8700887
2020-05-05;Santo Domingo;Valparaíso;  0,90954509;4,153771e-01;  1,5953231
2020-05-06;Santo Domingo;Valparaíso;  0,72327665;2,896334e-01;  1,3510648
2020-05-07;Santo Domingo;Valparaíso;  0,65399520;2,421826e-01;  1,2927520
2020-05-08;Santo Domingo;Valparaíso;  0,71943514;2,605186e-01;  1,4260539
2020-05-09;Santo Domingo;Valparaíso;  0,91025871;3,617873e-01;  1,7346656
2020-05-10;Santo Domingo;Valparaíso;  1,23095401;5,562134e-01;  2,1776133
2020-05-11;Santo Domingo;Valparaíso;  1,36867349;6,545730e-01;  2,3369688
2020-05-12;Santo Domingo;Valparaíso;  1,45445428;7,235161e-01;  2,4268761
2020-05-13;Santo Domingo;Valparaíso;  1,37551496;6,851851e-01;  2,3251120
2020-05-14;Santo Domingo;Valparaíso;  1,30649819;6,455923e-01;  2,1992992
2020-05-15;Santo Domingo;Valparaíso;  1,36667424;7,023426e-01;  2,2690431
2020-05-16;Santo Domingo;Valparaíso;  1,19375686;6,018002e-01;  2,0069819
2020-05-17;Santo Domingo;Valparaíso;  1,25790639;6,523695e-01;  2,0746413
2020-05-18;Santo Domingo;Valparaíso;  1,32329174;7,045849e-01;  2,1414527
2020-05-19;Santo Domingo;Valparaíso;  1,26744541;6,633160e-01;  2,0561114
2020-05-20;Santo Domingo;Valparaíso;  1,31301090;7,079386e-01;  2,0917450
2020-05-21;Santo Domingo;Valparaíso;  1,26083640;6,851846e-01;  2,0184002
2020-05-22;Santo Domingo;Valparaíso;  1,29792843;7,209347e-01;  2,0398391
2020-05-23;Santo Domingo;Valparaíso;  1,16233946;6,287486e-01;  1,8643626
2020-05-24;Santo Domingo;Valparaíso;  0,96536741;4,954697e-01;  1,5844881
2020-05-25;Santo Domingo;Valparaíso;  0,89233937;4,450667e-01;  1,4993295
2020-05-26;Santo Domingo;Valparaíso;  0,91971865;4,585149e-01;  1,5441507
2020-05-27;Santo Domingo;Valparaíso;  0,94188412;4,732839e-01;  1,5739097
2020-05-28;Santo Domingo;Valparaíso;  0,96892440;4,761398e-01;  1,6324641
2020-05-29;Santo Domingo;Valparaíso;  0,90126162;4,302705e-01;  1,5336550
2020-05-30;Santo Domingo;Valparaíso;  0,92684644;4,460629e-01;  1,5979967
2020-05-31;Santo Domingo;Valparaíso;  0,86166264;3,865278e-01;  1,5167788
2020-06-01;Santo Domingo;Valparaíso;  0,89410045;4,070294e-01;  1,5703394
2020-06-02;Santo Domingo;Valparaíso;  1,14169446;5,702270e-01;  1,9098283
2020-06-03;Santo Domingo;Valparaíso;  1,25234636;6,533239e-01;  2,0647171
2020-06-04;Santo Domingo;Valparaíso;  1,42773224;7,749342e-01;  2,2703428
2020-06-05;Santo Domingo;Valparaíso;  1,55459241;8,720962e-01;  2,4224417
2020-06-06;Santo Domingo;Valparaíso;  1,62095128;9,386456e-01;  2,5066113
2020-06-07;Santo Domingo;Valparaíso;  1,65070039;9,829298e-01;  2,5139153
2020-06-08;Santo Domingo;Valparaíso;  1,71485831;1,043089e+00;  2,5674756
2020-06-09;Santo Domingo;Valparaíso;  1,80795700;1,132810e+00;  2,6594019
2020-06-10;Santo Domingo;Valparaíso;  1,83603316;1,177695e+00;  2,6836960
2020-06-11;Santo Domingo;Valparaíso;  1,81499584;1,170877e+00;  2,6282928
2020-06-12;Santo Domingo;Valparaíso;  1,86367534;1,233336e+00;  2,6656064
2020-06-13;Santo Domingo;Valparaíso;  1,58419611;1,039583e+00;  2,2748568
2020-06-14;Santo Domingo;Valparaíso;  1,37764449;9,295566e-01;  1,9601907
2020-06-15;Santo Domingo;Valparaíso;  1,24170275;8,539839e-01;  1,7265076
2020-06-16;Santo Domingo;Valparaíso;  1,20916143;8,436853e-01;  1,6460124
2020-06-17;Santo Domingo;Valparaíso;  1,42962733;1,041043e+00;  1,8761358
2020-06-18;Santo Domingo;Valparaíso;  1,37001671;9,958289e-01;  1,8129851
2020-06-19;Santo Domingo;Valparaíso;  1,28110752;9,277945e-01;  1,6991704
2020-06-20;Santo Domingo;Valparaíso;  1,24011720;9,071325e-01;  1,6352641
2020-06-21;Santo Domingo;Valparaíso;  1,23181734;9,083551e-01;  1,6140174
2020-06-22;Santo Domingo;Valparaíso;  1,20384802;8,920133e-01;  1,5682225
2020-06-23;Santo Domingo;Valparaíso;  1,11496399;8,215385e-01;  1,4482542
2020-06-24;Santo Domingo;Valparaíso;  1,00138598;7,311695e-01;  1,3106859
2020-06-25;Santo Domingo;Valparaíso;  0,91103074;6,576563e-01;  1,2027132
2020-06-26;Santo Domingo;Valparaíso;  0,83752055;5,933648e-01;  1,1193661
2020-06-27;Santo Domingo;Valparaíso;  0,88483867;6,249025e-01;  1,1865387
2020-06-28;Santo Domingo;Valparaíso;  0,93345529;6,629753e-01;  1,2512266
2020-06-29;Santo Domingo;Valparaíso;  0,95184284;6,810210e-01;  1,2709967
2020-06-30;Santo Domingo;Valparaíso;  0,89479087;6,332012e-01;  1,2017577
2020-07-01;Santo Domingo;Valparaíso;  0,67429484;4,484343e-01;  0,9495395
2020-07-02;Santo Domingo;Valparaíso;  0,68816530;4,476685e-01;  0,9910923
2020-07-03;Santo Domingo;Valparaíso;  0,73907379;4,798967e-01;  1,0645019
2020-07-04;Santo Domingo;Valparaíso;  0,81456596;5,308399e-01;  1,1719618
2020-07-05;Santo Domingo;Valparaíso;  0,85644987;5,590873e-01;  1,2206616
2020-07-06;Santo Domingo;Valparaíso;  0,76356886;4,840367e-01;  1,1064144
2020-07-07;Santo Domingo;Valparaíso;  0,70152595;4,281344e-01;  1,0458826
2020-07-08;Santo Domingo;Valparaíso;  0,71390136;4,313779e-01;  1,0809774
2020-07-09;Santo Domingo;Valparaíso;  0,72314205;4,294564e-01;  1,1090397
2020-07-10;Santo Domingo;Valparaíso;  0,73245467;4,245219e-01;  1,1218033
2020-03-29;Sierra Gorda;Antofagasta;  4,99307204;1,234555e-01; 18,5301100
2020-03-30;Sierra Gorda;Antofagasta;  5,04488389;1,278001e-01; 18,4982563
2020-03-31;Sierra Gorda;Antofagasta;  5,03569093;1,294307e-01; 18,4478884
2020-04-01;Sierra Gorda;Antofagasta;  5,05895910;1,309024e-01; 18,5097522
2020-04-02;Sierra Gorda;Antofagasta;  4,99627541;1,271522e-01; 18,4535732
2020-04-03;Sierra Gorda;Antofagasta;  4,97766150;1,319744e-01; 18,3413836
2020-04-04;Sierra Gorda;Antofagasta;  4,97784818;1,256003e-01; 18,4008960
2020-04-05;Sierra Gorda;Antofagasta;  4,99463838;1,267735e-01; 18,5155831
2020-04-06;Sierra Gorda;Antofagasta;  4,98391794;1,248791e-01; 18,4374143
2020-04-07;Sierra Gorda;Antofagasta;  5,00571591;1,226814e-01; 18,3591717
2020-04-08;Sierra Gorda;Antofagasta;  4,99032692;1,233198e-01; 18,3920695
2020-04-09;Sierra Gorda;Antofagasta;  5,05720173;1,271327e-01; 18,5664457
2020-04-10;Sierra Gorda;Antofagasta;  4,99834552;1,312147e-01; 18,4778123
2020-04-11;Sierra Gorda;Antofagasta;  4,99993952;1,313441e-01; 18,2398161
2020-04-12;Sierra Gorda;Antofagasta;  4,95600275;1,274124e-01; 18,1767746
2020-04-13;Sierra Gorda;Antofagasta;  5,08031609;1,261362e-01; 18,8333036
2020-04-14;Sierra Gorda;Antofagasta;  4,98872629;1,245386e-01; 18,3191557
2020-04-15;Sierra Gorda;Antofagasta;  4,99521218;1,343657e-01; 18,6797417
2020-04-16;Sierra Gorda;Antofagasta;  5,01604607;1,275598e-01; 18,5991422
2020-04-17;Sierra Gorda;Antofagasta;  5,00718011;1,246704e-01; 18,3141970
2020-04-18;Sierra Gorda;Antofagasta;  5,02199072;1,259872e-01; 18,4803607
2020-04-19;Sierra Gorda;Antofagasta;  5,02272221;1,318125e-01; 18,3443445
2020-04-20;Sierra Gorda;Antofagasta;  5,01278872;1,271586e-01; 18,1142444
2020-04-21;Sierra Gorda;Antofagasta;  4,99372272;1,227905e-01; 18,4264024
2020-04-22;Sierra Gorda;Antofagasta;  5,05312561;1,281766e-01; 18,5628850
2020-04-23;Sierra Gorda;Antofagasta;  4,97789139;1,338938e-01; 18,5121337
2020-04-24;Sierra Gorda;Antofagasta;  4,96327256;1,267084e-01; 18,3011549
2020-04-25;Sierra Gorda;Antofagasta;  5,04495428;1,370972e-01; 18,6229850
2020-04-26;Sierra Gorda;Antofagasta;  5,01342326;1,332394e-01; 18,4053213
2020-04-27;Sierra Gorda;Antofagasta;  4,96347447;1,180399e-01; 18,2107992
2020-04-28;Sierra Gorda;Antofagasta;  4,99415756;1,279392e-01; 18,6774055
2020-04-29;Sierra Gorda;Antofagasta;  5,01530753;1,230479e-01; 18,5296505
2020-04-30;Sierra Gorda;Antofagasta;  5,03416118;1,362953e-01; 18,2631576
2020-05-01;Sierra Gorda;Antofagasta;  5,02840167;1,219614e-01; 18,7006394
2020-05-02;Sierra Gorda;Antofagasta;  5,02682792;1,311709e-01; 18,2468223
2020-05-03;Sierra Gorda;Antofagasta;  4,99758619;1,205150e-01; 18,2952848
2020-05-04;Sierra Gorda;Antofagasta;  4,98566642;1,246909e-01; 18,3954207
2020-05-05;Sierra Gorda;Antofagasta; 10,00921379;1,206905e+00; 27,6329937
2020-05-06;Sierra Gorda;Antofagasta;  6,60915703;7,272585e-01; 19,7572697
2020-05-07;Sierra Gorda;Antofagasta;  6,40765656;1,146672e+00; 17,4957089
2020-05-08;Sierra Gorda;Antofagasta;  4,22649326;7,449112e-01; 11,6670105
2020-05-09;Sierra Gorda;Antofagasta;  2,95260385;5,498655e-01;  7,8745350
2020-05-10;Sierra Gorda;Antofagasta;  2,33436406;4,544457e-01;  5,9661664
2020-05-11;Sierra Gorda;Antofagasta;  2,02159765;4,091901e-01;  5,0239708
2020-05-12;Sierra Gorda;Antofagasta;  2,41158016;6,482170e-01;  5,3677636
2020-05-13;Sierra Gorda;Antofagasta;  3,16831303;1,132273e+00;  6,3318980
2020-05-14;Sierra Gorda;Antofagasta;  2,92933660;1,089916e+00;  5,7817872
2020-05-15;Sierra Gorda;Antofagasta;  2,62740357;1,030118e+00;  5,1376816
2020-05-16;Sierra Gorda;Antofagasta;  2,34920927;9,974118e-01;  4,4579942
2020-05-17;Sierra Gorda;Antofagasta;  1,94047294;8,354104e-01;  3,6421779
